Jurisdiction,Year,IPCC_cat_code,Product,tax_dummy,ets_dummy,tax_rate_excl_ex_clcu,tax_ex_rate,ets_price
Nauru,1991,1A2L,Oil,,,,,
Nauru,1991,1A2M,Coal/peat,,,,,
Nauru,1991,1A2M,Natural gas,,,,,
Nauru,1991,1A2M,Oil,,,,,
Nauru,1991,1A3,Coal/peat,,,,,
Nauru,1991,1A3,Natural gas,,,,,
Nauru,1991,1A3,Oil,,,,,
Nauru,1991,1A3A,Coal/peat,,,,,
Nauru,1991,1A3A,Natural gas,,,,,
Nauru,1991,1A3A,Oil,,,,,
Nauru,1991,1A3A1,Coal/peat,,,,,
Nauru,1991,1A3A1,Natural gas,,,,,
Nauru,1991,1A3A1,Oil,,,,,
Nauru,1991,1A3A2,Coal/peat,,,,,
Nauru,1991,1A3A2,Natural gas,,,,,
Nauru,1991,1A3A2,Oil,,,,,
Nauru,1991,1A3B,Coal/peat,,,,,
Nauru,1991,1A3B,Natural gas,,,,,
Nauru,1991,1A3B,Oil,,,,,
Nauru,1991,1A3C,Coal/peat,,,,,
Nauru,1991,1A3C,Natural gas,,,,,
Nauru,1991,1A3C,Oil,,,,,
Nauru,1991,1A3D,Coal/peat,,,,,
Nauru,1991,1A3D,Natural gas,,,,,
Nauru,1991,1A3D,Oil,,,,,
Nauru,1991,1A3D1,Coal/peat,,,,,
Nauru,1991,1A3D1,Natural gas,,,,,
Nauru,1991,1A3D1,Oil,,,,,
Nauru,1991,1A3D2,Coal/peat,,,,,
Nauru,1991,1A3D2,Natural gas,,,,,
Nauru,1991,1A3D2,Oil,,,,,
Nauru,1991,1A3E,Coal/peat,,,,,
Nauru,1991,1A3E,Natural gas,,,,,
Nauru,1991,1A3E,Oil,,,,,
Nauru,1991,1A3E1,Coal/peat,,,,,
Nauru,1991,1A3E1,Natural gas,,,,,
Nauru,1991,1A3E1,Oil,,,,,
Nauru,1991,1A4,Coal/peat,,,,,
Nauru,1991,1A4,Natural gas,,,,,
Nauru,1991,1A4,Oil,,,,,
Nauru,1991,1A4A,Coal/peat,,,,,
Nauru,1991,1A4A,Natural gas,,,,,
Nauru,1991,1A4A,Oil,,,,,
Nauru,1991,1A4B,Coal/peat,,,,,
Nauru,1991,1A4B,Natural gas,,,,,
Nauru,1991,1A4B,Oil,,,,,
Nauru,1991,1A4C,Coal/peat,,,,,
Nauru,1991,1A4C,Natural gas,,,,,
Nauru,1991,1A4C,Oil,,,,,
Nauru,1991,1A4C1,Coal/peat,,,,,
Nauru,1991,1A4C1,Natural gas,,,,,
Nauru,1991,1A4C1,Oil,,,,,
Nauru,1991,1A4C2,Coal/peat,,,,,
Nauru,1991,1A4C2,Natural gas,,,,,
Nauru,1991,1A4C2,Oil,,,,,
Nauru,1991,1A4C3,Coal/peat,,,,,
Nauru,1991,1A4C3,Natural gas,,,,,
Nauru,1991,1A4C3,Oil,,,,,
Nauru,1991,1A5,Coal/peat,,,,,
Nauru,1991,1A5,Natural gas,,,,,
Nauru,1991,1A5,Oil,,,,,
Nauru,1991,1A5A,Coal/peat,,,,,
Nauru,1991,1A5A,Natural gas,,,,,
Nauru,1991,1A5A,Oil,,,,,
Nauru,1991,1A5B,Coal/peat,,,,,
Nauru,1991,1A5B,Natural gas,,,,,
Nauru,1991,1A5B,Oil,,,,,
Nauru,1991,1A5C,Coal/peat,,,,,
Nauru,1991,1A5C,Natural gas,,,,,
Nauru,1991,1A5C,Oil,,,,,
Nauru,1991,1B,,,,,,
Nauru,1991,1B1,,,,,,
Nauru,1991,1B1A,,,,,,
Nauru,1991,1B1A1,,,,,,
Nauru,1991,1B1A11,,,,,,
Nauru,1991,1B1A12,,,,,,
Nauru,1991,1B1A13,,,,,,
Nauru,1991,1B1A14,,,,,,
Nauru,1991,1B1A2,,,,,,
Nauru,1991,1B1A21,,,,,,
Nauru,1991,1B1A22,,,,,,
Nauru,1991,1B1B,,,,,,
Nauru,1991,1B2,,,,,,
Nauru,1991,1B2A,,,,,,
Nauru,1991,1B2A1,,,,,,
Nauru,1991,1B2A2,,,,,,
Nauru,1991,1B2A3,,,,,,
Nauru,1991,1B2A31,,,,,,
Nauru,1991,1B2A32,,,,,,
Nauru,1991,1B2A33,,,,,,
Nauru,1991,1B2A34,,,,,,
Nauru,1991,1B2A35,,,,,,
Nauru,1991,1B2A36,,,,,,
Nauru,1991,1B2B,,,,,,
Nauru,1991,1B2B1,,,,,,
Nauru,1991,1B2B2,,,,,,
Nauru,1991,1B2B3,,,,,,
Nauru,1991,1B2B31,,,,,,
Nauru,1991,1B2B32,,,,,,
Nauru,1991,1B2B33,,,,,,
Nauru,1991,1B2B34,,,,,,
Nauru,1991,1B2B35,,,,,,
Nauru,1991,1B2B36,,,,,,
Nauru,1991,1B3,,,,,,
Nauru,1991,1C,,,,,,
Nauru,1991,1C1,,,,,,
Nauru,1991,1C1A,,,,,,
Nauru,1991,1C1B,,,,,,
Nauru,1991,1C1C,,,,,,
Nauru,1991,1C2,,,,,,
Nauru,1991,1C2A,,,,,,
Nauru,1991,1C2B,,,,,,
Nauru,1991,1C3,,,,,,
Nauru,1991,2,,,,,,
Nauru,1991,20,,,,,,
Nauru,1991,200,,,,,,
Nauru,1991,2000,,,,,,
Nauru,1991,20000,,,,,,
Nauru,1991,200000,,,,,,
Nauru,1991,2A,,,,,,
Nauru,1991,2A1,,,,,,
Nauru,1991,2A2,,,,,,
Nauru,1991,2A3,,,,,,
Nauru,1991,2A4,,,,,,
Nauru,1991,2A4A,,,,,,
Nauru,1991,2A4B,,,,,,
Nauru,1991,2A4C,,,,,,
Nauru,1991,2A4D,,,,,,
Nauru,1991,2B,,,,,,
Nauru,1991,2B1,,,,,,
Nauru,1991,2B10,,,,,,
Nauru,1991,2B2,,,,,,
Nauru,1991,2B3,,,,,,
Nauru,1991,2B4,,,,,,
Nauru,1991,2B5,,,,,,
Nauru,1991,2B6,,,,,,
Nauru,1991,2B7,,,,,,
Nauru,1991,2B8,,,,,,
Nauru,1991,2B8A,,,,,,
Nauru,1991,2B8B,,,,,,
Nauru,1991,2B8C,,,,,,
Nauru,1991,2B8D,,,,,,
Nauru,1991,2B8E,,,,,,
Nauru,1991,2B8F,,,,,,
Nauru,1991,2B9,,,,,,
Nauru,1991,2B9A,,,,,,
Nauru,1991,2B9B,,,,,,
Nauru,1991,2C,,,,,,
Nauru,1991,2C1,,,,,,
Nauru,1991,2C2,,,,,,
Nauru,1991,2C3,,,,,,
Nauru,1991,2C4,,,,,,
Nauru,1991,2C5,,,,,,
Nauru,1991,2C6,,,,,,
Nauru,1991,2C7,,,,,,
Nauru,1991,2D,,,,,,
Nauru,1991,2D1,,,,,,
Nauru,1991,2D2,,,,,,
Nauru,1991,2D3,,,,,,
Nauru,1991,2D4,,,,,,
Nauru,1991,2E,,,,,,
Nauru,1991,2F,,,,,,
Nauru,1991,2F1,,,,,,
Nauru,1991,2F2,,,,,,
Nauru,1991,2F3,,,,,,
Nauru,1991,2F4,,,,,,
Nauru,1991,2F5,,,,,,
Nauru,1991,2F6,,,,,,
Nauru,1991,2G,,,,,,
Nauru,1991,2G1,,,,,,
Nauru,1991,2G2,,,,,,
Nauru,1991,2G3,,,,,,
Nauru,1991,2G4,,,,,,
Nauru,1991,2H,,,,,,
Nauru,1991,2H1,,,,,,
Nauru,1991,2H2,,,,,,
Nauru,1991,2H3,,,,,,
Nauru,1991,3,,,,,,
Nauru,1991,3A,,,,,,
Nauru,1991,3A1,,,,,,
Nauru,1991,3A2,,,,,,
Nauru,1991,3B,,,,,,
Nauru,1991,3B1,,,,,,
Nauru,1991,3B1A,,,,,,
Nauru,1991,3B1B,,,,,,
Nauru,1991,3B2,,,,,,
Nauru,1991,3B2A,,,,,,
Nauru,1991,3B2B,,,,,,
Nauru,1991,3B3,,,,,,
Nauru,1991,3B3A,,,,,,
Nauru,1991,3B3B,,,,,,
Nauru,1991,3B4,,,,,,
Nauru,1991,3B4A,,,,,,
Nauru,1991,3B4B,,,,,,
Nauru,1991,3B5,,,,,,
Nauru,1991,3B5A,,,,,,
Nauru,1991,3B5B,,,,,,
Nauru,1991,3B6,,,,,,
Nauru,1991,3B6A,,,,,,
Nauru,1991,3B6B,,,,,,
Nauru,1991,3B6B1,,,,,,
Nauru,1991,3B6B2,,,,,,
Nauru,1991,3B6B3,,,,,,
Nauru,1991,3B6B4,,,,,,
Nauru,1991,3B6B5,,,,,,
Nauru,1991,3C,,,,,,
Nauru,1991,3C1,,,,,,
Nauru,1991,3C2,,,,,,
Nauru,1991,3C3,,,,,,
Nauru,1991,3C4,,,,,,
Nauru,1991,3C5,,,,,,
Nauru,1991,3C6,,,,,,
Nauru,1991,3C7,,,,,,
Nauru,1991,3C8,,,,,,
Nauru,1991,3D,,,,,,
Nauru,1991,3D1,,,,,,
Nauru,1991,3D2,,,,,,
Nauru,1991,4,,,,,,
Nauru,1991,4A,,,,,,
Nauru,1991,4A1,,,,,,
Nauru,1991,4A2,,,,,,
Nauru,1991,4A3,,,,,,
Nauru,1991,4B,,,,,,
Nauru,1991,4C,,,,,,
Nauru,1991,4C1,,,,,,
Nauru,1991,4C2,,,,,,
Nauru,1991,4D,,,,,,
Nauru,1991,4D1,,,,,,
Nauru,1991,4D2,,,,,,
Nauru,1991,4E,,,,,,
Nauru,1991,5,,,,,,
Nauru,1991,5A,,,,,,
Nauru,1991,5A1,,,,,,
Nauru,1991,5A2,,,,,,
Nauru,1992,0,,,,,,
Nauru,1992,1,,,,,,
Nauru,1992,1A,Coal/peat,,,,,
Nauru,1992,1A,Natural gas,,,,,
Nauru,1992,1A,Oil,,,,,
Nauru,1992,1A1,Coal/peat,,,,,
Nauru,1992,1A1,Natural gas,,,,,
Nauru,1992,1A1,Oil,,,,,
Nauru,1992,1A1A,Coal/peat,,,,,
Nauru,1992,1A1A,Natural gas,,,,,
Nauru,1992,1A1A,Oil,,,,,
Nauru,1992,1A1A1,Coal/peat,,,,,
Nauru,1992,1A1A1,Natural gas,,,,,
Nauru,1992,1A1A1,Oil,,,,,
Nauru,1992,1A1A2,Coal/peat,,,,,
Nauru,1992,1A1A2,Natural gas,,,,,
Nauru,1992,1A1A2,Oil,,,,,
Nauru,1992,1A1A3,Coal/peat,,,,,
Nauru,1992,1A1A3,Natural gas,,,,,
Nauru,1992,1A1A3,Oil,,,,,
Nauru,1992,1A1B,Coal/peat,,,,,
Nauru,1992,1A1B,Natural gas,,,,,
Nauru,1992,1A1B,Oil,,,,,
Nauru,1992,1A1C,Coal/peat,,,,,
Nauru,1992,1A1C,Natural gas,,,,,
Nauru,1992,1A1C,Oil,,,,,
Nauru,1992,1A2,Coal/peat,,,,,
Nauru,1992,1A2,Natural gas,,,,,
Nauru,1992,1A2,Oil,,,,,
Nauru,1992,1A2A,Coal/peat,,,,,
Nauru,1992,1A2A,Natural gas,,,,,
Nauru,1992,1A2A,Oil,,,,,
Nauru,1992,1A2B,Coal/peat,,,,,
Nauru,1992,1A2B,Natural gas,,,,,
Nauru,1992,1A2B,Oil,,,,,
Nauru,1992,1A2C,Coal/peat,,,,,
Nauru,1992,1A2C,Natural gas,,,,,
Nauru,1992,1A2C,Oil,,,,,
Nauru,1992,1A2D,Coal/peat,,,,,
Nauru,1992,1A2D,Natural gas,,,,,
Nauru,1992,1A2D,Oil,,,,,
Nauru,1992,1A2E,Coal/peat,,,,,
Nauru,1992,1A2E,Natural gas,,,,,
Nauru,1992,1A2E,Oil,,,,,
Nauru,1992,1A2F,Coal/peat,,,,,
Nauru,1992,1A2F,Natural gas,,,,,
Nauru,1992,1A2F,Oil,,,,,
Nauru,1992,1A2G,Coal/peat,,,,,
Nauru,1992,1A2G,Natural gas,,,,,
Nauru,1992,1A2G,Oil,,,,,
Nauru,1992,1A2H,Coal/peat,,,,,
Nauru,1992,1A2H,Natural gas,,,,,
Nauru,1992,1A2H,Oil,,,,,
Nauru,1992,1A2I,Coal/peat,,,,,
Nauru,1992,1A2I,Natural gas,,,,,
Nauru,1992,1A2I,Oil,,,,,
Nauru,1992,1A2J,Coal/peat,,,,,
Nauru,1992,1A2J,Natural gas,,,,,
Nauru,1992,1A2J,Oil,,,,,
Nauru,1992,1A2K,Coal/peat,,,,,
Nauru,1992,1A2K,Natural gas,,,,,
Nauru,1992,1A2K,Oil,,,,,
Nauru,1992,1A2L,Coal/peat,,,,,
Nauru,1992,1A2L,Natural gas,,,,,
Nauru,1992,1A2L,Oil,,,,,
Nauru,1992,1A2M,Coal/peat,,,,,
Nauru,1992,1A2M,Natural gas,,,,,
Nauru,1992,1A2M,Oil,,,,,
Nauru,1992,1A3,Coal/peat,,,,,
Nauru,1992,1A3,Natural gas,,,,,
Nauru,1992,1A3,Oil,,,,,
Nauru,1992,1A3A,Coal/peat,,,,,
Nauru,1992,1A3A,Natural gas,,,,,
Nauru,1992,1A3A,Oil,,,,,
Nauru,1992,1A3A1,Coal/peat,,,,,
Nauru,1992,1A3A1,Natural gas,,,,,
Nauru,1992,1A3A1,Oil,,,,,
Nauru,1992,1A3A2,Coal/peat,,,,,
Nauru,1992,1A3A2,Natural gas,,,,,
Nauru,1992,1A3A2,Oil,,,,,
Nauru,1992,1A3B,Coal/peat,,,,,
Nauru,1992,1A3B,Natural gas,,,,,
Nauru,1992,1A3B,Oil,,,,,
Nauru,1992,1A3C,Coal/peat,,,,,
Nauru,1992,1A3C,Natural gas,,,,,
Nauru,1992,1A3C,Oil,,,,,
Nauru,1992,1A3D,Coal/peat,,,,,
Nauru,1992,1A3D,Natural gas,,,,,
Nauru,1992,1A3D,Oil,,,,,
Nauru,1992,1A3D1,Coal/peat,,,,,
Nauru,1992,1A3D1,Natural gas,,,,,
Nauru,1992,1A3D1,Oil,,,,,
Nauru,1992,1A3D2,Coal/peat,,,,,
Nauru,1992,1A3D2,Natural gas,,,,,
Nauru,1992,1A3D2,Oil,,,,,
Nauru,1992,1A3E,Coal/peat,,,,,
Nauru,1992,1A3E,Natural gas,,,,,
Nauru,1992,1A3E,Oil,,,,,
Nauru,1992,1A3E1,Coal/peat,,,,,
Nauru,1992,1A3E1,Natural gas,,,,,
Nauru,1992,1A3E1,Oil,,,,,
Nauru,1992,1A4,Coal/peat,,,,,
Nauru,1992,1A4,Natural gas,,,,,
Nauru,1992,1A4,Oil,,,,,
Nauru,1992,1A4A,Coal/peat,,,,,
Nauru,1992,1A4A,Natural gas,,,,,
Nauru,1992,1A4A,Oil,,,,,
Nauru,1992,1A4B,Coal/peat,,,,,
Nauru,1992,1A4B,Natural gas,,,,,
Nauru,1992,1A4B,Oil,,,,,
Nauru,1992,1A4C,Coal/peat,,,,,
Nauru,1992,1A4C,Natural gas,,,,,
Nauru,1992,1A4C,Oil,,,,,
Nauru,1992,1A4C1,Coal/peat,,,,,
Nauru,1992,1A4C1,Natural gas,,,,,
Nauru,1992,1A4C1,Oil,,,,,
Nauru,1992,1A4C2,Coal/peat,,,,,
Nauru,1992,1A4C2,Natural gas,,,,,
Nauru,1992,1A4C2,Oil,,,,,
Nauru,1992,1A4C3,Coal/peat,,,,,
Nauru,1992,1A4C3,Natural gas,,,,,
Nauru,1992,1A4C3,Oil,,,,,
Nauru,1992,1A5,Coal/peat,,,,,
Nauru,1992,1A5,Natural gas,,,,,
Nauru,1992,1A5,Oil,,,,,
Nauru,1992,1A5A,Coal/peat,,,,,
Nauru,1992,1A5A,Natural gas,,,,,
Nauru,1992,1A5A,Oil,,,,,
Nauru,1992,1A5B,Coal/peat,,,,,
Nauru,1992,1A5B,Natural gas,,,,,
Nauru,1992,1A5B,Oil,,,,,
Nauru,1992,1A5C,Coal/peat,,,,,
Nauru,1992,1A5C,Natural gas,,,,,
Nauru,1992,1A5C,Oil,,,,,
Nauru,1992,1B,,,,,,
Nauru,1992,1B1,,,,,,
Nauru,1992,1B1A,,,,,,
Nauru,1992,1B1A1,,,,,,
Nauru,1992,1B1A11,,,,,,
Nauru,1992,1B1A12,,,,,,
Nauru,1992,1B1A13,,,,,,
Nauru,1992,1B1A14,,,,,,
Nauru,1992,1B1A2,,,,,,
Nauru,1992,1B1A21,,,,,,
Nauru,1992,1B1A22,,,,,,
Nauru,1992,1B1B,,,,,,
Nauru,1992,1B2,,,,,,
Nauru,1992,1B2A,,,,,,
Nauru,1992,1B2A1,,,,,,
Nauru,1992,1B2A2,,,,,,
Nauru,1992,1B2A3,,,,,,
Nauru,1992,1B2A31,,,,,,
Nauru,1992,1B2A32,,,,,,
Nauru,1992,1B2A33,,,,,,
Nauru,1992,1B2A34,,,,,,
Nauru,1992,1B2A35,,,,,,
Nauru,1992,1B2A36,,,,,,
Nauru,1992,1B2B,,,,,,
Nauru,1992,1B2B1,,,,,,
Nauru,1992,1B2B2,,,,,,
Nauru,1992,1B2B3,,,,,,
Nauru,1992,1B2B31,,,,,,
Nauru,1992,1B2B32,,,,,,
Nauru,1992,1B2B33,,,,,,
Nauru,1992,1B2B34,,,,,,
Nauru,1992,1B2B35,,,,,,
Nauru,1992,1B2B36,,,,,,
Nauru,1992,1B3,,,,,,
Nauru,1992,1C,,,,,,
Nauru,1992,1C1,,,,,,
Nauru,1992,1C1A,,,,,,
Nauru,1992,1C1B,,,,,,
Nauru,1992,1C1C,,,,,,
Nauru,1992,1C2,,,,,,
Nauru,1992,1C2A,,,,,,
Nauru,1992,1C2B,,,,,,
Nauru,1992,1C3,,,,,,
Nauru,1992,2,,,,,,
Nauru,1992,20,,,,,,
Nauru,1992,200,,,,,,
Nauru,1992,2000,,,,,,
Nauru,1992,20000,,,,,,
Nauru,1992,200000,,,,,,
Nauru,1992,2A,,,,,,
Nauru,1992,2A1,,,,,,
Nauru,1992,2A2,,,,,,
Nauru,1992,2A3,,,,,,
Nauru,1992,2A4,,,,,,
Nauru,1992,2A4A,,,,,,
Nauru,1992,2A4B,,,,,,
Nauru,1992,2A4C,,,,,,
Nauru,1992,2A4D,,,,,,
Nauru,1992,2B,,,,,,
Nauru,1992,2B1,,,,,,
Nauru,1992,2B10,,,,,,
Nauru,1992,2B2,,,,,,
Nauru,1992,2B3,,,,,,
Nauru,1992,2B4,,,,,,
Nauru,1992,2B5,,,,,,
Nauru,1992,2B6,,,,,,
Nauru,1992,2B7,,,,,,
Nauru,1992,2B8,,,,,,
Nauru,1992,2B8A,,,,,,
Nauru,1992,2B8B,,,,,,
Nauru,1992,2B8C,,,,,,
Nauru,1992,2B8D,,,,,,
Nauru,1992,2B8E,,,,,,
Nauru,1992,2B8F,,,,,,
Nauru,1992,2B9,,,,,,
Nauru,1992,2B9A,,,,,,
Nauru,1992,2B9B,,,,,,
Nauru,1992,2C,,,,,,
Nauru,1992,2C1,,,,,,
Nauru,1992,2C2,,,,,,
Nauru,1992,2C3,,,,,,
Nauru,1992,2C4,,,,,,
Nauru,1992,2C5,,,,,,
Nauru,1992,2C6,,,,,,
Nauru,1992,2C7,,,,,,
Nauru,1992,2D,,,,,,
Nauru,1992,2D1,,,,,,
Nauru,1992,2D2,,,,,,
Nauru,1992,2D3,,,,,,
Nauru,1992,2D4,,,,,,
Nauru,1992,2E,,,,,,
Nauru,1992,2F,,,,,,
Nauru,1992,2F1,,,,,,
Nauru,1992,2F2,,,,,,
Nauru,1992,2F3,,,,,,
Nauru,1992,2F4,,,,,,
Nauru,1992,2F5,,,,,,
Nauru,1992,2F6,,,,,,
Nauru,1992,2G,,,,,,
Nauru,1992,2G1,,,,,,
Nauru,1992,2G2,,,,,,
Nauru,1992,2G3,,,,,,
Nauru,1992,2G4,,,,,,
Nauru,1992,2H,,,,,,
Nauru,1992,2H1,,,,,,
Nauru,1992,2H2,,,,,,
Nauru,1992,2H3,,,,,,
Nauru,1992,3,,,,,,
Nauru,1992,3A,,,,,,
Nauru,1992,3A1,,,,,,
Nauru,1992,3A2,,,,,,
Nauru,1992,3B,,,,,,
Nauru,1992,3B1,,,,,,
Nauru,1992,3B1A,,,,,,
Nauru,1992,3B1B,,,,,,
Nauru,1992,3B2,,,,,,
Nauru,1992,3B2A,,,,,,
Nauru,1992,3B2B,,,,,,
Nauru,1992,3B3,,,,,,
Nauru,1992,3B3A,,,,,,
Nauru,1992,3B3B,,,,,,
Nauru,1992,3B4,,,,,,
Nauru,1992,3B4A,,,,,,
Nauru,1992,3B4B,,,,,,
Nauru,1992,3B5,,,,,,
Nauru,1992,3B5A,,,,,,
Nauru,1992,3B5B,,,,,,
Nauru,1992,3B6,,,,,,
Nauru,1992,3B6A,,,,,,
Nauru,1992,3B6B,,,,,,
Nauru,1992,3B6B1,,,,,,
Nauru,1992,3B6B2,,,,,,
Nauru,1992,3B6B3,,,,,,
Nauru,1992,3B6B4,,,,,,
Nauru,1992,3B6B5,,,,,,
Nauru,1992,3C,,,,,,
Nauru,1992,3C1,,,,,,
Nauru,1992,3C2,,,,,,
Nauru,1992,3C3,,,,,,
Nauru,1992,3C4,,,,,,
Nauru,1992,3C5,,,,,,
Nauru,1992,3C6,,,,,,
Nauru,1992,3C7,,,,,,
Nauru,1992,3C8,,,,,,
Nauru,1992,3D,,,,,,
Nauru,1992,3D1,,,,,,
Nauru,1992,3D2,,,,,,
Nauru,1992,4,,,,,,
Nauru,1992,4A,,,,,,
Nauru,1992,4A1,,,,,,
Nauru,1992,4A2,,,,,,
Nauru,1992,4A3,,,,,,
Nauru,1992,4B,,,,,,
Nauru,1992,4C,,,,,,
Nauru,1992,4C1,,,,,,
Nauru,1992,4C2,,,,,,
Nauru,1992,4D,,,,,,
Nauru,1992,4D1,,,,,,
Nauru,1992,4D2,,,,,,
Nauru,1992,4E,,,,,,
Nauru,1992,5,,,,,,
Nauru,1992,5A,,,,,,
Nauru,1992,5A1,,,,,,
Nauru,1992,5A2,,,,,,
Nauru,1993,0,,,,,,
Nauru,1993,1,,,,,,
Nauru,1993,1A,Coal/peat,,,,,
Nauru,1993,1A,Natural gas,,,,,
Nauru,1993,1A,Oil,,,,,
Nauru,1993,1A1,Coal/peat,,,,,
Nauru,1993,1A1,Natural gas,,,,,
Nauru,1993,1A1,Oil,,,,,
Nauru,1993,1A1A,Coal/peat,,,,,
Nauru,1993,1A1A,Natural gas,,,,,
Nauru,1993,1A1A,Oil,,,,,
Nauru,1993,1A1A1,Coal/peat,,,,,
Nauru,1993,1A1A1,Natural gas,,,,,
Nauru,1993,1A1A1,Oil,,,,,
Nauru,1993,1A1A2,Coal/peat,,,,,
Nauru,1993,1A1A2,Natural gas,,,,,
Nauru,1993,1A1A2,Oil,,,,,
Nauru,1993,1A1A3,Coal/peat,,,,,
Nauru,1993,1A1A3,Natural gas,,,,,
Nauru,1993,1A1A3,Oil,,,,,
Nauru,1993,1A1B,Coal/peat,,,,,
Nauru,1993,1A1B,Natural gas,,,,,
Nauru,1993,1A1B,Oil,,,,,
Nauru,1993,1A1C,Coal/peat,,,,,
Nauru,1993,1A1C,Natural gas,,,,,
Nauru,1993,1A1C,Oil,,,,,
Nauru,1993,1A2,Coal/peat,,,,,
Nauru,1993,1A2,Natural gas,,,,,
Nauru,1993,1A2,Oil,,,,,
Nauru,1993,1A2A,Coal/peat,,,,,
Nauru,1993,1A2A,Natural gas,,,,,
Nauru,1993,1A2A,Oil,,,,,
Nauru,1993,1A2B,Coal/peat,,,,,
Nauru,1993,1A2B,Natural gas,,,,,
Nauru,1993,1A2B,Oil,,,,,
Nauru,1993,1A2C,Coal/peat,,,,,
Nauru,1993,1A2C,Natural gas,,,,,
Nauru,1993,1A2C,Oil,,,,,
Nauru,1993,1A2D,Coal/peat,,,,,
Nauru,1993,1A2D,Natural gas,,,,,
Nauru,1993,1A2D,Oil,,,,,
Nauru,1993,1A2E,Coal/peat,,,,,
Nauru,1993,1A2E,Natural gas,,,,,
Nauru,1993,1A2E,Oil,,,,,
Nauru,1993,1A2F,Coal/peat,,,,,
Nauru,1993,1A2F,Natural gas,,,,,
Nauru,1993,1A2F,Oil,,,,,
Nauru,1993,1A2G,Coal/peat,,,,,
Nauru,1993,1A2G,Natural gas,,,,,
Nauru,1993,1A2G,Oil,,,,,
Nauru,1993,1A2H,Coal/peat,,,,,
Nauru,1993,1A2H,Natural gas,,,,,
Nauru,1993,1A2H,Oil,,,,,
Nauru,1993,1A2I,Coal/peat,,,,,
Nauru,1993,1A2I,Natural gas,,,,,
Nauru,1993,1A2I,Oil,,,,,
Nauru,1993,1A2J,Coal/peat,,,,,
Nauru,1993,1A2J,Natural gas,,,,,
Nauru,1993,1A2J,Oil,,,,,
Nauru,1993,1A2K,Coal/peat,,,,,
Nauru,1993,1A2K,Natural gas,,,,,
Nauru,1993,1A2K,Oil,,,,,
Nauru,1993,1A2L,Coal/peat,,,,,
Nauru,1993,1A2L,Natural gas,,,,,
Nauru,1993,1A2L,Oil,,,,,
Nauru,1993,1A2M,Coal/peat,,,,,
Nauru,1993,1A2M,Natural gas,,,,,
Nauru,1993,1A2M,Oil,,,,,
Nauru,1993,1A3,Coal/peat,,,,,
Nauru,1993,1A3,Natural gas,,,,,
Nauru,1993,1A3,Oil,,,,,
Nauru,1993,1A3A,Coal/peat,,,,,
Nauru,1993,1A3A,Natural gas,,,,,
Nauru,1993,1A3A,Oil,,,,,
Nauru,1993,1A3A1,Coal/peat,,,,,
Nauru,1993,1A3A1,Natural gas,,,,,
Nauru,1993,1A3A1,Oil,,,,,
Nauru,1993,1A3A2,Coal/peat,,,,,
Nauru,1993,1A3A2,Natural gas,,,,,
Nauru,1993,1A3A2,Oil,,,,,
Nauru,1993,1A3B,Coal/peat,,,,,
Nauru,1993,1A3B,Natural gas,,,,,
Nauru,1993,1A3B,Oil,,,,,
Nauru,1993,1A3C,Coal/peat,,,,,
Nauru,1993,1A3C,Natural gas,,,,,
Nauru,1993,1A3C,Oil,,,,,
Nauru,1993,1A3D,Coal/peat,,,,,
Nauru,1993,1A3D,Natural gas,,,,,
Nauru,1993,1A3D,Oil,,,,,
Nauru,1993,1A3D1,Coal/peat,,,,,
Nauru,1993,1A3D1,Natural gas,,,,,
Nauru,1993,1A3D1,Oil,,,,,
Nauru,1993,1A3D2,Coal/peat,,,,,
Nauru,1993,1A3D2,Natural gas,,,,,
Nauru,1993,1A3D2,Oil,,,,,
Nauru,1993,1A3E,Coal/peat,,,,,
Nauru,1993,1A3E,Natural gas,,,,,
Nauru,1993,1A3E,Oil,,,,,
Nauru,1993,1A3E1,Coal/peat,,,,,
Nauru,1993,1A3E1,Natural gas,,,,,
Nauru,1993,1A3E1,Oil,,,,,
Nauru,1993,1A4,Coal/peat,,,,,
Nauru,1993,1A4,Natural gas,,,,,
Nauru,1993,1A4,Oil,,,,,
Nauru,1993,1A4A,Coal/peat,,,,,
Nauru,1993,1A4A,Natural gas,,,,,
Nauru,1993,1A4A,Oil,,,,,
Nauru,1993,1A4B,Coal/peat,,,,,
Nauru,1993,1A4B,Natural gas,,,,,
Nauru,1993,1A4B,Oil,,,,,
Nauru,1993,1A4C,Coal/peat,,,,,
Nauru,1993,1A4C,Natural gas,,,,,
Nauru,1993,1A4C,Oil,,,,,
Nauru,1993,1A4C1,Coal/peat,,,,,
Nauru,1993,1A4C1,Natural gas,,,,,
Nauru,1993,1A4C1,Oil,,,,,
Nauru,1993,1A4C2,Coal/peat,,,,,
Nauru,1993,1A4C2,Natural gas,,,,,
Nauru,1993,1A4C2,Oil,,,,,
Nauru,1993,1A4C3,Coal/peat,,,,,
Nauru,1993,1A4C3,Natural gas,,,,,
Nauru,1993,1A4C3,Oil,,,,,
Nauru,1993,1A5,Coal/peat,,,,,
Nauru,1993,1A5,Natural gas,,,,,
Nauru,1993,1A5,Oil,,,,,
Nauru,1993,1A5A,Coal/peat,,,,,
Nauru,1993,1A5A,Natural gas,,,,,
Nauru,1993,1A5A,Oil,,,,,
Nauru,1993,1A5B,Coal/peat,,,,,
