jurisdiction,year,ipcc_code,Product,ets,ets_price,tax,tax_rate_excl_ex_clcu,tax_ex_rate
Uzbekistan,2009,1A4A,Coal,,,,,
Uzbekistan,2009,1A4A,Natural gas,,,,,
Uzbekistan,2009,1A4A,Oil,,,,,
Uzbekistan,2009,1A4B,Coal,,,,,
Uzbekistan,2009,1A4B,Natural gas,,,,,
Uzbekistan,2009,1A4B,Oil,,,,,
Uzbekistan,2009,1A4C,Coal,,,,,
Uzbekistan,2009,1A4C,Natural gas,,,,,
Uzbekistan,2009,1A4C,Oil,,,,,
Uzbekistan,2009,1A4C1,Coal,,,,,
Uzbekistan,2009,1A4C1,Natural gas,,,,,
Uzbekistan,2009,1A4C1,Oil,,,,,
Uzbekistan,2009,1A4C2,Coal,,,,,
Uzbekistan,2009,1A4C2,Natural gas,,,,,
Uzbekistan,2009,1A4C2,Oil,,,,,
Uzbekistan,2009,1A4C3,Coal,,,,,
Uzbekistan,2009,1A4C3,Natural gas,,,,,
Uzbekistan,2009,1A4C3,Oil,,,,,
Uzbekistan,2009,1A5,Coal,,,,,
Uzbekistan,2009,1A5,Natural gas,,,,,
Uzbekistan,2009,1A5,Oil,,,,,
Uzbekistan,2009,1A5A,Coal,,,,,
Uzbekistan,2009,1A5A,Natural gas,,,,,
Uzbekistan,2009,1A5A,Oil,,,,,
Uzbekistan,2009,1A5B,Coal,,,,,
Uzbekistan,2009,1A5B,Natural gas,,,,,
Uzbekistan,2009,1A5B,Oil,,,,,
Uzbekistan,2009,1A5C,Coal,,,,,
Uzbekistan,2009,1A5C,Natural gas,,,,,
Uzbekistan,2009,1A5C,Oil,,,,,
Uzbekistan,2009,1B,,,,,,
Uzbekistan,2009,1B1,,,,,,
Uzbekistan,2009,1B1A,,,,,,
Uzbekistan,2009,1B1A1,,,,,,
Uzbekistan,2009,1B1A11,,,,,,
Uzbekistan,2009,1B1A12,,,,,,
Uzbekistan,2009,1B1A13,,,,,,
Uzbekistan,2009,1B1A14,,,,,,
Uzbekistan,2009,1B1A2,,,,,,
Uzbekistan,2009,1B1A21,,,,,,
Uzbekistan,2009,1B1A22,,,,,,
Uzbekistan,2009,1B1B,,,,,,
Uzbekistan,2009,1B2,,,,,,
Uzbekistan,2009,1B2A,,,,,,
Uzbekistan,2009,1B2A1,,,,,,
Uzbekistan,2009,1B2A2,,,,,,
Uzbekistan,2009,1B2A3,,,,,,
Uzbekistan,2009,1B2A31,,,,,,
Uzbekistan,2009,1B2A32,,,,,,
Uzbekistan,2009,1B2A33,,,,,,
Uzbekistan,2009,1B2A34,,,,,,
Uzbekistan,2009,1B2A35,,,,,,
Uzbekistan,2009,1B2A36,,,,,,
Uzbekistan,2009,1B2B,,,,,,
Uzbekistan,2009,1B2B1,,,,,,
Uzbekistan,2009,1B2B2,,,,,,
Uzbekistan,2009,1B2B3,,,,,,
Uzbekistan,2009,1B2B31,,,,,,
Uzbekistan,2009,1B2B32,,,,,,
Uzbekistan,2009,1B2B33,,,,,,
Uzbekistan,2009,1B2B34,,,,,,
Uzbekistan,2009,1B2B35,,,,,,
Uzbekistan,2009,1B2B36,,,,,,
Uzbekistan,2009,1B3,,,,,,
Uzbekistan,2009,1C,,,,,,
Uzbekistan,2009,1C1,,,,,,
Uzbekistan,2009,1C1A,,,,,,
Uzbekistan,2009,1C1B,,,,,,
Uzbekistan,2009,1C1C,,,,,,
Uzbekistan,2009,1C2,,,,,,
Uzbekistan,2009,1C2A,,,,,,
Uzbekistan,2009,1C2B,,,,,,
Uzbekistan,2009,1C3,,,,,,
Uzbekistan,2009,2A,,,,,,
Uzbekistan,2009,2A1,,,,,,
Uzbekistan,2009,2A2,,,,,,
Uzbekistan,2009,2A3,,,,,,
Uzbekistan,2009,2A4,,,,,,
Uzbekistan,2009,2A4A,,,,,,
Uzbekistan,2009,2A4B,,,,,,
Uzbekistan,2009,2A4C,,,,,,
Uzbekistan,2009,2A4D,,,,,,
Uzbekistan,2009,2B,,,,,,
Uzbekistan,2009,2B1,,,,,,
Uzbekistan,2009,2B10,,,,,,
Uzbekistan,2009,2B2,,,,,,
Uzbekistan,2009,2B3,,,,,,
Uzbekistan,2009,2B4,,,,,,
Uzbekistan,2009,2B5,,,,,,
Uzbekistan,2009,2B6,,,,,,
Uzbekistan,2009,2B7,,,,,,
Uzbekistan,2009,2B8,,,,,,
Uzbekistan,2009,2B8A,,,,,,
Uzbekistan,2009,2B8B,,,,,,
Uzbekistan,2009,2B8C,,,,,,
Uzbekistan,2009,2B8D,,,,,,
Uzbekistan,2009,2B8E,,,,,,
Uzbekistan,2009,2B8F,,,,,,
Uzbekistan,2009,2B9,,,,,,
Uzbekistan,2009,2B9A,,,,,,
Uzbekistan,2009,2B9B,,,,,,
Uzbekistan,2009,2C,,,,,,
Uzbekistan,2009,2C1,,,,,,
Uzbekistan,2009,2C2,,,,,,
Uzbekistan,2009,2C3,,,,,,
Uzbekistan,2009,2C4,,,,,,
Uzbekistan,2009,2C5,,,,,,
Uzbekistan,2009,2C6,,,,,,
Uzbekistan,2009,2C7,,,,,,
Uzbekistan,2009,2D,,,,,,
Uzbekistan,2009,2D1,,,,,,
Uzbekistan,2009,2D2,,,,,,
Uzbekistan,2009,2D3,,,,,,
Uzbekistan,2009,2D4,,,,,,
Uzbekistan,2009,2E,,,,,,
Uzbekistan,2009,2E1,,,,,,
Uzbekistan,2009,2E2,,,,,,
Uzbekistan,2009,2E3,,,,,,
Uzbekistan,2009,2E4,,,,,,
Uzbekistan,2009,2E5,,,,,,
Uzbekistan,2009,2F,,,,,,
Uzbekistan,2009,2F1,,,,,,
Uzbekistan,2009,2F2,,,,,,
Uzbekistan,2009,2F3,,,,,,
Uzbekistan,2009,2F4,,,,,,
Uzbekistan,2009,2F5,,,,,,
Uzbekistan,2009,2F6,,,,,,
Uzbekistan,2009,2G,,,,,,
Uzbekistan,2009,2G1,,,,,,
Uzbekistan,2009,2G2,,,,,,
Uzbekistan,2009,2G3,,,,,,
Uzbekistan,2009,2G4,,,,,,
Uzbekistan,2009,2H,,,,,,
Uzbekistan,2009,2H1,,,,,,
Uzbekistan,2009,2H2,,,,,,
Uzbekistan,2009,2H3,,,,,,
Uzbekistan,2009,3A,,,,,,
Uzbekistan,2009,3A1,,,,,,
Uzbekistan,2009,3A2,,,,,,
Uzbekistan,2009,3B,,,,,,
Uzbekistan,2009,3B1,,,,,,
Uzbekistan,2009,3B1A,,,,,,
Uzbekistan,2009,3B1B,,,,,,
Uzbekistan,2009,3B2,,,,,,
Uzbekistan,2009,3B2A,,,,,,
Uzbekistan,2009,3B2B,,,,,,
Uzbekistan,2009,3B3,,,,,,
Uzbekistan,2009,3B3A,,,,,,
Uzbekistan,2009,3B3B,,,,,,
Uzbekistan,2009,3B4,,,,,,
Uzbekistan,2009,3B4A,,,,,,
Uzbekistan,2009,3B4B,,,,,,
Uzbekistan,2009,3B5,,,,,,
Uzbekistan,2009,3B5A,,,,,,
Uzbekistan,2009,3B5B,,,,,,
Uzbekistan,2009,3B6,,,,,,
Uzbekistan,2009,3B6A,,,,,,
Uzbekistan,2009,3B6B,,,,,,
Uzbekistan,2009,3B6B1,,,,,,
Uzbekistan,2009,3B6B2,,,,,,
Uzbekistan,2009,3B6B3,,,,,,
Uzbekistan,2009,3B6B4,,,,,,
Uzbekistan,2009,3B6B5,,,,,,
Uzbekistan,2009,3C,,,,,,
Uzbekistan,2009,3C1,,,,,,
Uzbekistan,2009,3C2,,,,,,
Uzbekistan,2009,3C3,,,,,,
Uzbekistan,2009,3C4,,,,,,
Uzbekistan,2009,3C5,,,,,,
Uzbekistan,2009,3C6,,,,,,
Uzbekistan,2009,3C7,,,,,,
Uzbekistan,2009,3C8,,,,,,
Uzbekistan,2009,3D,,,,,,
Uzbekistan,2009,3D1,,,,,,
Uzbekistan,2009,3D2,,,,,,
Uzbekistan,2009,4A,,,,,,
Uzbekistan,2009,4A1,,,,,,
Uzbekistan,2009,4A2,,,,,,
Uzbekistan,2009,4A3,,,,,,
Uzbekistan,2009,4B,,,,,,
Uzbekistan,2009,4C,,,,,,
Uzbekistan,2009,4C1,,,,,,
Uzbekistan,2009,4C2,,,,,,
Uzbekistan,2009,4D,,,,,,
Uzbekistan,2009,4D1,,,,,,
Uzbekistan,2009,4D2,,,,,,
Uzbekistan,2009,4E,,,,,,
Uzbekistan,2009,5A,,,,,,
Uzbekistan,2009,5A1,,,,,,
Uzbekistan,2009,5A2,,,,,,
Uzbekistan,2010,0,,,,,,
Uzbekistan,2010,1,,,,,,
Uzbekistan,2010,2,,,,,,
Uzbekistan,2010,3,,,,,,
Uzbekistan,2010,4,,,,,,
Uzbekistan,2010,5,,,,,,
Uzbekistan,2010,1A,Coal,,,,,
Uzbekistan,2010,1A,Natural gas,,,,,
Uzbekistan,2010,1A,Oil,,,,,
Uzbekistan,2010,1A1,Coal,,,,,
Uzbekistan,2010,1A1,Natural gas,,,,,
Uzbekistan,2010,1A1,Oil,,,,,
Uzbekistan,2010,1A1A,Coal,,,,,
Uzbekistan,2010,1A1A,Natural gas,,,,,
Uzbekistan,2010,1A1A,Oil,,,,,
Uzbekistan,2010,1A1A1,Coal,,,,,
Uzbekistan,2010,1A1A1,Natural gas,,,,,
Uzbekistan,2010,1A1A1,Oil,,,,,
Uzbekistan,2010,1A1A2,Coal,,,,,
Uzbekistan,2010,1A1A2,Natural gas,,,,,
Uzbekistan,2010,1A1A2,Oil,,,,,
Uzbekistan,2010,1A1A3,Coal,,,,,
Uzbekistan,2010,1A1A3,Natural gas,,,,,
Uzbekistan,2010,1A1A3,Oil,,,,,
Uzbekistan,2010,1A1B,Coal,,,,,
Uzbekistan,2010,1A1B,Natural gas,,,,,
Uzbekistan,2010,1A1B,Oil,,,,,
Uzbekistan,2010,1A1C,Coal,,,,,
Uzbekistan,2010,1A1C,Natural gas,,,,,
Uzbekistan,2010,1A1C,Oil,,,,,
Uzbekistan,2010,1A2,Coal,,,,,
Uzbekistan,2010,1A2,Natural gas,,,,,
Uzbekistan,2010,1A2,Oil,,,,,
Uzbekistan,2010,1A2A,Coal,,,,,
Uzbekistan,2010,1A2A,Natural gas,,,,,
Uzbekistan,2010,1A2A,Oil,,,,,
Uzbekistan,2010,1A2B,Coal,,,,,
Uzbekistan,2010,1A2B,Natural gas,,,,,
Uzbekistan,2010,1A2B,Oil,,,,,
Uzbekistan,2010,1A2C,Coal,,,,,
Uzbekistan,2010,1A2C,Natural gas,,,,,
Uzbekistan,2010,1A2C,Oil,,,,,
Uzbekistan,2010,1A2D,Coal,,,,,
Uzbekistan,2010,1A2D,Natural gas,,,,,
Uzbekistan,2010,1A2D,Oil,,,,,
Uzbekistan,2010,1A2E,Coal,,,,,
Uzbekistan,2010,1A2E,Natural gas,,,,,
Uzbekistan,2010,1A2E,Oil,,,,,
Uzbekistan,2010,1A2F,Coal,,,,,
Uzbekistan,2010,1A2F,Natural gas,,,,,
Uzbekistan,2010,1A2F,Oil,,,,,
Uzbekistan,2010,1A2G,Coal,,,,,
Uzbekistan,2010,1A2G,Natural gas,,,,,
Uzbekistan,2010,1A2G,Oil,,,,,
Uzbekistan,2010,1A2H,Coal,,,,,
Uzbekistan,2010,1A2H,Natural gas,,,,,
Uzbekistan,2010,1A2H,Oil,,,,,
Uzbekistan,2010,1A2I,Coal,,,,,
Uzbekistan,2010,1A2I,Natural gas,,,,,
Uzbekistan,2010,1A2I,Oil,,,,,
Uzbekistan,2010,1A2J,Coal,,,,,
Uzbekistan,2010,1A2J,Natural gas,,,,,
Uzbekistan,2010,1A2J,Oil,,,,,
Uzbekistan,2010,1A2K,Coal,,,,,
Uzbekistan,2010,1A2K,Natural gas,,,,,
Uzbekistan,2010,1A2K,Oil,,,,,
Uzbekistan,2010,1A2L,Coal,,,,,
Uzbekistan,2010,1A2L,Natural gas,,,,,
Uzbekistan,2010,1A2L,Oil,,,,,
Uzbekistan,2010,1A2M,Coal,,,,,
Uzbekistan,2010,1A2M,Natural gas,,,,,
Uzbekistan,2010,1A2M,Oil,,,,,
Uzbekistan,2010,1A3,Coal,,,,,
Uzbekistan,2010,1A3,Natural gas,,,,,
Uzbekistan,2010,1A3,Oil,,,,,
Uzbekistan,2010,1A3A,Coal,,,,,
Uzbekistan,2010,1A3A,Natural gas,,,,,
Uzbekistan,2010,1A3A,Oil,,,,,
Uzbekistan,2010,1A3A1,Coal,,,,,
Uzbekistan,2010,1A3A1,Natural gas,,,,,
Uzbekistan,2010,1A3A1,Oil,,,,,
Uzbekistan,2010,1A3A2,Coal,,,,,
Uzbekistan,2010,1A3A2,Natural gas,,,,,
Uzbekistan,2010,1A3A2,Oil,,,,,
Uzbekistan,2010,1A3B,Coal,,,,,
Uzbekistan,2010,1A3B,Natural gas,,,,,
Uzbekistan,2010,1A3B,Oil,,,,,
Uzbekistan,2010,1A3C,Coal,,,,,
Uzbekistan,2010,1A3C,Natural gas,,,,,
Uzbekistan,2010,1A3C,Oil,,,,,
Uzbekistan,2010,1A3D,Coal,,,,,
Uzbekistan,2010,1A3D,Natural gas,,,,,
Uzbekistan,2010,1A3D,Oil,,,,,
Uzbekistan,2010,1A3D1,Coal,,,,,
Uzbekistan,2010,1A3D1,Natural gas,,,,,
Uzbekistan,2010,1A3D1,Oil,,,,,
Uzbekistan,2010,1A3D2,Coal,,,,,
Uzbekistan,2010,1A3D2,Natural gas,,,,,
Uzbekistan,2010,1A3D2,Oil,,,,,
Uzbekistan,2010,1A3E,Coal,,,,,
Uzbekistan,2010,1A3E,Natural gas,,,,,
Uzbekistan,2010,1A3E,Oil,,,,,
Uzbekistan,2010,1A3E1,Coal,,,,,
Uzbekistan,2010,1A3E1,Natural gas,,,,,
Uzbekistan,2010,1A3E1,Oil,,,,,
Uzbekistan,2010,1A4,Coal,,,,,
Uzbekistan,2010,1A4,Natural gas,,,,,
Uzbekistan,2010,1A4,Oil,,,,,
Uzbekistan,2010,1A4A,Coal,,,,,
Uzbekistan,2010,1A4A,Natural gas,,,,,
Uzbekistan,2010,1A4A,Oil,,,,,
Uzbekistan,2010,1A4B,Coal,,,,,
Uzbekistan,2010,1A4B,Natural gas,,,,,
Uzbekistan,2010,1A4B,Oil,,,,,
Uzbekistan,2010,1A4C,Coal,,,,,
Uzbekistan,2010,1A4C,Natural gas,,,,,
Uzbekistan,2010,1A4C,Oil,,,,,
Uzbekistan,2010,1A4C1,Coal,,,,,
Uzbekistan,2010,1A4C1,Natural gas,,,,,
Uzbekistan,2010,1A4C1,Oil,,,,,
Uzbekistan,2010,1A4C2,Coal,,,,,
Uzbekistan,2010,1A4C2,Natural gas,,,,,
Uzbekistan,2010,1A4C2,Oil,,,,,
Uzbekistan,2010,1A4C3,Coal,,,,,
Uzbekistan,2010,1A4C3,Natural gas,,,,,
Uzbekistan,2010,1A4C3,Oil,,,,,
Uzbekistan,2010,1A5,Coal,,,,,
Uzbekistan,2010,1A5,Natural gas,,,,,
Uzbekistan,2010,1A5,Oil,,,,,
Uzbekistan,2010,1A5A,Coal,,,,,
Uzbekistan,2010,1A5A,Natural gas,,,,,
Uzbekistan,2010,1A5A,Oil,,,,,
Uzbekistan,2010,1A5B,Coal,,,,,
Uzbekistan,2010,1A5B,Natural gas,,,,,
Uzbekistan,2010,1A5B,Oil,,,,,
Uzbekistan,2010,1A5C,Coal,,,,,
Uzbekistan,2010,1A5C,Natural gas,,,,,
Uzbekistan,2010,1A5C,Oil,,,,,
Uzbekistan,2010,1B,,,,,,
Uzbekistan,2010,1B1,,,,,,
Uzbekistan,2010,1B1A,,,,,,
Uzbekistan,2010,1B1A1,,,,,,
Uzbekistan,2010,1B1A11,,,,,,
Uzbekistan,2010,1B1A12,,,,,,
Uzbekistan,2010,1B1A13,,,,,,
Uzbekistan,2010,1B1A14,,,,,,
Uzbekistan,2010,1B1A2,,,,,,
Uzbekistan,2010,1B1A21,,,,,,
Uzbekistan,2010,1B1A22,,,,,,
Uzbekistan,2010,1B1B,,,,,,
Uzbekistan,2010,1B2,,,,,,
Uzbekistan,2010,1B2A,,,,,,
Uzbekistan,2010,1B2A1,,,,,,
Uzbekistan,2010,1B2A2,,,,,,
Uzbekistan,2010,1B2A3,,,,,,
Uzbekistan,2010,1B2A31,,,,,,
Uzbekistan,2010,1B2A32,,,,,,
Uzbekistan,2010,1B2A33,,,,,,
Uzbekistan,2010,1B2A34,,,,,,
Uzbekistan,2010,1B2A35,,,,,,
Uzbekistan,2010,1B2A36,,,,,,
Uzbekistan,2010,1B2B,,,,,,
Uzbekistan,2010,1B2B1,,,,,,
Uzbekistan,2010,1B2B2,,,,,,
Uzbekistan,2010,1B2B3,,,,,,
Uzbekistan,2010,1B2B31,,,,,,
Uzbekistan,2010,1B2B32,,,,,,
Uzbekistan,2010,1B2B33,,,,,,
Uzbekistan,2010,1B2B34,,,,,,
Uzbekistan,2010,1B2B35,,,,,,
Uzbekistan,2010,1B2B36,,,,,,
Uzbekistan,2010,1B3,,,,,,
Uzbekistan,2010,1C,,,,,,
Uzbekistan,2010,1C1,,,,,,
Uzbekistan,2010,1C1A,,,,,,
Uzbekistan,2010,1C1B,,,,,,
Uzbekistan,2010,1C1C,,,,,,
Uzbekistan,2010,1C2,,,,,,
Uzbekistan,2010,1C2A,,,,,,
Uzbekistan,2010,1C2B,,,,,,
Uzbekistan,2010,1C3,,,,,,
Uzbekistan,2010,2A,,,,,,
Uzbekistan,2010,2A1,,,,,,
Uzbekistan,2010,2A2,,,,,,
Uzbekistan,2010,2A3,,,,,,
Uzbekistan,2010,2A4,,,,,,
Uzbekistan,2010,2A4A,,,,,,
Uzbekistan,2010,2A4B,,,,,,
Uzbekistan,2010,2A4C,,,,,,
Uzbekistan,2010,2A4D,,,,,,
Uzbekistan,2010,2B,,,,,,
Uzbekistan,2010,2B1,,,,,,
Uzbekistan,2010,2B10,,,,,,
Uzbekistan,2010,2B2,,,,,,
Uzbekistan,2010,2B3,,,,,,
Uzbekistan,2010,2B4,,,,,,
Uzbekistan,2010,2B5,,,,,,
Uzbekistan,2010,2B6,,,,,,
Uzbekistan,2010,2B7,,,,,,
Uzbekistan,2010,2B8,,,,,,
Uzbekistan,2010,2B8A,,,,,,
Uzbekistan,2010,2B8B,,,,,,
Uzbekistan,2010,2B8C,,,,,,
Uzbekistan,2010,2B8D,,,,,,
Uzbekistan,2010,2B8E,,,,,,
Uzbekistan,2010,2B8F,,,,,,
Uzbekistan,2010,2B9,,,,,,
Uzbekistan,2010,2B9A,,,,,,
Uzbekistan,2010,2B9B,,,,,,
Uzbekistan,2010,2C,,,,,,
Uzbekistan,2010,2C1,,,,,,
Uzbekistan,2010,2C2,,,,,,
Uzbekistan,2010,2C3,,,,,,
Uzbekistan,2010,2C4,,,,,,
Uzbekistan,2010,2C5,,,,,,
Uzbekistan,2010,2C6,,,,,,
Uzbekistan,2010,2C7,,,,,,
Uzbekistan,2010,2D,,,,,,
Uzbekistan,2010,2D1,,,,,,
Uzbekistan,2010,2D2,,,,,,
Uzbekistan,2010,2D3,,,,,,
Uzbekistan,2010,2D4,,,,,,
Uzbekistan,2010,2E,,,,,,
Uzbekistan,2010,2E1,,,,,,
Uzbekistan,2010,2E2,,,,,,
Uzbekistan,2010,2E3,,,,,,
Uzbekistan,2010,2E4,,,,,,
Uzbekistan,2010,2E5,,,,,,
Uzbekistan,2010,2F,,,,,,
Uzbekistan,2010,2F1,,,,,,
Uzbekistan,2010,2F2,,,,,,
Uzbekistan,2010,2F3,,,,,,
Uzbekistan,2010,2F4,,,,,,
Uzbekistan,2010,2F5,,,,,,
Uzbekistan,2010,2F6,,,,,,
Uzbekistan,2010,2G,,,,,,
Uzbekistan,2010,2G1,,,,,,
Uzbekistan,2010,2G2,,,,,,
Uzbekistan,2010,2G3,,,,,,
Uzbekistan,2010,2G4,,,,,,
Uzbekistan,2010,2H,,,,,,
Uzbekistan,2010,2H1,,,,,,
Uzbekistan,2010,2H2,,,,,,
Uzbekistan,2010,2H3,,,,,,
Uzbekistan,2010,3A,,,,,,
Uzbekistan,2010,3A1,,,,,,
Uzbekistan,2010,3A2,,,,,,
Uzbekistan,2010,3B,,,,,,
Uzbekistan,2010,3B1,,,,,,
Uzbekistan,2010,3B1A,,,,,,
Uzbekistan,2010,3B1B,,,,,,
Uzbekistan,2010,3B2,,,,,,
Uzbekistan,2010,3B2A,,,,,,
Uzbekistan,2010,3B2B,,,,,,
Uzbekistan,2010,3B3,,,,,,
Uzbekistan,2010,3B3A,,,,,,
Uzbekistan,2010,3B3B,,,,,,
Uzbekistan,2010,3B4,,,,,,
Uzbekistan,2010,3B4A,,,,,,
Uzbekistan,2010,3B4B,,,,,,
Uzbekistan,2010,3B5,,,,,,
Uzbekistan,2010,3B5A,,,,,,
Uzbekistan,2010,3B5B,,,,,,
Uzbekistan,2010,3B6,,,,,,
Uzbekistan,2010,3B6A,,,,,,
Uzbekistan,2010,3B6B,,,,,,
Uzbekistan,2010,3B6B1,,,,,,
Uzbekistan,2010,3B6B2,,,,,,
Uzbekistan,2010,3B6B3,,,,,,
Uzbekistan,2010,3B6B4,,,,,,
Uzbekistan,2010,3B6B5,,,,,,
Uzbekistan,2010,3C,,,,,,
Uzbekistan,2010,3C1,,,,,,
Uzbekistan,2010,3C2,,,,,,
Uzbekistan,2010,3C3,,,,,,
Uzbekistan,2010,3C4,,,,,,
Uzbekistan,2010,3C5,,,,,,
Uzbekistan,2010,3C6,,,,,,
Uzbekistan,2010,3C7,,,,,,
Uzbekistan,2010,3C8,,,,,,
Uzbekistan,2010,3D,,,,,,
Uzbekistan,2010,3D1,,,,,,
Uzbekistan,2010,3D2,,,,,,
Uzbekistan,2010,4A,,,,,,
Uzbekistan,2010,4A1,,,,,,
Uzbekistan,2010,4A2,,,,,,
Uzbekistan,2010,4A3,,,,,,
Uzbekistan,2010,4B,,,,,,
Uzbekistan,2010,4C,,,,,,
Uzbekistan,2010,4C1,,,,,,
Uzbekistan,2010,4C2,,,,,,
Uzbekistan,2010,4D,,,,,,
Uzbekistan,2010,4D1,,,,,,
Uzbekistan,2010,4D2,,,,,,
Uzbekistan,2010,4E,,,,,,
Uzbekistan,2010,5A,,,,,,
Uzbekistan,2010,5A1,,,,,,
Uzbekistan,2010,5A2,,,,,,
Uzbekistan,2011,0,,,,,,
Uzbekistan,2011,1,,,,,,
Uzbekistan,2011,2,,,,,,
Uzbekistan,2011,3,,,,,,
Uzbekistan,2011,4,,,,,,
Uzbekistan,2011,5,,,,,,
Uzbekistan,2011,1A,Coal,,,,,
Uzbekistan,2011,1A,Natural gas,,,,,
Uzbekistan,2011,1A,Oil,,,,,
Uzbekistan,2011,1A1,Coal,,,,,
Uzbekistan,2011,1A1,Natural gas,,,,,
Uzbekistan,2011,1A1,Oil,,,,,
Uzbekistan,2011,1A1A,Coal,,,,,
Uzbekistan,2011,1A1A,Natural gas,,,,,
Uzbekistan,2011,1A1A,Oil,,,,,
Uzbekistan,2011,1A1A1,Coal,,,,,
Uzbekistan,2011,1A1A1,Natural gas,,,,,
Uzbekistan,2011,1A1A1,Oil,,,,,
Uzbekistan,2011,1A1A2,Coal,,,,,
Uzbekistan,2011,1A1A2,Natural gas,,,,,
Uzbekistan,2011,1A1A2,Oil,,,,,
Uzbekistan,2011,1A1A3,Coal,,,,,
Uzbekistan,2011,1A1A3,Natural gas,,,,,
Uzbekistan,2011,1A1A3,Oil,,,,,
Uzbekistan,2011,1A1B,Coal,,,,,
Uzbekistan,2011,1A1B,Natural gas,,,,,
Uzbekistan,2011,1A1B,Oil,,,,,
Uzbekistan,2011,1A1C,Coal,,,,,
Uzbekistan,2011,1A1C,Natural gas,,,,,
Uzbekistan,2011,1A1C,Oil,,,,,
Uzbekistan,2011,1A2,Coal,,,,,
Uzbekistan,2011,1A2,Natural gas,,,,,
Uzbekistan,2011,1A2,Oil,,,,,
Uzbekistan,2011,1A2A,Coal,,,,,
Uzbekistan,2011,1A2A,Natural gas,,,,,
Uzbekistan,2011,1A2A,Oil,,,,,
Uzbekistan,2011,1A2B,Coal,,,,,
Uzbekistan,2011,1A2B,Natural gas,,,,,
Uzbekistan,2011,1A2B,Oil,,,,,
Uzbekistan,2011,1A2C,Coal,,,,,
Uzbekistan,2011,1A2C,Natural gas,,,,,
Uzbekistan,2011,1A2C,Oil,,,,,
Uzbekistan,2011,1A2D,Coal,,,,,
Uzbekistan,2011,1A2D,Natural gas,,,,,
Uzbekistan,2011,1A2D,Oil,,,,,
Uzbekistan,2011,1A2E,Coal,,,,,
Uzbekistan,2011,1A2E,Natural gas,,,,,
Uzbekistan,2011,1A2E,Oil,,,,,
Uzbekistan,2011,1A2F,Coal,,,,,
Uzbekistan,2011,1A2F,Natural gas,,,,,
Uzbekistan,2011,1A2F,Oil,,,,,
Uzbekistan,2011,1A2G,Coal,,,,,
Uzbekistan,2011,1A2G,Natural gas,,,,,
Uzbekistan,2011,1A2G,Oil,,,,,
Uzbekistan,2011,1A2H,Coal,,,,,
Uzbekistan,2011,1A2H,Natural gas,,,,,
Uzbekistan,2011,1A2H,Oil,,,,,
Uzbekistan,2011,1A2I,Coal,,,,,
Uzbekistan,2011,1A2I,Natural gas,,,,,
Uzbekistan,2011,1A2I,Oil,,,,,
Uzbekistan,2011,1A2J,Coal,,,,,
Uzbekistan,2011,1A2J,Natural gas,,,,,
Uzbekistan,2011,1A2J,Oil,,,,,
Uzbekistan,2011,1A2K,Coal,,,,,
Uzbekistan,2011,1A2K,Natural gas,,,,,
Uzbekistan,2011,1A2K,Oil,,,,,
Uzbekistan,2011,1A2L,Coal,,,,,
Uzbekistan,2011,1A2L,Natural gas,,,,,
Uzbekistan,2011,1A2L,Oil,,,,,
Uzbekistan,2011,1A2M,Coal,,,,,
Uzbekistan,2011,1A2M,Natural gas,,,,,
Uzbekistan,2011,1A2M,Oil,,,,,
Uzbekistan,2011,1A3,Coal,,,,,
Uzbekistan,2011,1A3,Natural gas,,,,,
Uzbekistan,2011,1A3,Oil,,,,,
Uzbekistan,2011,1A3A,Coal,,,,,
Uzbekistan,2011,1A3A,Natural gas,,,,,
Uzbekistan,2011,1A3A,Oil,,,,,
Uzbekistan,2011,1A3A1,Coal,,,,,
Uzbekistan,2011,1A3A1,Natural gas,,,,,
Uzbekistan,2011,1A3A1,Oil,,,,,
Uzbekistan,2011,1A3A2,Coal,,,,,
Uzbekistan,2011,1A3A2,Natural gas,,,,,
Uzbekistan,2011,1A3A2,Oil,,,,,
Uzbekistan,2011,1A3B,Coal,,,,,
Uzbekistan,2011,1A3B,Natural gas,,,,,
Uzbekistan,2011,1A3B,Oil,,,,,
Uzbekistan,2011,1A3C,Coal,,,,,
Uzbekistan,2011,1A3C,Natural gas,,,,,
Uzbekistan,2011,1A3C,Oil,,,,,
Uzbekistan,2011,1A3D,Coal,,,,,
Uzbekistan,2011,1A3D,Natural gas,,,,,
Uzbekistan,2011,1A3D,Oil,,,,,
Uzbekistan,2011,1A3D1,Coal,,,,,
Uzbekistan,2011,1A3D1,Natural gas,,,,,
Uzbekistan,2011,1A3D1,Oil,,,,,
Uzbekistan,2011,1A3D2,Coal,,,,,
Uzbekistan,2011,1A3D2,Natural gas,,,,,
Uzbekistan,2011,1A3D2,Oil,,,,,
Uzbekistan,2011,1A3E,Coal,,,,,
Uzbekistan,2011,1A3E,Natural gas,,,,,
Uzbekistan,2011,1A3E,Oil,,,,,
Uzbekistan,2011,1A3E1,Coal,,,,,
Uzbekistan,2011,1A3E1,Natural gas,,,,,
Uzbekistan,2011,1A3E1,Oil,,,,,
Uzbekistan,2011,1A4,Coal,,,,,
Uzbekistan,2011,1A4,Natural gas,,,,,
Uzbekistan,2011,1A4,Oil,,,,,
Uzbekistan,2011,1A4A,Coal,,,,,
