jurisdiction,year,ipcc_code,Product,ets,ets_price,tax,tax_rate_excl_ex_clcu,tax_ex_rate,tax_2,tax_2_rate_excl_ex_clcu
Mie,2005,4D1,,,,,,,,
Mie,2005,4D2,,,,,,,,
Mie,2005,4E,,,,,,,,
Mie,2005,5A,,,,,,,,
Mie,2005,5A1,,,,,,,,
Mie,2005,5A2,,,,,,,,
Mie,2006,0,,,,,,,,
Mie,2006,1,,,,,,,,
Mie,2006,2,,,,,,,,
Mie,2006,3,,,,,,,,
Mie,2006,4,,,,,,,,
Mie,2006,5,,,,,,,,
Mie,2006,1A,Coal,,,,,,,
Mie,2006,1A,Natural gas,,,,,,,
Mie,2006,1A,Oil,,,,,,,
Mie,2006,1A1,Coal,,,,,,,
Mie,2006,1A1,Natural gas,,,,,,,
Mie,2006,1A1,Oil,,,,,,,
Mie,2006,1A1A,Coal,,,,,,,
Mie,2006,1A1A,Natural gas,,,,,,,
Mie,2006,1A1A,Oil,,,,,,,
Mie,2006,1A1A1,Coal,,,,,,,
Mie,2006,1A1A1,Natural gas,,,,,,,
Mie,2006,1A1A1,Oil,,,,,,,
Mie,2006,1A1A2,Coal,,,,,,,
Mie,2006,1A1A2,Natural gas,,,,,,,
Mie,2006,1A1A2,Oil,,,,,,,
Mie,2006,1A1A3,Coal,,,,,,,
Mie,2006,1A1A3,Natural gas,,,,,,,
Mie,2006,1A1A3,Oil,,,,,,,
Mie,2006,1A1B,Coal,,,,,,,
Mie,2006,1A1B,Natural gas,,,,,,,
Mie,2006,1A1B,Oil,,,,,,,
Mie,2006,1A1C,Coal,,,,,,,
Mie,2006,1A1C,Natural gas,,,,,,,
Mie,2006,1A1C,Oil,,,,,,,
Mie,2006,1A2,Coal,,,,,,,
Mie,2006,1A2,Natural gas,,,,,,,
Mie,2006,1A2,Oil,,,,,,,
Mie,2006,1A2A,Coal,,,,,,,
Mie,2006,1A2A,Natural gas,,,,,,,
Mie,2006,1A2A,Oil,,,,,,,
Mie,2006,1A2B,Coal,,,,,,,
Mie,2006,1A2B,Natural gas,,,,,,,
Mie,2006,1A2B,Oil,,,,,,,
Mie,2006,1A2C,Coal,,,,,,,
Mie,2006,1A2C,Natural gas,,,,,,,
Mie,2006,1A2C,Oil,,,,,,,
Mie,2006,1A2D,Coal,,,,,,,
Mie,2006,1A2D,Natural gas,,,,,,,
Mie,2006,1A2D,Oil,,,,,,,
Mie,2006,1A2E,Coal,,,,,,,
Mie,2006,1A2E,Natural gas,,,,,,,
Mie,2006,1A2E,Oil,,,,,,,
Mie,2006,1A2F,Coal,,,,,,,
Mie,2006,1A2F,Natural gas,,,,,,,
Mie,2006,1A2F,Oil,,,,,,,
Mie,2006,1A2G,Coal,,,,,,,
Mie,2006,1A2G,Natural gas,,,,,,,
Mie,2006,1A2G,Oil,,,,,,,
Mie,2006,1A2H,Coal,,,,,,,
Mie,2006,1A2H,Natural gas,,,,,,,
Mie,2006,1A2H,Oil,,,,,,,
Mie,2006,1A2I,Coal,,,,,,,
Mie,2006,1A2I,Natural gas,,,,,,,
Mie,2006,1A2I,Oil,,,,,,,
Mie,2006,1A2J,Coal,,,,,,,
Mie,2006,1A2J,Natural gas,,,,,,,
Mie,2006,1A2J,Oil,,,,,,,
Mie,2006,1A2K,Coal,,,,,,,
Mie,2006,1A2K,Natural gas,,,,,,,
Mie,2006,1A2K,Oil,,,,,,,
Mie,2006,1A2L,Coal,,,,,,,
Mie,2006,1A2L,Natural gas,,,,,,,
Mie,2006,1A2L,Oil,,,,,,,
Mie,2006,1A2M,Coal,,,,,,,
Mie,2006,1A2M,Natural gas,,,,,,,
Mie,2006,1A2M,Oil,,,,,,,
Mie,2006,1A3,Coal,,,,,,,
Mie,2006,1A3,Natural gas,,,,,,,
Mie,2006,1A3,Oil,,,,,,,
Mie,2006,1A3A,Coal,,,,,,,
Mie,2006,1A3A,Natural gas,,,,,,,
Mie,2006,1A3A,Oil,,,,,,,
Mie,2006,1A3A1,Coal,,,,,,,
Mie,2006,1A3A1,Natural gas,,,,,,,
Mie,2006,1A3A1,Oil,,,,,,,
Mie,2006,1A3A2,Coal,,,,,,,
Mie,2006,1A3A2,Natural gas,,,,,,,
Mie,2006,1A3A2,Oil,,,,,,,
Mie,2006,1A3B,Coal,,,,,,,
Mie,2006,1A3B,Natural gas,,,,,,,
Mie,2006,1A3B,Oil,,,,,,,
Mie,2006,1A3C,Coal,,,,,,,
Mie,2006,1A3C,Natural gas,,,,,,,
Mie,2006,1A3C,Oil,,,,,,,
Mie,2006,1A3D,Coal,,,,,,,
Mie,2006,1A3D,Natural gas,,,,,,,
Mie,2006,1A3D,Oil,,,,,,,
Mie,2006,1A3D1,Coal,,,,,,,
Mie,2006,1A3D1,Natural gas,,,,,,,
Mie,2006,1A3D1,Oil,,,,,,,
Mie,2006,1A3D2,Coal,,,,,,,
Mie,2006,1A3D2,Natural gas,,,,,,,
Mie,2006,1A3D2,Oil,,,,,,,
Mie,2006,1A3E,Coal,,,,,,,
Mie,2006,1A3E,Natural gas,,,,,,,
Mie,2006,1A3E,Oil,,,,,,,
Mie,2006,1A3E1,Coal,,,,,,,
Mie,2006,1A3E1,Natural gas,,,,,,,
Mie,2006,1A3E1,Oil,,,,,,,
Mie,2006,1A4,Coal,,,,,,,
Mie,2006,1A4,Natural gas,,,,,,,
Mie,2006,1A4,Oil,,,,,,,
Mie,2006,1A4A,Coal,,,,,,,
Mie,2006,1A4A,Natural gas,,,,,,,
Mie,2006,1A4A,Oil,,,,,,,
Mie,2006,1A4B,Coal,,,,,,,
Mie,2006,1A4B,Natural gas,,,,,,,
Mie,2006,1A4B,Oil,,,,,,,
Mie,2006,1A4C,Coal,,,,,,,
Mie,2006,1A4C,Natural gas,,,,,,,
Mie,2006,1A4C,Oil,,,,,,,
Mie,2006,1A4C1,Coal,,,,,,,
Mie,2006,1A4C1,Natural gas,,,,,,,
Mie,2006,1A4C1,Oil,,,,,,,
Mie,2006,1A4C2,Coal,,,,,,,
Mie,2006,1A4C2,Natural gas,,,,,,,
Mie,2006,1A4C2,Oil,,,,,,,
Mie,2006,1A4C3,Coal,,,,,,,
Mie,2006,1A4C3,Natural gas,,,,,,,
Mie,2006,1A4C3,Oil,,,,,,,
Mie,2006,1A5,Coal,,,,,,,
Mie,2006,1A5,Natural gas,,,,,,,
Mie,2006,1A5,Oil,,,,,,,
Mie,2006,1A5A,Coal,,,,,,,
Mie,2006,1A5A,Natural gas,,,,,,,
Mie,2006,1A5A,Oil,,,,,,,
Mie,2006,1A5B,Coal,,,,,,,
Mie,2006,1A5B,Natural gas,,,,,,,
Mie,2006,1A5B,Oil,,,,,,,
Mie,2006,1A5C,Coal,,,,,,,
Mie,2006,1A5C,Natural gas,,,,,,,
Mie,2006,1A5C,Oil,,,,,,,
Mie,2006,1B,,,,,,,,
Mie,2006,1B1,,,,,,,,
Mie,2006,1B1A,,,,,,,,
Mie,2006,1B1A1,,,,,,,,
Mie,2006,1B1A11,,,,,,,,
Mie,2006,1B1A12,,,,,,,,
Mie,2006,1B1A13,,,,,,,,
Mie,2006,1B1A14,,,,,,,,
Mie,2006,1B1A2,,,,,,,,
Mie,2006,1B1A21,,,,,,,,
Mie,2006,1B1A22,,,,,,,,
Mie,2006,1B1B,,,,,,,,
Mie,2006,1B2,,,,,,,,
Mie,2006,1B2A,,,,,,,,
Mie,2006,1B2A1,,,,,,,,
Mie,2006,1B2A2,,,,,,,,
Mie,2006,1B2A3,,,,,,,,
Mie,2006,1B2A31,,,,,,,,
Mie,2006,1B2A32,,,,,,,,
Mie,2006,1B2A33,,,,,,,,
Mie,2006,1B2A34,,,,,,,,
Mie,2006,1B2A35,,,,,,,,
Mie,2006,1B2A36,,,,,,,,
Mie,2006,1B2B,,,,,,,,
Mie,2006,1B2B1,,,,,,,,
Mie,2006,1B2B2,,,,,,,,
Mie,2006,1B2B3,,,,,,,,
Mie,2006,1B2B31,,,,,,,,
Mie,2006,1B2B32,,,,,,,,
Mie,2006,1B2B33,,,,,,,,
Mie,2006,1B2B34,,,,,,,,
Mie,2006,1B2B35,,,,,,,,
Mie,2006,1B2B36,,,,,,,,
Mie,2006,1B3,,,,,,,,
Mie,2006,1C,,,,,,,,
Mie,2006,1C1,,,,,,,,
Mie,2006,1C1A,,,,,,,,
Mie,2006,1C1B,,,,,,,,
Mie,2006,1C1C,,,,,,,,
Mie,2006,1C2,,,,,,,,
Mie,2006,1C2A,,,,,,,,
Mie,2006,1C2B,,,,,,,,
Mie,2006,1C3,,,,,,,,
Mie,2006,2A,,,,,,,,
Mie,2006,2A1,,,,,,,,
Mie,2006,2A2,,,,,,,,
Mie,2006,2A3,,,,,,,,
Mie,2006,2A4,,,,,,,,
Mie,2006,2A4A,,,,,,,,
Mie,2006,2A4B,,,,,,,,
Mie,2006,2A4C,,,,,,,,
Mie,2006,2A4D,,,,,,,,
Mie,2006,2B,,,,,,,,
Mie,2006,2B1,,,,,,,,
Mie,2006,2B10,,,,,,,,
Mie,2006,2B2,,,,,,,,
Mie,2006,2B3,,,,,,,,
Mie,2006,2B4,,,,,,,,
Mie,2006,2B5,,,,,,,,
Mie,2006,2B6,,,,,,,,
Mie,2006,2B7,,,,,,,,
Mie,2006,2B8,,,,,,,,
Mie,2006,2B8A,,,,,,,,
Mie,2006,2B8B,,,,,,,,
Mie,2006,2B8C,,,,,,,,
Mie,2006,2B8D,,,,,,,,
Mie,2006,2B8E,,,,,,,,
Mie,2006,2B8F,,,,,,,,
Mie,2006,2B9,,,,,,,,
Mie,2006,2B9A,,,,,,,,
Mie,2006,2B9B,,,,,,,,
Mie,2006,2C,,,,,,,,
Mie,2006,2C1,,,,,,,,
Mie,2006,2C2,,,,,,,,
Mie,2006,2C3,,,,,,,,
Mie,2006,2C4,,,,,,,,
Mie,2006,2C5,,,,,,,,
Mie,2006,2C6,,,,,,,,
Mie,2006,2C7,,,,,,,,
Mie,2006,2D,,,,,,,,
Mie,2006,2D1,,,,,,,,
Mie,2006,2D2,,,,,,,,
Mie,2006,2D3,,,,,,,,
Mie,2006,2D4,,,,,,,,
Mie,2006,2E,,,,,,,,
Mie,2006,2E1,,,,,,,,
Mie,2006,2E2,,,,,,,,
Mie,2006,2E3,,,,,,,,
Mie,2006,2E4,,,,,,,,
Mie,2006,2E5,,,,,,,,
Mie,2006,2F,,,,,,,,
Mie,2006,2F1,,,,,,,,
Mie,2006,2F2,,,,,,,,
Mie,2006,2F3,,,,,,,,
Mie,2006,2F4,,,,,,,,
Mie,2006,2F5,,,,,,,,
Mie,2006,2F6,,,,,,,,
Mie,2006,2G,,,,,,,,
Mie,2006,2G1,,,,,,,,
Mie,2006,2G2,,,,,,,,
Mie,2006,2G3,,,,,,,,
Mie,2006,2G4,,,,,,,,
Mie,2006,2H,,,,,,,,
Mie,2006,2H1,,,,,,,,
Mie,2006,2H2,,,,,,,,
Mie,2006,2H3,,,,,,,,
Mie,2006,3A,,,,,,,,
Mie,2006,3A1,,,,,,,,
Mie,2006,3A2,,,,,,,,
Mie,2006,3B,,,,,,,,
Mie,2006,3B1,,,,,,,,
Mie,2006,3B1A,,,,,,,,
Mie,2006,3B1B,,,,,,,,
Mie,2006,3B2,,,,,,,,
Mie,2006,3B2A,,,,,,,,
Mie,2006,3B2B,,,,,,,,
Mie,2006,3B3,,,,,,,,
Mie,2006,3B3A,,,,,,,,
Mie,2006,3B3B,,,,,,,,
Mie,2006,3B4,,,,,,,,
Mie,2006,3B4A,,,,,,,,
Mie,2006,3B4B,,,,,,,,
Mie,2006,3B5,,,,,,,,
Mie,2006,3B5A,,,,,,,,
Mie,2006,3B5B,,,,,,,,
Mie,2006,3B6,,,,,,,,
Mie,2006,3B6A,,,,,,,,
Mie,2006,3B6B,,,,,,,,
Mie,2006,3B6B1,,,,,,,,
Mie,2006,3B6B2,,,,,,,,
Mie,2006,3B6B3,,,,,,,,
Mie,2006,3B6B4,,,,,,,,
Mie,2006,3B6B5,,,,,,,,
Mie,2006,3C,,,,,,,,
Mie,2006,3C1,,,,,,,,
Mie,2006,3C2,,,,,,,,
Mie,2006,3C3,,,,,,,,
Mie,2006,3C4,,,,,,,,
Mie,2006,3C5,,,,,,,,
Mie,2006,3C6,,,,,,,,
Mie,2006,3C7,,,,,,,,
Mie,2006,3C8,,,,,,,,
Mie,2006,3D,,,,,,,,
Mie,2006,3D1,,,,,,,,
Mie,2006,3D2,,,,,,,,
Mie,2006,4A,,,,,,,,
Mie,2006,4A1,,,,,,,,
Mie,2006,4A2,,,,,,,,
Mie,2006,4A3,,,,,,,,
Mie,2006,4B,,,,,,,,
Mie,2006,4C,,,,,,,,
Mie,2006,4C1,,,,,,,,
Mie,2006,4C2,,,,,,,,
Mie,2006,4D,,,,,,,,
Mie,2006,4D1,,,,,,,,
Mie,2006,4D2,,,,,,,,
Mie,2006,4E,,,,,,,,
Mie,2006,5A,,,,,,,,
Mie,2006,5A1,,,,,,,,
Mie,2006,5A2,,,,,,,,
Mie,2007,0,,,,,,,,
Mie,2007,1,,,,,,,,
Mie,2007,2,,,,,,,,
Mie,2007,3,,,,,,,,
Mie,2007,4,,,,,,,,
Mie,2007,5,,,,,,,,
Mie,2007,1A,Coal,,,,,,,
Mie,2007,1A,Natural gas,,,,,,,
Mie,2007,1A,Oil,,,,,,,
Mie,2007,1A1,Coal,,,,,,,
Mie,2007,1A1,Natural gas,,,,,,,
Mie,2007,1A1,Oil,,,,,,,
Mie,2007,1A1A,Coal,,,,,,,
Mie,2007,1A1A,Natural gas,,,,,,,
Mie,2007,1A1A,Oil,,,,,,,
Mie,2007,1A1A1,Coal,,,,,,,
Mie,2007,1A1A1,Natural gas,,,,,,,
Mie,2007,1A1A1,Oil,,,,,,,
Mie,2007,1A1A2,Coal,,,,,,,
Mie,2007,1A1A2,Natural gas,,,,,,,
Mie,2007,1A1A2,Oil,,,,,,,
Mie,2007,1A1A3,Coal,,,,,,,
Mie,2007,1A1A3,Natural gas,,,,,,,
Mie,2007,1A1A3,Oil,,,,,,,
Mie,2007,1A1B,Coal,,,,,,,
Mie,2007,1A1B,Natural gas,,,,,,,
Mie,2007,1A1B,Oil,,,,,,,
Mie,2007,1A1C,Coal,,,,,,,
Mie,2007,1A1C,Natural gas,,,,,,,
Mie,2007,1A1C,Oil,,,,,,,
Mie,2007,1A2,Coal,,,,,,,
Mie,2007,1A2,Natural gas,,,,,,,
Mie,2007,1A2,Oil,,,,,,,
Mie,2007,1A2A,Coal,,,,,,,
Mie,2007,1A2A,Natural gas,,,,,,,
Mie,2007,1A2A,Oil,,,,,,,
Mie,2007,1A2B,Coal,,,,,,,
Mie,2007,1A2B,Natural gas,,,,,,,
Mie,2007,1A2B,Oil,,,,,,,
Mie,2007,1A2C,Coal,,,,,,,
Mie,2007,1A2C,Natural gas,,,,,,,
Mie,2007,1A2C,Oil,,,,,,,
Mie,2007,1A2D,Coal,,,,,,,
Mie,2007,1A2D,Natural gas,,,,,,,
Mie,2007,1A2D,Oil,,,,,,,
Mie,2007,1A2E,Coal,,,,,,,
Mie,2007,1A2E,Natural gas,,,,,,,
Mie,2007,1A2E,Oil,,,,,,,
Mie,2007,1A2F,Coal,,,,,,,
Mie,2007,1A2F,Natural gas,,,,,,,
Mie,2007,1A2F,Oil,,,,,,,
Mie,2007,1A2G,Coal,,,,,,,
Mie,2007,1A2G,Natural gas,,,,,,,
Mie,2007,1A2G,Oil,,,,,,,
Mie,2007,1A2H,Coal,,,,,,,
Mie,2007,1A2H,Natural gas,,,,,,,
Mie,2007,1A2H,Oil,,,,,,,
Mie,2007,1A2I,Coal,,,,,,,
Mie,2007,1A2I,Natural gas,,,,,,,
Mie,2007,1A2I,Oil,,,,,,,
Mie,2007,1A2J,Coal,,,,,,,
Mie,2007,1A2J,Natural gas,,,,,,,
Mie,2007,1A2J,Oil,,,,,,,
Mie,2007,1A2K,Coal,,,,,,,
Mie,2007,1A2K,Natural gas,,,,,,,
Mie,2007,1A2K,Oil,,,,,,,
Mie,2007,1A2L,Coal,,,,,,,
Mie,2007,1A2L,Natural gas,,,,,,,
Mie,2007,1A2L,Oil,,,,,,,
Mie,2007,1A2M,Coal,,,,,,,
Mie,2007,1A2M,Natural gas,,,,,,,
Mie,2007,1A2M,Oil,,,,,,,
Mie,2007,1A3,Coal,,,,,,,
Mie,2007,1A3,Natural gas,,,,,,,
Mie,2007,1A3,Oil,,,,,,,
Mie,2007,1A3A,Coal,,,,,,,
Mie,2007,1A3A,Natural gas,,,,,,,
Mie,2007,1A3A,Oil,,,,,,,
Mie,2007,1A3A1,Coal,,,,,,,
Mie,2007,1A3A1,Natural gas,,,,,,,
Mie,2007,1A3A1,Oil,,,,,,,
Mie,2007,1A3A2,Coal,,,,,,,
Mie,2007,1A3A2,Natural gas,,,,,,,
Mie,2007,1A3A2,Oil,,,,,,,
Mie,2007,1A3B,Coal,,,,,,,
Mie,2007,1A3B,Natural gas,,,,,,,
Mie,2007,1A3B,Oil,,,,,,,
Mie,2007,1A3C,Coal,,,,,,,
Mie,2007,1A3C,Natural gas,,,,,,,
Mie,2007,1A3C,Oil,,,,,,,
Mie,2007,1A3D,Coal,,,,,,,
Mie,2007,1A3D,Natural gas,,,,,,,
Mie,2007,1A3D,Oil,,,,,,,
Mie,2007,1A3D1,Coal,,,,,,,
Mie,2007,1A3D1,Natural gas,,,,,,,
Mie,2007,1A3D1,Oil,,,,,,,
Mie,2007,1A3D2,Coal,,,,,,,
Mie,2007,1A3D2,Natural gas,,,,,,,
Mie,2007,1A3D2,Oil,,,,,,,
Mie,2007,1A3E,Coal,,,,,,,
Mie,2007,1A3E,Natural gas,,,,,,,
Mie,2007,1A3E,Oil,,,,,,,
Mie,2007,1A3E1,Coal,,,,,,,
Mie,2007,1A3E1,Natural gas,,,,,,,
Mie,2007,1A3E1,Oil,,,,,,,
Mie,2007,1A4,Coal,,,,,,,
Mie,2007,1A4,Natural gas,,,,,,,
Mie,2007,1A4,Oil,,,,,,,
Mie,2007,1A4A,Coal,,,,,,,
Mie,2007,1A4A,Natural gas,,,,,,,
Mie,2007,1A4A,Oil,,,,,,,
Mie,2007,1A4B,Coal,,,,,,,
Mie,2007,1A4B,Natural gas,,,,,,,
Mie,2007,1A4B,Oil,,,,,,,
Mie,2007,1A4C,Coal,,,,,,,
Mie,2007,1A4C,Natural gas,,,,,,,
Mie,2007,1A4C,Oil,,,,,,,
Mie,2007,1A4C1,Coal,,,,,,,
Mie,2007,1A4C1,Natural gas,,,,,,,
Mie,2007,1A4C1,Oil,,,,,,,
Mie,2007,1A4C2,Coal,,,,,,,
Mie,2007,1A4C2,Natural gas,,,,,,,
Mie,2007,1A4C2,Oil,,,,,,,
Mie,2007,1A4C3,Coal,,,,,,,
Mie,2007,1A4C3,Natural gas,,,,,,,
Mie,2007,1A4C3,Oil,,,,,,,
Mie,2007,1A5,Coal,,,,,,,
Mie,2007,1A5,Natural gas,,,,,,,
Mie,2007,1A5,Oil,,,,,,,
Mie,2007,1A5A,Coal,,,,,,,
Mie,2007,1A5A,Natural gas,,,,,,,
Mie,2007,1A5A,Oil,,,,,,,
Mie,2007,1A5B,Coal,,,,,,,
Mie,2007,1A5B,Natural gas,,,,,,,
Mie,2007,1A5B,Oil,,,,,,,
Mie,2007,1A5C,Coal,,,,,,,
Mie,2007,1A5C,Natural gas,,,,,,,
Mie,2007,1A5C,Oil,,,,,,,
Mie,2007,1B,,,,,,,,
Mie,2007,1B1,,,,,,,,
Mie,2007,1B1A,,,,,,,,
Mie,2007,1B1A1,,,,,,,,
Mie,2007,1B1A11,,,,,,,,
Mie,2007,1B1A12,,,,,,,,
Mie,2007,1B1A13,,,,,,,,
Mie,2007,1B1A14,,,,,,,,
Mie,2007,1B1A2,,,,,,,,
Mie,2007,1B1A21,,,,,,,,
Mie,2007,1B1A22,,,,,,,,
Mie,2007,1B1B,,,,,,,,
Mie,2007,1B2,,,,,,,,
Mie,2007,1B2A,,,,,,,,
Mie,2007,1B2A1,,,,,,,,
Mie,2007,1B2A2,,,,,,,,
Mie,2007,1B2A3,,,,,,,,
Mie,2007,1B2A31,,,,,,,,
Mie,2007,1B2A32,,,,,,,,
Mie,2007,1B2A33,,,,,,,,
Mie,2007,1B2A34,,,,,,,,
Mie,2007,1B2A35,,,,,,,,
Mie,2007,1B2A36,,,,,,,,
Mie,2007,1B2B,,,,,,,,
Mie,2007,1B2B1,,,,,,,,
Mie,2007,1B2B2,,,,,,,,
Mie,2007,1B2B3,,,,,,,,
Mie,2007,1B2B31,,,,,,,,
Mie,2007,1B2B32,,,,,,,,
Mie,2007,1B2B33,,,,,,,,
Mie,2007,1B2B34,,,,,,,,
Mie,2007,1B2B35,,,,,,,,
Mie,2007,1B2B36,,,,,,,,
Mie,2007,1B3,,,,,,,,
Mie,2007,1C,,,,,,,,
Mie,2007,1C1,,,,,,,,
Mie,2007,1C1A,,,,,,,,
Mie,2007,1C1B,,,,,,,,
Mie,2007,1C1C,,,,,,,,
Mie,2007,1C2,,,,,,,,
Mie,2007,1C2A,,,,,,,,
Mie,2007,1C2B,,,,,,,,
Mie,2007,1C3,,,,,,,,
Mie,2007,2A,,,,,,,,
Mie,2007,2A1,,,,,,,,
Mie,2007,2A2,,,,,,,,
Mie,2007,2A3,,,,,,,,
Mie,2007,2A4,,,,,,,,
Mie,2007,2A4A,,,,,,,,
Mie,2007,2A4B,,,,,,,,
Mie,2007,2A4C,,,,,,,,
Mie,2007,2A4D,,,,,,,,
Mie,2007,2B,,,,,,,,
Mie,2007,2B1,,,,,,,,
Mie,2007,2B10,,,,,,,,
Mie,2007,2B2,,,,,,,,
Mie,2007,2B3,,,,,,,,
Mie,2007,2B4,,,,,,,,
Mie,2007,2B5,,,,,,,,
Mie,2007,2B6,,,,,,,,
Mie,2007,2B7,,,,,,,,
Mie,2007,2B8,,,,,,,,
Mie,2007,2B8A,,,,,,,,
Mie,2007,2B8B,,,,,,,,
Mie,2007,2B8C,,,,,,,,
Mie,2007,2B8D,,,,,,,,
Mie,2007,2B8E,,,,,,,,
Mie,2007,2B8F,,,,,,,,
Mie,2007,2B9,,,,,,,,
Mie,2007,2B9A,,,,,,,,
Mie,2007,2B9B,,,,,,,,
Mie,2007,2C,,,,,,,,
Mie,2007,2C1,,,,,,,,
Mie,2007,2C2,,,,,,,,
Mie,2007,2C3,,,,,,,,
Mie,2007,2C4,,,,,,,,
Mie,2007,2C5,,,,,,,,
Mie,2007,2C6,,,,,,,,
Mie,2007,2C7,,,,,,,,
Mie,2007,2D,,,,,,,,
Mie,2007,2D1,,,,,,,,
Mie,2007,2D2,,,,,,,,
Mie,2007,2D3,,,,,,,,
Mie,2007,2D4,,,,,,,,
Mie,2007,2E,,,,,,,,
Mie,2007,2E1,,,,,,,,
Mie,2007,2E2,,,,,,,,
Mie,2007,2E3,,,,,,,,
Mie,2007,2E4,,,,,,,,
Mie,2007,2E5,,,,,,,,
Mie,2007,2F,,,,,,,,
Mie,2007,2F1,,,,,,,,
Mie,2007,2F2,,,,,,,,
Mie,2007,2F3,,,,,,,,
Mie,2007,2F4,,,,,,,,
Mie,2007,2F5,,,,,,,,
Mie,2007,2F6,,,,,,,,
Mie,2007,2G,,,,,,,,
Mie,2007,2G1,,,,,,,,
Mie,2007,2G2,,,,,,,,
Mie,2007,2G3,,,,,,,,
Mie,2007,2G4,,,,,,,,
Mie,2007,2H,,,,,,,,
Mie,2007,2H1,,,,,,,,
Mie,2007,2H2,,,,,,,,
Mie,2007,2H3,,,,,,,,
Mie,2007,3A,,,,,,,,
Mie,2007,3A1,,,,,,,,
Mie,2007,3A2,,,,,,,,
Mie,2007,3B,,,,,,,,
Mie,2007,3B1,,,,,,,,
Mie,2007,3B1A,,,,,,,,
Mie,2007,3B1B,,,,,,,,
Mie,2007,3B2,,,,,,,,
Mie,2007,3B2A,,,,,,,,
Mie,2007,3B2B,,,,,,,,
Mie,2007,3B3,,,,,,,,
Mie,2007,3B3A,,,,,,,,
Mie,2007,3B3B,,,,,,,,
Mie,2007,3B4,,,,,,,,
Mie,2007,3B4A,,,,,,,,
Mie,2007,3B4B,,,,,,,,
Mie,2007,3B5,,,,,,,,
Mie,2007,3B5A,,,,,,,,
Mie,2007,3B5B,,,,,,,,
Mie,2007,3B6,,,,,,,,
Mie,2007,3B6A,,,,,,,,
Mie,2007,3B6B,,,,,,,,
Mie,2007,3B6B1,,,,,,,,
Mie,2007,3B6B2,,,,,,,,
Mie,2007,3B6B3,,,,,,,,
Mie,2007,3B6B4,,,,,,,,
Mie,2007,3B6B5,,,,,,,,
Mie,2007,3C,,,,,,,,
Mie,2007,3C1,,,,,,,,
Mie,2007,3C2,,,,,,,,
Mie,2007,3C3,,,,,,,,
Mie,2007,3C4,,,,,,,,
Mie,2007,3C5,,,,,,,,
Mie,2007,3C6,,,,,,,,
Mie,2007,3C7,,,,,,,,
Mie,2007,3C8,,,,,,,,
Mie,2007,3D,,,,,,,,
Mie,2007,3D1,,,,,,,,
Mie,2007,3D2,,,,,,,,
Mie,2007,4A,,,,,,,,
Mie,2007,4A1,,,,,,,,
Mie,2007,4A2,,,,,,,,
Mie,2007,4A3,,,,,,,,
Mie,2007,4B,,,,,,,,
Mie,2007,4C,,,,,,,,
Mie,2007,4C1,,,,,,,,
Mie,2007,4C2,,,,,,,,
Mie,2007,4D,,,,,,,,
Mie,2007,4D1,,,,,,,,
Mie,2007,4D2,,,,,,,,
Mie,2007,4E,,,,,,,,
Mie,2007,5A,,,,,,,,
Mie,2007,5A1,,,,,,,,
Mie,2007,5A2,,,,,,,,
Mie,2008,0,,,,,,,,
Mie,2008,1,,,,,,,,
Mie,2008,2,,,,,,,,
Mie,2008,3,,,,,,,,
Mie,2008,4,,,,,,,,
Mie,2008,5,,,,,,,,
Mie,2008,1A,Coal,,,,,,,
Mie,2008,1A,Natural gas,,,,,,,
Mie,2008,1A,Oil,,,,,,,
Mie,2008,1A1,Coal,,,,,,,
Mie,2008,1A1,Natural gas,,,,,,,
Mie,2008,1A1,Oil,,,,,,,
Mie,2008,1A1A,Coal,,,,,,,
Mie,2008,1A1A,Natural gas,,,,,,,
Mie,2008,1A1A,Oil,,,,,,,
Mie,2008,1A1A1,Coal,,,,,,,
Mie,2008,1A1A1,Natural gas,,,,,,,
Mie,2008,1A1A1,Oil,,,,,,,
Mie,2008,1A1A2,Coal,,,,,,,
Mie,2008,1A1A2,Natural gas,,,,,,,
Mie,2008,1A1A2,Oil,,,,,,,
Mie,2008,1A1A3,Coal,,,,,,,
Mie,2008,1A1A3,Natural gas,,,,,,,
Mie,2008,1A1A3,Oil,,,,,,,
Mie,2008,1A1B,Coal,,,,,,,
Mie,2008,1A1B,Natural gas,,,,,,,
Mie,2008,1A1B,Oil,,,,,,,
Mie,2008,1A1C,Coal,,,,,,,
Mie,2008,1A1C,Natural gas,,,,,,,
Mie,2008,1A1C,Oil,,,,,,,
Mie,2008,1A2,Coal,,,,,,,
Mie,2008,1A2,Natural gas,,,,,,,
Mie,2008,1A2,Oil,,,,,,,
Mie,2008,1A2A,Coal,,,,,,,
Mie,2008,1A2A,Natural gas,,,,,,,
Mie,2008,1A2A,Oil,,,,,,,
Mie,2008,1A2B,Coal,,,,,,,
Mie,2008,1A2B,Natural gas,,,,,,,
Mie,2008,1A2B,Oil,,,,,,,
Mie,2008,1A2C,Coal,,,,,,,
Mie,2008,1A2C,Natural gas,,,,,,,
Mie,2008,1A2C,Oil,,,,,,,
Mie,2008,1A2D,Coal,,,,,,,
Mie,2008,1A2D,Natural gas,,,,,,,
Mie,2008,1A2D,Oil,,,,,,,
Mie,2008,1A2E,Coal,,,,,,,
Mie,2008,1A2E,Natural gas,,,,,,,
Mie,2008,1A2E,Oil,,,,,,,
