Jurisdiction,Year,IPCC_cat_code,Product,tax_dummy,ets_dummy,tax_rate_excl_ex_clcu,tax_ex_rate,ets_price
Colorado,2005,3D1,,,,,,
Colorado,2005,3D2,,,,,,
Colorado,2005,4,,,,,,
Colorado,2005,4A,,,,,,
Colorado,2005,4A1,,,,,,
Colorado,2005,4A2,,,,,,
Colorado,2005,4A3,,,,,,
Colorado,2005,4B,,,,,,
Colorado,2005,4C,,,,,,
Colorado,2005,4C1,,,,,,
Colorado,2005,4C2,,,,,,
Colorado,2005,4D,,,,,,
Colorado,2005,4D1,,,,,,
Colorado,2005,4D2,,,,,,
Colorado,2005,4E,,,,,,
Colorado,2005,5,,,,,,
Colorado,2005,5A,,,,,,
Colorado,2005,5A1,,,,,,
Colorado,2005,5A2,,,,,,
Colorado,2006,0,,,,,,
Colorado,2006,1,,,,,,
Colorado,2006,1A,Coal/peat,,,,,
Colorado,2006,1A,Natural gas,,,,,
Colorado,2006,1A,Oil,,,,,
Colorado,2006,1A1,Coal/peat,,,,,
Colorado,2006,1A1,Natural gas,,,,,
Colorado,2006,1A1,Oil,,,,,
Colorado,2006,1A1A,Coal/peat,,,,,
Colorado,2006,1A1A,Natural gas,,,,,
Colorado,2006,1A1A,Oil,,,,,
Colorado,2006,1A1A1,Coal/peat,,,,,
Colorado,2006,1A1A1,Natural gas,,,,,
Colorado,2006,1A1A1,Oil,,,,,
Colorado,2006,1A1A2,Coal/peat,,,,,
Colorado,2006,1A1A2,Natural gas,,,,,
Colorado,2006,1A1A2,Oil,,,,,
Colorado,2006,1A1A3,Coal/peat,,,,,
Colorado,2006,1A1A3,Natural gas,,,,,
Colorado,2006,1A1A3,Oil,,,,,
Colorado,2006,1A1B,Coal/peat,,,,,
Colorado,2006,1A1B,Natural gas,,,,,
Colorado,2006,1A1B,Oil,,,,,
Colorado,2006,1A1C,Coal/peat,,,,,
Colorado,2006,1A1C,Natural gas,,,,,
Colorado,2006,1A1C,Oil,,,,,
Colorado,2006,1A2,Coal/peat,,,,,
Colorado,2006,1A2,Natural gas,,,,,
Colorado,2006,1A2,Oil,,,,,
Colorado,2006,1A2A,Coal/peat,,,,,
Colorado,2006,1A2A,Natural gas,,,,,
Colorado,2006,1A2A,Oil,,,,,
Colorado,2006,1A2B,Coal/peat,,,,,
Colorado,2006,1A2B,Natural gas,,,,,
Colorado,2006,1A2B,Oil,,,,,
Colorado,2006,1A2C,Coal/peat,,,,,
Colorado,2006,1A2C,Natural gas,,,,,
Colorado,2006,1A2C,Oil,,,,,
Colorado,2006,1A2D,Coal/peat,,,,,
Colorado,2006,1A2D,Natural gas,,,,,
Colorado,2006,1A2D,Oil,,,,,
Colorado,2006,1A2E,Coal/peat,,,,,
Colorado,2006,1A2E,Natural gas,,,,,
Colorado,2006,1A2E,Oil,,,,,
Colorado,2006,1A2F,Coal/peat,,,,,
Colorado,2006,1A2F,Natural gas,,,,,
Colorado,2006,1A2F,Oil,,,,,
Colorado,2006,1A2G,Coal/peat,,,,,
Colorado,2006,1A2G,Natural gas,,,,,
Colorado,2006,1A2G,Oil,,,,,
Colorado,2006,1A2H,Coal/peat,,,,,
Colorado,2006,1A2H,Natural gas,,,,,
Colorado,2006,1A2H,Oil,,,,,
Colorado,2006,1A2I,Coal/peat,,,,,
Colorado,2006,1A2I,Natural gas,,,,,
Colorado,2006,1A2I,Oil,,,,,
Colorado,2006,1A2J,Coal/peat,,,,,
Colorado,2006,1A2J,Natural gas,,,,,
Colorado,2006,1A2J,Oil,,,,,
Colorado,2006,1A2K,Coal/peat,,,,,
Colorado,2006,1A2K,Natural gas,,,,,
Colorado,2006,1A2K,Oil,,,,,
Colorado,2006,1A2L,Coal/peat,,,,,
Colorado,2006,1A2L,Natural gas,,,,,
Colorado,2006,1A2L,Oil,,,,,
Colorado,2006,1A2M,Coal/peat,,,,,
Colorado,2006,1A2M,Natural gas,,,,,
Colorado,2006,1A2M,Oil,,,,,
Colorado,2006,1A3,Coal/peat,,,,,
Colorado,2006,1A3,Natural gas,,,,,
Colorado,2006,1A3,Oil,,,,,
Colorado,2006,1A3A,Coal/peat,,,,,
Colorado,2006,1A3A,Natural gas,,,,,
Colorado,2006,1A3A,Oil,,,,,
Colorado,2006,1A3A1,Coal/peat,,,,,
Colorado,2006,1A3A1,Natural gas,,,,,
Colorado,2006,1A3A1,Oil,,,,,
Colorado,2006,1A3A2,Coal/peat,,,,,
Colorado,2006,1A3A2,Natural gas,,,,,
Colorado,2006,1A3A2,Oil,,,,,
Colorado,2006,1A3B,Coal/peat,,,,,
Colorado,2006,1A3B,Natural gas,,,,,
Colorado,2006,1A3B,Oil,,,,,
Colorado,2006,1A3C,Coal/peat,,,,,
Colorado,2006,1A3C,Natural gas,,,,,
Colorado,2006,1A3C,Oil,,,,,
Colorado,2006,1A3D,Coal/peat,,,,,
Colorado,2006,1A3D,Natural gas,,,,,
Colorado,2006,1A3D,Oil,,,,,
Colorado,2006,1A3D1,Coal/peat,,,,,
Colorado,2006,1A3D1,Natural gas,,,,,
Colorado,2006,1A3D1,Oil,,,,,
Colorado,2006,1A3D2,Coal/peat,,,,,
Colorado,2006,1A3D2,Natural gas,,,,,
Colorado,2006,1A3D2,Oil,,,,,
Colorado,2006,1A3E,Coal/peat,,,,,
Colorado,2006,1A3E,Natural gas,,,,,
Colorado,2006,1A3E,Oil,,,,,
Colorado,2006,1A3E1,Coal/peat,,,,,
Colorado,2006,1A3E1,Natural gas,,,,,
Colorado,2006,1A3E1,Oil,,,,,
Colorado,2006,1A4,Coal/peat,,,,,
Colorado,2006,1A4,Natural gas,,,,,
Colorado,2006,1A4,Oil,,,,,
Colorado,2006,1A4A,Coal/peat,,,,,
Colorado,2006,1A4A,Natural gas,,,,,
Colorado,2006,1A4A,Oil,,,,,
Colorado,2006,1A4B,Coal/peat,,,,,
Colorado,2006,1A4B,Natural gas,,,,,
Colorado,2006,1A4B,Oil,,,,,
Colorado,2006,1A4C,Coal/peat,,,,,
Colorado,2006,1A4C,Natural gas,,,,,
Colorado,2006,1A4C,Oil,,,,,
Colorado,2006,1A4C1,Coal/peat,,,,,
Colorado,2006,1A4C1,Natural gas,,,,,
Colorado,2006,1A4C1,Oil,,,,,
Colorado,2006,1A4C2,Coal/peat,,,,,
Colorado,2006,1A4C2,Natural gas,,,,,
Colorado,2006,1A4C2,Oil,,,,,
Colorado,2006,1A4C3,Coal/peat,,,,,
Colorado,2006,1A4C3,Natural gas,,,,,
Colorado,2006,1A4C3,Oil,,,,,
Colorado,2006,1A5,Coal/peat,,,,,
Colorado,2006,1A5,Natural gas,,,,,
Colorado,2006,1A5,Oil,,,,,
Colorado,2006,1A5A,Coal/peat,,,,,
Colorado,2006,1A5A,Natural gas,,,,,
Colorado,2006,1A5A,Oil,,,,,
Colorado,2006,1A5B,Coal/peat,,,,,
Colorado,2006,1A5B,Natural gas,,,,,
Colorado,2006,1A5B,Oil,,,,,
Colorado,2006,1A5C,Coal/peat,,,,,
Colorado,2006,1A5C,Natural gas,,,,,
Colorado,2006,1A5C,Oil,,,,,
Colorado,2006,1B,,,,,,
Colorado,2006,1B1,,,,,,
Colorado,2006,1B1A,,,,,,
Colorado,2006,1B1A1,,,,,,
Colorado,2006,1B1A11,,,,,,
Colorado,2006,1B1A12,,,,,,
Colorado,2006,1B1A13,,,,,,
Colorado,2006,1B1A14,,,,,,
Colorado,2006,1B1A2,,,,,,
Colorado,2006,1B1A21,,,,,,
Colorado,2006,1B1A22,,,,,,
Colorado,2006,1B1B,,,,,,
Colorado,2006,1B2,,,,,,
Colorado,2006,1B2A,,,,,,
Colorado,2006,1B2A1,,,,,,
Colorado,2006,1B2A2,,,,,,
Colorado,2006,1B2A3,,,,,,
Colorado,2006,1B2A31,,,,,,
Colorado,2006,1B2A32,,,,,,
Colorado,2006,1B2A33,,,,,,
Colorado,2006,1B2A34,,,,,,
Colorado,2006,1B2A35,,,,,,
Colorado,2006,1B2A36,,,,,,
Colorado,2006,1B2B,,,,,,
Colorado,2006,1B2B1,,,,,,
Colorado,2006,1B2B2,,,,,,
Colorado,2006,1B2B3,,,,,,
Colorado,2006,1B2B31,,,,,,
Colorado,2006,1B2B32,,,,,,
Colorado,2006,1B2B33,,,,,,
Colorado,2006,1B2B34,,,,,,
Colorado,2006,1B2B35,,,,,,
Colorado,2006,1B2B36,,,,,,
Colorado,2006,1B3,,,,,,
Colorado,2006,1C,,,,,,
Colorado,2006,1C1,,,,,,
Colorado,2006,1C1A,,,,,,
Colorado,2006,1C1B,,,,,,
Colorado,2006,1C1C,,,,,,
Colorado,2006,1C2,,,,,,
Colorado,2006,1C2A,,,,,,
Colorado,2006,1C2B,,,,,,
Colorado,2006,1C3,,,,,,
Colorado,2006,2,,,,,,
Colorado,2006,20,,,,,,
Colorado,2006,200,,,,,,
Colorado,2006,2000,,,,,,
Colorado,2006,20000,,,,,,
Colorado,2006,200000,,,,,,
Colorado,2006,2A,,,,,,
Colorado,2006,2A1,,,,,,
Colorado,2006,2A2,,,,,,
Colorado,2006,2A3,,,,,,
Colorado,2006,2A4,,,,,,
Colorado,2006,2A4A,,,,,,
Colorado,2006,2A4B,,,,,,
Colorado,2006,2A4C,,,,,,
Colorado,2006,2A4D,,,,,,
Colorado,2006,2B,,,,,,
Colorado,2006,2B1,,,,,,
Colorado,2006,2B10,,,,,,
Colorado,2006,2B2,,,,,,
Colorado,2006,2B3,,,,,,
Colorado,2006,2B4,,,,,,
Colorado,2006,2B5,,,,,,
Colorado,2006,2B6,,,,,,
Colorado,2006,2B7,,,,,,
Colorado,2006,2B8,,,,,,
Colorado,2006,2B8A,,,,,,
Colorado,2006,2B8B,,,,,,
Colorado,2006,2B8C,,,,,,
Colorado,2006,2B8D,,,,,,
Colorado,2006,2B8E,,,,,,
Colorado,2006,2B8F,,,,,,
Colorado,2006,2B9,,,,,,
Colorado,2006,2B9A,,,,,,
Colorado,2006,2B9B,,,,,,
Colorado,2006,2C,,,,,,
Colorado,2006,2C1,,,,,,
Colorado,2006,2C2,,,,,,
Colorado,2006,2C3,,,,,,
Colorado,2006,2C4,,,,,,
Colorado,2006,2C5,,,,,,
Colorado,2006,2C6,,,,,,
Colorado,2006,2C7,,,,,,
Colorado,2006,2D,,,,,,
Colorado,2006,2D1,,,,,,
Colorado,2006,2D2,,,,,,
Colorado,2006,2D3,,,,,,
Colorado,2006,2D4,,,,,,
Colorado,2006,2E,,,,,,
Colorado,2006,2F,,,,,,
Colorado,2006,2F1,,,,,,
Colorado,2006,2F2,,,,,,
Colorado,2006,2F3,,,,,,
Colorado,2006,2F4,,,,,,
Colorado,2006,2F5,,,,,,
Colorado,2006,2F6,,,,,,
Colorado,2006,2G,,,,,,
Colorado,2006,2G1,,,,,,
Colorado,2006,2G2,,,,,,
Colorado,2006,2G3,,,,,,
Colorado,2006,2G4,,,,,,
Colorado,2006,2H,,,,,,
Colorado,2006,2H1,,,,,,
Colorado,2006,2H2,,,,,,
Colorado,2006,2H3,,,,,,
Colorado,2006,3,,,,,,
Colorado,2006,3A,,,,,,
Colorado,2006,3A1,,,,,,
Colorado,2006,3A2,,,,,,
Colorado,2006,3B,,,,,,
Colorado,2006,3B1,,,,,,
Colorado,2006,3B1A,,,,,,
Colorado,2006,3B1B,,,,,,
Colorado,2006,3B2,,,,,,
Colorado,2006,3B2A,,,,,,
Colorado,2006,3B2B,,,,,,
Colorado,2006,3B3,,,,,,
Colorado,2006,3B3A,,,,,,
Colorado,2006,3B3B,,,,,,
Colorado,2006,3B4,,,,,,
Colorado,2006,3B4A,,,,,,
Colorado,2006,3B4B,,,,,,
Colorado,2006,3B5,,,,,,
Colorado,2006,3B5A,,,,,,
Colorado,2006,3B5B,,,,,,
Colorado,2006,3B6,,,,,,
Colorado,2006,3B6A,,,,,,
Colorado,2006,3B6B,,,,,,
Colorado,2006,3B6B1,,,,,,
Colorado,2006,3B6B2,,,,,,
Colorado,2006,3B6B3,,,,,,
Colorado,2006,3B6B4,,,,,,
Colorado,2006,3B6B5,,,,,,
Colorado,2006,3C,,,,,,
Colorado,2006,3C1,,,,,,
Colorado,2006,3C2,,,,,,
Colorado,2006,3C3,,,,,,
Colorado,2006,3C4,,,,,,
Colorado,2006,3C5,,,,,,
Colorado,2006,3C6,,,,,,
Colorado,2006,3C7,,,,,,
Colorado,2006,3C8,,,,,,
Colorado,2006,3D,,,,,,
Colorado,2006,3D1,,,,,,
Colorado,2006,3D2,,,,,,
Colorado,2006,4,,,,,,
Colorado,2006,4A,,,,,,
Colorado,2006,4A1,,,,,,
Colorado,2006,4A2,,,,,,
Colorado,2006,4A3,,,,,,
Colorado,2006,4B,,,,,,
Colorado,2006,4C,,,,,,
Colorado,2006,4C1,,,,,,
Colorado,2006,4C2,,,,,,
Colorado,2006,4D,,,,,,
Colorado,2006,4D1,,,,,,
Colorado,2006,4D2,,,,,,
Colorado,2006,4E,,,,,,
Colorado,2006,5,,,,,,
Colorado,2006,5A,,,,,,
Colorado,2006,5A1,,,,,,
Colorado,2006,5A2,,,,,,
Colorado,2007,0,,,,,,
Colorado,2007,1,,,,,,
Colorado,2007,1A,Coal/peat,,,,,
Colorado,2007,1A,Natural gas,,,,,
Colorado,2007,1A,Oil,,,,,
Colorado,2007,1A1,Coal/peat,,,,,
Colorado,2007,1A1,Natural gas,,,,,
Colorado,2007,1A1,Oil,,,,,
Colorado,2007,1A1A,Coal/peat,,,,,
Colorado,2007,1A1A,Natural gas,,,,,
Colorado,2007,1A1A,Oil,,,,,
Colorado,2007,1A1A1,Coal/peat,,,,,
Colorado,2007,1A1A1,Natural gas,,,,,
Colorado,2007,1A1A1,Oil,,,,,
Colorado,2007,1A1A2,Coal/peat,,,,,
Colorado,2007,1A1A2,Natural gas,,,,,
Colorado,2007,1A1A2,Oil,,,,,
Colorado,2007,1A1A3,Coal/peat,,,,,
Colorado,2007,1A1A3,Natural gas,,,,,
Colorado,2007,1A1A3,Oil,,,,,
Colorado,2007,1A1B,Coal/peat,,,,,
Colorado,2007,1A1B,Natural gas,,,,,
Colorado,2007,1A1B,Oil,,,,,
Colorado,2007,1A1C,Coal/peat,,,,,
Colorado,2007,1A1C,Natural gas,,,,,
Colorado,2007,1A1C,Oil,,,,,
Colorado,2007,1A2,Coal/peat,,,,,
Colorado,2007,1A2,Natural gas,,,,,
Colorado,2007,1A2,Oil,,,,,
Colorado,2007,1A2A,Coal/peat,,,,,
Colorado,2007,1A2A,Natural gas,,,,,
Colorado,2007,1A2A,Oil,,,,,
Colorado,2007,1A2B,Coal/peat,,,,,
Colorado,2007,1A2B,Natural gas,,,,,
Colorado,2007,1A2B,Oil,,,,,
Colorado,2007,1A2C,Coal/peat,,,,,
Colorado,2007,1A2C,Natural gas,,,,,
Colorado,2007,1A2C,Oil,,,,,
Colorado,2007,1A2D,Coal/peat,,,,,
Colorado,2007,1A2D,Natural gas,,,,,
Colorado,2007,1A2D,Oil,,,,,
Colorado,2007,1A2E,Coal/peat,,,,,
Colorado,2007,1A2E,Natural gas,,,,,
Colorado,2007,1A2E,Oil,,,,,
Colorado,2007,1A2F,Coal/peat,,,,,
Colorado,2007,1A2F,Natural gas,,,,,
Colorado,2007,1A2F,Oil,,,,,
Colorado,2007,1A2G,Coal/peat,,,,,
Colorado,2007,1A2G,Natural gas,,,,,
Colorado,2007,1A2G,Oil,,,,,
Colorado,2007,1A2H,Coal/peat,,,,,
Colorado,2007,1A2H,Natural gas,,,,,
Colorado,2007,1A2H,Oil,,,,,
Colorado,2007,1A2I,Coal/peat,,,,,
Colorado,2007,1A2I,Natural gas,,,,,
Colorado,2007,1A2I,Oil,,,,,
Colorado,2007,1A2J,Coal/peat,,,,,
Colorado,2007,1A2J,Natural gas,,,,,
Colorado,2007,1A2J,Oil,,,,,
Colorado,2007,1A2K,Coal/peat,,,,,
Colorado,2007,1A2K,Natural gas,,,,,
Colorado,2007,1A2K,Oil,,,,,
Colorado,2007,1A2L,Coal/peat,,,,,
Colorado,2007,1A2L,Natural gas,,,,,
Colorado,2007,1A2L,Oil,,,,,
Colorado,2007,1A2M,Coal/peat,,,,,
Colorado,2007,1A2M,Natural gas,,,,,
Colorado,2007,1A2M,Oil,,,,,
Colorado,2007,1A3,Coal/peat,,,,,
Colorado,2007,1A3,Natural gas,,,,,
Colorado,2007,1A3,Oil,,,,,
Colorado,2007,1A3A,Coal/peat,,,,,
Colorado,2007,1A3A,Natural gas,,,,,
Colorado,2007,1A3A,Oil,,,,,
Colorado,2007,1A3A1,Coal/peat,,,,,
Colorado,2007,1A3A1,Natural gas,,,,,
Colorado,2007,1A3A1,Oil,,,,,
Colorado,2007,1A3A2,Coal/peat,,,,,
Colorado,2007,1A3A2,Natural gas,,,,,
Colorado,2007,1A3A2,Oil,,,,,
Colorado,2007,1A3B,Coal/peat,,,,,
Colorado,2007,1A3B,Natural gas,,,,,
Colorado,2007,1A3B,Oil,,,,,
Colorado,2007,1A3C,Coal/peat,,,,,
Colorado,2007,1A3C,Natural gas,,,,,
Colorado,2007,1A3C,Oil,,,,,
Colorado,2007,1A3D,Coal/peat,,,,,
Colorado,2007,1A3D,Natural gas,,,,,
Colorado,2007,1A3D,Oil,,,,,
Colorado,2007,1A3D1,Coal/peat,,,,,
Colorado,2007,1A3D1,Natural gas,,,,,
Colorado,2007,1A3D1,Oil,,,,,
Colorado,2007,1A3D2,Coal/peat,,,,,
Colorado,2007,1A3D2,Natural gas,,,,,
Colorado,2007,1A3D2,Oil,,,,,
Colorado,2007,1A3E,Coal/peat,,,,,
Colorado,2007,1A3E,Natural gas,,,,,
Colorado,2007,1A3E,Oil,,,,,
Colorado,2007,1A3E1,Coal/peat,,,,,
Colorado,2007,1A3E1,Natural gas,,,,,
Colorado,2007,1A3E1,Oil,,,,,
Colorado,2007,1A4,Coal/peat,,,,,
Colorado,2007,1A4,Natural gas,,,,,
Colorado,2007,1A4,Oil,,,,,
Colorado,2007,1A4A,Coal/peat,,,,,
Colorado,2007,1A4A,Natural gas,,,,,
Colorado,2007,1A4A,Oil,,,,,
Colorado,2007,1A4B,Coal/peat,,,,,
Colorado,2007,1A4B,Natural gas,,,,,
Colorado,2007,1A4B,Oil,,,,,
Colorado,2007,1A4C,Coal/peat,,,,,
Colorado,2007,1A4C,Natural gas,,,,,
Colorado,2007,1A4C,Oil,,,,,
Colorado,2007,1A4C1,Coal/peat,,,,,
Colorado,2007,1A4C1,Natural gas,,,,,
Colorado,2007,1A4C1,Oil,,,,,
Colorado,2007,1A4C2,Coal/peat,,,,,
Colorado,2007,1A4C2,Natural gas,,,,,
Colorado,2007,1A4C2,Oil,,,,,
Colorado,2007,1A4C3,Coal/peat,,,,,
Colorado,2007,1A4C3,Natural gas,,,,,
Colorado,2007,1A4C3,Oil,,,,,
Colorado,2007,1A5,Coal/peat,,,,,
Colorado,2007,1A5,Natural gas,,,,,
Colorado,2007,1A5,Oil,,,,,
Colorado,2007,1A5A,Coal/peat,,,,,
Colorado,2007,1A5A,Natural gas,,,,,
Colorado,2007,1A5A,Oil,,,,,
Colorado,2007,1A5B,Coal/peat,,,,,
Colorado,2007,1A5B,Natural gas,,,,,
Colorado,2007,1A5B,Oil,,,,,
Colorado,2007,1A5C,Coal/peat,,,,,
Colorado,2007,1A5C,Natural gas,,,,,
Colorado,2007,1A5C,Oil,,,,,
Colorado,2007,1B,,,,,,
Colorado,2007,1B1,,,,,,
Colorado,2007,1B1A,,,,,,
Colorado,2007,1B1A1,,,,,,
Colorado,2007,1B1A11,,,,,,
Colorado,2007,1B1A12,,,,,,
Colorado,2007,1B1A13,,,,,,
Colorado,2007,1B1A14,,,,,,
Colorado,2007,1B1A2,,,,,,
Colorado,2007,1B1A21,,,,,,
Colorado,2007,1B1A22,,,,,,
Colorado,2007,1B1B,,,,,,
Colorado,2007,1B2,,,,,,
Colorado,2007,1B2A,,,,,,
Colorado,2007,1B2A1,,,,,,
Colorado,2007,1B2A2,,,,,,
Colorado,2007,1B2A3,,,,,,
Colorado,2007,1B2A31,,,,,,
Colorado,2007,1B2A32,,,,,,
Colorado,2007,1B2A33,,,,,,
Colorado,2007,1B2A34,,,,,,
Colorado,2007,1B2A35,,,,,,
Colorado,2007,1B2A36,,,,,,
Colorado,2007,1B2B,,,,,,
Colorado,2007,1B2B1,,,,,,
Colorado,2007,1B2B2,,,,,,
Colorado,2007,1B2B3,,,,,,
Colorado,2007,1B2B31,,,,,,
Colorado,2007,1B2B32,,,,,,
Colorado,2007,1B2B33,,,,,,
Colorado,2007,1B2B34,,,,,,
Colorado,2007,1B2B35,,,,,,
Colorado,2007,1B2B36,,,,,,
Colorado,2007,1B3,,,,,,
Colorado,2007,1C,,,,,,
Colorado,2007,1C1,,,,,,
Colorado,2007,1C1A,,,,,,
Colorado,2007,1C1B,,,,,,
Colorado,2007,1C1C,,,,,,
Colorado,2007,1C2,,,,,,
Colorado,2007,1C2A,,,,,,
Colorado,2007,1C2B,,,,,,
Colorado,2007,1C3,,,,,,
Colorado,2007,2,,,,,,
Colorado,2007,20,,,,,,
Colorado,2007,200,,,,,,
Colorado,2007,2000,,,,,,
Colorado,2007,20000,,,,,,
Colorado,2007,200000,,,,,,
Colorado,2007,2A,,,,,,
Colorado,2007,2A1,,,,,,
Colorado,2007,2A2,,,,,,
Colorado,2007,2A3,,,,,,
Colorado,2007,2A4,,,,,,
Colorado,2007,2A4A,,,,,,
Colorado,2007,2A4B,,,,,,
Colorado,2007,2A4C,,,,,,
Colorado,2007,2A4D,,,,,,
Colorado,2007,2B,,,,,,
Colorado,2007,2B1,,,,,,
Colorado,2007,2B10,,,,,,
Colorado,2007,2B2,,,,,,
Colorado,2007,2B3,,,,,,
Colorado,2007,2B4,,,,,,
Colorado,2007,2B5,,,,,,
Colorado,2007,2B6,,,,,,
Colorado,2007,2B7,,,,,,
Colorado,2007,2B8,,,,,,
Colorado,2007,2B8A,,,,,,
Colorado,2007,2B8B,,,,,,
Colorado,2007,2B8C,,,,,,
Colorado,2007,2B8D,,,,,,
Colorado,2007,2B8E,,,,,,
Colorado,2007,2B8F,,,,,,
Colorado,2007,2B9,,,,,,
Colorado,2007,2B9A,,,,,,
Colorado,2007,2B9B,,,,,,
Colorado,2007,2C,,,,,,
Colorado,2007,2C1,,,,,,
Colorado,2007,2C2,,,,,,
Colorado,2007,2C3,,,,,,
Colorado,2007,2C4,,,,,,
Colorado,2007,2C5,,,,,,
Colorado,2007,2C6,,,,,,
Colorado,2007,2C7,,,,,,
Colorado,2007,2D,,,,,,
Colorado,2007,2D1,,,,,,
Colorado,2007,2D2,,,,,,
Colorado,2007,2D3,,,,,,
Colorado,2007,2D4,,,,,,
Colorado,2007,2E,,,,,,
Colorado,2007,2F,,,,,,
Colorado,2007,2F1,,,,,,
Colorado,2007,2F2,,,,,,
Colorado,2007,2F3,,,,,,
Colorado,2007,2F4,,,,,,
Colorado,2007,2F5,,,,,,
Colorado,2007,2F6,,,,,,
Colorado,2007,2G,,,,,,
Colorado,2007,2G1,,,,,,
Colorado,2007,2G2,,,,,,
Colorado,2007,2G3,,,,,,
Colorado,2007,2G4,,,,,,
Colorado,2007,2H,,,,,,
Colorado,2007,2H1,,,,,,
Colorado,2007,2H2,,,,,,
Colorado,2007,2H3,,,,,,
Colorado,2007,3,,,,,,
Colorado,2007,3A,,,,,,
Colorado,2007,3A1,,,,,,
Colorado,2007,3A2,,,,,,
Colorado,2007,3B,,,,,,
Colorado,2007,3B1,,,,,,
Colorado,2007,3B1A,,,,,,
Colorado,2007,3B1B,,,,,,
Colorado,2007,3B2,,,,,,
Colorado,2007,3B2A,,,,,,
Colorado,2007,3B2B,,,,,,
Colorado,2007,3B3,,,,,,
Colorado,2007,3B3A,,,,,,
Colorado,2007,3B3B,,,,,,
Colorado,2007,3B4,,,,,,
Colorado,2007,3B4A,,,,,,
Colorado,2007,3B4B,,,,,,
Colorado,2007,3B5,,,,,,
Colorado,2007,3B5A,,,,,,
Colorado,2007,3B5B,,,,,,
Colorado,2007,3B6,,,,,,
Colorado,2007,3B6A,,,,,,
Colorado,2007,3B6B,,,,,,
Colorado,2007,3B6B1,,,,,,
Colorado,2007,3B6B2,,,,,,
Colorado,2007,3B6B3,,,,,,
Colorado,2007,3B6B4,,,,,,
Colorado,2007,3B6B5,,,,,,
Colorado,2007,3C,,,,,,
Colorado,2007,3C1,,,,,,
Colorado,2007,3C2,,,,,,
Colorado,2007,3C3,,,,,,
Colorado,2007,3C4,,,,,,
Colorado,2007,3C5,,,,,,
Colorado,2007,3C6,,,,,,
Colorado,2007,3C7,,,,,,
Colorado,2007,3C8,,,,,,
Colorado,2007,3D,,,,,,
Colorado,2007,3D1,,,,,,
Colorado,2007,3D2,,,,,,
Colorado,2007,4,,,,,,
Colorado,2007,4A,,,,,,
Colorado,2007,4A1,,,,,,
Colorado,2007,4A2,,,,,,
Colorado,2007,4A3,,,,,,
Colorado,2007,4B,,,,,,
Colorado,2007,4C,,,,,,
Colorado,2007,4C1,,,,,,
Colorado,2007,4C2,,,,,,
Colorado,2007,4D,,,,,,
Colorado,2007,4D1,,,,,,
Colorado,2007,4D2,,,,,,
Colorado,2007,4E,,,,,,
Colorado,2007,5,,,,,,
Colorado,2007,5A,,,,,,
Colorado,2007,5A1,,,,,,
Colorado,2007,5A2,,,,,,
Colorado,2008,0,,,,,,
Colorado,2008,1,,,,,,
Colorado,2008,1A,Coal/peat,,,,,
Colorado,2008,1A,Natural gas,,,,,
Colorado,2008,1A,Oil,,,,,
Colorado,2008,1A1,Coal/peat,,,,,
Colorado,2008,1A1,Natural gas,,,,,
Colorado,2008,1A1,Oil,,,,,
Colorado,2008,1A1A,Coal/peat,,,,,
Colorado,2008,1A1A,Natural gas,,,,,
Colorado,2008,1A1A,Oil,,,,,
Colorado,2008,1A1A1,Coal/peat,,,,,
Colorado,2008,1A1A1,Natural gas,,,,,
Colorado,2008,1A1A1,Oil,,,,,
Colorado,2008,1A1A2,Coal/peat,,,,,
Colorado,2008,1A1A2,Natural gas,,,,,
Colorado,2008,1A1A2,Oil,,,,,
Colorado,2008,1A1A3,Coal/peat,,,,,
Colorado,2008,1A1A3,Natural gas,,,,,
Colorado,2008,1A1A3,Oil,,,,,
Colorado,2008,1A1B,Coal/peat,,,,,
Colorado,2008,1A1B,Natural gas,,,,,
Colorado,2008,1A1B,Oil,,,,,
Colorado,2008,1A1C,Coal/peat,,,,,
Colorado,2008,1A1C,Natural gas,,,,,
Colorado,2008,1A1C,Oil,,,,,
Colorado,2008,1A2,Coal/peat,,,,,
Colorado,2008,1A2,Natural gas,,,,,
Colorado,2008,1A2,Oil,,,,,
Colorado,2008,1A2A,Coal/peat,,,,,
Colorado,2008,1A2A,Natural gas,,,,,
Colorado,2008,1A2A,Oil,,,,,
Colorado,2008,1A2B,Coal/peat,,,,,
Colorado,2008,1A2B,Natural gas,,,,,
Colorado,2008,1A2B,Oil,,,,,
Colorado,2008,1A2C,Coal/peat,,,,,
Colorado,2008,1A2C,Natural gas,,,,,
Colorado,2008,1A2C,Oil,,,,,
Colorado,2008,1A2D,Coal/peat,,,,,
Colorado,2008,1A2D,Natural gas,,,,,
Colorado,2008,1A2D,Oil,,,,,
Colorado,2008,1A2E,Coal/peat,,,,,
Colorado,2008,1A2E,Natural gas,,,,,
Colorado,2008,1A2E,Oil,,,,,
Colorado,2008,1A2F,Coal/peat,,,,,
Colorado,2008,1A2F,Natural gas,,,,,
Colorado,2008,1A2F,Oil,,,,,
Colorado,2008,1A2G,Coal/peat,,,,,
Colorado,2008,1A2G,Natural gas,,,,,
Colorado,2008,1A2G,Oil,,,,,
Colorado,2008,1A2H,Coal/peat,,,,,
Colorado,2008,1A2H,Natural gas,,,,,
Colorado,2008,1A2H,Oil,,,,,
