Jurisdiction,Year,IPCC_cat_code,Product,Tax_dummy,ETS_dummy,Tax_rate_excl_ex_clc,Tax_ex_rate,ETS_price
Chad,1992,3C3,,,,,,
Chad,1992,3C4,,,,,,
Chad,1992,3C5,,,,,,
Chad,1992,3C6,,,,,,
Chad,1992,3C7,,,,,,
Chad,1992,3C8,,,,,,
Chad,1992,3D,,,,,,
Chad,1992,3D1,,,,,,
Chad,1992,3D2,,,,,,
Chad,1992,4,,,,,,
Chad,1992,4A,,,,,,
Chad,1992,4A1,,,,,,
Chad,1992,4A2,,,,,,
Chad,1992,4A3,,,,,,
Chad,1992,4B,,,,,,
Chad,1992,4C,,,,,,
Chad,1992,4C1,,,,,,
Chad,1992,4C2,,,,,,
Chad,1992,4D,,,,,,
Chad,1992,4D1,,,,,,
Chad,1992,4D2,,,,,,
Chad,1992,4E,,,,,,
Chad,1992,5,,,,,,
Chad,1992,5A,,,,,,
Chad,1992,5A1,,,,,,
Chad,1992,5A2,,,,,,
Chad,1992,1A,Coal/peat,,,,,
Chad,1992,1A,Oil,,,,,
Chad,1992,1A,Natural gas,,,,,
Chad,1992,1A1,Coal/peat,,,,,
Chad,1992,1A1,Oil,,,,,
Chad,1992,1A1,Natural gas,,,,,
Chad,1992,1A1A,Coal/peat,,,,,
Chad,1992,1A1A,Oil,,,,,
Chad,1992,1A1A,Natural gas,,,,,
Chad,1992,1A1A1,Coal/peat,,,,,
Chad,1992,1A1A1,Oil,,,,,
Chad,1992,1A1A1,Natural gas,,,,,
Chad,1992,1A1A2,Coal/peat,,,,,
Chad,1992,1A1A2,Oil,,,,,
Chad,1992,1A1A2,Natural gas,,,,,
Chad,1992,1A1A3,Coal/peat,,,,,
Chad,1992,1A1A3,Oil,,,,,
Chad,1992,1A1A3,Natural gas,,,,,
Chad,1992,1A1B,Coal/peat,,,,,
Chad,1992,1A1B,Oil,,,,,
Chad,1992,1A1B,Natural gas,,,,,
Chad,1992,1A1C,Coal/peat,,,,,
Chad,1992,1A1C,Oil,,,,,
Chad,1992,1A1C,Natural gas,,,,,
Chad,1992,1A2,Coal/peat,,,,,
Chad,1992,1A2,Oil,,,,,
Chad,1992,1A2,Natural gas,,,,,
Chad,1992,1A2A,Coal/peat,,,,,
Chad,1992,1A2A,Oil,,,,,
Chad,1992,1A2A,Natural gas,,,,,
Chad,1992,1A2B,Coal/peat,,,,,
Chad,1992,1A2B,Oil,,,,,
Chad,1992,1A2B,Natural gas,,,,,
Chad,1992,1A2C,Coal/peat,,,,,
Chad,1992,1A2C,Oil,,,,,
Chad,1992,1A2C,Natural gas,,,,,
Chad,1992,1A2D,Coal/peat,,,,,
Chad,1992,1A2D,Oil,,,,,
Chad,1992,1A2D,Natural gas,,,,,
Chad,1992,1A2E,Coal/peat,,,,,
Chad,1992,1A2E,Oil,,,,,
Chad,1992,1A2E,Natural gas,,,,,
Chad,1992,1A2F,Coal/peat,,,,,
Chad,1992,1A2F,Oil,,,,,
Chad,1992,1A2F,Natural gas,,,,,
Chad,1992,1A2G,Coal/peat,,,,,
Chad,1992,1A2G,Oil,,,,,
Chad,1992,1A2G,Natural gas,,,,,
Chad,1992,1A2H,Coal/peat,,,,,
Chad,1992,1A2H,Oil,,,,,
Chad,1992,1A2H,Natural gas,,,,,
Chad,1992,1A2I,Coal/peat,,,,,
Chad,1992,1A2I,Oil,,,,,
Chad,1992,1A2I,Natural gas,,,,,
Chad,1992,1A2J,Coal/peat,,,,,
Chad,1992,1A2J,Oil,,,,,
Chad,1992,1A2J,Natural gas,,,,,
Chad,1992,1A2K,Coal/peat,,,,,
Chad,1992,1A2K,Oil,,,,,
Chad,1992,1A2K,Natural gas,,,,,
Chad,1992,1A2L,Coal/peat,,,,,
Chad,1992,1A2L,Oil,,,,,
Chad,1992,1A2L,Natural gas,,,,,
Chad,1992,1A2M,Coal/peat,,,,,
Chad,1992,1A2M,Oil,,,,,
Chad,1992,1A2M,Natural gas,,,,,
Chad,1992,1A3,Coal/peat,,,,,
Chad,1992,1A3,Oil,,,,,
Chad,1992,1A3,Natural gas,,,,,
Chad,1992,1A3A,Coal/peat,,,,,
Chad,1992,1A3A,Oil,,,,,
Chad,1992,1A3A,Natural gas,,,,,
Chad,1992,1A3A1,Coal/peat,,,,,
Chad,1992,1A3A1,Oil,,,,,
Chad,1992,1A3A1,Natural gas,,,,,
Chad,1992,1A3A2,Coal/peat,,,,,
Chad,1992,1A3A2,Oil,,,,,
Chad,1992,1A3A2,Natural gas,,,,,
Chad,1992,1A3B,Coal/peat,,,,,
Chad,1992,1A3B,Oil,,,,,
Chad,1992,1A3B,Natural gas,,,,,
Chad,1992,1A3C,Coal/peat,,,,,
Chad,1992,1A3C,Oil,,,,,
Chad,1992,1A3C,Natural gas,,,,,
Chad,1992,1A3D,Coal/peat,,,,,
Chad,1992,1A3D,Oil,,,,,
Chad,1992,1A3D,Natural gas,,,,,
Chad,1992,1A3D1,Coal/peat,,,,,
Chad,1992,1A3D1,Oil,,,,,
Chad,1992,1A3D1,Natural gas,,,,,
Chad,1992,1A3D2,Coal/peat,,,,,
Chad,1992,1A3D2,Oil,,,,,
Chad,1992,1A3D2,Natural gas,,,,,
Chad,1992,1A3E,Coal/peat,,,,,
Chad,1992,1A3E,Oil,,,,,
Chad,1992,1A3E,Natural gas,,,,,
Chad,1992,1A3E1,Coal/peat,,,,,
Chad,1992,1A3E1,Oil,,,,,
Chad,1992,1A3E1,Natural gas,,,,,
Chad,1992,1A4,Coal/peat,,,,,
Chad,1992,1A4,Oil,,,,,
Chad,1992,1A4,Natural gas,,,,,
Chad,1992,1A4A,Coal/peat,,,,,
Chad,1992,1A4A,Oil,,,,,
Chad,1992,1A4A,Natural gas,,,,,
Chad,1992,1A4B,Coal/peat,,,,,
Chad,1992,1A4B,Oil,,,,,
Chad,1992,1A4B,Natural gas,,,,,
Chad,1992,1A4C,Coal/peat,,,,,
Chad,1992,1A4C,Oil,,,,,
Chad,1992,1A4C,Natural gas,,,,,
Chad,1992,1A4C1,Coal/peat,,,,,
Chad,1992,1A4C1,Oil,,,,,
Chad,1992,1A4C1,Natural gas,,,,,
Chad,1992,1A4C2,Coal/peat,,,,,
Chad,1992,1A4C2,Oil,,,,,
Chad,1992,1A4C2,Natural gas,,,,,
Chad,1992,1A4C3,Coal/peat,,,,,
Chad,1992,1A4C3,Oil,,,,,
Chad,1992,1A4C3,Natural gas,,,,,
Chad,1992,1A5,Coal/peat,,,,,
Chad,1992,1A5,Oil,,,,,
Chad,1992,1A5,Natural gas,,,,,
Chad,1992,1A5A,Coal/peat,,,,,
Chad,1992,1A5A,Oil,,,,,
Chad,1992,1A5A,Natural gas,,,,,
Chad,1992,1A5B,Coal/peat,,,,,
Chad,1992,1A5B,Oil,,,,,
Chad,1992,1A5B,Natural gas,,,,,
Chad,1992,1A5C,Coal/peat,,,,,
Chad,1992,1A5C,Oil,,,,,
Chad,1992,1A5C,Natural gas,,,,,
Chad,1993,0,,,,,,
Chad,1993,1,,,,,,
Chad,1993,1B,,,,,,
Chad,1993,1B1,,,,,,
Chad,1993,1B1A,,,,,,
Chad,1993,1B1A1,,,,,,
Chad,1993,1B1A11,,,,,,
Chad,1993,1B1A12,,,,,,
Chad,1993,1B1A13,,,,,,
Chad,1993,1B1A14,,,,,,
Chad,1993,1B1A2,,,,,,
Chad,1993,1B1A21,,,,,,
Chad,1993,1B1A22,,,,,,
Chad,1993,1B1B,,,,,,
Chad,1993,1B2,,,,,,
Chad,1993,1B2A,,,,,,
Chad,1993,1B2A1,,,,,,
Chad,1993,1B2A2,,,,,,
Chad,1993,1B2A3,,,,,,
Chad,1993,1B2A31,,,,,,
Chad,1993,1B2A32,,,,,,
Chad,1993,1B2A33,,,,,,
Chad,1993,1B2A34,,,,,,
Chad,1993,1B2A35,,,,,,
Chad,1993,1B2A36,,,,,,
Chad,1993,1B2B,,,,,,
Chad,1993,1B2B1,,,,,,
Chad,1993,1B2B2,,,,,,
Chad,1993,1B2B3,,,,,,
Chad,1993,1B2B31,,,,,,
Chad,1993,1B2B32,,,,,,
Chad,1993,1B2B33,,,,,,
Chad,1993,1B2B34,,,,,,
Chad,1993,1B2B35,,,,,,
Chad,1993,1B2B36,,,,,,
Chad,1993,1B3,,,,,,
Chad,1993,1C,,,,,,
Chad,1993,1C1,,,,,,
Chad,1993,1C1A,,,,,,
Chad,1993,1C1B,,,,,,
Chad,1993,1C1C,,,,,,
Chad,1993,1C2,,,,,,
Chad,1993,1C2A,,,,,,
Chad,1993,1C2B,,,,,,
Chad,1993,1C3,,,,,,
Chad,1993,2,,,,,,
Chad,1993,2A,,,,,,
Chad,1993,2A1,,,,,,
Chad,1993,2A2,,,,,,
Chad,1993,2A3,,,,,,
Chad,1993,2A4,,,,,,
Chad,1993,2A4A,,,,,,
Chad,1993,2A4B,,,,,,
Chad,1993,2A4C,,,,,,
Chad,1993,2A4D,,,,,,
Chad,1993,2B,,,,,,
Chad,1993,2B1,,,,,,
Chad,1993,2B2,,,,,,
Chad,1993,2B3,,,,,,
Chad,1993,2B4,,,,,,
Chad,1993,2B5,,,,,,
Chad,1993,2B6,,,,,,
Chad,1993,2B7,,,,,,
Chad,1993,2B8,,,,,,
Chad,1993,2B8A,,,,,,
Chad,1993,2B8B,,,,,,
Chad,1993,2B8C,,,,,,
Chad,1993,2B8D,,,,,,
Chad,1993,2B8E,,,,,,
Chad,1993,2B8F,,,,,,
Chad,1993,2B9,,,,,,
Chad,1993,2B9A,,,,,,
Chad,1993,2B9B,,,,,,
Chad,1993,2B10,,,,,,
Chad,1993,2C,,,,,,
Chad,1993,2C1,,,,,,
Chad,1993,2C2,,,,,,
Chad,1993,2C3,,,,,,
Chad,1993,2C4,,,,,,
Chad,1993,2C5,,,,,,
Chad,1993,2C6,,,,,,
Chad,1993,2C7,,,,,,
Chad,1993,2D,,,,,,
Chad,1993,2D1,,,,,,
Chad,1993,2D2,,,,,,
Chad,1993,2D3,,,,,,
Chad,1993,2D4,,,,,,
Chad,1993,2E,,,,,,
Chad,1993,20,,,,,,
Chad,1993,200,,,,,,
Chad,1993,2000,,,,,,
Chad,1993,20000,,,,,,
Chad,1993,200000,,,,,,
Chad,1993,2F,,,,,,
Chad,1993,2F1,,,,,,
Chad,1993,2F2,,,,,,
Chad,1993,2F3,,,,,,
Chad,1993,2F4,,,,,,
Chad,1993,2F5,,,,,,
Chad,1993,2F6,,,,,,
Chad,1993,2G,,,,,,
Chad,1993,2G1,,,,,,
Chad,1993,2G2,,,,,,
Chad,1993,2G3,,,,,,
Chad,1993,2G4,,,,,,
Chad,1993,2H,,,,,,
Chad,1993,2H1,,,,,,
Chad,1993,2H2,,,,,,
Chad,1993,2H3,,,,,,
Chad,1993,3,,,,,,
Chad,1993,3A,,,,,,
Chad,1993,3A1,,,,,,
Chad,1993,3A2,,,,,,
Chad,1993,3B,,,,,,
Chad,1993,3B1,,,,,,
Chad,1993,3B1A,,,,,,
Chad,1993,3B1B,,,,,,
Chad,1993,3B2,,,,,,
Chad,1993,3B2A,,,,,,
Chad,1993,3B2B,,,,,,
Chad,1993,3B3,,,,,,
Chad,1993,3B3A,,,,,,
Chad,1993,3B3B,,,,,,
Chad,1993,3B4,,,,,,
Chad,1993,3B4A,,,,,,
Chad,1993,3B4B,,,,,,
Chad,1993,3B5,,,,,,
Chad,1993,3B5A,,,,,,
Chad,1993,3B5B,,,,,,
Chad,1993,3B6,,,,,,
Chad,1993,3B6A,,,,,,
Chad,1993,3B6B,,,,,,
Chad,1993,3B6B1,,,,,,
Chad,1993,3B6B2,,,,,,
Chad,1993,3B6B3,,,,,,
Chad,1993,3B6B4,,,,,,
Chad,1993,3B6B5,,,,,,
Chad,1993,3C,,,,,,
Chad,1993,3C1,,,,,,
Chad,1993,3C2,,,,,,
Chad,1993,3C3,,,,,,
Chad,1993,3C4,,,,,,
Chad,1993,3C5,,,,,,
Chad,1993,3C6,,,,,,
Chad,1993,3C7,,,,,,
Chad,1993,3C8,,,,,,
Chad,1993,3D,,,,,,
Chad,1993,3D1,,,,,,
Chad,1993,3D2,,,,,,
Chad,1993,4,,,,,,
Chad,1993,4A,,,,,,
Chad,1993,4A1,,,,,,
Chad,1993,4A2,,,,,,
Chad,1993,4A3,,,,,,
Chad,1993,4B,,,,,,
Chad,1993,4C,,,,,,
Chad,1993,4C1,,,,,,
Chad,1993,4C2,,,,,,
Chad,1993,4D,,,,,,
Chad,1993,4D1,,,,,,
Chad,1993,4D2,,,,,,
Chad,1993,4E,,,,,,
Chad,1993,5,,,,,,
Chad,1993,5A,,,,,,
Chad,1993,5A1,,,,,,
Chad,1993,5A2,,,,,,
Chad,1993,1A,Coal/peat,,,,,
Chad,1993,1A,Oil,,,,,
Chad,1993,1A,Natural gas,,,,,
Chad,1993,1A1,Coal/peat,,,,,
Chad,1993,1A1,Oil,,,,,
Chad,1993,1A1,Natural gas,,,,,
Chad,1993,1A1A,Coal/peat,,,,,
Chad,1993,1A1A,Oil,,,,,
Chad,1993,1A1A,Natural gas,,,,,
Chad,1993,1A1A1,Coal/peat,,,,,
Chad,1993,1A1A1,Oil,,,,,
Chad,1993,1A1A1,Natural gas,,,,,
Chad,1993,1A1A2,Coal/peat,,,,,
Chad,1993,1A1A2,Oil,,,,,
Chad,1993,1A1A2,Natural gas,,,,,
Chad,1993,1A1A3,Coal/peat,,,,,
Chad,1993,1A1A3,Oil,,,,,
Chad,1993,1A1A3,Natural gas,,,,,
Chad,1993,1A1B,Coal/peat,,,,,
Chad,1993,1A1B,Oil,,,,,
Chad,1993,1A1B,Natural gas,,,,,
Chad,1993,1A1C,Coal/peat,,,,,
Chad,1993,1A1C,Oil,,,,,
Chad,1993,1A1C,Natural gas,,,,,
Chad,1993,1A2,Coal/peat,,,,,
Chad,1993,1A2,Oil,,,,,
Chad,1993,1A2,Natural gas,,,,,
Chad,1993,1A2A,Coal/peat,,,,,
Chad,1993,1A2A,Oil,,,,,
Chad,1993,1A2A,Natural gas,,,,,
Chad,1993,1A2B,Coal/peat,,,,,
Chad,1993,1A2B,Oil,,,,,
Chad,1993,1A2B,Natural gas,,,,,
Chad,1993,1A2C,Coal/peat,,,,,
Chad,1993,1A2C,Oil,,,,,
Chad,1993,1A2C,Natural gas,,,,,
Chad,1993,1A2D,Coal/peat,,,,,
Chad,1993,1A2D,Oil,,,,,
Chad,1993,1A2D,Natural gas,,,,,
Chad,1993,1A2E,Coal/peat,,,,,
Chad,1993,1A2E,Oil,,,,,
Chad,1993,1A2E,Natural gas,,,,,
Chad,1993,1A2F,Coal/peat,,,,,
Chad,1993,1A2F,Oil,,,,,
Chad,1993,1A2F,Natural gas,,,,,
Chad,1993,1A2G,Coal/peat,,,,,
Chad,1993,1A2G,Oil,,,,,
Chad,1993,1A2G,Natural gas,,,,,
Chad,1993,1A2H,Coal/peat,,,,,
Chad,1993,1A2H,Oil,,,,,
Chad,1993,1A2H,Natural gas,,,,,
Chad,1993,1A2I,Coal/peat,,,,,
Chad,1993,1A2I,Oil,,,,,
Chad,1993,1A2I,Natural gas,,,,,
Chad,1993,1A2J,Coal/peat,,,,,
Chad,1993,1A2J,Oil,,,,,
Chad,1993,1A2J,Natural gas,,,,,
Chad,1993,1A2K,Coal/peat,,,,,
Chad,1993,1A2K,Oil,,,,,
Chad,1993,1A2K,Natural gas,,,,,
Chad,1993,1A2L,Coal/peat,,,,,
Chad,1993,1A2L,Oil,,,,,
Chad,1993,1A2L,Natural gas,,,,,
Chad,1993,1A2M,Coal/peat,,,,,
Chad,1993,1A2M,Oil,,,,,
Chad,1993,1A2M,Natural gas,,,,,
Chad,1993,1A3,Coal/peat,,,,,
Chad,1993,1A3,Oil,,,,,
Chad,1993,1A3,Natural gas,,,,,
Chad,1993,1A3A,Coal/peat,,,,,
Chad,1993,1A3A,Oil,,,,,
Chad,1993,1A3A,Natural gas,,,,,
Chad,1993,1A3A1,Coal/peat,,,,,
Chad,1993,1A3A1,Oil,,,,,
Chad,1993,1A3A1,Natural gas,,,,,
Chad,1993,1A3A2,Coal/peat,,,,,
Chad,1993,1A3A2,Oil,,,,,
Chad,1993,1A3A2,Natural gas,,,,,
Chad,1993,1A3B,Coal/peat,,,,,
Chad,1993,1A3B,Oil,,,,,
Chad,1993,1A3B,Natural gas,,,,,
Chad,1993,1A3C,Coal/peat,,,,,
Chad,1993,1A3C,Oil,,,,,
Chad,1993,1A3C,Natural gas,,,,,
Chad,1993,1A3D,Coal/peat,,,,,
Chad,1993,1A3D,Oil,,,,,
Chad,1993,1A3D,Natural gas,,,,,
Chad,1993,1A3D1,Coal/peat,,,,,
Chad,1993,1A3D1,Oil,,,,,
Chad,1993,1A3D1,Natural gas,,,,,
Chad,1993,1A3D2,Coal/peat,,,,,
Chad,1993,1A3D2,Oil,,,,,
Chad,1993,1A3D2,Natural gas,,,,,
Chad,1993,1A3E,Coal/peat,,,,,
Chad,1993,1A3E,Oil,,,,,
Chad,1993,1A3E,Natural gas,,,,,
Chad,1993,1A3E1,Coal/peat,,,,,
Chad,1993,1A3E1,Oil,,,,,
Chad,1993,1A3E1,Natural gas,,,,,
Chad,1993,1A4,Coal/peat,,,,,
Chad,1993,1A4,Oil,,,,,
Chad,1993,1A4,Natural gas,,,,,
Chad,1993,1A4A,Coal/peat,,,,,
Chad,1993,1A4A,Oil,,,,,
Chad,1993,1A4A,Natural gas,,,,,
Chad,1993,1A4B,Coal/peat,,,,,
Chad,1993,1A4B,Oil,,,,,
Chad,1993,1A4B,Natural gas,,,,,
Chad,1993,1A4C,Coal/peat,,,,,
Chad,1993,1A4C,Oil,,,,,
Chad,1993,1A4C,Natural gas,,,,,
Chad,1993,1A4C1,Coal/peat,,,,,
Chad,1993,1A4C1,Oil,,,,,
Chad,1993,1A4C1,Natural gas,,,,,
Chad,1993,1A4C2,Coal/peat,,,,,
Chad,1993,1A4C2,Oil,,,,,
Chad,1993,1A4C2,Natural gas,,,,,
Chad,1993,1A4C3,Coal/peat,,,,,
Chad,1993,1A4C3,Oil,,,,,
Chad,1993,1A4C3,Natural gas,,,,,
Chad,1993,1A5,Coal/peat,,,,,
Chad,1993,1A5,Oil,,,,,
Chad,1993,1A5,Natural gas,,,,,
Chad,1993,1A5A,Coal/peat,,,,,
Chad,1993,1A5A,Oil,,,,,
Chad,1993,1A5A,Natural gas,,,,,
Chad,1993,1A5B,Coal/peat,,,,,
Chad,1993,1A5B,Oil,,,,,
Chad,1993,1A5B,Natural gas,,,,,
Chad,1993,1A5C,Coal/peat,,,,,
Chad,1993,1A5C,Oil,,,,,
Chad,1993,1A5C,Natural gas,,,,,
Chad,1994,0,,,,,,
Chad,1994,1,,,,,,
Chad,1994,1B,,,,,,
Chad,1994,1B1,,,,,,
Chad,1994,1B1A,,,,,,
Chad,1994,1B1A1,,,,,,
Chad,1994,1B1A11,,,,,,
Chad,1994,1B1A12,,,,,,
Chad,1994,1B1A13,,,,,,
Chad,1994,1B1A14,,,,,,
Chad,1994,1B1A2,,,,,,
Chad,1994,1B1A21,,,,,,
Chad,1994,1B1A22,,,,,,
Chad,1994,1B1B,,,,,,
Chad,1994,1B2,,,,,,
Chad,1994,1B2A,,,,,,
Chad,1994,1B2A1,,,,,,
Chad,1994,1B2A2,,,,,,
Chad,1994,1B2A3,,,,,,
Chad,1994,1B2A31,,,,,,
Chad,1994,1B2A32,,,,,,
Chad,1994,1B2A33,,,,,,
Chad,1994,1B2A34,,,,,,
Chad,1994,1B2A35,,,,,,
Chad,1994,1B2A36,,,,,,
Chad,1994,1B2B,,,,,,
Chad,1994,1B2B1,,,,,,
Chad,1994,1B2B2,,,,,,
Chad,1994,1B2B3,,,,,,
Chad,1994,1B2B31,,,,,,
Chad,1994,1B2B32,,,,,,
Chad,1994,1B2B33,,,,,,
Chad,1994,1B2B34,,,,,,
Chad,1994,1B2B35,,,,,,
Chad,1994,1B2B36,,,,,,
Chad,1994,1B3,,,,,,
Chad,1994,1C,,,,,,
Chad,1994,1C1,,,,,,
Chad,1994,1C1A,,,,,,
Chad,1994,1C1B,,,,,,
Chad,1994,1C1C,,,,,,
Chad,1994,1C2,,,,,,
Chad,1994,1C2A,,,,,,
Chad,1994,1C2B,,,,,,
Chad,1994,1C3,,,,,,
Chad,1994,2,,,,,,
Chad,1994,2A,,,,,,
Chad,1994,2A1,,,,,,
Chad,1994,2A2,,,,,,
Chad,1994,2A3,,,,,,
Chad,1994,2A4,,,,,,
Chad,1994,2A4A,,,,,,
Chad,1994,2A4B,,,,,,
Chad,1994,2A4C,,,,,,
Chad,1994,2A4D,,,,,,
Chad,1994,2B,,,,,,
Chad,1994,2B1,,,,,,
Chad,1994,2B2,,,,,,
Chad,1994,2B3,,,,,,
Chad,1994,2B4,,,,,,
Chad,1994,2B5,,,,,,
Chad,1994,2B6,,,,,,
Chad,1994,2B7,,,,,,
Chad,1994,2B8,,,,,,
Chad,1994,2B8A,,,,,,
Chad,1994,2B8B,,,,,,
Chad,1994,2B8C,,,,,,
Chad,1994,2B8D,,,,,,
Chad,1994,2B8E,,,,,,
Chad,1994,2B8F,,,,,,
Chad,1994,2B9,,,,,,
Chad,1994,2B9A,,,,,,
Chad,1994,2B9B,,,,,,
Chad,1994,2B10,,,,,,
Chad,1994,2C,,,,,,
Chad,1994,2C1,,,,,,
Chad,1994,2C2,,,,,,
Chad,1994,2C3,,,,,,
Chad,1994,2C4,,,,,,
Chad,1994,2C5,,,,,,
Chad,1994,2C6,,,,,,
Chad,1994,2C7,,,,,,
Chad,1994,2D,,,,,,
Chad,1994,2D1,,,,,,
Chad,1994,2D2,,,,,,
Chad,1994,2D3,,,,,,
Chad,1994,2D4,,,,,,
Chad,1994,2E,,,,,,
Chad,1994,20,,,,,,
Chad,1994,200,,,,,,
Chad,1994,2000,,,,,,
Chad,1994,20000,,,,,,
Chad,1994,200000,,,,,,
Chad,1994,2F,,,,,,
Chad,1994,2F1,,,,,,
Chad,1994,2F2,,,,,,
Chad,1994,2F3,,,,,,
Chad,1994,2F4,,,,,,
Chad,1994,2F5,,,,,,
Chad,1994,2F6,,,,,,
Chad,1994,2G,,,,,,
Chad,1994,2G1,,,,,,
Chad,1994,2G2,,,,,,
Chad,1994,2G3,,,,,,
Chad,1994,2G4,,,,,,
Chad,1994,2H,,,,,,
Chad,1994,2H1,,,,,,
Chad,1994,2H2,,,,,,
Chad,1994,2H3,,,,,,
Chad,1994,3,,,,,,
Chad,1994,3A,,,,,,
Chad,1994,3A1,,,,,,
Chad,1994,3A2,,,,,,
Chad,1994,3B,,,,,,
Chad,1994,3B1,,,,,,
Chad,1994,3B1A,,,,,,
Chad,1994,3B1B,,,,,,
Chad,1994,3B2,,,,,,
Chad,1994,3B2A,,,,,,
Chad,1994,3B2B,,,,,,
Chad,1994,3B3,,,,,,
Chad,1994,3B3A,,,,,,
Chad,1994,3B3B,,,,,,
Chad,1994,3B4,,,,,,
Chad,1994,3B4A,,,,,,
Chad,1994,3B4B,,,,,,
Chad,1994,3B5,,,,,,
Chad,1994,3B5A,,,,,,
Chad,1994,3B5B,,,,,,
Chad,1994,3B6,,,,,,
Chad,1994,3B6A,,,,,,
Chad,1994,3B6B,,,,,,
Chad,1994,3B6B1,,,,,,
Chad,1994,3B6B2,,,,,,
Chad,1994,3B6B3,,,,,,
Chad,1994,3B6B4,,,,,,
Chad,1994,3B6B5,,,,,,
Chad,1994,3C,,,,,,
Chad,1994,3C1,,,,,,
Chad,1994,3C2,,,,,,
Chad,1994,3C3,,,,,,
Chad,1994,3C4,,,,,,
Chad,1994,3C5,,,,,,
Chad,1994,3C6,,,,,,
Chad,1994,3C7,,,,,,
Chad,1994,3C8,,,,,,
Chad,1994,3D,,,,,,
Chad,1994,3D1,,,,,,
Chad,1994,3D2,,,,,,
Chad,1994,4,,,,,,
Chad,1994,4A,,,,,,
Chad,1994,4A1,,,,,,
Chad,1994,4A2,,,,,,
Chad,1994,4A3,,,,,,
Chad,1994,4B,,,,,,
Chad,1994,4C,,,,,,
Chad,1994,4C1,,,,,,
Chad,1994,4C2,,,,,,
Chad,1994,4D,,,,,,
Chad,1994,4D1,,,,,,
Chad,1994,4D2,,,,,,
Chad,1994,4E,,,,,,
Chad,1994,5,,,,,,
Chad,1994,5A,,,,,,
Chad,1994,5A1,,,,,,
Chad,1994,5A2,,,,,,
Chad,1994,1A,Coal/peat,,,,,
Chad,1994,1A,Oil,,,,,
Chad,1994,1A,Natural gas,,,,,
Chad,1994,1A1,Coal/peat,,,,,
Chad,1994,1A1,Oil,,,,,
Chad,1994,1A1,Natural gas,,,,,
Chad,1994,1A1A,Coal/peat,,,,,
Chad,1994,1A1A,Oil,,,,,
Chad,1994,1A1A,Natural gas,,,,,
Chad,1994,1A1A1,Coal/peat,,,,,
Chad,1994,1A1A1,Oil,,,,,
Chad,1994,1A1A1,Natural gas,,,,,
Chad,1994,1A1A2,Coal/peat,,,,,
Chad,1994,1A1A2,Oil,,,,,
Chad,1994,1A1A2,Natural gas,,,,,
Chad,1994,1A1A3,Coal/peat,,,,,
Chad,1994,1A1A3,Oil,,,,,
Chad,1994,1A1A3,Natural gas,,,,,
Chad,1994,1A1B,Coal/peat,,,,,
Chad,1994,1A1B,Oil,,,,,
Chad,1994,1A1B,Natural gas,,,,,
Chad,1994,1A1C,Coal/peat,,,,,
Chad,1994,1A1C,Oil,,,,,
Chad,1994,1A1C,Natural gas,,,,,
Chad,1994,1A2,Coal/peat,,,,,
Chad,1994,1A2,Oil,,,,,
Chad,1994,1A2,Natural gas,,,,,
Chad,1994,1A2A,Coal/peat,,,,,
Chad,1994,1A2A,Oil,,,,,
Chad,1994,1A2A,Natural gas,,,,,
Chad,1994,1A2B,Coal/peat,,,,,
Chad,1994,1A2B,Oil,,,,,
Chad,1994,1A2B,Natural gas,,,,,
Chad,1994,1A2C,Coal/peat,,,,,
Chad,1994,1A2C,Oil,,,,,
Chad,1994,1A2C,Natural gas,,,,,
Chad,1994,1A2D,Coal/peat,,,,,
Chad,1994,1A2D,Oil,,,,,
Chad,1994,1A2D,Natural gas,,,,,
Chad,1994,1A2E,Coal/peat,,,,,
Chad,1994,1A2E,Oil,,,,,
Chad,1994,1A2E,Natural gas,,,,,
Chad,1994,1A2F,Coal/peat,,,,,
Chad,1994,1A2F,Oil,,,,,
Chad,1994,1A2F,Natural gas,,,,,
Chad,1994,1A2G,Coal/peat,,,,,
Chad,1994,1A2G,Oil,,,,,
Chad,1994,1A2G,Natural gas,,,,,
Chad,1994,1A2H,Coal/peat,,,,,
Chad,1994,1A2H,Oil,,,,,
Chad,1994,1A2H,Natural gas,,,,,
Chad,1994,1A2I,Coal/peat,,,,,
Chad,1994,1A2I,Oil,,,,,
Chad,1994,1A2I,Natural gas,,,,,
Chad,1994,1A2J,Coal/peat,,,,,
Chad,1994,1A2J,Oil,,,,,
Chad,1994,1A2J,Natural gas,,,,,
Chad,1994,1A2K,Coal/peat,,,,,
Chad,1994,1A2K,Oil,,,,,
Chad,1994,1A2K,Natural gas,,,,,
Chad,1994,1A2L,Coal/peat,,,,,
Chad,1994,1A2L,Oil,,,,,
Chad,1994,1A2L,Natural gas,,,,,
Chad,1994,1A2M,Coal/peat,,,,,
Chad,1994,1A2M,Oil,,,,,
Chad,1994,1A2M,Natural gas,,,,,
Chad,1994,1A3,Coal/peat,,,,,
Chad,1994,1A3,Oil,,,,,
Chad,1994,1A3,Natural gas,,,,,
Chad,1994,1A3A,Coal/peat,,,,,
Chad,1994,1A3A,Oil,,,,,
Chad,1994,1A3A,Natural gas,,,,,
Chad,1994,1A3A1,Coal/peat,,,,,
Chad,1994,1A3A1,Oil,,,,,
Chad,1994,1A3A1,Natural gas,,,,,
Chad,1994,1A3A2,Coal/peat,,,,,
