jurisdiction,year,ipcc_code,Product,ets,ets_price,tax,tax_rate_excl_ex_clcu,tax_ex_rate
Yamaguchi,1997,2B8,,,,,,
Yamaguchi,1997,2B8A,,,,,,
Yamaguchi,1997,2B8B,,,,,,
Yamaguchi,1997,2B8C,,,,,,
Yamaguchi,1997,2B8D,,,,,,
Yamaguchi,1997,2B8E,,,,,,
Yamaguchi,1997,2B8F,,,,,,
Yamaguchi,1997,2B9,,,,,,
Yamaguchi,1997,2B9A,,,,,,
Yamaguchi,1997,2B9B,,,,,,
Yamaguchi,1997,2C,,,,,,
Yamaguchi,1997,2C1,,,,,,
Yamaguchi,1997,2C2,,,,,,
Yamaguchi,1997,2C3,,,,,,
Yamaguchi,1997,2C4,,,,,,
Yamaguchi,1997,2C5,,,,,,
Yamaguchi,1997,2C6,,,,,,
Yamaguchi,1997,2C7,,,,,,
Yamaguchi,1997,2D,,,,,,
Yamaguchi,1997,2D1,,,,,,
Yamaguchi,1997,2D2,,,,,,
Yamaguchi,1997,2D3,,,,,,
Yamaguchi,1997,2D4,,,,,,
Yamaguchi,1997,2E,,,,,,
Yamaguchi,1997,2E1,,,,,,
Yamaguchi,1997,2E2,,,,,,
Yamaguchi,1997,2E3,,,,,,
Yamaguchi,1997,2E4,,,,,,
Yamaguchi,1997,2E5,,,,,,
Yamaguchi,1997,2F,,,,,,
Yamaguchi,1997,2F1,,,,,,
Yamaguchi,1997,2F2,,,,,,
Yamaguchi,1997,2F3,,,,,,
Yamaguchi,1997,2F4,,,,,,
Yamaguchi,1997,2F5,,,,,,
Yamaguchi,1997,2F6,,,,,,
Yamaguchi,1997,2G,,,,,,
Yamaguchi,1997,2G1,,,,,,
Yamaguchi,1997,2G2,,,,,,
Yamaguchi,1997,2G3,,,,,,
Yamaguchi,1997,2G4,,,,,,
Yamaguchi,1997,2H,,,,,,
Yamaguchi,1997,2H1,,,,,,
Yamaguchi,1997,2H2,,,,,,
Yamaguchi,1997,2H3,,,,,,
Yamaguchi,1997,3A,,,,,,
Yamaguchi,1997,3A1,,,,,,
Yamaguchi,1997,3A2,,,,,,
Yamaguchi,1997,3B,,,,,,
Yamaguchi,1997,3B1,,,,,,
Yamaguchi,1997,3B1A,,,,,,
Yamaguchi,1997,3B1B,,,,,,
Yamaguchi,1997,3B2,,,,,,
Yamaguchi,1997,3B2A,,,,,,
Yamaguchi,1997,3B2B,,,,,,
Yamaguchi,1997,3B3,,,,,,
Yamaguchi,1997,3B3A,,,,,,
Yamaguchi,1997,3B3B,,,,,,
Yamaguchi,1997,3B4,,,,,,
Yamaguchi,1997,3B4A,,,,,,
Yamaguchi,1997,3B4B,,,,,,
Yamaguchi,1997,3B5,,,,,,
Yamaguchi,1997,3B5A,,,,,,
Yamaguchi,1997,3B5B,,,,,,
Yamaguchi,1997,3B6,,,,,,
Yamaguchi,1997,3B6A,,,,,,
Yamaguchi,1997,3B6B,,,,,,
Yamaguchi,1997,3B6B1,,,,,,
Yamaguchi,1997,3B6B2,,,,,,
Yamaguchi,1997,3B6B3,,,,,,
Yamaguchi,1997,3B6B4,,,,,,
Yamaguchi,1997,3B6B5,,,,,,
Yamaguchi,1997,3C,,,,,,
Yamaguchi,1997,3C1,,,,,,
Yamaguchi,1997,3C2,,,,,,
Yamaguchi,1997,3C3,,,,,,
Yamaguchi,1997,3C4,,,,,,
Yamaguchi,1997,3C5,,,,,,
Yamaguchi,1997,3C6,,,,,,
Yamaguchi,1997,3C7,,,,,,
Yamaguchi,1997,3C8,,,,,,
Yamaguchi,1997,3D,,,,,,
Yamaguchi,1997,3D1,,,,,,
Yamaguchi,1997,3D2,,,,,,
Yamaguchi,1997,4A,,,,,,
Yamaguchi,1997,4A1,,,,,,
Yamaguchi,1997,4A2,,,,,,
Yamaguchi,1997,4A3,,,,,,
Yamaguchi,1997,4B,,,,,,
Yamaguchi,1997,4C,,,,,,
Yamaguchi,1997,4C1,,,,,,
Yamaguchi,1997,4C2,,,,,,
Yamaguchi,1997,4D,,,,,,
Yamaguchi,1997,4D1,,,,,,
Yamaguchi,1997,4D2,,,,,,
Yamaguchi,1997,4E,,,,,,
Yamaguchi,1997,5A,,,,,,
Yamaguchi,1997,5A1,,,,,,
Yamaguchi,1997,5A2,,,,,,
Yamaguchi,1998,0,,,,,,
Yamaguchi,1998,1,,,,,,
Yamaguchi,1998,2,,,,,,
Yamaguchi,1998,3,,,,,,
Yamaguchi,1998,4,,,,,,
Yamaguchi,1998,5,,,,,,
Yamaguchi,1998,1A,Coal,,,,,
Yamaguchi,1998,1A,Natural gas,,,,,
Yamaguchi,1998,1A,Oil,,,,,
Yamaguchi,1998,1A1,Coal,,,,,
Yamaguchi,1998,1A1,Natural gas,,,,,
Yamaguchi,1998,1A1,Oil,,,,,
Yamaguchi,1998,1A1A,Coal,,,,,
Yamaguchi,1998,1A1A,Natural gas,,,,,
Yamaguchi,1998,1A1A,Oil,,,,,
Yamaguchi,1998,1A1A1,Coal,,,,,
Yamaguchi,1998,1A1A1,Natural gas,,,,,
Yamaguchi,1998,1A1A1,Oil,,,,,
Yamaguchi,1998,1A1A2,Coal,,,,,
Yamaguchi,1998,1A1A2,Natural gas,,,,,
Yamaguchi,1998,1A1A2,Oil,,,,,
Yamaguchi,1998,1A1A3,Coal,,,,,
Yamaguchi,1998,1A1A3,Natural gas,,,,,
Yamaguchi,1998,1A1A3,Oil,,,,,
Yamaguchi,1998,1A1B,Coal,,,,,
Yamaguchi,1998,1A1B,Natural gas,,,,,
Yamaguchi,1998,1A1B,Oil,,,,,
Yamaguchi,1998,1A1C,Coal,,,,,
Yamaguchi,1998,1A1C,Natural gas,,,,,
Yamaguchi,1998,1A1C,Oil,,,,,
Yamaguchi,1998,1A2,Coal,,,,,
Yamaguchi,1998,1A2,Natural gas,,,,,
Yamaguchi,1998,1A2,Oil,,,,,
Yamaguchi,1998,1A2A,Coal,,,,,
Yamaguchi,1998,1A2A,Natural gas,,,,,
Yamaguchi,1998,1A2A,Oil,,,,,
Yamaguchi,1998,1A2B,Coal,,,,,
Yamaguchi,1998,1A2B,Natural gas,,,,,
Yamaguchi,1998,1A2B,Oil,,,,,
Yamaguchi,1998,1A2C,Coal,,,,,
Yamaguchi,1998,1A2C,Natural gas,,,,,
Yamaguchi,1998,1A2C,Oil,,,,,
Yamaguchi,1998,1A2D,Coal,,,,,
Yamaguchi,1998,1A2D,Natural gas,,,,,
Yamaguchi,1998,1A2D,Oil,,,,,
Yamaguchi,1998,1A2E,Coal,,,,,
Yamaguchi,1998,1A2E,Natural gas,,,,,
Yamaguchi,1998,1A2E,Oil,,,,,
Yamaguchi,1998,1A2F,Coal,,,,,
Yamaguchi,1998,1A2F,Natural gas,,,,,
Yamaguchi,1998,1A2F,Oil,,,,,
Yamaguchi,1998,1A2G,Coal,,,,,
Yamaguchi,1998,1A2G,Natural gas,,,,,
Yamaguchi,1998,1A2G,Oil,,,,,
Yamaguchi,1998,1A2H,Coal,,,,,
Yamaguchi,1998,1A2H,Natural gas,,,,,
Yamaguchi,1998,1A2H,Oil,,,,,
Yamaguchi,1998,1A2I,Coal,,,,,
Yamaguchi,1998,1A2I,Natural gas,,,,,
Yamaguchi,1998,1A2I,Oil,,,,,
Yamaguchi,1998,1A2J,Coal,,,,,
Yamaguchi,1998,1A2J,Natural gas,,,,,
Yamaguchi,1998,1A2J,Oil,,,,,
Yamaguchi,1998,1A2K,Coal,,,,,
Yamaguchi,1998,1A2K,Natural gas,,,,,
Yamaguchi,1998,1A2K,Oil,,,,,
Yamaguchi,1998,1A2L,Coal,,,,,
Yamaguchi,1998,1A2L,Natural gas,,,,,
Yamaguchi,1998,1A2L,Oil,,,,,
Yamaguchi,1998,1A2M,Coal,,,,,
Yamaguchi,1998,1A2M,Natural gas,,,,,
Yamaguchi,1998,1A2M,Oil,,,,,
Yamaguchi,1998,1A3,Coal,,,,,
Yamaguchi,1998,1A3,Natural gas,,,,,
Yamaguchi,1998,1A3,Oil,,,,,
Yamaguchi,1998,1A3A,Coal,,,,,
Yamaguchi,1998,1A3A,Natural gas,,,,,
Yamaguchi,1998,1A3A,Oil,,,,,
Yamaguchi,1998,1A3A1,Coal,,,,,
Yamaguchi,1998,1A3A1,Natural gas,,,,,
Yamaguchi,1998,1A3A1,Oil,,,,,
Yamaguchi,1998,1A3A2,Coal,,,,,
Yamaguchi,1998,1A3A2,Natural gas,,,,,
Yamaguchi,1998,1A3A2,Oil,,,,,
Yamaguchi,1998,1A3B,Coal,,,,,
Yamaguchi,1998,1A3B,Natural gas,,,,,
Yamaguchi,1998,1A3B,Oil,,,,,
Yamaguchi,1998,1A3C,Coal,,,,,
Yamaguchi,1998,1A3C,Natural gas,,,,,
Yamaguchi,1998,1A3C,Oil,,,,,
Yamaguchi,1998,1A3D,Coal,,,,,
Yamaguchi,1998,1A3D,Natural gas,,,,,
Yamaguchi,1998,1A3D,Oil,,,,,
Yamaguchi,1998,1A3D1,Coal,,,,,
Yamaguchi,1998,1A3D1,Natural gas,,,,,
Yamaguchi,1998,1A3D1,Oil,,,,,
Yamaguchi,1998,1A3D2,Coal,,,,,
Yamaguchi,1998,1A3D2,Natural gas,,,,,
Yamaguchi,1998,1A3D2,Oil,,,,,
Yamaguchi,1998,1A3E,Coal,,,,,
Yamaguchi,1998,1A3E,Natural gas,,,,,
Yamaguchi,1998,1A3E,Oil,,,,,
Yamaguchi,1998,1A3E1,Coal,,,,,
Yamaguchi,1998,1A3E1,Natural gas,,,,,
Yamaguchi,1998,1A3E1,Oil,,,,,
Yamaguchi,1998,1A4,Coal,,,,,
Yamaguchi,1998,1A4,Natural gas,,,,,
Yamaguchi,1998,1A4,Oil,,,,,
Yamaguchi,1998,1A4A,Coal,,,,,
Yamaguchi,1998,1A4A,Natural gas,,,,,
Yamaguchi,1998,1A4A,Oil,,,,,
Yamaguchi,1998,1A4B,Coal,,,,,
Yamaguchi,1998,1A4B,Natural gas,,,,,
Yamaguchi,1998,1A4B,Oil,,,,,
Yamaguchi,1998,1A4C,Coal,,,,,
Yamaguchi,1998,1A4C,Natural gas,,,,,
Yamaguchi,1998,1A4C,Oil,,,,,
Yamaguchi,1998,1A4C1,Coal,,,,,
Yamaguchi,1998,1A4C1,Natural gas,,,,,
Yamaguchi,1998,1A4C1,Oil,,,,,
Yamaguchi,1998,1A4C2,Coal,,,,,
Yamaguchi,1998,1A4C2,Natural gas,,,,,
Yamaguchi,1998,1A4C2,Oil,,,,,
Yamaguchi,1998,1A4C3,Coal,,,,,
Yamaguchi,1998,1A4C3,Natural gas,,,,,
Yamaguchi,1998,1A4C3,Oil,,,,,
Yamaguchi,1998,1A5,Coal,,,,,
Yamaguchi,1998,1A5,Natural gas,,,,,
Yamaguchi,1998,1A5,Oil,,,,,
Yamaguchi,1998,1A5A,Coal,,,,,
Yamaguchi,1998,1A5A,Natural gas,,,,,
Yamaguchi,1998,1A5A,Oil,,,,,
Yamaguchi,1998,1A5B,Coal,,,,,
Yamaguchi,1998,1A5B,Natural gas,,,,,
Yamaguchi,1998,1A5B,Oil,,,,,
Yamaguchi,1998,1A5C,Coal,,,,,
Yamaguchi,1998,1A5C,Natural gas,,,,,
Yamaguchi,1998,1A5C,Oil,,,,,
Yamaguchi,1998,1B,,,,,,
Yamaguchi,1998,1B1,,,,,,
Yamaguchi,1998,1B1A,,,,,,
Yamaguchi,1998,1B1A1,,,,,,
Yamaguchi,1998,1B1A11,,,,,,
Yamaguchi,1998,1B1A12,,,,,,
Yamaguchi,1998,1B1A13,,,,,,
Yamaguchi,1998,1B1A14,,,,,,
Yamaguchi,1998,1B1A2,,,,,,
Yamaguchi,1998,1B1A21,,,,,,
Yamaguchi,1998,1B1A22,,,,,,
Yamaguchi,1998,1B1B,,,,,,
Yamaguchi,1998,1B2,,,,,,
Yamaguchi,1998,1B2A,,,,,,
Yamaguchi,1998,1B2A1,,,,,,
Yamaguchi,1998,1B2A2,,,,,,
Yamaguchi,1998,1B2A3,,,,,,
Yamaguchi,1998,1B2A31,,,,,,
Yamaguchi,1998,1B2A32,,,,,,
Yamaguchi,1998,1B2A33,,,,,,
Yamaguchi,1998,1B2A34,,,,,,
Yamaguchi,1998,1B2A35,,,,,,
Yamaguchi,1998,1B2A36,,,,,,
Yamaguchi,1998,1B2B,,,,,,
Yamaguchi,1998,1B2B1,,,,,,
Yamaguchi,1998,1B2B2,,,,,,
Yamaguchi,1998,1B2B3,,,,,,
Yamaguchi,1998,1B2B31,,,,,,
Yamaguchi,1998,1B2B32,,,,,,
Yamaguchi,1998,1B2B33,,,,,,
Yamaguchi,1998,1B2B34,,,,,,
Yamaguchi,1998,1B2B35,,,,,,
Yamaguchi,1998,1B2B36,,,,,,
Yamaguchi,1998,1B3,,,,,,
Yamaguchi,1998,1C,,,,,,
Yamaguchi,1998,1C1,,,,,,
Yamaguchi,1998,1C1A,,,,,,
Yamaguchi,1998,1C1B,,,,,,
Yamaguchi,1998,1C1C,,,,,,
Yamaguchi,1998,1C2,,,,,,
Yamaguchi,1998,1C2A,,,,,,
Yamaguchi,1998,1C2B,,,,,,
Yamaguchi,1998,1C3,,,,,,
Yamaguchi,1998,2A,,,,,,
Yamaguchi,1998,2A1,,,,,,
Yamaguchi,1998,2A2,,,,,,
Yamaguchi,1998,2A3,,,,,,
Yamaguchi,1998,2A4,,,,,,
Yamaguchi,1998,2A4A,,,,,,
Yamaguchi,1998,2A4B,,,,,,
Yamaguchi,1998,2A4C,,,,,,
Yamaguchi,1998,2A4D,,,,,,
Yamaguchi,1998,2B,,,,,,
Yamaguchi,1998,2B1,,,,,,
Yamaguchi,1998,2B10,,,,,,
Yamaguchi,1998,2B2,,,,,,
Yamaguchi,1998,2B3,,,,,,
Yamaguchi,1998,2B4,,,,,,
Yamaguchi,1998,2B5,,,,,,
Yamaguchi,1998,2B6,,,,,,
Yamaguchi,1998,2B7,,,,,,
Yamaguchi,1998,2B8,,,,,,
Yamaguchi,1998,2B8A,,,,,,
Yamaguchi,1998,2B8B,,,,,,
Yamaguchi,1998,2B8C,,,,,,
Yamaguchi,1998,2B8D,,,,,,
Yamaguchi,1998,2B8E,,,,,,
Yamaguchi,1998,2B8F,,,,,,
Yamaguchi,1998,2B9,,,,,,
Yamaguchi,1998,2B9A,,,,,,
Yamaguchi,1998,2B9B,,,,,,
Yamaguchi,1998,2C,,,,,,
Yamaguchi,1998,2C1,,,,,,
Yamaguchi,1998,2C2,,,,,,
Yamaguchi,1998,2C3,,,,,,
Yamaguchi,1998,2C4,,,,,,
Yamaguchi,1998,2C5,,,,,,
Yamaguchi,1998,2C6,,,,,,
Yamaguchi,1998,2C7,,,,,,
Yamaguchi,1998,2D,,,,,,
Yamaguchi,1998,2D1,,,,,,
Yamaguchi,1998,2D2,,,,,,
Yamaguchi,1998,2D3,,,,,,
Yamaguchi,1998,2D4,,,,,,
Yamaguchi,1998,2E,,,,,,
Yamaguchi,1998,2E1,,,,,,
Yamaguchi,1998,2E2,,,,,,
Yamaguchi,1998,2E3,,,,,,
Yamaguchi,1998,2E4,,,,,,
Yamaguchi,1998,2E5,,,,,,
Yamaguchi,1998,2F,,,,,,
Yamaguchi,1998,2F1,,,,,,
Yamaguchi,1998,2F2,,,,,,
Yamaguchi,1998,2F3,,,,,,
Yamaguchi,1998,2F4,,,,,,
Yamaguchi,1998,2F5,,,,,,
Yamaguchi,1998,2F6,,,,,,
Yamaguchi,1998,2G,,,,,,
Yamaguchi,1998,2G1,,,,,,
Yamaguchi,1998,2G2,,,,,,
Yamaguchi,1998,2G3,,,,,,
Yamaguchi,1998,2G4,,,,,,
Yamaguchi,1998,2H,,,,,,
Yamaguchi,1998,2H1,,,,,,
Yamaguchi,1998,2H2,,,,,,
Yamaguchi,1998,2H3,,,,,,
Yamaguchi,1998,3A,,,,,,
Yamaguchi,1998,3A1,,,,,,
Yamaguchi,1998,3A2,,,,,,
Yamaguchi,1998,3B,,,,,,
Yamaguchi,1998,3B1,,,,,,
Yamaguchi,1998,3B1A,,,,,,
Yamaguchi,1998,3B1B,,,,,,
Yamaguchi,1998,3B2,,,,,,
Yamaguchi,1998,3B2A,,,,,,
Yamaguchi,1998,3B2B,,,,,,
Yamaguchi,1998,3B3,,,,,,
Yamaguchi,1998,3B3A,,,,,,
Yamaguchi,1998,3B3B,,,,,,
Yamaguchi,1998,3B4,,,,,,
Yamaguchi,1998,3B4A,,,,,,
Yamaguchi,1998,3B4B,,,,,,
Yamaguchi,1998,3B5,,,,,,
Yamaguchi,1998,3B5A,,,,,,
Yamaguchi,1998,3B5B,,,,,,
Yamaguchi,1998,3B6,,,,,,
Yamaguchi,1998,3B6A,,,,,,
Yamaguchi,1998,3B6B,,,,,,
Yamaguchi,1998,3B6B1,,,,,,
Yamaguchi,1998,3B6B2,,,,,,
Yamaguchi,1998,3B6B3,,,,,,
Yamaguchi,1998,3B6B4,,,,,,
Yamaguchi,1998,3B6B5,,,,,,
Yamaguchi,1998,3C,,,,,,
Yamaguchi,1998,3C1,,,,,,
Yamaguchi,1998,3C2,,,,,,
Yamaguchi,1998,3C3,,,,,,
Yamaguchi,1998,3C4,,,,,,
Yamaguchi,1998,3C5,,,,,,
Yamaguchi,1998,3C6,,,,,,
Yamaguchi,1998,3C7,,,,,,
Yamaguchi,1998,3C8,,,,,,
Yamaguchi,1998,3D,,,,,,
Yamaguchi,1998,3D1,,,,,,
Yamaguchi,1998,3D2,,,,,,
Yamaguchi,1998,4A,,,,,,
Yamaguchi,1998,4A1,,,,,,
Yamaguchi,1998,4A2,,,,,,
Yamaguchi,1998,4A3,,,,,,
Yamaguchi,1998,4B,,,,,,
Yamaguchi,1998,4C,,,,,,
Yamaguchi,1998,4C1,,,,,,
Yamaguchi,1998,4C2,,,,,,
Yamaguchi,1998,4D,,,,,,
Yamaguchi,1998,4D1,,,,,,
Yamaguchi,1998,4D2,,,,,,
Yamaguchi,1998,4E,,,,,,
Yamaguchi,1998,5A,,,,,,
Yamaguchi,1998,5A1,,,,,,
Yamaguchi,1998,5A2,,,,,,
Yamaguchi,1999,0,,,,,,
Yamaguchi,1999,1,,,,,,
Yamaguchi,1999,2,,,,,,
Yamaguchi,1999,3,,,,,,
Yamaguchi,1999,4,,,,,,
Yamaguchi,1999,5,,,,,,
Yamaguchi,1999,1A,Coal,,,,,
Yamaguchi,1999,1A,Natural gas,,,,,
Yamaguchi,1999,1A,Oil,,,,,
Yamaguchi,1999,1A1,Coal,,,,,
Yamaguchi,1999,1A1,Natural gas,,,,,
Yamaguchi,1999,1A1,Oil,,,,,
Yamaguchi,1999,1A1A,Coal,,,,,
Yamaguchi,1999,1A1A,Natural gas,,,,,
Yamaguchi,1999,1A1A,Oil,,,,,
Yamaguchi,1999,1A1A1,Coal,,,,,
Yamaguchi,1999,1A1A1,Natural gas,,,,,
Yamaguchi,1999,1A1A1,Oil,,,,,
Yamaguchi,1999,1A1A2,Coal,,,,,
Yamaguchi,1999,1A1A2,Natural gas,,,,,
Yamaguchi,1999,1A1A2,Oil,,,,,
Yamaguchi,1999,1A1A3,Coal,,,,,
Yamaguchi,1999,1A1A3,Natural gas,,,,,
Yamaguchi,1999,1A1A3,Oil,,,,,
Yamaguchi,1999,1A1B,Coal,,,,,
Yamaguchi,1999,1A1B,Natural gas,,,,,
Yamaguchi,1999,1A1B,Oil,,,,,
Yamaguchi,1999,1A1C,Coal,,,,,
Yamaguchi,1999,1A1C,Natural gas,,,,,
Yamaguchi,1999,1A1C,Oil,,,,,
Yamaguchi,1999,1A2,Coal,,,,,
Yamaguchi,1999,1A2,Natural gas,,,,,
Yamaguchi,1999,1A2,Oil,,,,,
Yamaguchi,1999,1A2A,Coal,,,,,
Yamaguchi,1999,1A2A,Natural gas,,,,,
Yamaguchi,1999,1A2A,Oil,,,,,
Yamaguchi,1999,1A2B,Coal,,,,,
Yamaguchi,1999,1A2B,Natural gas,,,,,
Yamaguchi,1999,1A2B,Oil,,,,,
Yamaguchi,1999,1A2C,Coal,,,,,
Yamaguchi,1999,1A2C,Natural gas,,,,,
Yamaguchi,1999,1A2C,Oil,,,,,
Yamaguchi,1999,1A2D,Coal,,,,,
Yamaguchi,1999,1A2D,Natural gas,,,,,
Yamaguchi,1999,1A2D,Oil,,,,,
Yamaguchi,1999,1A2E,Coal,,,,,
Yamaguchi,1999,1A2E,Natural gas,,,,,
Yamaguchi,1999,1A2E,Oil,,,,,
Yamaguchi,1999,1A2F,Coal,,,,,
Yamaguchi,1999,1A2F,Natural gas,,,,,
Yamaguchi,1999,1A2F,Oil,,,,,
Yamaguchi,1999,1A2G,Coal,,,,,
Yamaguchi,1999,1A2G,Natural gas,,,,,
Yamaguchi,1999,1A2G,Oil,,,,,
Yamaguchi,1999,1A2H,Coal,,,,,
Yamaguchi,1999,1A2H,Natural gas,,,,,
Yamaguchi,1999,1A2H,Oil,,,,,
Yamaguchi,1999,1A2I,Coal,,,,,
Yamaguchi,1999,1A2I,Natural gas,,,,,
Yamaguchi,1999,1A2I,Oil,,,,,
Yamaguchi,1999,1A2J,Coal,,,,,
Yamaguchi,1999,1A2J,Natural gas,,,,,
Yamaguchi,1999,1A2J,Oil,,,,,
Yamaguchi,1999,1A2K,Coal,,,,,
Yamaguchi,1999,1A2K,Natural gas,,,,,
Yamaguchi,1999,1A2K,Oil,,,,,
Yamaguchi,1999,1A2L,Coal,,,,,
Yamaguchi,1999,1A2L,Natural gas,,,,,
Yamaguchi,1999,1A2L,Oil,,,,,
Yamaguchi,1999,1A2M,Coal,,,,,
Yamaguchi,1999,1A2M,Natural gas,,,,,
Yamaguchi,1999,1A2M,Oil,,,,,
Yamaguchi,1999,1A3,Coal,,,,,
Yamaguchi,1999,1A3,Natural gas,,,,,
Yamaguchi,1999,1A3,Oil,,,,,
Yamaguchi,1999,1A3A,Coal,,,,,
Yamaguchi,1999,1A3A,Natural gas,,,,,
Yamaguchi,1999,1A3A,Oil,,,,,
Yamaguchi,1999,1A3A1,Coal,,,,,
Yamaguchi,1999,1A3A1,Natural gas,,,,,
Yamaguchi,1999,1A3A1,Oil,,,,,
Yamaguchi,1999,1A3A2,Coal,,,,,
Yamaguchi,1999,1A3A2,Natural gas,,,,,
Yamaguchi,1999,1A3A2,Oil,,,,,
Yamaguchi,1999,1A3B,Coal,,,,,
Yamaguchi,1999,1A3B,Natural gas,,,,,
Yamaguchi,1999,1A3B,Oil,,,,,
Yamaguchi,1999,1A3C,Coal,,,,,
Yamaguchi,1999,1A3C,Natural gas,,,,,
Yamaguchi,1999,1A3C,Oil,,,,,
Yamaguchi,1999,1A3D,Coal,,,,,
Yamaguchi,1999,1A3D,Natural gas,,,,,
Yamaguchi,1999,1A3D,Oil,,,,,
Yamaguchi,1999,1A3D1,Coal,,,,,
Yamaguchi,1999,1A3D1,Natural gas,,,,,
Yamaguchi,1999,1A3D1,Oil,,,,,
Yamaguchi,1999,1A3D2,Coal,,,,,
Yamaguchi,1999,1A3D2,Natural gas,,,,,
Yamaguchi,1999,1A3D2,Oil,,,,,
Yamaguchi,1999,1A3E,Coal,,,,,
Yamaguchi,1999,1A3E,Natural gas,,,,,
Yamaguchi,1999,1A3E,Oil,,,,,
Yamaguchi,1999,1A3E1,Coal,,,,,
Yamaguchi,1999,1A3E1,Natural gas,,,,,
Yamaguchi,1999,1A3E1,Oil,,,,,
Yamaguchi,1999,1A4,Coal,,,,,
Yamaguchi,1999,1A4,Natural gas,,,,,
Yamaguchi,1999,1A4,Oil,,,,,
Yamaguchi,1999,1A4A,Coal,,,,,
Yamaguchi,1999,1A4A,Natural gas,,,,,
Yamaguchi,1999,1A4A,Oil,,,,,
Yamaguchi,1999,1A4B,Coal,,,,,
Yamaguchi,1999,1A4B,Natural gas,,,,,
Yamaguchi,1999,1A4B,Oil,,,,,
Yamaguchi,1999,1A4C,Coal,,,,,
Yamaguchi,1999,1A4C,Natural gas,,,,,
Yamaguchi,1999,1A4C,Oil,,,,,
Yamaguchi,1999,1A4C1,Coal,,,,,
Yamaguchi,1999,1A4C1,Natural gas,,,,,
Yamaguchi,1999,1A4C1,Oil,,,,,
Yamaguchi,1999,1A4C2,Coal,,,,,
Yamaguchi,1999,1A4C2,Natural gas,,,,,
Yamaguchi,1999,1A4C2,Oil,,,,,
Yamaguchi,1999,1A4C3,Coal,,,,,
Yamaguchi,1999,1A4C3,Natural gas,,,,,
Yamaguchi,1999,1A4C3,Oil,,,,,
Yamaguchi,1999,1A5,Coal,,,,,
Yamaguchi,1999,1A5,Natural gas,,,,,
Yamaguchi,1999,1A5,Oil,,,,,
Yamaguchi,1999,1A5A,Coal,,,,,
Yamaguchi,1999,1A5A,Natural gas,,,,,
Yamaguchi,1999,1A5A,Oil,,,,,
Yamaguchi,1999,1A5B,Coal,,,,,
Yamaguchi,1999,1A5B,Natural gas,,,,,
Yamaguchi,1999,1A5B,Oil,,,,,
Yamaguchi,1999,1A5C,Coal,,,,,
Yamaguchi,1999,1A5C,Natural gas,,,,,
Yamaguchi,1999,1A5C,Oil,,,,,
Yamaguchi,1999,1B,,,,,,
Yamaguchi,1999,1B1,,,,,,
Yamaguchi,1999,1B1A,,,,,,
Yamaguchi,1999,1B1A1,,,,,,
Yamaguchi,1999,1B1A11,,,,,,
Yamaguchi,1999,1B1A12,,,,,,
Yamaguchi,1999,1B1A13,,,,,,
Yamaguchi,1999,1B1A14,,,,,,
Yamaguchi,1999,1B1A2,,,,,,
Yamaguchi,1999,1B1A21,,,,,,
Yamaguchi,1999,1B1A22,,,,,,
Yamaguchi,1999,1B1B,,,,,,
Yamaguchi,1999,1B2,,,,,,
Yamaguchi,1999,1B2A,,,,,,
Yamaguchi,1999,1B2A1,,,,,,
Yamaguchi,1999,1B2A2,,,,,,
Yamaguchi,1999,1B2A3,,,,,,
Yamaguchi,1999,1B2A31,,,,,,
Yamaguchi,1999,1B2A32,,,,,,
Yamaguchi,1999,1B2A33,,,,,,
Yamaguchi,1999,1B2A34,,,,,,
Yamaguchi,1999,1B2A35,,,,,,
Yamaguchi,1999,1B2A36,,,,,,
Yamaguchi,1999,1B2B,,,,,,
Yamaguchi,1999,1B2B1,,,,,,
Yamaguchi,1999,1B2B2,,,,,,
Yamaguchi,1999,1B2B3,,,,,,
Yamaguchi,1999,1B2B31,,,,,,
Yamaguchi,1999,1B2B32,,,,,,
Yamaguchi,1999,1B2B33,,,,,,
Yamaguchi,1999,1B2B34,,,,,,
Yamaguchi,1999,1B2B35,,,,,,
Yamaguchi,1999,1B2B36,,,,,,
Yamaguchi,1999,1B3,,,,,,
Yamaguchi,1999,1C,,,,,,
Yamaguchi,1999,1C1,,,,,,
Yamaguchi,1999,1C1A,,,,,,
Yamaguchi,1999,1C1B,,,,,,
Yamaguchi,1999,1C1C,,,,,,
Yamaguchi,1999,1C2,,,,,,
Yamaguchi,1999,1C2A,,,,,,
Yamaguchi,1999,1C2B,,,,,,
Yamaguchi,1999,1C3,,,,,,
Yamaguchi,1999,2A,,,,,,
Yamaguchi,1999,2A1,,,,,,
Yamaguchi,1999,2A2,,,,,,
Yamaguchi,1999,2A3,,,,,,
Yamaguchi,1999,2A4,,,,,,
Yamaguchi,1999,2A4A,,,,,,
Yamaguchi,1999,2A4B,,,,,,
Yamaguchi,1999,2A4C,,,,,,
Yamaguchi,1999,2A4D,,,,,,
Yamaguchi,1999,2B,,,,,,
Yamaguchi,1999,2B1,,,,,,
Yamaguchi,1999,2B10,,,,,,
Yamaguchi,1999,2B2,,,,,,
Yamaguchi,1999,2B3,,,,,,
Yamaguchi,1999,2B4,,,,,,
Yamaguchi,1999,2B5,,,,,,
Yamaguchi,1999,2B6,,,,,,
Yamaguchi,1999,2B7,,,,,,
Yamaguchi,1999,2B8,,,,,,
Yamaguchi,1999,2B8A,,,,,,
