jurisdiction,year,ipcc_code,Product,ets,ets_price,tax,tax_rate_excl_ex_clcu,tax_ex_rate
Iowa,1997,1A4C1,Coal,,,,,
Iowa,1997,1A4C1,Natural gas,,,,,
Iowa,1997,1A4C1,Oil,,,,,
Iowa,1997,1A4C2,Coal,,,,,
Iowa,1997,1A4C2,Natural gas,,,,,
Iowa,1997,1A4C2,Oil,,,,,
Iowa,1997,1A4C3,Coal,,,,,
Iowa,1997,1A4C3,Natural gas,,,,,
Iowa,1997,1A4C3,Oil,,,,,
Iowa,1997,1A5,Coal,,,,,
Iowa,1997,1A5,Natural gas,,,,,
Iowa,1997,1A5,Oil,,,,,
Iowa,1997,1A5A,Coal,,,,,
Iowa,1997,1A5A,Natural gas,,,,,
Iowa,1997,1A5A,Oil,,,,,
Iowa,1997,1A5B,Coal,,,,,
Iowa,1997,1A5B,Natural gas,,,,,
Iowa,1997,1A5B,Oil,,,,,
Iowa,1997,1A5C,Coal,,,,,
Iowa,1997,1A5C,Natural gas,,,,,
Iowa,1997,1A5C,Oil,,,,,
Iowa,1997,1B,,,,,,
Iowa,1997,1B1,,,,,,
Iowa,1997,1B1A,,,,,,
Iowa,1997,1B1A1,,,,,,
Iowa,1997,1B1A11,,,,,,
Iowa,1997,1B1A12,,,,,,
Iowa,1997,1B1A13,,,,,,
Iowa,1997,1B1A14,,,,,,
Iowa,1997,1B1A2,,,,,,
Iowa,1997,1B1A21,,,,,,
Iowa,1997,1B1A22,,,,,,
Iowa,1997,1B1B,,,,,,
Iowa,1997,1B2,,,,,,
Iowa,1997,1B2A,,,,,,
Iowa,1997,1B2A1,,,,,,
Iowa,1997,1B2A2,,,,,,
Iowa,1997,1B2A3,,,,,,
Iowa,1997,1B2A31,,,,,,
Iowa,1997,1B2A32,,,,,,
Iowa,1997,1B2A33,,,,,,
Iowa,1997,1B2A34,,,,,,
Iowa,1997,1B2A35,,,,,,
Iowa,1997,1B2A36,,,,,,
Iowa,1997,1B2B,,,,,,
Iowa,1997,1B2B1,,,,,,
Iowa,1997,1B2B2,,,,,,
Iowa,1997,1B2B3,,,,,,
Iowa,1997,1B2B31,,,,,,
Iowa,1997,1B2B32,,,,,,
Iowa,1997,1B2B33,,,,,,
Iowa,1997,1B2B34,,,,,,
Iowa,1997,1B2B35,,,,,,
Iowa,1997,1B2B36,,,,,,
Iowa,1997,1B3,,,,,,
Iowa,1997,1C,,,,,,
Iowa,1997,1C1,,,,,,
Iowa,1997,1C1A,,,,,,
Iowa,1997,1C1B,,,,,,
Iowa,1997,1C1C,,,,,,
Iowa,1997,1C2,,,,,,
Iowa,1997,1C2A,,,,,,
Iowa,1997,1C2B,,,,,,
Iowa,1997,1C3,,,,,,
Iowa,1997,2A,,,,,,
Iowa,1997,2A1,,,,,,
Iowa,1997,2A2,,,,,,
Iowa,1997,2A3,,,,,,
Iowa,1997,2A4,,,,,,
Iowa,1997,2A4A,,,,,,
Iowa,1997,2A4B,,,,,,
Iowa,1997,2A4C,,,,,,
Iowa,1997,2A4D,,,,,,
Iowa,1997,2B,,,,,,
Iowa,1997,2B1,,,,,,
Iowa,1997,2B10,,,,,,
Iowa,1997,2B2,,,,,,
Iowa,1997,2B3,,,,,,
Iowa,1997,2B4,,,,,,
Iowa,1997,2B5,,,,,,
Iowa,1997,2B6,,,,,,
Iowa,1997,2B7,,,,,,
Iowa,1997,2B8,,,,,,
Iowa,1997,2B8A,,,,,,
Iowa,1997,2B8B,,,,,,
Iowa,1997,2B8C,,,,,,
Iowa,1997,2B8D,,,,,,
Iowa,1997,2B8E,,,,,,
Iowa,1997,2B8F,,,,,,
Iowa,1997,2B9,,,,,,
Iowa,1997,2B9A,,,,,,
Iowa,1997,2B9B,,,,,,
Iowa,1997,2C,,,,,,
Iowa,1997,2C1,,,,,,
Iowa,1997,2C2,,,,,,
Iowa,1997,2C3,,,,,,
Iowa,1997,2C4,,,,,,
Iowa,1997,2C5,,,,,,
Iowa,1997,2C6,,,,,,
Iowa,1997,2C7,,,,,,
Iowa,1997,2D,,,,,,
Iowa,1997,2D1,,,,,,
Iowa,1997,2D2,,,,,,
Iowa,1997,2D3,,,,,,
Iowa,1997,2D4,,,,,,
Iowa,1997,2E,,,,,,
Iowa,1997,2E1,,,,,,
Iowa,1997,2E2,,,,,,
Iowa,1997,2E3,,,,,,
Iowa,1997,2E4,,,,,,
Iowa,1997,2E5,,,,,,
Iowa,1997,2F,,,,,,
Iowa,1997,2F1,,,,,,
Iowa,1997,2F2,,,,,,
Iowa,1997,2F3,,,,,,
Iowa,1997,2F4,,,,,,
Iowa,1997,2F5,,,,,,
Iowa,1997,2F6,,,,,,
Iowa,1997,2G,,,,,,
Iowa,1997,2G1,,,,,,
Iowa,1997,2G2,,,,,,
Iowa,1997,2G3,,,,,,
Iowa,1997,2G4,,,,,,
Iowa,1997,2H,,,,,,
Iowa,1997,2H1,,,,,,
Iowa,1997,2H2,,,,,,
Iowa,1997,2H3,,,,,,
Iowa,1997,3A,,,,,,
Iowa,1997,3A1,,,,,,
Iowa,1997,3A2,,,,,,
Iowa,1997,3B,,,,,,
Iowa,1997,3B1,,,,,,
Iowa,1997,3B1A,,,,,,
Iowa,1997,3B1B,,,,,,
Iowa,1997,3B2,,,,,,
Iowa,1997,3B2A,,,,,,
Iowa,1997,3B2B,,,,,,
Iowa,1997,3B3,,,,,,
Iowa,1997,3B3A,,,,,,
Iowa,1997,3B3B,,,,,,
Iowa,1997,3B4,,,,,,
Iowa,1997,3B4A,,,,,,
Iowa,1997,3B4B,,,,,,
Iowa,1997,3B5,,,,,,
Iowa,1997,3B5A,,,,,,
Iowa,1997,3B5B,,,,,,
Iowa,1997,3B6,,,,,,
Iowa,1997,3B6A,,,,,,
Iowa,1997,3B6B,,,,,,
Iowa,1997,3B6B1,,,,,,
Iowa,1997,3B6B2,,,,,,
Iowa,1997,3B6B3,,,,,,
Iowa,1997,3B6B4,,,,,,
Iowa,1997,3B6B5,,,,,,
Iowa,1997,3C,,,,,,
Iowa,1997,3C1,,,,,,
Iowa,1997,3C2,,,,,,
Iowa,1997,3C3,,,,,,
Iowa,1997,3C4,,,,,,
Iowa,1997,3C5,,,,,,
Iowa,1997,3C6,,,,,,
Iowa,1997,3C7,,,,,,
Iowa,1997,3C8,,,,,,
Iowa,1997,3D,,,,,,
Iowa,1997,3D1,,,,,,
Iowa,1997,3D2,,,,,,
Iowa,1997,4A,,,,,,
Iowa,1997,4A1,,,,,,
Iowa,1997,4A2,,,,,,
Iowa,1997,4A3,,,,,,
Iowa,1997,4B,,,,,,
Iowa,1997,4C,,,,,,
Iowa,1997,4C1,,,,,,
Iowa,1997,4C2,,,,,,
Iowa,1997,4D,,,,,,
Iowa,1997,4D1,,,,,,
Iowa,1997,4D2,,,,,,
Iowa,1997,4E,,,,,,
Iowa,1997,5A,,,,,,
Iowa,1997,5A1,,,,,,
Iowa,1997,5A2,,,,,,
Iowa,1998,0,,,,,,
Iowa,1998,1,,,,,,
Iowa,1998,2,,,,,,
Iowa,1998,3,,,,,,
Iowa,1998,4,,,,,,
Iowa,1998,5,,,,,,
Iowa,1998,1A,Coal,,,,,
Iowa,1998,1A,Natural gas,,,,,
Iowa,1998,1A,Oil,,,,,
Iowa,1998,1A1,Coal,,,,,
Iowa,1998,1A1,Natural gas,,,,,
Iowa,1998,1A1,Oil,,,,,
Iowa,1998,1A1A,Coal,,,,,
Iowa,1998,1A1A,Natural gas,,,,,
Iowa,1998,1A1A,Oil,,,,,
Iowa,1998,1A1A1,Coal,,,,,
Iowa,1998,1A1A1,Natural gas,,,,,
Iowa,1998,1A1A1,Oil,,,,,
Iowa,1998,1A1A2,Coal,,,,,
Iowa,1998,1A1A2,Natural gas,,,,,
Iowa,1998,1A1A2,Oil,,,,,
Iowa,1998,1A1A3,Coal,,,,,
Iowa,1998,1A1A3,Natural gas,,,,,
Iowa,1998,1A1A3,Oil,,,,,
Iowa,1998,1A1B,Coal,,,,,
Iowa,1998,1A1B,Natural gas,,,,,
Iowa,1998,1A1B,Oil,,,,,
Iowa,1998,1A1C,Coal,,,,,
Iowa,1998,1A1C,Natural gas,,,,,
Iowa,1998,1A1C,Oil,,,,,
Iowa,1998,1A2,Coal,,,,,
Iowa,1998,1A2,Natural gas,,,,,
Iowa,1998,1A2,Oil,,,,,
Iowa,1998,1A2A,Coal,,,,,
Iowa,1998,1A2A,Natural gas,,,,,
Iowa,1998,1A2A,Oil,,,,,
Iowa,1998,1A2B,Coal,,,,,
Iowa,1998,1A2B,Natural gas,,,,,
Iowa,1998,1A2B,Oil,,,,,
Iowa,1998,1A2C,Coal,,,,,
Iowa,1998,1A2C,Natural gas,,,,,
Iowa,1998,1A2C,Oil,,,,,
Iowa,1998,1A2D,Coal,,,,,
Iowa,1998,1A2D,Natural gas,,,,,
Iowa,1998,1A2D,Oil,,,,,
Iowa,1998,1A2E,Coal,,,,,
Iowa,1998,1A2E,Natural gas,,,,,
Iowa,1998,1A2E,Oil,,,,,
Iowa,1998,1A2F,Coal,,,,,
Iowa,1998,1A2F,Natural gas,,,,,
Iowa,1998,1A2F,Oil,,,,,
Iowa,1998,1A2G,Coal,,,,,
Iowa,1998,1A2G,Natural gas,,,,,
Iowa,1998,1A2G,Oil,,,,,
Iowa,1998,1A2H,Coal,,,,,
Iowa,1998,1A2H,Natural gas,,,,,
Iowa,1998,1A2H,Oil,,,,,
Iowa,1998,1A2I,Coal,,,,,
Iowa,1998,1A2I,Natural gas,,,,,
Iowa,1998,1A2I,Oil,,,,,
Iowa,1998,1A2J,Coal,,,,,
Iowa,1998,1A2J,Natural gas,,,,,
Iowa,1998,1A2J,Oil,,,,,
Iowa,1998,1A2K,Coal,,,,,
Iowa,1998,1A2K,Natural gas,,,,,
Iowa,1998,1A2K,Oil,,,,,
Iowa,1998,1A2L,Coal,,,,,
Iowa,1998,1A2L,Natural gas,,,,,
Iowa,1998,1A2L,Oil,,,,,
Iowa,1998,1A2M,Coal,,,,,
Iowa,1998,1A2M,Natural gas,,,,,
Iowa,1998,1A2M,Oil,,,,,
Iowa,1998,1A3,Coal,,,,,
Iowa,1998,1A3,Natural gas,,,,,
Iowa,1998,1A3,Oil,,,,,
Iowa,1998,1A3A,Coal,,,,,
Iowa,1998,1A3A,Natural gas,,,,,
Iowa,1998,1A3A,Oil,,,,,
Iowa,1998,1A3A1,Coal,,,,,
Iowa,1998,1A3A1,Natural gas,,,,,
Iowa,1998,1A3A1,Oil,,,,,
Iowa,1998,1A3A2,Coal,,,,,
Iowa,1998,1A3A2,Natural gas,,,,,
Iowa,1998,1A3A2,Oil,,,,,
Iowa,1998,1A3B,Coal,,,,,
Iowa,1998,1A3B,Natural gas,,,,,
Iowa,1998,1A3B,Oil,,,,,
Iowa,1998,1A3C,Coal,,,,,
Iowa,1998,1A3C,Natural gas,,,,,
Iowa,1998,1A3C,Oil,,,,,
Iowa,1998,1A3D,Coal,,,,,
Iowa,1998,1A3D,Natural gas,,,,,
Iowa,1998,1A3D,Oil,,,,,
Iowa,1998,1A3D1,Coal,,,,,
Iowa,1998,1A3D1,Natural gas,,,,,
Iowa,1998,1A3D1,Oil,,,,,
Iowa,1998,1A3D2,Coal,,,,,
Iowa,1998,1A3D2,Natural gas,,,,,
Iowa,1998,1A3D2,Oil,,,,,
Iowa,1998,1A3E,Coal,,,,,
Iowa,1998,1A3E,Natural gas,,,,,
Iowa,1998,1A3E,Oil,,,,,
Iowa,1998,1A3E1,Coal,,,,,
Iowa,1998,1A3E1,Natural gas,,,,,
Iowa,1998,1A3E1,Oil,,,,,
Iowa,1998,1A4,Coal,,,,,
Iowa,1998,1A4,Natural gas,,,,,
Iowa,1998,1A4,Oil,,,,,
Iowa,1998,1A4A,Coal,,,,,
Iowa,1998,1A4A,Natural gas,,,,,
Iowa,1998,1A4A,Oil,,,,,
Iowa,1998,1A4B,Coal,,,,,
Iowa,1998,1A4B,Natural gas,,,,,
Iowa,1998,1A4B,Oil,,,,,
Iowa,1998,1A4C,Coal,,,,,
Iowa,1998,1A4C,Natural gas,,,,,
Iowa,1998,1A4C,Oil,,,,,
Iowa,1998,1A4C1,Coal,,,,,
Iowa,1998,1A4C1,Natural gas,,,,,
Iowa,1998,1A4C1,Oil,,,,,
Iowa,1998,1A4C2,Coal,,,,,
Iowa,1998,1A4C2,Natural gas,,,,,
Iowa,1998,1A4C2,Oil,,,,,
Iowa,1998,1A4C3,Coal,,,,,
Iowa,1998,1A4C3,Natural gas,,,,,
Iowa,1998,1A4C3,Oil,,,,,
Iowa,1998,1A5,Coal,,,,,
Iowa,1998,1A5,Natural gas,,,,,
Iowa,1998,1A5,Oil,,,,,
Iowa,1998,1A5A,Coal,,,,,
Iowa,1998,1A5A,Natural gas,,,,,
Iowa,1998,1A5A,Oil,,,,,
Iowa,1998,1A5B,Coal,,,,,
Iowa,1998,1A5B,Natural gas,,,,,
Iowa,1998,1A5B,Oil,,,,,
Iowa,1998,1A5C,Coal,,,,,
Iowa,1998,1A5C,Natural gas,,,,,
Iowa,1998,1A5C,Oil,,,,,
Iowa,1998,1B,,,,,,
Iowa,1998,1B1,,,,,,
Iowa,1998,1B1A,,,,,,
Iowa,1998,1B1A1,,,,,,
Iowa,1998,1B1A11,,,,,,
Iowa,1998,1B1A12,,,,,,
Iowa,1998,1B1A13,,,,,,
Iowa,1998,1B1A14,,,,,,
Iowa,1998,1B1A2,,,,,,
Iowa,1998,1B1A21,,,,,,
Iowa,1998,1B1A22,,,,,,
Iowa,1998,1B1B,,,,,,
Iowa,1998,1B2,,,,,,
Iowa,1998,1B2A,,,,,,
Iowa,1998,1B2A1,,,,,,
Iowa,1998,1B2A2,,,,,,
Iowa,1998,1B2A3,,,,,,
Iowa,1998,1B2A31,,,,,,
Iowa,1998,1B2A32,,,,,,
Iowa,1998,1B2A33,,,,,,
Iowa,1998,1B2A34,,,,,,
Iowa,1998,1B2A35,,,,,,
Iowa,1998,1B2A36,,,,,,
Iowa,1998,1B2B,,,,,,
Iowa,1998,1B2B1,,,,,,
Iowa,1998,1B2B2,,,,,,
Iowa,1998,1B2B3,,,,,,
Iowa,1998,1B2B31,,,,,,
Iowa,1998,1B2B32,,,,,,
Iowa,1998,1B2B33,,,,,,
Iowa,1998,1B2B34,,,,,,
Iowa,1998,1B2B35,,,,,,
Iowa,1998,1B2B36,,,,,,
Iowa,1998,1B3,,,,,,
Iowa,1998,1C,,,,,,
Iowa,1998,1C1,,,,,,
Iowa,1998,1C1A,,,,,,
Iowa,1998,1C1B,,,,,,
Iowa,1998,1C1C,,,,,,
Iowa,1998,1C2,,,,,,
Iowa,1998,1C2A,,,,,,
Iowa,1998,1C2B,,,,,,
Iowa,1998,1C3,,,,,,
Iowa,1998,2A,,,,,,
Iowa,1998,2A1,,,,,,
Iowa,1998,2A2,,,,,,
Iowa,1998,2A3,,,,,,
Iowa,1998,2A4,,,,,,
Iowa,1998,2A4A,,,,,,
Iowa,1998,2A4B,,,,,,
Iowa,1998,2A4C,,,,,,
Iowa,1998,2A4D,,,,,,
Iowa,1998,2B,,,,,,
Iowa,1998,2B1,,,,,,
Iowa,1998,2B10,,,,,,
Iowa,1998,2B2,,,,,,
Iowa,1998,2B3,,,,,,
Iowa,1998,2B4,,,,,,
Iowa,1998,2B5,,,,,,
Iowa,1998,2B6,,,,,,
Iowa,1998,2B7,,,,,,
Iowa,1998,2B8,,,,,,
Iowa,1998,2B8A,,,,,,
Iowa,1998,2B8B,,,,,,
Iowa,1998,2B8C,,,,,,
Iowa,1998,2B8D,,,,,,
Iowa,1998,2B8E,,,,,,
Iowa,1998,2B8F,,,,,,
Iowa,1998,2B9,,,,,,
Iowa,1998,2B9A,,,,,,
Iowa,1998,2B9B,,,,,,
Iowa,1998,2C,,,,,,
Iowa,1998,2C1,,,,,,
Iowa,1998,2C2,,,,,,
Iowa,1998,2C3,,,,,,
Iowa,1998,2C4,,,,,,
Iowa,1998,2C5,,,,,,
Iowa,1998,2C6,,,,,,
Iowa,1998,2C7,,,,,,
Iowa,1998,2D,,,,,,
Iowa,1998,2D1,,,,,,
Iowa,1998,2D2,,,,,,
Iowa,1998,2D3,,,,,,
Iowa,1998,2D4,,,,,,
Iowa,1998,2E,,,,,,
Iowa,1998,2E1,,,,,,
Iowa,1998,2E2,,,,,,
Iowa,1998,2E3,,,,,,
Iowa,1998,2E4,,,,,,
Iowa,1998,2E5,,,,,,
Iowa,1998,2F,,,,,,
Iowa,1998,2F1,,,,,,
Iowa,1998,2F2,,,,,,
Iowa,1998,2F3,,,,,,
Iowa,1998,2F4,,,,,,
Iowa,1998,2F5,,,,,,
Iowa,1998,2F6,,,,,,
Iowa,1998,2G,,,,,,
Iowa,1998,2G1,,,,,,
Iowa,1998,2G2,,,,,,
Iowa,1998,2G3,,,,,,
Iowa,1998,2G4,,,,,,
Iowa,1998,2H,,,,,,
Iowa,1998,2H1,,,,,,
Iowa,1998,2H2,,,,,,
Iowa,1998,2H3,,,,,,
Iowa,1998,3A,,,,,,
Iowa,1998,3A1,,,,,,
Iowa,1998,3A2,,,,,,
Iowa,1998,3B,,,,,,
Iowa,1998,3B1,,,,,,
Iowa,1998,3B1A,,,,,,
Iowa,1998,3B1B,,,,,,
Iowa,1998,3B2,,,,,,
Iowa,1998,3B2A,,,,,,
Iowa,1998,3B2B,,,,,,
Iowa,1998,3B3,,,,,,
Iowa,1998,3B3A,,,,,,
Iowa,1998,3B3B,,,,,,
Iowa,1998,3B4,,,,,,
Iowa,1998,3B4A,,,,,,
Iowa,1998,3B4B,,,,,,
Iowa,1998,3B5,,,,,,
Iowa,1998,3B5A,,,,,,
Iowa,1998,3B5B,,,,,,
Iowa,1998,3B6,,,,,,
Iowa,1998,3B6A,,,,,,
Iowa,1998,3B6B,,,,,,
Iowa,1998,3B6B1,,,,,,
Iowa,1998,3B6B2,,,,,,
Iowa,1998,3B6B3,,,,,,
Iowa,1998,3B6B4,,,,,,
Iowa,1998,3B6B5,,,,,,
Iowa,1998,3C,,,,,,
Iowa,1998,3C1,,,,,,
Iowa,1998,3C2,,,,,,
Iowa,1998,3C3,,,,,,
Iowa,1998,3C4,,,,,,
Iowa,1998,3C5,,,,,,
Iowa,1998,3C6,,,,,,
Iowa,1998,3C7,,,,,,
Iowa,1998,3C8,,,,,,
Iowa,1998,3D,,,,,,
Iowa,1998,3D1,,,,,,
Iowa,1998,3D2,,,,,,
Iowa,1998,4A,,,,,,
Iowa,1998,4A1,,,,,,
Iowa,1998,4A2,,,,,,
Iowa,1998,4A3,,,,,,
Iowa,1998,4B,,,,,,
Iowa,1998,4C,,,,,,
Iowa,1998,4C1,,,,,,
Iowa,1998,4C2,,,,,,
Iowa,1998,4D,,,,,,
Iowa,1998,4D1,,,,,,
Iowa,1998,4D2,,,,,,
Iowa,1998,4E,,,,,,
Iowa,1998,5A,,,,,,
Iowa,1998,5A1,,,,,,
Iowa,1998,5A2,,,,,,
Iowa,1999,0,,,,,,
Iowa,1999,1,,,,,,
Iowa,1999,2,,,,,,
Iowa,1999,3,,,,,,
Iowa,1999,4,,,,,,
Iowa,1999,5,,,,,,
Iowa,1999,1A,Coal,,,,,
Iowa,1999,1A,Natural gas,,,,,
Iowa,1999,1A,Oil,,,,,
Iowa,1999,1A1,Coal,,,,,
Iowa,1999,1A1,Natural gas,,,,,
Iowa,1999,1A1,Oil,,,,,
Iowa,1999,1A1A,Coal,,,,,
Iowa,1999,1A1A,Natural gas,,,,,
Iowa,1999,1A1A,Oil,,,,,
Iowa,1999,1A1A1,Coal,,,,,
Iowa,1999,1A1A1,Natural gas,,,,,
Iowa,1999,1A1A1,Oil,,,,,
Iowa,1999,1A1A2,Coal,,,,,
Iowa,1999,1A1A2,Natural gas,,,,,
Iowa,1999,1A1A2,Oil,,,,,
Iowa,1999,1A1A3,Coal,,,,,
Iowa,1999,1A1A3,Natural gas,,,,,
Iowa,1999,1A1A3,Oil,,,,,
Iowa,1999,1A1B,Coal,,,,,
Iowa,1999,1A1B,Natural gas,,,,,
Iowa,1999,1A1B,Oil,,,,,
Iowa,1999,1A1C,Coal,,,,,
Iowa,1999,1A1C,Natural gas,,,,,
Iowa,1999,1A1C,Oil,,,,,
Iowa,1999,1A2,Coal,,,,,
Iowa,1999,1A2,Natural gas,,,,,
Iowa,1999,1A2,Oil,,,,,
Iowa,1999,1A2A,Coal,,,,,
Iowa,1999,1A2A,Natural gas,,,,,
Iowa,1999,1A2A,Oil,,,,,
Iowa,1999,1A2B,Coal,,,,,
Iowa,1999,1A2B,Natural gas,,,,,
Iowa,1999,1A2B,Oil,,,,,
Iowa,1999,1A2C,Coal,,,,,
Iowa,1999,1A2C,Natural gas,,,,,
Iowa,1999,1A2C,Oil,,,,,
Iowa,1999,1A2D,Coal,,,,,
Iowa,1999,1A2D,Natural gas,,,,,
Iowa,1999,1A2D,Oil,,,,,
Iowa,1999,1A2E,Coal,,,,,
Iowa,1999,1A2E,Natural gas,,,,,
Iowa,1999,1A2E,Oil,,,,,
Iowa,1999,1A2F,Coal,,,,,
Iowa,1999,1A2F,Natural gas,,,,,
Iowa,1999,1A2F,Oil,,,,,
Iowa,1999,1A2G,Coal,,,,,
Iowa,1999,1A2G,Natural gas,,,,,
Iowa,1999,1A2G,Oil,,,,,
Iowa,1999,1A2H,Coal,,,,,
Iowa,1999,1A2H,Natural gas,,,,,
Iowa,1999,1A2H,Oil,,,,,
Iowa,1999,1A2I,Coal,,,,,
Iowa,1999,1A2I,Natural gas,,,,,
Iowa,1999,1A2I,Oil,,,,,
Iowa,1999,1A2J,Coal,,,,,
Iowa,1999,1A2J,Natural gas,,,,,
Iowa,1999,1A2J,Oil,,,,,
Iowa,1999,1A2K,Coal,,,,,
Iowa,1999,1A2K,Natural gas,,,,,
Iowa,1999,1A2K,Oil,,,,,
Iowa,1999,1A2L,Coal,,,,,
Iowa,1999,1A2L,Natural gas,,,,,
Iowa,1999,1A2L,Oil,,,,,
Iowa,1999,1A2M,Coal,,,,,
Iowa,1999,1A2M,Natural gas,,,,,
Iowa,1999,1A2M,Oil,,,,,
Iowa,1999,1A3,Coal,,,,,
Iowa,1999,1A3,Natural gas,,,,,
Iowa,1999,1A3,Oil,,,,,
Iowa,1999,1A3A,Coal,,,,,
Iowa,1999,1A3A,Natural gas,,,,,
Iowa,1999,1A3A,Oil,,,,,
Iowa,1999,1A3A1,Coal,,,,,
Iowa,1999,1A3A1,Natural gas,,,,,
Iowa,1999,1A3A1,Oil,,,,,
Iowa,1999,1A3A2,Coal,,,,,
Iowa,1999,1A3A2,Natural gas,,,,,
Iowa,1999,1A3A2,Oil,,,,,
Iowa,1999,1A3B,Coal,,,,,
Iowa,1999,1A3B,Natural gas,,,,,
Iowa,1999,1A3B,Oil,,,,,
Iowa,1999,1A3C,Coal,,,,,
Iowa,1999,1A3C,Natural gas,,,,,
Iowa,1999,1A3C,Oil,,,,,
Iowa,1999,1A3D,Coal,,,,,
Iowa,1999,1A3D,Natural gas,,,,,
Iowa,1999,1A3D,Oil,,,,,
Iowa,1999,1A3D1,Coal,,,,,
Iowa,1999,1A3D1,Natural gas,,,,,
Iowa,1999,1A3D1,Oil,,,,,
Iowa,1999,1A3D2,Coal,,,,,
Iowa,1999,1A3D2,Natural gas,,,,,
Iowa,1999,1A3D2,Oil,,,,,
Iowa,1999,1A3E,Coal,,,,,
Iowa,1999,1A3E,Natural gas,,,,,
Iowa,1999,1A3E,Oil,,,,,
Iowa,1999,1A3E1,Coal,,,,,
Iowa,1999,1A3E1,Natural gas,,,,,
Iowa,1999,1A3E1,Oil,,,,,
Iowa,1999,1A4,Coal,,,,,
Iowa,1999,1A4,Natural gas,,,,,
Iowa,1999,1A4,Oil,,,,,
Iowa,1999,1A4A,Coal,,,,,
Iowa,1999,1A4A,Natural gas,,,,,
Iowa,1999,1A4A,Oil,,,,,
Iowa,1999,1A4B,Coal,,,,,
Iowa,1999,1A4B,Natural gas,,,,,
Iowa,1999,1A4B,Oil,,,,,
Iowa,1999,1A4C,Coal,,,,,
Iowa,1999,1A4C,Natural gas,,,,,
Iowa,1999,1A4C,Oil,,,,,
Iowa,1999,1A4C1,Coal,,,,,
Iowa,1999,1A4C1,Natural gas,,,,,
Iowa,1999,1A4C1,Oil,,,,,
Iowa,1999,1A4C2,Coal,,,,,
Iowa,1999,1A4C2,Natural gas,,,,,
Iowa,1999,1A4C2,Oil,,,,,
Iowa,1999,1A4C3,Coal,,,,,
Iowa,1999,1A4C3,Natural gas,,,,,
Iowa,1999,1A4C3,Oil,,,,,
Iowa,1999,1A5,Coal,,,,,
Iowa,1999,1A5,Natural gas,,,,,
Iowa,1999,1A5,Oil,,,,,
Iowa,1999,1A5A,Coal,,,,,
Iowa,1999,1A5A,Natural gas,,,,,
Iowa,1999,1A5A,Oil,,,,,
Iowa,1999,1A5B,Coal,,,,,
Iowa,1999,1A5B,Natural gas,,,,,
Iowa,1999,1A5B,Oil,,,,,
Iowa,1999,1A5C,Coal,,,,,
Iowa,1999,1A5C,Natural gas,,,,,
Iowa,1999,1A5C,Oil,,,,,
Iowa,1999,1B,,,,,,
Iowa,1999,1B1,,,,,,
Iowa,1999,1B1A,,,,,,
Iowa,1999,1B1A1,,,,,,
Iowa,1999,1B1A11,,,,,,
Iowa,1999,1B1A12,,,,,,
Iowa,1999,1B1A13,,,,,,
Iowa,1999,1B1A14,,,,,,
Iowa,1999,1B1A2,,,,,,
Iowa,1999,1B1A21,,,,,,
Iowa,1999,1B1A22,,,,,,
Iowa,1999,1B1B,,,,,,
Iowa,1999,1B2,,,,,,
Iowa,1999,1B2A,,,,,,
Iowa,1999,1B2A1,,,,,,
Iowa,1999,1B2A2,,,,,,
Iowa,1999,1B2A3,,,,,,
Iowa,1999,1B2A31,,,,,,
Iowa,1999,1B2A32,,,,,,
Iowa,1999,1B2A33,,,,,,
Iowa,1999,1B2A34,,,,,,
Iowa,1999,1B2A35,,,,,,
Iowa,1999,1B2A36,,,,,,
Iowa,1999,1B2B,,,,,,
Iowa,1999,1B2B1,,,,,,
Iowa,1999,1B2B2,,,,,,
Iowa,1999,1B2B3,,,,,,
Iowa,1999,1B2B31,,,,,,
Iowa,1999,1B2B32,,,,,,
Iowa,1999,1B2B33,,,,,,
Iowa,1999,1B2B34,,,,,,
Iowa,1999,1B2B35,,,,,,
Iowa,1999,1B2B36,,,,,,
Iowa,1999,1B3,,,,,,
Iowa,1999,1C,,,,,,
Iowa,1999,1C1,,,,,,
Iowa,1999,1C1A,,,,,,
Iowa,1999,1C1B,,,,,,
Iowa,1999,1C1C,,,,,,
Iowa,1999,1C2,,,,,,
Iowa,1999,1C2A,,,,,,
Iowa,1999,1C2B,,,,,,
Iowa,1999,1C3,,,,,,
Iowa,1999,2A,,,,,,
Iowa,1999,2A1,,,,,,
Iowa,1999,2A2,,,,,,
Iowa,1999,2A3,,,,,,
Iowa,1999,2A4,,,,,,
Iowa,1999,2A4A,,,,,,
Iowa,1999,2A4B,,,,,,
Iowa,1999,2A4C,,,,,,
Iowa,1999,2A4D,,,,,,
Iowa,1999,2B,,,,,,
Iowa,1999,2B1,,,,,,
Iowa,1999,2B10,,,,,,
Iowa,1999,2B2,,,,,,
Iowa,1999,2B3,,,,,,
Iowa,1999,2B4,,,,,,
Iowa,1999,2B5,,,,,,
Iowa,1999,2B6,,,,,,
Iowa,1999,2B7,,,,,,
Iowa,1999,2B8,,,,,,
Iowa,1999,2B8A,,,,,,
Iowa,1999,2B8B,,,,,,
Iowa,1999,2B8C,,,,,,
Iowa,1999,2B8D,,,,,,
Iowa,1999,2B8E,,,,,,
Iowa,1999,2B8F,,,,,,
Iowa,1999,2B9,,,,,,
Iowa,1999,2B9A,,,,,,
Iowa,1999,2B9B,,,,,,
