jurisdiction,year,ipcc_code,Product,tax_ex_rate,tax_ex_rate_sources
Kyoto,2000,1A2,Natural gas,,
Kyoto,2000,1A2,Oil,,
Kyoto,2000,1A2A,Coal,,
Kyoto,2000,1A2A,Natural gas,,
Kyoto,2000,1A2A,Oil,,
Kyoto,2000,1A2B,Coal,,
Kyoto,2000,1A2B,Natural gas,,
Kyoto,2000,1A2B,Oil,,
Kyoto,2000,1A2C,Coal,,
Kyoto,2000,1A2C,Natural gas,,
Kyoto,2000,1A2C,Oil,,
Kyoto,2000,1A2D,Coal,,
Kyoto,2000,1A2D,Natural gas,,
Kyoto,2000,1A2D,Oil,,
Kyoto,2000,1A2E,Coal,,
Kyoto,2000,1A2E,Natural gas,,
Kyoto,2000,1A2E,Oil,,
Kyoto,2000,1A2F,Coal,,
Kyoto,2000,1A2F,Natural gas,,
Kyoto,2000,1A2F,Oil,,
Kyoto,2000,1A2G,Coal,,
Kyoto,2000,1A2G,Natural gas,,
Kyoto,2000,1A2G,Oil,,
Kyoto,2000,1A2H,Coal,,
Kyoto,2000,1A2H,Natural gas,,
Kyoto,2000,1A2H,Oil,,
Kyoto,2000,1A2I,Coal,,
Kyoto,2000,1A2I,Natural gas,,
Kyoto,2000,1A2I,Oil,,
Kyoto,2000,1A2J,Coal,,
Kyoto,2000,1A2J,Natural gas,,
Kyoto,2000,1A2J,Oil,,
Kyoto,2000,1A2K,Coal,,
Kyoto,2000,1A2K,Natural gas,,
Kyoto,2000,1A2K,Oil,,
Kyoto,2000,1A2L,Coal,,
Kyoto,2000,1A2L,Natural gas,,
Kyoto,2000,1A2L,Oil,,
Kyoto,2000,1A2M,Coal,,
Kyoto,2000,1A2M,Natural gas,,
Kyoto,2000,1A2M,Oil,,
Kyoto,2000,1A3,Coal,,
Kyoto,2000,1A3,Natural gas,,
Kyoto,2000,1A3,Oil,,
Kyoto,2000,1A3A,Coal,,
Kyoto,2000,1A3A,Natural gas,,
Kyoto,2000,1A3A,Oil,,
Kyoto,2000,1A3A1,Coal,,
Kyoto,2000,1A3A1,Natural gas,,
Kyoto,2000,1A3A1,Oil,,
Kyoto,2000,1A3A2,Coal,,
Kyoto,2000,1A3A2,Natural gas,,
Kyoto,2000,1A3A2,Oil,,
Kyoto,2000,1A3B,Coal,,
Kyoto,2000,1A3B,Natural gas,,
Kyoto,2000,1A3B,Oil,,
Kyoto,2000,1A3C,Coal,,
Kyoto,2000,1A3C,Natural gas,,
Kyoto,2000,1A3C,Oil,,
Kyoto,2000,1A3D,Coal,,
Kyoto,2000,1A3D,Natural gas,,
Kyoto,2000,1A3D,Oil,,
Kyoto,2000,1A3D1,Coal,,
Kyoto,2000,1A3D1,Natural gas,,
Kyoto,2000,1A3D1,Oil,,
Kyoto,2000,1A3D2,Coal,,
Kyoto,2000,1A3D2,Natural gas,,
Kyoto,2000,1A3D2,Oil,,
Kyoto,2000,1A3E,Coal,,
Kyoto,2000,1A3E,Natural gas,,
Kyoto,2000,1A3E,Oil,,
Kyoto,2000,1A3E1,Coal,,
Kyoto,2000,1A3E1,Natural gas,,
Kyoto,2000,1A3E1,Oil,,
Kyoto,2000,1A4,Coal,,
Kyoto,2000,1A4,Natural gas,,
Kyoto,2000,1A4,Oil,,
Kyoto,2000,1A4A,Coal,,
Kyoto,2000,1A4A,Natural gas,,
Kyoto,2000,1A4A,Oil,,
Kyoto,2000,1A4B,Coal,,
Kyoto,2000,1A4B,Natural gas,,
Kyoto,2000,1A4B,Oil,,
Kyoto,2000,1A4C,Coal,,
Kyoto,2000,1A4C,Natural gas,,
Kyoto,2000,1A4C,Oil,,
Kyoto,2000,1A4C1,Coal,,
Kyoto,2000,1A4C1,Natural gas,,
Kyoto,2000,1A4C1,Oil,,
Kyoto,2000,1A4C2,Coal,,
Kyoto,2000,1A4C2,Natural gas,,
Kyoto,2000,1A4C2,Oil,,
Kyoto,2000,1A4C3,Coal,,
Kyoto,2000,1A4C3,Natural gas,,
Kyoto,2000,1A4C3,Oil,,
Kyoto,2000,1A5,Coal,,
Kyoto,2000,1A5,Natural gas,,
Kyoto,2000,1A5,Oil,,
Kyoto,2000,1A5A,Coal,,
Kyoto,2000,1A5A,Natural gas,,
Kyoto,2000,1A5A,Oil,,
Kyoto,2000,1A5B,Coal,,
Kyoto,2000,1A5B,Natural gas,,
Kyoto,2000,1A5B,Oil,,
Kyoto,2000,1A5C,Coal,,
Kyoto,2000,1A5C,Natural gas,,
Kyoto,2000,1A5C,Oil,,
Kyoto,2000,1B,,,
Kyoto,2000,1B1,,,
Kyoto,2000,1B1A,,,
Kyoto,2000,1B1A1,,,
Kyoto,2000,1B1A11,,,
Kyoto,2000,1B1A12,,,
Kyoto,2000,1B1A13,,,
Kyoto,2000,1B1A14,,,
Kyoto,2000,1B1A2,,,
Kyoto,2000,1B1A21,,,
Kyoto,2000,1B1A22,,,
Kyoto,2000,1B1B,,,
Kyoto,2000,1B2,,,
Kyoto,2000,1B2A,,,
Kyoto,2000,1B2A1,,,
Kyoto,2000,1B2A2,,,
Kyoto,2000,1B2A3,,,
Kyoto,2000,1B2A31,,,
Kyoto,2000,1B2A32,,,
Kyoto,2000,1B2A33,,,
Kyoto,2000,1B2A34,,,
Kyoto,2000,1B2A35,,,
Kyoto,2000,1B2A36,,,
Kyoto,2000,1B2B,,,
Kyoto,2000,1B2B1,,,
Kyoto,2000,1B2B2,,,
Kyoto,2000,1B2B3,,,
Kyoto,2000,1B2B31,,,
Kyoto,2000,1B2B32,,,
Kyoto,2000,1B2B33,,,
Kyoto,2000,1B2B34,,,
Kyoto,2000,1B2B35,,,
Kyoto,2000,1B2B36,,,
Kyoto,2000,1B3,,,
Kyoto,2000,1C,,,
Kyoto,2000,1C1,,,
Kyoto,2000,1C1A,,,
Kyoto,2000,1C1B,,,
Kyoto,2000,1C1C,,,
Kyoto,2000,1C2,,,
Kyoto,2000,1C2A,,,
Kyoto,2000,1C2B,,,
Kyoto,2000,1C3,,,
Kyoto,2000,2,,,
Kyoto,2000,20,,,
Kyoto,2000,200,,,
Kyoto,2000,2000,,,
Kyoto,2000,20000,,,
Kyoto,2000,200000,,,
Kyoto,2000,2A,,,
Kyoto,2000,2A1,,,
Kyoto,2000,2A2,,,
Kyoto,2000,2A3,,,
Kyoto,2000,2A4,,,
Kyoto,2000,2A4A,,,
Kyoto,2000,2A4B,,,
Kyoto,2000,2A4C,,,
Kyoto,2000,2A4D,,,
Kyoto,2000,2B,,,
Kyoto,2000,2B1,,,
Kyoto,2000,2B10,,,
Kyoto,2000,2B2,,,
Kyoto,2000,2B3,,,
Kyoto,2000,2B4,,,
Kyoto,2000,2B5,,,
Kyoto,2000,2B6,,,
Kyoto,2000,2B7,,,
Kyoto,2000,2B8,,,
Kyoto,2000,2B8A,,,
Kyoto,2000,2B8B,,,
Kyoto,2000,2B8C,,,
Kyoto,2000,2B8D,,,
Kyoto,2000,2B8E,,,
Kyoto,2000,2B8F,,,
Kyoto,2000,2B9,,,
Kyoto,2000,2B9A,,,
Kyoto,2000,2B9B,,,
Kyoto,2000,2C,,,
Kyoto,2000,2C1,,,
Kyoto,2000,2C2,,,
Kyoto,2000,2C3,,,
Kyoto,2000,2C4,,,
Kyoto,2000,2C5,,,
Kyoto,2000,2C6,,,
Kyoto,2000,2C7,,,
Kyoto,2000,2D,,,
Kyoto,2000,2D1,,,
Kyoto,2000,2D2,,,
Kyoto,2000,2D3,,,
Kyoto,2000,2D4,,,
Kyoto,2000,2E,,,
Kyoto,2000,2F,,,
Kyoto,2000,2F1,,,
Kyoto,2000,2F2,,,
Kyoto,2000,2F3,,,
Kyoto,2000,2F4,,,
Kyoto,2000,2F5,,,
Kyoto,2000,2F6,,,
Kyoto,2000,2G,,,
Kyoto,2000,2G1,,,
Kyoto,2000,2G2,,,
Kyoto,2000,2G3,,,
Kyoto,2000,2G4,,,
Kyoto,2000,2H,,,
Kyoto,2000,2H1,,,
Kyoto,2000,2H2,,,
Kyoto,2000,2H3,,,
Kyoto,2000,3,,,
Kyoto,2000,3A,,,
Kyoto,2000,3A1,,,
Kyoto,2000,3A2,,,
Kyoto,2000,3B,,,
Kyoto,2000,3B1,,,
Kyoto,2000,3B1A,,,
Kyoto,2000,3B1B,,,
Kyoto,2000,3B2,,,
Kyoto,2000,3B2A,,,
Kyoto,2000,3B2B,,,
Kyoto,2000,3B3,,,
Kyoto,2000,3B3A,,,
Kyoto,2000,3B3B,,,
Kyoto,2000,3B4,,,
Kyoto,2000,3B4A,,,
Kyoto,2000,3B4B,,,
Kyoto,2000,3B5,,,
Kyoto,2000,3B5A,,,
Kyoto,2000,3B5B,,,
Kyoto,2000,3B6,,,
Kyoto,2000,3B6A,,,
Kyoto,2000,3B6B,,,
Kyoto,2000,3B6B1,,,
Kyoto,2000,3B6B2,,,
Kyoto,2000,3B6B3,,,
Kyoto,2000,3B6B4,,,
Kyoto,2000,3B6B5,,,
Kyoto,2000,3C,,,
Kyoto,2000,3C1,,,
Kyoto,2000,3C2,,,
Kyoto,2000,3C3,,,
Kyoto,2000,3C4,,,
Kyoto,2000,3C5,,,
Kyoto,2000,3C6,,,
Kyoto,2000,3C7,,,
Kyoto,2000,3C8,,,
Kyoto,2000,3D,,,
Kyoto,2000,3D1,,,
Kyoto,2000,3D2,,,
Kyoto,2000,4,,,
Kyoto,2000,4A,,,
Kyoto,2000,4A1,,,
Kyoto,2000,4A2,,,
Kyoto,2000,4A3,,,
Kyoto,2000,4B,,,
Kyoto,2000,4C,,,
Kyoto,2000,4C1,,,
Kyoto,2000,4C2,,,
Kyoto,2000,4D,,,
Kyoto,2000,4D1,,,
Kyoto,2000,4D2,,,
Kyoto,2000,4E,,,
Kyoto,2000,5,,,
Kyoto,2000,5A,,,
Kyoto,2000,5A1,,,
Kyoto,2000,5A2,,,
Kyoto,2001,0,,,
Kyoto,2001,1,,,
Kyoto,2001,1A,Coal,,
Kyoto,2001,1A,Natural gas,,
Kyoto,2001,1A,Oil,,
Kyoto,2001,1A1,Coal,,
Kyoto,2001,1A1,Natural gas,,
Kyoto,2001,1A1,Oil,,
Kyoto,2001,1A1A,Coal,,
Kyoto,2001,1A1A,Natural gas,,
Kyoto,2001,1A1A,Oil,,
Kyoto,2001,1A1A1,Coal,,
Kyoto,2001,1A1A1,Natural gas,,
Kyoto,2001,1A1A1,Oil,,
Kyoto,2001,1A1A2,Coal,,
Kyoto,2001,1A1A2,Natural gas,,
Kyoto,2001,1A1A2,Oil,,
Kyoto,2001,1A1A3,Coal,,
Kyoto,2001,1A1A3,Natural gas,,
Kyoto,2001,1A1A3,Oil,,
Kyoto,2001,1A1B,Coal,,
Kyoto,2001,1A1B,Natural gas,,
Kyoto,2001,1A1B,Oil,,
Kyoto,2001,1A1C,Coal,,
Kyoto,2001,1A1C,Natural gas,,
Kyoto,2001,1A1C,Oil,,
Kyoto,2001,1A2,Coal,,
Kyoto,2001,1A2,Natural gas,,
Kyoto,2001,1A2,Oil,,
Kyoto,2001,1A2A,Coal,,
Kyoto,2001,1A2A,Natural gas,,
Kyoto,2001,1A2A,Oil,,
Kyoto,2001,1A2B,Coal,,
Kyoto,2001,1A2B,Natural gas,,
Kyoto,2001,1A2B,Oil,,
Kyoto,2001,1A2C,Coal,,
Kyoto,2001,1A2C,Natural gas,,
Kyoto,2001,1A2C,Oil,,
Kyoto,2001,1A2D,Coal,,
Kyoto,2001,1A2D,Natural gas,,
Kyoto,2001,1A2D,Oil,,
Kyoto,2001,1A2E,Coal,,
Kyoto,2001,1A2E,Natural gas,,
Kyoto,2001,1A2E,Oil,,
Kyoto,2001,1A2F,Coal,,
Kyoto,2001,1A2F,Natural gas,,
Kyoto,2001,1A2F,Oil,,
Kyoto,2001,1A2G,Coal,,
Kyoto,2001,1A2G,Natural gas,,
Kyoto,2001,1A2G,Oil,,
Kyoto,2001,1A2H,Coal,,
Kyoto,2001,1A2H,Natural gas,,
Kyoto,2001,1A2H,Oil,,
Kyoto,2001,1A2I,Coal,,
Kyoto,2001,1A2I,Natural gas,,
Kyoto,2001,1A2I,Oil,,
Kyoto,2001,1A2J,Coal,,
Kyoto,2001,1A2J,Natural gas,,
Kyoto,2001,1A2J,Oil,,
Kyoto,2001,1A2K,Coal,,
Kyoto,2001,1A2K,Natural gas,,
Kyoto,2001,1A2K,Oil,,
Kyoto,2001,1A2L,Coal,,
Kyoto,2001,1A2L,Natural gas,,
Kyoto,2001,1A2L,Oil,,
Kyoto,2001,1A2M,Coal,,
Kyoto,2001,1A2M,Natural gas,,
Kyoto,2001,1A2M,Oil,,
Kyoto,2001,1A3,Coal,,
Kyoto,2001,1A3,Natural gas,,
Kyoto,2001,1A3,Oil,,
Kyoto,2001,1A3A,Coal,,
Kyoto,2001,1A3A,Natural gas,,
Kyoto,2001,1A3A,Oil,,
Kyoto,2001,1A3A1,Coal,,
Kyoto,2001,1A3A1,Natural gas,,
Kyoto,2001,1A3A1,Oil,,
Kyoto,2001,1A3A2,Coal,,
Kyoto,2001,1A3A2,Natural gas,,
Kyoto,2001,1A3A2,Oil,,
Kyoto,2001,1A3B,Coal,,
Kyoto,2001,1A3B,Natural gas,,
Kyoto,2001,1A3B,Oil,,
Kyoto,2001,1A3C,Coal,,
Kyoto,2001,1A3C,Natural gas,,
Kyoto,2001,1A3C,Oil,,
Kyoto,2001,1A3D,Coal,,
Kyoto,2001,1A3D,Natural gas,,
Kyoto,2001,1A3D,Oil,,
Kyoto,2001,1A3D1,Coal,,
Kyoto,2001,1A3D1,Natural gas,,
Kyoto,2001,1A3D1,Oil,,
Kyoto,2001,1A3D2,Coal,,
Kyoto,2001,1A3D2,Natural gas,,
Kyoto,2001,1A3D2,Oil,,
Kyoto,2001,1A3E,Coal,,
Kyoto,2001,1A3E,Natural gas,,
Kyoto,2001,1A3E,Oil,,
Kyoto,2001,1A3E1,Coal,,
Kyoto,2001,1A3E1,Natural gas,,
Kyoto,2001,1A3E1,Oil,,
Kyoto,2001,1A4,Coal,,
Kyoto,2001,1A4,Natural gas,,
Kyoto,2001,1A4,Oil,,
Kyoto,2001,1A4A,Coal,,
Kyoto,2001,1A4A,Natural gas,,
Kyoto,2001,1A4A,Oil,,
Kyoto,2001,1A4B,Coal,,
Kyoto,2001,1A4B,Natural gas,,
Kyoto,2001,1A4B,Oil,,
Kyoto,2001,1A4C,Coal,,
Kyoto,2001,1A4C,Natural gas,,
Kyoto,2001,1A4C,Oil,,
Kyoto,2001,1A4C1,Coal,,
Kyoto,2001,1A4C1,Natural gas,,
Kyoto,2001,1A4C1,Oil,,
Kyoto,2001,1A4C2,Coal,,
Kyoto,2001,1A4C2,Natural gas,,
Kyoto,2001,1A4C2,Oil,,
Kyoto,2001,1A4C3,Coal,,
Kyoto,2001,1A4C3,Natural gas,,
Kyoto,2001,1A4C3,Oil,,
Kyoto,2001,1A5,Coal,,
Kyoto,2001,1A5,Natural gas,,
Kyoto,2001,1A5,Oil,,
Kyoto,2001,1A5A,Coal,,
Kyoto,2001,1A5A,Natural gas,,
Kyoto,2001,1A5A,Oil,,
Kyoto,2001,1A5B,Coal,,
Kyoto,2001,1A5B,Natural gas,,
Kyoto,2001,1A5B,Oil,,
Kyoto,2001,1A5C,Coal,,
Kyoto,2001,1A5C,Natural gas,,
Kyoto,2001,1A5C,Oil,,
Kyoto,2001,1B,,,
Kyoto,2001,1B1,,,
Kyoto,2001,1B1A,,,
Kyoto,2001,1B1A1,,,
Kyoto,2001,1B1A11,,,
Kyoto,2001,1B1A12,,,
Kyoto,2001,1B1A13,,,
Kyoto,2001,1B1A14,,,
Kyoto,2001,1B1A2,,,
Kyoto,2001,1B1A21,,,
Kyoto,2001,1B1A22,,,
Kyoto,2001,1B1B,,,
Kyoto,2001,1B2,,,
Kyoto,2001,1B2A,,,
Kyoto,2001,1B2A1,,,
Kyoto,2001,1B2A2,,,
Kyoto,2001,1B2A3,,,
Kyoto,2001,1B2A31,,,
Kyoto,2001,1B2A32,,,
Kyoto,2001,1B2A33,,,
Kyoto,2001,1B2A34,,,
Kyoto,2001,1B2A35,,,
Kyoto,2001,1B2A36,,,
Kyoto,2001,1B2B,,,
Kyoto,2001,1B2B1,,,
Kyoto,2001,1B2B2,,,
Kyoto,2001,1B2B3,,,
Kyoto,2001,1B2B31,,,
Kyoto,2001,1B2B32,,,
Kyoto,2001,1B2B33,,,
Kyoto,2001,1B2B34,,,
Kyoto,2001,1B2B35,,,
Kyoto,2001,1B2B36,,,
Kyoto,2001,1B3,,,
Kyoto,2001,1C,,,
Kyoto,2001,1C1,,,
Kyoto,2001,1C1A,,,
Kyoto,2001,1C1B,,,
Kyoto,2001,1C1C,,,
Kyoto,2001,1C2,,,
Kyoto,2001,1C2A,,,
Kyoto,2001,1C2B,,,
Kyoto,2001,1C3,,,
Kyoto,2001,2,,,
Kyoto,2001,20,,,
Kyoto,2001,200,,,
Kyoto,2001,2000,,,
Kyoto,2001,20000,,,
Kyoto,2001,200000,,,
Kyoto,2001,2A,,,
Kyoto,2001,2A1,,,
Kyoto,2001,2A2,,,
Kyoto,2001,2A3,,,
Kyoto,2001,2A4,,,
Kyoto,2001,2A4A,,,
Kyoto,2001,2A4B,,,
Kyoto,2001,2A4C,,,
Kyoto,2001,2A4D,,,
Kyoto,2001,2B,,,
Kyoto,2001,2B1,,,
Kyoto,2001,2B10,,,
Kyoto,2001,2B2,,,
Kyoto,2001,2B3,,,
Kyoto,2001,2B4,,,
Kyoto,2001,2B5,,,
Kyoto,2001,2B6,,,
Kyoto,2001,2B7,,,
Kyoto,2001,2B8,,,
Kyoto,2001,2B8A,,,
Kyoto,2001,2B8B,,,
Kyoto,2001,2B8C,,,
Kyoto,2001,2B8D,,,
Kyoto,2001,2B8E,,,
Kyoto,2001,2B8F,,,
Kyoto,2001,2B9,,,
Kyoto,2001,2B9A,,,
Kyoto,2001,2B9B,,,
Kyoto,2001,2C,,,
Kyoto,2001,2C1,,,
Kyoto,2001,2C2,,,
Kyoto,2001,2C3,,,
Kyoto,2001,2C4,,,
Kyoto,2001,2C5,,,
Kyoto,2001,2C6,,,
Kyoto,2001,2C7,,,
Kyoto,2001,2D,,,
Kyoto,2001,2D1,,,
Kyoto,2001,2D2,,,
Kyoto,2001,2D3,,,
Kyoto,2001,2D4,,,
Kyoto,2001,2E,,,
Kyoto,2001,2F,,,
Kyoto,2001,2F1,,,
Kyoto,2001,2F2,,,
Kyoto,2001,2F3,,,
Kyoto,2001,2F4,,,
Kyoto,2001,2F5,,,
Kyoto,2001,2F6,,,
Kyoto,2001,2G,,,
Kyoto,2001,2G1,,,
Kyoto,2001,2G2,,,
Kyoto,2001,2G3,,,
Kyoto,2001,2G4,,,
Kyoto,2001,2H,,,
Kyoto,2001,2H1,,,
Kyoto,2001,2H2,,,
Kyoto,2001,2H3,,,
Kyoto,2001,3,,,
Kyoto,2001,3A,,,
Kyoto,2001,3A1,,,
Kyoto,2001,3A2,,,
Kyoto,2001,3B,,,
Kyoto,2001,3B1,,,
Kyoto,2001,3B1A,,,
Kyoto,2001,3B1B,,,
Kyoto,2001,3B2,,,
Kyoto,2001,3B2A,,,
Kyoto,2001,3B2B,,,
Kyoto,2001,3B3,,,
Kyoto,2001,3B3A,,,
Kyoto,2001,3B3B,,,
Kyoto,2001,3B4,,,
Kyoto,2001,3B4A,,,
Kyoto,2001,3B4B,,,
Kyoto,2001,3B5,,,
Kyoto,2001,3B5A,,,
Kyoto,2001,3B5B,,,
Kyoto,2001,3B6,,,
Kyoto,2001,3B6A,,,
Kyoto,2001,3B6B,,,
Kyoto,2001,3B6B1,,,
Kyoto,2001,3B6B2,,,
Kyoto,2001,3B6B3,,,
Kyoto,2001,3B6B4,,,
Kyoto,2001,3B6B5,,,
Kyoto,2001,3C,,,
Kyoto,2001,3C1,,,
Kyoto,2001,3C2,,,
Kyoto,2001,3C3,,,
Kyoto,2001,3C4,,,
Kyoto,2001,3C5,,,
Kyoto,2001,3C6,,,
Kyoto,2001,3C7,,,
Kyoto,2001,3C8,,,
Kyoto,2001,3D,,,
Kyoto,2001,3D1,,,
Kyoto,2001,3D2,,,
Kyoto,2001,4,,,
Kyoto,2001,4A,,,
Kyoto,2001,4A1,,,
Kyoto,2001,4A2,,,
Kyoto,2001,4A3,,,
Kyoto,2001,4B,,,
Kyoto,2001,4C,,,
Kyoto,2001,4C1,,,
Kyoto,2001,4C2,,,
Kyoto,2001,4D,,,
Kyoto,2001,4D1,,,
Kyoto,2001,4D2,,,
Kyoto,2001,4E,,,
Kyoto,2001,5,,,
Kyoto,2001,5A,,,
Kyoto,2001,5A1,,,
Kyoto,2001,5A2,,,
Kyoto,2002,0,,,
Kyoto,2002,1,,,
Kyoto,2002,1A,Coal,,
Kyoto,2002,1A,Natural gas,,
Kyoto,2002,1A,Oil,,
Kyoto,2002,1A1,Coal,,
Kyoto,2002,1A1,Natural gas,,
Kyoto,2002,1A1,Oil,,
Kyoto,2002,1A1A,Coal,,
Kyoto,2002,1A1A,Natural gas,,
Kyoto,2002,1A1A,Oil,,
Kyoto,2002,1A1A1,Coal,,
Kyoto,2002,1A1A1,Natural gas,,
Kyoto,2002,1A1A1,Oil,,
Kyoto,2002,1A1A2,Coal,,
Kyoto,2002,1A1A2,Natural gas,,
Kyoto,2002,1A1A2,Oil,,
Kyoto,2002,1A1A3,Coal,,
Kyoto,2002,1A1A3,Natural gas,,
Kyoto,2002,1A1A3,Oil,,
Kyoto,2002,1A1B,Coal,,
Kyoto,2002,1A1B,Natural gas,,
Kyoto,2002,1A1B,Oil,,
Kyoto,2002,1A1C,Coal,,
Kyoto,2002,1A1C,Natural gas,,
Kyoto,2002,1A1C,Oil,,
Kyoto,2002,1A2,Coal,,
Kyoto,2002,1A2,Natural gas,,
Kyoto,2002,1A2,Oil,,
Kyoto,2002,1A2A,Coal,,
Kyoto,2002,1A2A,Natural gas,,
Kyoto,2002,1A2A,Oil,,
Kyoto,2002,1A2B,Coal,,
Kyoto,2002,1A2B,Natural gas,,
Kyoto,2002,1A2B,Oil,,
Kyoto,2002,1A2C,Coal,,
Kyoto,2002,1A2C,Natural gas,,
Kyoto,2002,1A2C,Oil,,
Kyoto,2002,1A2D,Coal,,
Kyoto,2002,1A2D,Natural gas,,
Kyoto,2002,1A2D,Oil,,
Kyoto,2002,1A2E,Coal,,
Kyoto,2002,1A2E,Natural gas,,
Kyoto,2002,1A2E,Oil,,
Kyoto,2002,1A2F,Coal,,
Kyoto,2002,1A2F,Natural gas,,
Kyoto,2002,1A2F,Oil,,
Kyoto,2002,1A2G,Coal,,
Kyoto,2002,1A2G,Natural gas,,
Kyoto,2002,1A2G,Oil,,
Kyoto,2002,1A2H,Coal,,
Kyoto,2002,1A2H,Natural gas,,
Kyoto,2002,1A2H,Oil,,
Kyoto,2002,1A2I,Coal,,
Kyoto,2002,1A2I,Natural gas,,
Kyoto,2002,1A2I,Oil,,
Kyoto,2002,1A2J,Coal,,
Kyoto,2002,1A2J,Natural gas,,
Kyoto,2002,1A2J,Oil,,
Kyoto,2002,1A2K,Coal,,
Kyoto,2002,1A2K,Natural gas,,
Kyoto,2002,1A2K,Oil,,
Kyoto,2002,1A2L,Coal,,
Kyoto,2002,1A2L,Natural gas,,
Kyoto,2002,1A2L,Oil,,
Kyoto,2002,1A2M,Coal,,
Kyoto,2002,1A2M,Natural gas,,
Kyoto,2002,1A2M,Oil,,
Kyoto,2002,1A3,Coal,,
Kyoto,2002,1A3,Natural gas,,
Kyoto,2002,1A3,Oil,,
Kyoto,2002,1A3A,Coal,,
Kyoto,2002,1A3A,Natural gas,,
Kyoto,2002,1A3A,Oil,,
Kyoto,2002,1A3A1,Coal,,
Kyoto,2002,1A3A1,Natural gas,,
Kyoto,2002,1A3A1,Oil,,
Kyoto,2002,1A3A2,Coal,,
Kyoto,2002,1A3A2,Natural gas,,
Kyoto,2002,1A3A2,Oil,,
Kyoto,2002,1A3B,Coal,,
Kyoto,2002,1A3B,Natural gas,,
Kyoto,2002,1A3B,Oil,,
Kyoto,2002,1A3C,Coal,,
Kyoto,2002,1A3C,Natural gas,,
Kyoto,2002,1A3C,Oil,,
Kyoto,2002,1A3D,Coal,,
Kyoto,2002,1A3D,Natural gas,,
Kyoto,2002,1A3D,Oil,,
Kyoto,2002,1A3D1,Coal,,
Kyoto,2002,1A3D1,Natural gas,,
Kyoto,2002,1A3D1,Oil,,
Kyoto,2002,1A3D2,Coal,,
Kyoto,2002,1A3D2,Natural gas,,
Kyoto,2002,1A3D2,Oil,,
Kyoto,2002,1A3E,Coal,,
Kyoto,2002,1A3E,Natural gas,,
Kyoto,2002,1A3E,Oil,,
Kyoto,2002,1A3E1,Coal,,
Kyoto,2002,1A3E1,Natural gas,,
Kyoto,2002,1A3E1,Oil,,
Kyoto,2002,1A4,Coal,,
Kyoto,2002,1A4,Natural gas,,
Kyoto,2002,1A4,Oil,,
Kyoto,2002,1A4A,Coal,,
Kyoto,2002,1A4A,Natural gas,,
Kyoto,2002,1A4A,Oil,,
Kyoto,2002,1A4B,Coal,,
Kyoto,2002,1A4B,Natural gas,,
Kyoto,2002,1A4B,Oil,,
Kyoto,2002,1A4C,Coal,,
Kyoto,2002,1A4C,Natural gas,,
Kyoto,2002,1A4C,Oil,,
Kyoto,2002,1A4C1,Coal,,
Kyoto,2002,1A4C1,Natural gas,,
Kyoto,2002,1A4C1,Oil,,
Kyoto,2002,1A4C2,Coal,,
Kyoto,2002,1A4C2,Natural gas,,
Kyoto,2002,1A4C2,Oil,,
Kyoto,2002,1A4C3,Coal,,
Kyoto,2002,1A4C3,Natural gas,,
Kyoto,2002,1A4C3,Oil,,
Kyoto,2002,1A5,Coal,,
Kyoto,2002,1A5,Natural gas,,
Kyoto,2002,1A5,Oil,,
Kyoto,2002,1A5A,Coal,,
Kyoto,2002,1A5A,Natural gas,,
Kyoto,2002,1A5A,Oil,,
Kyoto,2002,1A5B,Coal,,
Kyoto,2002,1A5B,Natural gas,,
Kyoto,2002,1A5B,Oil,,
Kyoto,2002,1A5C,Coal,,
Kyoto,2002,1A5C,Natural gas,,
Kyoto,2002,1A5C,Oil,,
Kyoto,2002,1B,,,
Kyoto,2002,1B1,,,
Kyoto,2002,1B1A,,,
Kyoto,2002,1B1A1,,,
Kyoto,2002,1B1A11,,,
Kyoto,2002,1B1A12,,,
Kyoto,2002,1B1A13,,,
Kyoto,2002,1B1A14,,,
Kyoto,2002,1B1A2,,,
Kyoto,2002,1B1A21,,,
Kyoto,2002,1B1A22,,,
Kyoto,2002,1B1B,,,
Kyoto,2002,1B2,,,
Kyoto,2002,1B2A,,,
Kyoto,2002,1B2A1,,,
Kyoto,2002,1B2A2,,,
Kyoto,2002,1B2A3,,,
Kyoto,2002,1B2A31,,,
Kyoto,2002,1B2A32,,,
Kyoto,2002,1B2A33,,,
Kyoto,2002,1B2A34,,,
Kyoto,2002,1B2A35,,,
Kyoto,2002,1B2A36,,,
Kyoto,2002,1B2B,,,
Kyoto,2002,1B2B1,,,
Kyoto,2002,1B2B2,,,
Kyoto,2002,1B2B3,,,
Kyoto,2002,1B2B31,,,
Kyoto,2002,1B2B32,,,
Kyoto,2002,1B2B33,,,
Kyoto,2002,1B2B34,,,
Kyoto,2002,1B2B35,,,
Kyoto,2002,1B2B36,,,
Kyoto,2002,1B3,,,
Kyoto,2002,1C,,,
Kyoto,2002,1C1,,,
Kyoto,2002,1C1A,,,
Kyoto,2002,1C1B,,,
Kyoto,2002,1C1C,,,
Kyoto,2002,1C2,,,
Kyoto,2002,1C2A,,,
Kyoto,2002,1C2B,,,
Kyoto,2002,1C3,,,
Kyoto,2002,2,,,
Kyoto,2002,20,,,
Kyoto,2002,200,,,
Kyoto,2002,2000,,,
Kyoto,2002,20000,,,
