jurisdiction,year,ipcc_code,Product,tax_ex_rate,tax_ex_rate_sources
Tokushima,2008,1A2K,Oil,,
Tokushima,2008,1A2L,Coal,,
Tokushima,2008,1A2L,Natural gas,,
Tokushima,2008,1A2L,Oil,,
Tokushima,2008,1A2M,Coal,,
Tokushima,2008,1A2M,Natural gas,,
Tokushima,2008,1A2M,Oil,,
Tokushima,2008,1A3,Coal,,
Tokushima,2008,1A3,Natural gas,,
Tokushima,2008,1A3,Oil,,
Tokushima,2008,1A3A,Coal,,
Tokushima,2008,1A3A,Natural gas,,
Tokushima,2008,1A3A,Oil,,
Tokushima,2008,1A3A1,Coal,,
Tokushima,2008,1A3A1,Natural gas,,
Tokushima,2008,1A3A1,Oil,,
Tokushima,2008,1A3A2,Coal,,
Tokushima,2008,1A3A2,Natural gas,,
Tokushima,2008,1A3A2,Oil,,
Tokushima,2008,1A3B,Coal,,
Tokushima,2008,1A3B,Natural gas,,
Tokushima,2008,1A3B,Oil,,
Tokushima,2008,1A3C,Coal,,
Tokushima,2008,1A3C,Natural gas,,
Tokushima,2008,1A3C,Oil,,
Tokushima,2008,1A3D,Coal,,
Tokushima,2008,1A3D,Natural gas,,
Tokushima,2008,1A3D,Oil,,
Tokushima,2008,1A3D1,Coal,,
Tokushima,2008,1A3D1,Natural gas,,
Tokushima,2008,1A3D1,Oil,,
Tokushima,2008,1A3D2,Coal,,
Tokushima,2008,1A3D2,Natural gas,,
Tokushima,2008,1A3D2,Oil,,
Tokushima,2008,1A3E,Coal,,
Tokushima,2008,1A3E,Natural gas,,
Tokushima,2008,1A3E,Oil,,
Tokushima,2008,1A3E1,Coal,,
Tokushima,2008,1A3E1,Natural gas,,
Tokushima,2008,1A3E1,Oil,,
Tokushima,2008,1A4,Coal,,
Tokushima,2008,1A4,Natural gas,,
Tokushima,2008,1A4,Oil,,
Tokushima,2008,1A4A,Coal,,
Tokushima,2008,1A4A,Natural gas,,
Tokushima,2008,1A4A,Oil,,
Tokushima,2008,1A4B,Coal,,
Tokushima,2008,1A4B,Natural gas,,
Tokushima,2008,1A4B,Oil,,
Tokushima,2008,1A4C,Coal,,
Tokushima,2008,1A4C,Natural gas,,
Tokushima,2008,1A4C,Oil,,
Tokushima,2008,1A4C1,Coal,,
Tokushima,2008,1A4C1,Natural gas,,
Tokushima,2008,1A4C1,Oil,,
Tokushima,2008,1A4C2,Coal,,
Tokushima,2008,1A4C2,Natural gas,,
Tokushima,2008,1A4C2,Oil,,
Tokushima,2008,1A4C3,Coal,,
Tokushima,2008,1A4C3,Natural gas,,
Tokushima,2008,1A4C3,Oil,,
Tokushima,2008,1A5,Coal,,
Tokushima,2008,1A5,Natural gas,,
Tokushima,2008,1A5,Oil,,
Tokushima,2008,1A5A,Coal,,
Tokushima,2008,1A5A,Natural gas,,
Tokushima,2008,1A5A,Oil,,
Tokushima,2008,1A5B,Coal,,
Tokushima,2008,1A5B,Natural gas,,
Tokushima,2008,1A5B,Oil,,
Tokushima,2008,1A5C,Coal,,
Tokushima,2008,1A5C,Natural gas,,
Tokushima,2008,1A5C,Oil,,
Tokushima,2008,1B,,,
Tokushima,2008,1B1,,,
Tokushima,2008,1B1A,,,
Tokushima,2008,1B1A1,,,
Tokushima,2008,1B1A11,,,
Tokushima,2008,1B1A12,,,
Tokushima,2008,1B1A13,,,
Tokushima,2008,1B1A14,,,
Tokushima,2008,1B1A2,,,
Tokushima,2008,1B1A21,,,
Tokushima,2008,1B1A22,,,
Tokushima,2008,1B1B,,,
Tokushima,2008,1B2,,,
Tokushima,2008,1B2A,,,
Tokushima,2008,1B2A1,,,
Tokushima,2008,1B2A2,,,
Tokushima,2008,1B2A3,,,
Tokushima,2008,1B2A31,,,
Tokushima,2008,1B2A32,,,
Tokushima,2008,1B2A33,,,
Tokushima,2008,1B2A34,,,
Tokushima,2008,1B2A35,,,
Tokushima,2008,1B2A36,,,
Tokushima,2008,1B2B,,,
Tokushima,2008,1B2B1,,,
Tokushima,2008,1B2B2,,,
Tokushima,2008,1B2B3,,,
Tokushima,2008,1B2B31,,,
Tokushima,2008,1B2B32,,,
Tokushima,2008,1B2B33,,,
Tokushima,2008,1B2B34,,,
Tokushima,2008,1B2B35,,,
Tokushima,2008,1B2B36,,,
Tokushima,2008,1B3,,,
Tokushima,2008,1C,,,
Tokushima,2008,1C1,,,
Tokushima,2008,1C1A,,,
Tokushima,2008,1C1B,,,
Tokushima,2008,1C1C,,,
Tokushima,2008,1C2,,,
Tokushima,2008,1C2A,,,
Tokushima,2008,1C2B,,,
Tokushima,2008,1C3,,,
Tokushima,2008,2,,,
Tokushima,2008,20,,,
Tokushima,2008,200,,,
Tokushima,2008,2000,,,
Tokushima,2008,20000,,,
Tokushima,2008,200000,,,
Tokushima,2008,2A,,,
Tokushima,2008,2A1,,,
Tokushima,2008,2A2,,,
Tokushima,2008,2A3,,,
Tokushima,2008,2A4,,,
Tokushima,2008,2A4A,,,
Tokushima,2008,2A4B,,,
Tokushima,2008,2A4C,,,
Tokushima,2008,2A4D,,,
Tokushima,2008,2B,,,
Tokushima,2008,2B1,,,
Tokushima,2008,2B10,,,
Tokushima,2008,2B2,,,
Tokushima,2008,2B3,,,
Tokushima,2008,2B4,,,
Tokushima,2008,2B5,,,
Tokushima,2008,2B6,,,
Tokushima,2008,2B7,,,
Tokushima,2008,2B8,,,
Tokushima,2008,2B8A,,,
Tokushima,2008,2B8B,,,
Tokushima,2008,2B8C,,,
Tokushima,2008,2B8D,,,
Tokushima,2008,2B8E,,,
Tokushima,2008,2B8F,,,
Tokushima,2008,2B9,,,
Tokushima,2008,2B9A,,,
Tokushima,2008,2B9B,,,
Tokushima,2008,2C,,,
Tokushima,2008,2C1,,,
Tokushima,2008,2C2,,,
Tokushima,2008,2C3,,,
Tokushima,2008,2C4,,,
Tokushima,2008,2C5,,,
Tokushima,2008,2C6,,,
Tokushima,2008,2C7,,,
Tokushima,2008,2D,,,
Tokushima,2008,2D1,,,
Tokushima,2008,2D2,,,
Tokushima,2008,2D3,,,
Tokushima,2008,2D4,,,
Tokushima,2008,2E,,,
Tokushima,2008,2F,,,
Tokushima,2008,2F1,,,
Tokushima,2008,2F2,,,
Tokushima,2008,2F3,,,
Tokushima,2008,2F4,,,
Tokushima,2008,2F5,,,
Tokushima,2008,2F6,,,
Tokushima,2008,2G,,,
Tokushima,2008,2G1,,,
Tokushima,2008,2G2,,,
Tokushima,2008,2G3,,,
Tokushima,2008,2G4,,,
Tokushima,2008,2H,,,
Tokushima,2008,2H1,,,
Tokushima,2008,2H2,,,
Tokushima,2008,2H3,,,
Tokushima,2008,3,,,
Tokushima,2008,3A,,,
Tokushima,2008,3A1,,,
Tokushima,2008,3A2,,,
Tokushima,2008,3B,,,
Tokushima,2008,3B1,,,
Tokushima,2008,3B1A,,,
Tokushima,2008,3B1B,,,
Tokushima,2008,3B2,,,
Tokushima,2008,3B2A,,,
Tokushima,2008,3B2B,,,
Tokushima,2008,3B3,,,
Tokushima,2008,3B3A,,,
Tokushima,2008,3B3B,,,
Tokushima,2008,3B4,,,
Tokushima,2008,3B4A,,,
Tokushima,2008,3B4B,,,
Tokushima,2008,3B5,,,
Tokushima,2008,3B5A,,,
Tokushima,2008,3B5B,,,
Tokushima,2008,3B6,,,
Tokushima,2008,3B6A,,,
Tokushima,2008,3B6B,,,
Tokushima,2008,3B6B1,,,
Tokushima,2008,3B6B2,,,
Tokushima,2008,3B6B3,,,
Tokushima,2008,3B6B4,,,
Tokushima,2008,3B6B5,,,
Tokushima,2008,3C,,,
Tokushima,2008,3C1,,,
Tokushima,2008,3C2,,,
Tokushima,2008,3C3,,,
Tokushima,2008,3C4,,,
Tokushima,2008,3C5,,,
Tokushima,2008,3C6,,,
Tokushima,2008,3C7,,,
Tokushima,2008,3C8,,,
Tokushima,2008,3D,,,
Tokushima,2008,3D1,,,
Tokushima,2008,3D2,,,
Tokushima,2008,4,,,
Tokushima,2008,4A,,,
Tokushima,2008,4A1,,,
Tokushima,2008,4A2,,,
Tokushima,2008,4A3,,,
Tokushima,2008,4B,,,
Tokushima,2008,4C,,,
Tokushima,2008,4C1,,,
Tokushima,2008,4C2,,,
Tokushima,2008,4D,,,
Tokushima,2008,4D1,,,
Tokushima,2008,4D2,,,
Tokushima,2008,4E,,,
Tokushima,2008,5,,,
Tokushima,2008,5A,,,
Tokushima,2008,5A1,,,
Tokushima,2008,5A2,,,
Tokushima,2009,0,,,
Tokushima,2009,1,,,
Tokushima,2009,1A,Coal,,
Tokushima,2009,1A,Natural gas,,
Tokushima,2009,1A,Oil,,
Tokushima,2009,1A1,Coal,,
Tokushima,2009,1A1,Natural gas,,
Tokushima,2009,1A1,Oil,,
Tokushima,2009,1A1A,Coal,,
Tokushima,2009,1A1A,Natural gas,,
Tokushima,2009,1A1A,Oil,,
Tokushima,2009,1A1A1,Coal,,
Tokushima,2009,1A1A1,Natural gas,,
Tokushima,2009,1A1A1,Oil,,
Tokushima,2009,1A1A2,Coal,,
Tokushima,2009,1A1A2,Natural gas,,
Tokushima,2009,1A1A2,Oil,,
Tokushima,2009,1A1A3,Coal,,
Tokushima,2009,1A1A3,Natural gas,,
Tokushima,2009,1A1A3,Oil,,
Tokushima,2009,1A1B,Coal,,
Tokushima,2009,1A1B,Natural gas,,
Tokushima,2009,1A1B,Oil,,
Tokushima,2009,1A1C,Coal,,
Tokushima,2009,1A1C,Natural gas,,
Tokushima,2009,1A1C,Oil,,
Tokushima,2009,1A2,Coal,,
Tokushima,2009,1A2,Natural gas,,
Tokushima,2009,1A2,Oil,,
Tokushima,2009,1A2A,Coal,,
Tokushima,2009,1A2A,Natural gas,,
Tokushima,2009,1A2A,Oil,,
Tokushima,2009,1A2B,Coal,,
Tokushima,2009,1A2B,Natural gas,,
Tokushima,2009,1A2B,Oil,,
Tokushima,2009,1A2C,Coal,,
Tokushima,2009,1A2C,Natural gas,,
Tokushima,2009,1A2C,Oil,,
Tokushima,2009,1A2D,Coal,,
Tokushima,2009,1A2D,Natural gas,,
Tokushima,2009,1A2D,Oil,,
Tokushima,2009,1A2E,Coal,,
Tokushima,2009,1A2E,Natural gas,,
Tokushima,2009,1A2E,Oil,,
Tokushima,2009,1A2F,Coal,,
Tokushima,2009,1A2F,Natural gas,,
Tokushima,2009,1A2F,Oil,,
Tokushima,2009,1A2G,Coal,,
Tokushima,2009,1A2G,Natural gas,,
Tokushima,2009,1A2G,Oil,,
Tokushima,2009,1A2H,Coal,,
Tokushima,2009,1A2H,Natural gas,,
Tokushima,2009,1A2H,Oil,,
Tokushima,2009,1A2I,Coal,,
Tokushima,2009,1A2I,Natural gas,,
Tokushima,2009,1A2I,Oil,,
Tokushima,2009,1A2J,Coal,,
Tokushima,2009,1A2J,Natural gas,,
Tokushima,2009,1A2J,Oil,,
Tokushima,2009,1A2K,Coal,,
Tokushima,2009,1A2K,Natural gas,,
Tokushima,2009,1A2K,Oil,,
Tokushima,2009,1A2L,Coal,,
Tokushima,2009,1A2L,Natural gas,,
Tokushima,2009,1A2L,Oil,,
Tokushima,2009,1A2M,Coal,,
Tokushima,2009,1A2M,Natural gas,,
Tokushima,2009,1A2M,Oil,,
Tokushima,2009,1A3,Coal,,
Tokushima,2009,1A3,Natural gas,,
Tokushima,2009,1A3,Oil,,
Tokushima,2009,1A3A,Coal,,
Tokushima,2009,1A3A,Natural gas,,
Tokushima,2009,1A3A,Oil,,
Tokushima,2009,1A3A1,Coal,,
Tokushima,2009,1A3A1,Natural gas,,
Tokushima,2009,1A3A1,Oil,,
Tokushima,2009,1A3A2,Coal,,
Tokushima,2009,1A3A2,Natural gas,,
Tokushima,2009,1A3A2,Oil,,
Tokushima,2009,1A3B,Coal,,
Tokushima,2009,1A3B,Natural gas,,
Tokushima,2009,1A3B,Oil,,
Tokushima,2009,1A3C,Coal,,
Tokushima,2009,1A3C,Natural gas,,
Tokushima,2009,1A3C,Oil,,
Tokushima,2009,1A3D,Coal,,
Tokushima,2009,1A3D,Natural gas,,
Tokushima,2009,1A3D,Oil,,
Tokushima,2009,1A3D1,Coal,,
Tokushima,2009,1A3D1,Natural gas,,
Tokushima,2009,1A3D1,Oil,,
Tokushima,2009,1A3D2,Coal,,
Tokushima,2009,1A3D2,Natural gas,,
Tokushima,2009,1A3D2,Oil,,
Tokushima,2009,1A3E,Coal,,
Tokushima,2009,1A3E,Natural gas,,
Tokushima,2009,1A3E,Oil,,
Tokushima,2009,1A3E1,Coal,,
Tokushima,2009,1A3E1,Natural gas,,
Tokushima,2009,1A3E1,Oil,,
Tokushima,2009,1A4,Coal,,
Tokushima,2009,1A4,Natural gas,,
Tokushima,2009,1A4,Oil,,
Tokushima,2009,1A4A,Coal,,
Tokushima,2009,1A4A,Natural gas,,
Tokushima,2009,1A4A,Oil,,
Tokushima,2009,1A4B,Coal,,
Tokushima,2009,1A4B,Natural gas,,
Tokushima,2009,1A4B,Oil,,
Tokushima,2009,1A4C,Coal,,
Tokushima,2009,1A4C,Natural gas,,
Tokushima,2009,1A4C,Oil,,
Tokushima,2009,1A4C1,Coal,,
Tokushima,2009,1A4C1,Natural gas,,
Tokushima,2009,1A4C1,Oil,,
Tokushima,2009,1A4C2,Coal,,
Tokushima,2009,1A4C2,Natural gas,,
Tokushima,2009,1A4C2,Oil,,
Tokushima,2009,1A4C3,Coal,,
Tokushima,2009,1A4C3,Natural gas,,
Tokushima,2009,1A4C3,Oil,,
Tokushima,2009,1A5,Coal,,
Tokushima,2009,1A5,Natural gas,,
Tokushima,2009,1A5,Oil,,
Tokushima,2009,1A5A,Coal,,
Tokushima,2009,1A5A,Natural gas,,
Tokushima,2009,1A5A,Oil,,
Tokushima,2009,1A5B,Coal,,
Tokushima,2009,1A5B,Natural gas,,
Tokushima,2009,1A5B,Oil,,
Tokushima,2009,1A5C,Coal,,
Tokushima,2009,1A5C,Natural gas,,
Tokushima,2009,1A5C,Oil,,
Tokushima,2009,1B,,,
Tokushima,2009,1B1,,,
Tokushima,2009,1B1A,,,
Tokushima,2009,1B1A1,,,
Tokushima,2009,1B1A11,,,
Tokushima,2009,1B1A12,,,
Tokushima,2009,1B1A13,,,
Tokushima,2009,1B1A14,,,
Tokushima,2009,1B1A2,,,
Tokushima,2009,1B1A21,,,
Tokushima,2009,1B1A22,,,
Tokushima,2009,1B1B,,,
Tokushima,2009,1B2,,,
Tokushima,2009,1B2A,,,
Tokushima,2009,1B2A1,,,
Tokushima,2009,1B2A2,,,
Tokushima,2009,1B2A3,,,
Tokushima,2009,1B2A31,,,
Tokushima,2009,1B2A32,,,
Tokushima,2009,1B2A33,,,
Tokushima,2009,1B2A34,,,
Tokushima,2009,1B2A35,,,
Tokushima,2009,1B2A36,,,
Tokushima,2009,1B2B,,,
Tokushima,2009,1B2B1,,,
Tokushima,2009,1B2B2,,,
Tokushima,2009,1B2B3,,,
Tokushima,2009,1B2B31,,,
Tokushima,2009,1B2B32,,,
Tokushima,2009,1B2B33,,,
Tokushima,2009,1B2B34,,,
Tokushima,2009,1B2B35,,,
Tokushima,2009,1B2B36,,,
Tokushima,2009,1B3,,,
Tokushima,2009,1C,,,
Tokushima,2009,1C1,,,
Tokushima,2009,1C1A,,,
Tokushima,2009,1C1B,,,
Tokushima,2009,1C1C,,,
Tokushima,2009,1C2,,,
Tokushima,2009,1C2A,,,
Tokushima,2009,1C2B,,,
Tokushima,2009,1C3,,,
Tokushima,2009,2,,,
Tokushima,2009,20,,,
Tokushima,2009,200,,,
Tokushima,2009,2000,,,
Tokushima,2009,20000,,,
Tokushima,2009,200000,,,
Tokushima,2009,2A,,,
Tokushima,2009,2A1,,,
Tokushima,2009,2A2,,,
Tokushima,2009,2A3,,,
Tokushima,2009,2A4,,,
Tokushima,2009,2A4A,,,
Tokushima,2009,2A4B,,,
Tokushima,2009,2A4C,,,
Tokushima,2009,2A4D,,,
Tokushima,2009,2B,,,
Tokushima,2009,2B1,,,
Tokushima,2009,2B10,,,
Tokushima,2009,2B2,,,
Tokushima,2009,2B3,,,
Tokushima,2009,2B4,,,
Tokushima,2009,2B5,,,
Tokushima,2009,2B6,,,
Tokushima,2009,2B7,,,
Tokushima,2009,2B8,,,
Tokushima,2009,2B8A,,,
Tokushima,2009,2B8B,,,
Tokushima,2009,2B8C,,,
Tokushima,2009,2B8D,,,
Tokushima,2009,2B8E,,,
Tokushima,2009,2B8F,,,
Tokushima,2009,2B9,,,
Tokushima,2009,2B9A,,,
Tokushima,2009,2B9B,,,
Tokushima,2009,2C,,,
Tokushima,2009,2C1,,,
Tokushima,2009,2C2,,,
Tokushima,2009,2C3,,,
Tokushima,2009,2C4,,,
Tokushima,2009,2C5,,,
Tokushima,2009,2C6,,,
Tokushima,2009,2C7,,,
Tokushima,2009,2D,,,
Tokushima,2009,2D1,,,
Tokushima,2009,2D2,,,
Tokushima,2009,2D3,,,
Tokushima,2009,2D4,,,
Tokushima,2009,2E,,,
Tokushima,2009,2F,,,
Tokushima,2009,2F1,,,
Tokushima,2009,2F2,,,
Tokushima,2009,2F3,,,
Tokushima,2009,2F4,,,
Tokushima,2009,2F5,,,
Tokushima,2009,2F6,,,
Tokushima,2009,2G,,,
Tokushima,2009,2G1,,,
Tokushima,2009,2G2,,,
Tokushima,2009,2G3,,,
Tokushima,2009,2G4,,,
Tokushima,2009,2H,,,
Tokushima,2009,2H1,,,
Tokushima,2009,2H2,,,
Tokushima,2009,2H3,,,
Tokushima,2009,3,,,
Tokushima,2009,3A,,,
Tokushima,2009,3A1,,,
Tokushima,2009,3A2,,,
Tokushima,2009,3B,,,
Tokushima,2009,3B1,,,
Tokushima,2009,3B1A,,,
Tokushima,2009,3B1B,,,
Tokushima,2009,3B2,,,
Tokushima,2009,3B2A,,,
Tokushima,2009,3B2B,,,
Tokushima,2009,3B3,,,
Tokushima,2009,3B3A,,,
Tokushima,2009,3B3B,,,
Tokushima,2009,3B4,,,
Tokushima,2009,3B4A,,,
Tokushima,2009,3B4B,,,
Tokushima,2009,3B5,,,
Tokushima,2009,3B5A,,,
Tokushima,2009,3B5B,,,
Tokushima,2009,3B6,,,
Tokushima,2009,3B6A,,,
Tokushima,2009,3B6B,,,
Tokushima,2009,3B6B1,,,
Tokushima,2009,3B6B2,,,
Tokushima,2009,3B6B3,,,
Tokushima,2009,3B6B4,,,
Tokushima,2009,3B6B5,,,
Tokushima,2009,3C,,,
Tokushima,2009,3C1,,,
Tokushima,2009,3C2,,,
Tokushima,2009,3C3,,,
Tokushima,2009,3C4,,,
Tokushima,2009,3C5,,,
Tokushima,2009,3C6,,,
Tokushima,2009,3C7,,,
Tokushima,2009,3C8,,,
Tokushima,2009,3D,,,
Tokushima,2009,3D1,,,
Tokushima,2009,3D2,,,
Tokushima,2009,4,,,
Tokushima,2009,4A,,,
Tokushima,2009,4A1,,,
Tokushima,2009,4A2,,,
Tokushima,2009,4A3,,,
Tokushima,2009,4B,,,
Tokushima,2009,4C,,,
Tokushima,2009,4C1,,,
Tokushima,2009,4C2,,,
Tokushima,2009,4D,,,
Tokushima,2009,4D1,,,
Tokushima,2009,4D2,,,
Tokushima,2009,4E,,,
Tokushima,2009,5,,,
Tokushima,2009,5A,,,
Tokushima,2009,5A1,,,
Tokushima,2009,5A2,,,
Tokushima,2010,0,,,
Tokushima,2010,1,,,
Tokushima,2010,1A,Coal,,
Tokushima,2010,1A,Natural gas,,
Tokushima,2010,1A,Oil,,
Tokushima,2010,1A1,Coal,,
Tokushima,2010,1A1,Natural gas,,
Tokushima,2010,1A1,Oil,,
Tokushima,2010,1A1A,Coal,,
Tokushima,2010,1A1A,Natural gas,,
Tokushima,2010,1A1A,Oil,,
Tokushima,2010,1A1A1,Coal,,
Tokushima,2010,1A1A1,Natural gas,,
Tokushima,2010,1A1A1,Oil,,
Tokushima,2010,1A1A2,Coal,,
Tokushima,2010,1A1A2,Natural gas,,
Tokushima,2010,1A1A2,Oil,,
Tokushima,2010,1A1A3,Coal,,
Tokushima,2010,1A1A3,Natural gas,,
Tokushima,2010,1A1A3,Oil,,
Tokushima,2010,1A1B,Coal,,
Tokushima,2010,1A1B,Natural gas,,
Tokushima,2010,1A1B,Oil,,
Tokushima,2010,1A1C,Coal,,
Tokushima,2010,1A1C,Natural gas,,
Tokushima,2010,1A1C,Oil,,
Tokushima,2010,1A2,Coal,,
Tokushima,2010,1A2,Natural gas,,
Tokushima,2010,1A2,Oil,,
Tokushima,2010,1A2A,Coal,,
Tokushima,2010,1A2A,Natural gas,,
Tokushima,2010,1A2A,Oil,,
Tokushima,2010,1A2B,Coal,,
Tokushima,2010,1A2B,Natural gas,,
Tokushima,2010,1A2B,Oil,,
Tokushima,2010,1A2C,Coal,,
Tokushima,2010,1A2C,Natural gas,,
Tokushima,2010,1A2C,Oil,,
Tokushima,2010,1A2D,Coal,,
Tokushima,2010,1A2D,Natural gas,,
Tokushima,2010,1A2D,Oil,,
Tokushima,2010,1A2E,Coal,,
Tokushima,2010,1A2E,Natural gas,,
Tokushima,2010,1A2E,Oil,,
Tokushima,2010,1A2F,Coal,,
Tokushima,2010,1A2F,Natural gas,,
Tokushima,2010,1A2F,Oil,,
Tokushima,2010,1A2G,Coal,,
Tokushima,2010,1A2G,Natural gas,,
Tokushima,2010,1A2G,Oil,,
Tokushima,2010,1A2H,Coal,,
Tokushima,2010,1A2H,Natural gas,,
Tokushima,2010,1A2H,Oil,,
Tokushima,2010,1A2I,Coal,,
Tokushima,2010,1A2I,Natural gas,,
Tokushima,2010,1A2I,Oil,,
Tokushima,2010,1A2J,Coal,,
Tokushima,2010,1A2J,Natural gas,,
Tokushima,2010,1A2J,Oil,,
Tokushima,2010,1A2K,Coal,,
Tokushima,2010,1A2K,Natural gas,,
Tokushima,2010,1A2K,Oil,,
Tokushima,2010,1A2L,Coal,,
Tokushima,2010,1A2L,Natural gas,,
Tokushima,2010,1A2L,Oil,,
Tokushima,2010,1A2M,Coal,,
Tokushima,2010,1A2M,Natural gas,,
Tokushima,2010,1A2M,Oil,,
Tokushima,2010,1A3,Coal,,
Tokushima,2010,1A3,Natural gas,,
Tokushima,2010,1A3,Oil,,
Tokushima,2010,1A3A,Coal,,
Tokushima,2010,1A3A,Natural gas,,
Tokushima,2010,1A3A,Oil,,
Tokushima,2010,1A3A1,Coal,,
Tokushima,2010,1A3A1,Natural gas,,
Tokushima,2010,1A3A1,Oil,,
Tokushima,2010,1A3A2,Coal,,
Tokushima,2010,1A3A2,Natural gas,,
Tokushima,2010,1A3A2,Oil,,
Tokushima,2010,1A3B,Coal,,
Tokushima,2010,1A3B,Natural gas,,
Tokushima,2010,1A3B,Oil,,
Tokushima,2010,1A3C,Coal,,
Tokushima,2010,1A3C,Natural gas,,
Tokushima,2010,1A3C,Oil,,
Tokushima,2010,1A3D,Coal,,
Tokushima,2010,1A3D,Natural gas,,
Tokushima,2010,1A3D,Oil,,
Tokushima,2010,1A3D1,Coal,,
Tokushima,2010,1A3D1,Natural gas,,
Tokushima,2010,1A3D1,Oil,,
Tokushima,2010,1A3D2,Coal,,
Tokushima,2010,1A3D2,Natural gas,,
Tokushima,2010,1A3D2,Oil,,
Tokushima,2010,1A3E,Coal,,
Tokushima,2010,1A3E,Natural gas,,
Tokushima,2010,1A3E,Oil,,
Tokushima,2010,1A3E1,Coal,,
Tokushima,2010,1A3E1,Natural gas,,
Tokushima,2010,1A3E1,Oil,,
Tokushima,2010,1A4,Coal,,
Tokushima,2010,1A4,Natural gas,,
Tokushima,2010,1A4,Oil,,
Tokushima,2010,1A4A,Coal,,
Tokushima,2010,1A4A,Natural gas,,
Tokushima,2010,1A4A,Oil,,
Tokushima,2010,1A4B,Coal,,
Tokushima,2010,1A4B,Natural gas,,
Tokushima,2010,1A4B,Oil,,
Tokushima,2010,1A4C,Coal,,
Tokushima,2010,1A4C,Natural gas,,
Tokushima,2010,1A4C,Oil,,
Tokushima,2010,1A4C1,Coal,,
Tokushima,2010,1A4C1,Natural gas,,
Tokushima,2010,1A4C1,Oil,,
Tokushima,2010,1A4C2,Coal,,
Tokushima,2010,1A4C2,Natural gas,,
Tokushima,2010,1A4C2,Oil,,
Tokushima,2010,1A4C3,Coal,,
Tokushima,2010,1A4C3,Natural gas,,
Tokushima,2010,1A4C3,Oil,,
Tokushima,2010,1A5,Coal,,
Tokushima,2010,1A5,Natural gas,,
Tokushima,2010,1A5,Oil,,
Tokushima,2010,1A5A,Coal,,
Tokushima,2010,1A5A,Natural gas,,
Tokushima,2010,1A5A,Oil,,
Tokushima,2010,1A5B,Coal,,
Tokushima,2010,1A5B,Natural gas,,
Tokushima,2010,1A5B,Oil,,
Tokushima,2010,1A5C,Coal,,
Tokushima,2010,1A5C,Natural gas,,
Tokushima,2010,1A5C,Oil,,
Tokushima,2010,1B,,,
Tokushima,2010,1B1,,,
Tokushima,2010,1B1A,,,
Tokushima,2010,1B1A1,,,
Tokushima,2010,1B1A11,,,
Tokushima,2010,1B1A12,,,
Tokushima,2010,1B1A13,,,
Tokushima,2010,1B1A14,,,
Tokushima,2010,1B1A2,,,
Tokushima,2010,1B1A21,,,
Tokushima,2010,1B1A22,,,
Tokushima,2010,1B1B,,,
Tokushima,2010,1B2,,,
Tokushima,2010,1B2A,,,
Tokushima,2010,1B2A1,,,
Tokushima,2010,1B2A2,,,
Tokushima,2010,1B2A3,,,
Tokushima,2010,1B2A31,,,
Tokushima,2010,1B2A32,,,
Tokushima,2010,1B2A33,,,
Tokushima,2010,1B2A34,,,
Tokushima,2010,1B2A35,,,
Tokushima,2010,1B2A36,,,
Tokushima,2010,1B2B,,,
Tokushima,2010,1B2B1,,,
Tokushima,2010,1B2B2,,,
Tokushima,2010,1B2B3,,,
Tokushima,2010,1B2B31,,,
Tokushima,2010,1B2B32,,,
Tokushima,2010,1B2B33,,,
Tokushima,2010,1B2B34,,,
Tokushima,2010,1B2B35,,,
Tokushima,2010,1B2B36,,,
Tokushima,2010,1B3,,,
Tokushima,2010,1C,,,
Tokushima,2010,1C1,,,
Tokushima,2010,1C1A,,,
Tokushima,2010,1C1B,,,
Tokushima,2010,1C1C,,,
Tokushima,2010,1C2,,,
Tokushima,2010,1C2A,,,
Tokushima,2010,1C2B,,,
Tokushima,2010,1C3,,,
Tokushima,2010,2,,,
Tokushima,2010,20,,,
Tokushima,2010,200,,,
Tokushima,2010,2000,,,
Tokushima,2010,20000,,,
Tokushima,2010,200000,,,
Tokushima,2010,2A,,,
Tokushima,2010,2A1,,,
Tokushima,2010,2A2,,,
Tokushima,2010,2A3,,,
Tokushima,2010,2A4,,,
Tokushima,2010,2A4A,,,
Tokushima,2010,2A4B,,,
Tokushima,2010,2A4C,,,
Tokushima,2010,2A4D,,,
Tokushima,2010,2B,,,
Tokushima,2010,2B1,,,
Tokushima,2010,2B10,,,
Tokushima,2010,2B2,,,
Tokushima,2010,2B3,,,
Tokushima,2010,2B4,,,
Tokushima,2010,2B5,,,
Tokushima,2010,2B6,,,
Tokushima,2010,2B7,,,
Tokushima,2010,2B8,,,
Tokushima,2010,2B8A,,,
Tokushima,2010,2B8B,,,
Tokushima,2010,2B8C,,,
Tokushima,2010,2B8D,,,
Tokushima,2010,2B8E,,,
Tokushima,2010,2B8F,,,
Tokushima,2010,2B9,,,
Tokushima,2010,2B9A,,,
Tokushima,2010,2B9B,,,
Tokushima,2010,2C,,,
Tokushima,2010,2C1,,,
Tokushima,2010,2C2,,,
Tokushima,2010,2C3,,,
Tokushima,2010,2C4,,,
Tokushima,2010,2C5,,,
Tokushima,2010,2C6,,,
Tokushima,2010,2C7,,,
Tokushima,2010,2D,,,
Tokushima,2010,2D1,,,
Tokushima,2010,2D2,,,
Tokushima,2010,2D3,,,
Tokushima,2010,2D4,,,
Tokushima,2010,2E,,,
Tokushima,2010,2F,,,
