Jurisdiction,Year,IPCC_cat_code,Product,tax,ets,tax_rate_excl_ex_clcu,tax_ex_rate,ets_price
Angola,1999,2B10,,,,,,
Angola,1999,2B2,,,,,,
Angola,1999,2B3,,,,,,
Angola,1999,2B4,,,,,,
Angola,1999,2B5,,,,,,
Angola,1999,2B6,,,,,,
Angola,1999,2B7,,,,,,
Angola,1999,2B8,,,,,,
Angola,1999,2B8A,,,,,,
Angola,1999,2B8B,,,,,,
Angola,1999,2B8C,,,,,,
Angola,1999,2B8D,,,,,,
Angola,1999,2B8E,,,,,,
Angola,1999,2B8F,,,,,,
Angola,1999,2B9,,,,,,
Angola,1999,2B9A,,,,,,
Angola,1999,2B9B,,,,,,
Angola,1999,2C,,,,,,
Angola,1999,2C1,,,,,,
Angola,1999,2C2,,,,,,
Angola,1999,2C3,,,,,,
Angola,1999,2C4,,,,,,
Angola,1999,2C5,,,,,,
Angola,1999,2C6,,,,,,
Angola,1999,2C7,,,,,,
Angola,1999,2D,,,,,,
Angola,1999,2D1,,,,,,
Angola,1999,2D2,,,,,,
Angola,1999,2D3,,,,,,
Angola,1999,2D4,,,,,,
Angola,1999,2E,,,,,,
Angola,1999,2F,,,,,,
Angola,1999,2F1,,,,,,
Angola,1999,2F2,,,,,,
Angola,1999,2F3,,,,,,
Angola,1999,2F4,,,,,,
Angola,1999,2F5,,,,,,
Angola,1999,2F6,,,,,,
Angola,1999,2G,,,,,,
Angola,1999,2G1,,,,,,
Angola,1999,2G2,,,,,,
Angola,1999,2G3,,,,,,
Angola,1999,2G4,,,,,,
Angola,1999,2H,,,,,,
Angola,1999,2H1,,,,,,
Angola,1999,2H2,,,,,,
Angola,1999,2H3,,,,,,
Angola,1999,3,,,,,,
Angola,1999,3A,,,,,,
Angola,1999,3A1,,,,,,
Angola,1999,3A2,,,,,,
Angola,1999,3B,,,,,,
Angola,1999,3B1,,,,,,
Angola,1999,3B1A,,,,,,
Angola,1999,3B1B,,,,,,
Angola,1999,3B2,,,,,,
Angola,1999,3B2A,,,,,,
Angola,1999,3B2B,,,,,,
Angola,1999,3B3,,,,,,
Angola,1999,3B3A,,,,,,
Angola,1999,3B3B,,,,,,
Angola,1999,3B4,,,,,,
Angola,1999,3B4A,,,,,,
Angola,1999,3B4B,,,,,,
Angola,1999,3B5,,,,,,
Angola,1999,3B5A,,,,,,
Angola,1999,3B5B,,,,,,
Angola,1999,3B6,,,,,,
Angola,1999,3B6A,,,,,,
Angola,1999,3B6B,,,,,,
Angola,1999,3B6B1,,,,,,
Angola,1999,3B6B2,,,,,,
Angola,1999,3B6B3,,,,,,
Angola,1999,3B6B4,,,,,,
Angola,1999,3B6B5,,,,,,
Angola,1999,3C,,,,,,
Angola,1999,3C1,,,,,,
Angola,1999,3C2,,,,,,
Angola,1999,3C3,,,,,,
Angola,1999,3C4,,,,,,
Angola,1999,3C5,,,,,,
Angola,1999,3C6,,,,,,
Angola,1999,3C7,,,,,,
Angola,1999,3C8,,,,,,
Angola,1999,3D,,,,,,
Angola,1999,3D1,,,,,,
Angola,1999,3D2,,,,,,
Angola,1999,4,,,,,,
Angola,1999,4A,,,,,,
Angola,1999,4A1,,,,,,
Angola,1999,4A2,,,,,,
Angola,1999,4A3,,,,,,
Angola,1999,4B,,,,,,
Angola,1999,4C,,,,,,
Angola,1999,4C1,,,,,,
Angola,1999,4C2,,,,,,
Angola,1999,4D,,,,,,
Angola,1999,4D1,,,,,,
Angola,1999,4D2,,,,,,
Angola,1999,4E,,,,,,
Angola,1999,5,,,,,,
Angola,1999,5A,,,,,,
Angola,1999,5A1,,,,,,
Angola,1999,5A2,,,,,,
Angola,2000,0,,,,,,
Angola,2000,1,,,,,,
Angola,2000,1A,Coal/peat,,,,,
Angola,2000,1A,Natural gas,,,,,
Angola,2000,1A,Oil,,,,,
Angola,2000,1A1,Coal/peat,,,,,
Angola,2000,1A1,Natural gas,,,,,
Angola,2000,1A1,Oil,,,,,
Angola,2000,1A1A,Coal/peat,,,,,
Angola,2000,1A1A,Natural gas,,,,,
Angola,2000,1A1A,Oil,,,,,
Angola,2000,1A1A1,Coal/peat,,,,,
Angola,2000,1A1A1,Natural gas,,,,,
Angola,2000,1A1A1,Oil,,,,,
Angola,2000,1A1A2,Coal/peat,,,,,
Angola,2000,1A1A2,Natural gas,,,,,
Angola,2000,1A1A2,Oil,,,,,
Angola,2000,1A1A3,Coal/peat,,,,,
Angola,2000,1A1A3,Natural gas,,,,,
Angola,2000,1A1A3,Oil,,,,,
Angola,2000,1A1B,Coal/peat,,,,,
Angola,2000,1A1B,Natural gas,,,,,
Angola,2000,1A1B,Oil,,,,,
Angola,2000,1A1C,Coal/peat,,,,,
Angola,2000,1A1C,Natural gas,,,,,
Angola,2000,1A1C,Oil,,,,,
Angola,2000,1A2,Coal/peat,,,,,
Angola,2000,1A2,Natural gas,,,,,
Angola,2000,1A2,Oil,,,,,
Angola,2000,1A2A,Coal/peat,,,,,
Angola,2000,1A2A,Natural gas,,,,,
Angola,2000,1A2A,Oil,,,,,
Angola,2000,1A2B,Coal/peat,,,,,
Angola,2000,1A2B,Natural gas,,,,,
Angola,2000,1A2B,Oil,,,,,
Angola,2000,1A2C,Coal/peat,,,,,
Angola,2000,1A2C,Natural gas,,,,,
Angola,2000,1A2C,Oil,,,,,
Angola,2000,1A2D,Coal/peat,,,,,
Angola,2000,1A2D,Natural gas,,,,,
Angola,2000,1A2D,Oil,,,,,
Angola,2000,1A2E,Coal/peat,,,,,
Angola,2000,1A2E,Natural gas,,,,,
Angola,2000,1A2E,Oil,,,,,
Angola,2000,1A2F,Coal/peat,,,,,
Angola,2000,1A2F,Natural gas,,,,,
Angola,2000,1A2F,Oil,,,,,
Angola,2000,1A2G,Coal/peat,,,,,
Angola,2000,1A2G,Natural gas,,,,,
Angola,2000,1A2G,Oil,,,,,
Angola,2000,1A2H,Coal/peat,,,,,
Angola,2000,1A2H,Natural gas,,,,,
Angola,2000,1A2H,Oil,,,,,
Angola,2000,1A2I,Coal/peat,,,,,
Angola,2000,1A2I,Natural gas,,,,,
Angola,2000,1A2I,Oil,,,,,
Angola,2000,1A2J,Coal/peat,,,,,
Angola,2000,1A2J,Natural gas,,,,,
Angola,2000,1A2J,Oil,,,,,
Angola,2000,1A2K,Coal/peat,,,,,
Angola,2000,1A2K,Natural gas,,,,,
Angola,2000,1A2K,Oil,,,,,
Angola,2000,1A2L,Coal/peat,,,,,
Angola,2000,1A2L,Natural gas,,,,,
Angola,2000,1A2L,Oil,,,,,
Angola,2000,1A2M,Coal/peat,,,,,
Angola,2000,1A2M,Natural gas,,,,,
Angola,2000,1A2M,Oil,,,,,
Angola,2000,1A3,Coal/peat,,,,,
Angola,2000,1A3,Natural gas,,,,,
Angola,2000,1A3,Oil,,,,,
Angola,2000,1A3A,Coal/peat,,,,,
Angola,2000,1A3A,Natural gas,,,,,
Angola,2000,1A3A,Oil,,,,,
Angola,2000,1A3A1,Coal/peat,,,,,
Angola,2000,1A3A1,Natural gas,,,,,
Angola,2000,1A3A1,Oil,,,,,
Angola,2000,1A3A2,Coal/peat,,,,,
Angola,2000,1A3A2,Natural gas,,,,,
Angola,2000,1A3A2,Oil,,,,,
Angola,2000,1A3B,Coal/peat,,,,,
Angola,2000,1A3B,Natural gas,,,,,
Angola,2000,1A3B,Oil,,,,,
Angola,2000,1A3C,Coal/peat,,,,,
Angola,2000,1A3C,Natural gas,,,,,
Angola,2000,1A3C,Oil,,,,,
Angola,2000,1A3D,Coal/peat,,,,,
Angola,2000,1A3D,Natural gas,,,,,
Angola,2000,1A3D,Oil,,,,,
Angola,2000,1A3D1,Coal/peat,,,,,
Angola,2000,1A3D1,Natural gas,,,,,
Angola,2000,1A3D1,Oil,,,,,
Angola,2000,1A3D2,Coal/peat,,,,,
Angola,2000,1A3D2,Natural gas,,,,,
Angola,2000,1A3D2,Oil,,,,,
Angola,2000,1A3E,Coal/peat,,,,,
Angola,2000,1A3E,Natural gas,,,,,
Angola,2000,1A3E,Oil,,,,,
Angola,2000,1A3E1,Coal/peat,,,,,
Angola,2000,1A3E1,Natural gas,,,,,
Angola,2000,1A3E1,Oil,,,,,
Angola,2000,1A4,Coal/peat,,,,,
Angola,2000,1A4,Natural gas,,,,,
Angola,2000,1A4,Oil,,,,,
Angola,2000,1A4A,Coal/peat,,,,,
Angola,2000,1A4A,Natural gas,,,,,
Angola,2000,1A4A,Oil,,,,,
Angola,2000,1A4B,Coal/peat,,,,,
Angola,2000,1A4B,Natural gas,,,,,
Angola,2000,1A4B,Oil,,,,,
Angola,2000,1A4C,Coal/peat,,,,,
Angola,2000,1A4C,Natural gas,,,,,
Angola,2000,1A4C,Oil,,,,,
Angola,2000,1A4C1,Coal/peat,,,,,
Angola,2000,1A4C1,Natural gas,,,,,
Angola,2000,1A4C1,Oil,,,,,
Angola,2000,1A4C2,Coal/peat,,,,,
Angola,2000,1A4C2,Natural gas,,,,,
Angola,2000,1A4C2,Oil,,,,,
Angola,2000,1A4C3,Coal/peat,,,,,
Angola,2000,1A4C3,Natural gas,,,,,
Angola,2000,1A4C3,Oil,,,,,
Angola,2000,1A5,Coal/peat,,,,,
Angola,2000,1A5,Natural gas,,,,,
Angola,2000,1A5,Oil,,,,,
Angola,2000,1A5A,Coal/peat,,,,,
Angola,2000,1A5A,Natural gas,,,,,
Angola,2000,1A5A,Oil,,,,,
Angola,2000,1A5B,Coal/peat,,,,,
Angola,2000,1A5B,Natural gas,,,,,
Angola,2000,1A5B,Oil,,,,,
Angola,2000,1A5C,Coal/peat,,,,,
Angola,2000,1A5C,Natural gas,,,,,
Angola,2000,1A5C,Oil,,,,,
Angola,2000,1B,,,,,,
Angola,2000,1B1,,,,,,
Angola,2000,1B1A,,,,,,
Angola,2000,1B1A1,,,,,,
Angola,2000,1B1A11,,,,,,
Angola,2000,1B1A12,,,,,,
Angola,2000,1B1A13,,,,,,
Angola,2000,1B1A14,,,,,,
Angola,2000,1B1A2,,,,,,
Angola,2000,1B1A21,,,,,,
Angola,2000,1B1A22,,,,,,
Angola,2000,1B1B,,,,,,
Angola,2000,1B2,,,,,,
Angola,2000,1B2A,,,,,,
Angola,2000,1B2A1,,,,,,
Angola,2000,1B2A2,,,,,,
Angola,2000,1B2A3,,,,,,
Angola,2000,1B2A31,,,,,,
Angola,2000,1B2A32,,,,,,
Angola,2000,1B2A33,,,,,,
Angola,2000,1B2A34,,,,,,
Angola,2000,1B2A35,,,,,,
Angola,2000,1B2A36,,,,,,
Angola,2000,1B2B,,,,,,
Angola,2000,1B2B1,,,,,,
Angola,2000,1B2B2,,,,,,
Angola,2000,1B2B3,,,,,,
Angola,2000,1B2B31,,,,,,
Angola,2000,1B2B32,,,,,,
Angola,2000,1B2B33,,,,,,
Angola,2000,1B2B34,,,,,,
Angola,2000,1B2B35,,,,,,
Angola,2000,1B2B36,,,,,,
Angola,2000,1B3,,,,,,
Angola,2000,1C,,,,,,
Angola,2000,1C1,,,,,,
Angola,2000,1C1A,,,,,,
Angola,2000,1C1B,,,,,,
Angola,2000,1C1C,,,,,,
Angola,2000,1C2,,,,,,
Angola,2000,1C2A,,,,,,
Angola,2000,1C2B,,,,,,
Angola,2000,1C3,,,,,,
Angola,2000,2,,,,,,
Angola,2000,20,,,,,,
Angola,2000,200,,,,,,
Angola,2000,2000,,,,,,
Angola,2000,20000,,,,,,
Angola,2000,200000,,,,,,
Angola,2000,2A,,,,,,
Angola,2000,2A1,,,,,,
Angola,2000,2A2,,,,,,
Angola,2000,2A3,,,,,,
Angola,2000,2A4,,,,,,
Angola,2000,2A4A,,,,,,
Angola,2000,2A4B,,,,,,
Angola,2000,2A4C,,,,,,
Angola,2000,2A4D,,,,,,
Angola,2000,2B,,,,,,
Angola,2000,2B1,,,,,,
Angola,2000,2B10,,,,,,
Angola,2000,2B2,,,,,,
Angola,2000,2B3,,,,,,
Angola,2000,2B4,,,,,,
Angola,2000,2B5,,,,,,
Angola,2000,2B6,,,,,,
Angola,2000,2B7,,,,,,
Angola,2000,2B8,,,,,,
Angola,2000,2B8A,,,,,,
Angola,2000,2B8B,,,,,,
Angola,2000,2B8C,,,,,,
Angola,2000,2B8D,,,,,,
Angola,2000,2B8E,,,,,,
Angola,2000,2B8F,,,,,,
Angola,2000,2B9,,,,,,
Angola,2000,2B9A,,,,,,
Angola,2000,2B9B,,,,,,
Angola,2000,2C,,,,,,
Angola,2000,2C1,,,,,,
Angola,2000,2C2,,,,,,
Angola,2000,2C3,,,,,,
Angola,2000,2C4,,,,,,
Angola,2000,2C5,,,,,,
Angola,2000,2C6,,,,,,
Angola,2000,2C7,,,,,,
Angola,2000,2D,,,,,,
Angola,2000,2D1,,,,,,
Angola,2000,2D2,,,,,,
Angola,2000,2D3,,,,,,
Angola,2000,2D4,,,,,,
Angola,2000,2E,,,,,,
Angola,2000,2F,,,,,,
Angola,2000,2F1,,,,,,
Angola,2000,2F2,,,,,,
Angola,2000,2F3,,,,,,
Angola,2000,2F4,,,,,,
Angola,2000,2F5,,,,,,
Angola,2000,2F6,,,,,,
Angola,2000,2G,,,,,,
Angola,2000,2G1,,,,,,
Angola,2000,2G2,,,,,,
Angola,2000,2G3,,,,,,
Angola,2000,2G4,,,,,,
Angola,2000,2H,,,,,,
Angola,2000,2H1,,,,,,
Angola,2000,2H2,,,,,,
Angola,2000,2H3,,,,,,
Angola,2000,3,,,,,,
Angola,2000,3A,,,,,,
Angola,2000,3A1,,,,,,
Angola,2000,3A2,,,,,,
Angola,2000,3B,,,,,,
Angola,2000,3B1,,,,,,
Angola,2000,3B1A,,,,,,
Angola,2000,3B1B,,,,,,
Angola,2000,3B2,,,,,,
Angola,2000,3B2A,,,,,,
Angola,2000,3B2B,,,,,,
Angola,2000,3B3,,,,,,
Angola,2000,3B3A,,,,,,
Angola,2000,3B3B,,,,,,
Angola,2000,3B4,,,,,,
Angola,2000,3B4A,,,,,,
Angola,2000,3B4B,,,,,,
Angola,2000,3B5,,,,,,
Angola,2000,3B5A,,,,,,
Angola,2000,3B5B,,,,,,
Angola,2000,3B6,,,,,,
Angola,2000,3B6A,,,,,,
Angola,2000,3B6B,,,,,,
Angola,2000,3B6B1,,,,,,
Angola,2000,3B6B2,,,,,,
Angola,2000,3B6B3,,,,,,
Angola,2000,3B6B4,,,,,,
Angola,2000,3B6B5,,,,,,
Angola,2000,3C,,,,,,
Angola,2000,3C1,,,,,,
Angola,2000,3C2,,,,,,
Angola,2000,3C3,,,,,,
Angola,2000,3C4,,,,,,
Angola,2000,3C5,,,,,,
Angola,2000,3C6,,,,,,
Angola,2000,3C7,,,,,,
Angola,2000,3C8,,,,,,
Angola,2000,3D,,,,,,
Angola,2000,3D1,,,,,,
Angola,2000,3D2,,,,,,
Angola,2000,4,,,,,,
Angola,2000,4A,,,,,,
Angola,2000,4A1,,,,,,
Angola,2000,4A2,,,,,,
Angola,2000,4A3,,,,,,
Angola,2000,4B,,,,,,
Angola,2000,4C,,,,,,
Angola,2000,4C1,,,,,,
Angola,2000,4C2,,,,,,
Angola,2000,4D,,,,,,
Angola,2000,4D1,,,,,,
Angola,2000,4D2,,,,,,
Angola,2000,4E,,,,,,
Angola,2000,5,,,,,,
Angola,2000,5A,,,,,,
Angola,2000,5A1,,,,,,
Angola,2000,5A2,,,,,,
Angola,2001,0,,,,,,
Angola,2001,1,,,,,,
Angola,2001,1A,Coal/peat,,,,,
Angola,2001,1A,Natural gas,,,,,
Angola,2001,1A,Oil,,,,,
Angola,2001,1A1,Coal/peat,,,,,
Angola,2001,1A1,Natural gas,,,,,
Angola,2001,1A1,Oil,,,,,
Angola,2001,1A1A,Coal/peat,,,,,
Angola,2001,1A1A,Natural gas,,,,,
Angola,2001,1A1A,Oil,,,,,
Angola,2001,1A1A1,Coal/peat,,,,,
Angola,2001,1A1A1,Natural gas,,,,,
Angola,2001,1A1A1,Oil,,,,,
Angola,2001,1A1A2,Coal/peat,,,,,
Angola,2001,1A1A2,Natural gas,,,,,
Angola,2001,1A1A2,Oil,,,,,
Angola,2001,1A1A3,Coal/peat,,,,,
Angola,2001,1A1A3,Natural gas,,,,,
Angola,2001,1A1A3,Oil,,,,,
Angola,2001,1A1B,Coal/peat,,,,,
Angola,2001,1A1B,Natural gas,,,,,
Angola,2001,1A1B,Oil,,,,,
Angola,2001,1A1C,Coal/peat,,,,,
Angola,2001,1A1C,Natural gas,,,,,
Angola,2001,1A1C,Oil,,,,,
Angola,2001,1A2,Coal/peat,,,,,
Angola,2001,1A2,Natural gas,,,,,
Angola,2001,1A2,Oil,,,,,
Angola,2001,1A2A,Coal/peat,,,,,
Angola,2001,1A2A,Natural gas,,,,,
Angola,2001,1A2A,Oil,,,,,
Angola,2001,1A2B,Coal/peat,,,,,
Angola,2001,1A2B,Natural gas,,,,,
Angola,2001,1A2B,Oil,,,,,
Angola,2001,1A2C,Coal/peat,,,,,
Angola,2001,1A2C,Natural gas,,,,,
Angola,2001,1A2C,Oil,,,,,
Angola,2001,1A2D,Coal/peat,,,,,
Angola,2001,1A2D,Natural gas,,,,,
Angola,2001,1A2D,Oil,,,,,
Angola,2001,1A2E,Coal/peat,,,,,
Angola,2001,1A2E,Natural gas,,,,,
Angola,2001,1A2E,Oil,,,,,
Angola,2001,1A2F,Coal/peat,,,,,
Angola,2001,1A2F,Natural gas,,,,,
Angola,2001,1A2F,Oil,,,,,
Angola,2001,1A2G,Coal/peat,,,,,
Angola,2001,1A2G,Natural gas,,,,,
Angola,2001,1A2G,Oil,,,,,
Angola,2001,1A2H,Coal/peat,,,,,
Angola,2001,1A2H,Natural gas,,,,,
Angola,2001,1A2H,Oil,,,,,
Angola,2001,1A2I,Coal/peat,,,,,
Angola,2001,1A2I,Natural gas,,,,,
Angola,2001,1A2I,Oil,,,,,
Angola,2001,1A2J,Coal/peat,,,,,
Angola,2001,1A2J,Natural gas,,,,,
Angola,2001,1A2J,Oil,,,,,
Angola,2001,1A2K,Coal/peat,,,,,
Angola,2001,1A2K,Natural gas,,,,,
Angola,2001,1A2K,Oil,,,,,
Angola,2001,1A2L,Coal/peat,,,,,
Angola,2001,1A2L,Natural gas,,,,,
Angola,2001,1A2L,Oil,,,,,
Angola,2001,1A2M,Coal/peat,,,,,
Angola,2001,1A2M,Natural gas,,,,,
Angola,2001,1A2M,Oil,,,,,
Angola,2001,1A3,Coal/peat,,,,,
Angola,2001,1A3,Natural gas,,,,,
Angola,2001,1A3,Oil,,,,,
Angola,2001,1A3A,Coal/peat,,,,,
Angola,2001,1A3A,Natural gas,,,,,
Angola,2001,1A3A,Oil,,,,,
Angola,2001,1A3A1,Coal/peat,,,,,
Angola,2001,1A3A1,Natural gas,,,,,
Angola,2001,1A3A1,Oil,,,,,
Angola,2001,1A3A2,Coal/peat,,,,,
Angola,2001,1A3A2,Natural gas,,,,,
Angola,2001,1A3A2,Oil,,,,,
Angola,2001,1A3B,Coal/peat,,,,,
Angola,2001,1A3B,Natural gas,,,,,
Angola,2001,1A3B,Oil,,,,,
Angola,2001,1A3C,Coal/peat,,,,,
Angola,2001,1A3C,Natural gas,,,,,
Angola,2001,1A3C,Oil,,,,,
Angola,2001,1A3D,Coal/peat,,,,,
Angola,2001,1A3D,Natural gas,,,,,
Angola,2001,1A3D,Oil,,,,,
Angola,2001,1A3D1,Coal/peat,,,,,
Angola,2001,1A3D1,Natural gas,,,,,
Angola,2001,1A3D1,Oil,,,,,
Angola,2001,1A3D2,Coal/peat,,,,,
Angola,2001,1A3D2,Natural gas,,,,,
Angola,2001,1A3D2,Oil,,,,,
Angola,2001,1A3E,Coal/peat,,,,,
Angola,2001,1A3E,Natural gas,,,,,
Angola,2001,1A3E,Oil,,,,,
Angola,2001,1A3E1,Coal/peat,,,,,
Angola,2001,1A3E1,Natural gas,,,,,
Angola,2001,1A3E1,Oil,,,,,
Angola,2001,1A4,Coal/peat,,,,,
Angola,2001,1A4,Natural gas,,,,,
Angola,2001,1A4,Oil,,,,,
Angola,2001,1A4A,Coal/peat,,,,,
Angola,2001,1A4A,Natural gas,,,,,
Angola,2001,1A4A,Oil,,,,,
Angola,2001,1A4B,Coal/peat,,,,,
Angola,2001,1A4B,Natural gas,,,,,
Angola,2001,1A4B,Oil,,,,,
Angola,2001,1A4C,Coal/peat,,,,,
Angola,2001,1A4C,Natural gas,,,,,
Angola,2001,1A4C,Oil,,,,,
Angola,2001,1A4C1,Coal/peat,,,,,
Angola,2001,1A4C1,Natural gas,,,,,
Angola,2001,1A4C1,Oil,,,,,
Angola,2001,1A4C2,Coal/peat,,,,,
Angola,2001,1A4C2,Natural gas,,,,,
Angola,2001,1A4C2,Oil,,,,,
Angola,2001,1A4C3,Coal/peat,,,,,
Angola,2001,1A4C3,Natural gas,,,,,
Angola,2001,1A4C3,Oil,,,,,
Angola,2001,1A5,Coal/peat,,,,,
Angola,2001,1A5,Natural gas,,,,,
Angola,2001,1A5,Oil,,,,,
Angola,2001,1A5A,Coal/peat,,,,,
Angola,2001,1A5A,Natural gas,,,,,
Angola,2001,1A5A,Oil,,,,,
Angola,2001,1A5B,Coal/peat,,,,,
Angola,2001,1A5B,Natural gas,,,,,
Angola,2001,1A5B,Oil,,,,,
Angola,2001,1A5C,Coal/peat,,,,,
Angola,2001,1A5C,Natural gas,,,,,
Angola,2001,1A5C,Oil,,,,,
Angola,2001,1B,,,,,,
Angola,2001,1B1,,,,,,
Angola,2001,1B1A,,,,,,
Angola,2001,1B1A1,,,,,,
Angola,2001,1B1A11,,,,,,
Angola,2001,1B1A12,,,,,,
Angola,2001,1B1A13,,,,,,
Angola,2001,1B1A14,,,,,,
Angola,2001,1B1A2,,,,,,
Angola,2001,1B1A21,,,,,,
Angola,2001,1B1A22,,,,,,
Angola,2001,1B1B,,,,,,
Angola,2001,1B2,,,,,,
Angola,2001,1B2A,,,,,,
Angola,2001,1B2A1,,,,,,
Angola,2001,1B2A2,,,,,,
Angola,2001,1B2A3,,,,,,
Angola,2001,1B2A31,,,,,,
Angola,2001,1B2A32,,,,,,
Angola,2001,1B2A33,,,,,,
Angola,2001,1B2A34,,,,,,
Angola,2001,1B2A35,,,,,,
Angola,2001,1B2A36,,,,,,
Angola,2001,1B2B,,,,,,
Angola,2001,1B2B1,,,,,,
Angola,2001,1B2B2,,,,,,
Angola,2001,1B2B3,,,,,,
Angola,2001,1B2B31,,,,,,
Angola,2001,1B2B32,,,,,,
Angola,2001,1B2B33,,,,,,
Angola,2001,1B2B34,,,,,,
Angola,2001,1B2B35,,,,,,
Angola,2001,1B2B36,,,,,,
Angola,2001,1B3,,,,,,
Angola,2001,1C,,,,,,
Angola,2001,1C1,,,,,,
Angola,2001,1C1A,,,,,,
Angola,2001,1C1B,,,,,,
Angola,2001,1C1C,,,,,,
Angola,2001,1C2,,,,,,
Angola,2001,1C2A,,,,,,
Angola,2001,1C2B,,,,,,
Angola,2001,1C3,,,,,,
Angola,2001,2,,,,,,
Angola,2001,20,,,,,,
Angola,2001,200,,,,,,
Angola,2001,2000,,,,,,
Angola,2001,20000,,,,,,
Angola,2001,200000,,,,,,
Angola,2001,2A,,,,,,
Angola,2001,2A1,,,,,,
Angola,2001,2A2,,,,,,
Angola,2001,2A3,,,,,,
Angola,2001,2A4,,,,,,
Angola,2001,2A4A,,,,,,
Angola,2001,2A4B,,,,,,
Angola,2001,2A4C,,,,,,
Angola,2001,2A4D,,,,,,
Angola,2001,2B,,,,,,
Angola,2001,2B1,,,,,,
Angola,2001,2B10,,,,,,
Angola,2001,2B2,,,,,,
Angola,2001,2B3,,,,,,
Angola,2001,2B4,,,,,,
Angola,2001,2B5,,,,,,
Angola,2001,2B6,,,,,,
Angola,2001,2B7,,,,,,
Angola,2001,2B8,,,,,,
Angola,2001,2B8A,,,,,,
Angola,2001,2B8B,,,,,,
Angola,2001,2B8C,,,,,,
Angola,2001,2B8D,,,,,,
Angola,2001,2B8E,,,,,,
Angola,2001,2B8F,,,,,,
Angola,2001,2B9,,,,,,
Angola,2001,2B9A,,,,,,
Angola,2001,2B9B,,,,,,
Angola,2001,2C,,,,,,
Angola,2001,2C1,,,,,,
Angola,2001,2C2,,,,,,
Angola,2001,2C3,,,,,,
Angola,2001,2C4,,,,,,
Angola,2001,2C5,,,,,,
Angola,2001,2C6,,,,,,
Angola,2001,2C7,,,,,,
Angola,2001,2D,,,,,,
Angola,2001,2D1,,,,,,
Angola,2001,2D2,,,,,,
Angola,2001,2D3,,,,,,
Angola,2001,2D4,,,,,,
Angola,2001,2E,,,,,,
Angola,2001,2F,,,,,,
Angola,2001,2F1,,,,,,
Angola,2001,2F2,,,,,,
Angola,2001,2F3,,,,,,
Angola,2001,2F4,,,,,,
Angola,2001,2F5,,,,,,
Angola,2001,2F6,,,,,,
Angola,2001,2G,,,,,,
Angola,2001,2G1,,,,,,
Angola,2001,2G2,,,,,,
Angola,2001,2G3,,,,,,
Angola,2001,2G4,,,,,,
Angola,2001,2H,,,,,,
Angola,2001,2H1,,,,,,
Angola,2001,2H2,,,,,,
Angola,2001,2H3,,,,,,
Angola,2001,3,,,,,,
Angola,2001,3A,,,,,,
Angola,2001,3A1,,,,,,
Angola,2001,3A2,,,,,,
Angola,2001,3B,,,,,,
Angola,2001,3B1,,,,,,
Angola,2001,3B1A,,,,,,
Angola,2001,3B1B,,,,,,
Angola,2001,3B2,,,,,,
Angola,2001,3B2A,,,,,,
Angola,2001,3B2B,,,,,,
Angola,2001,3B3,,,,,,
Angola,2001,3B3A,,,,,,
Angola,2001,3B3B,,,,,,
Angola,2001,3B4,,,,,,
Angola,2001,3B4A,,,,,,
Angola,2001,3B4B,,,,,,
Angola,2001,3B5,,,,,,
Angola,2001,3B5A,,,,,,
Angola,2001,3B5B,,,,,,
Angola,2001,3B6,,,,,,
Angola,2001,3B6A,,,,,,
Angola,2001,3B6B,,,,,,
Angola,2001,3B6B1,,,,,,
Angola,2001,3B6B2,,,,,,
Angola,2001,3B6B3,,,,,,
Angola,2001,3B6B4,,,,,,
Angola,2001,3B6B5,,,,,,
Angola,2001,3C,,,,,,
Angola,2001,3C1,,,,,,
Angola,2001,3C2,,,,,,
Angola,2001,3C3,,,,,,
Angola,2001,3C4,,,,,,
Angola,2001,3C5,,,,,,
Angola,2001,3C6,,,,,,
Angola,2001,3C7,,,,,,
Angola,2001,3C8,,,,,,
Angola,2001,3D,,,,,,
Angola,2001,3D1,,,,,,
Angola,2001,3D2,,,,,,
Angola,2001,4,,,,,,
Angola,2001,4A,,,,,,
Angola,2001,4A1,,,,,,
Angola,2001,4A2,,,,,,
Angola,2001,4A3,,,,,,
Angola,2001,4B,,,,,,
Angola,2001,4C,,,,,,
Angola,2001,4C1,,,,,,
Angola,2001,4C2,,,,,,
Angola,2001,4D,,,,,,
Angola,2001,4D1,,,,,,
Angola,2001,4D2,,,,,,
Angola,2001,4E,,,,,,
Angola,2001,5,,,,,,
Angola,2001,5A,,,,,,
Angola,2001,5A1,,,,,,
Angola,2001,5A2,,,,,,
Angola,2002,0,,,,,,
Angola,2002,1,,,,,,
Angola,2002,1A,Coal/peat,,,,,
Angola,2002,1A,Natural gas,,,,,
Angola,2002,1A,Oil,,,,,
Angola,2002,1A1,Coal/peat,,,,,
Angola,2002,1A1,Natural gas,,,,,
Angola,2002,1A1,Oil,,,,,
Angola,2002,1A1A,Coal/peat,,,,,
Angola,2002,1A1A,Natural gas,,,,,
Angola,2002,1A1A,Oil,,,,,
Angola,2002,1A1A1,Coal/peat,,,,,
Angola,2002,1A1A1,Natural gas,,,,,
Angola,2002,1A1A1,Oil,,,,,
Angola,2002,1A1A2,Coal/peat,,,,,
Angola,2002,1A1A2,Natural gas,,,,,
Angola,2002,1A1A2,Oil,,,,,
Angola,2002,1A1A3,Coal/peat,,,,,
