jurisdiction,year,ipcc_code,Product,tax_ex_rate,tax_ex_rate_sources
Tokyo,1991,1B2A1,,,
Tokyo,1991,1B2A2,,,
Tokyo,1991,1B2A3,,,
Tokyo,1991,1B2A31,,,
Tokyo,1991,1B2A32,,,
Tokyo,1991,1B2A33,,,
Tokyo,1991,1B2A34,,,
Tokyo,1991,1B2A35,,,
Tokyo,1991,1B2A36,,,
Tokyo,1991,1B2B,,,
Tokyo,1991,1B2B1,,,
Tokyo,1991,1B2B2,,,
Tokyo,1991,1B2B3,,,
Tokyo,1991,1B2B31,,,
Tokyo,1991,1B2B32,,,
Tokyo,1991,1B2B33,,,
Tokyo,1991,1B2B34,,,
Tokyo,1991,1B2B35,,,
Tokyo,1991,1B2B36,,,
Tokyo,1991,1B3,,,
Tokyo,1991,1C,,,
Tokyo,1991,1C1,,,
Tokyo,1991,1C1A,,,
Tokyo,1991,1C1B,,,
Tokyo,1991,1C1C,,,
Tokyo,1991,1C2,,,
Tokyo,1991,1C2A,,,
Tokyo,1991,1C2B,,,
Tokyo,1991,1C3,,,
Tokyo,1991,2,,,
Tokyo,1991,20,,,
Tokyo,1991,200,,,
Tokyo,1991,2000,,,
Tokyo,1991,20000,,,
Tokyo,1991,200000,,,
Tokyo,1991,2A,,,
Tokyo,1991,2A1,,,
Tokyo,1991,2A2,,,
Tokyo,1991,2A3,,,
Tokyo,1991,2A4,,,
Tokyo,1991,2A4A,,,
Tokyo,1991,2A4B,,,
Tokyo,1991,2A4C,,,
Tokyo,1991,2A4D,,,
Tokyo,1991,2B,,,
Tokyo,1991,2B1,,,
Tokyo,1991,2B10,,,
Tokyo,1991,2B2,,,
Tokyo,1991,2B3,,,
Tokyo,1991,2B4,,,
Tokyo,1991,2B5,,,
Tokyo,1991,2B6,,,
Tokyo,1991,2B7,,,
Tokyo,1991,2B8,,,
Tokyo,1991,2B8A,,,
Tokyo,1991,2B8B,,,
Tokyo,1991,2B8C,,,
Tokyo,1991,2B8D,,,
Tokyo,1991,2B8E,,,
Tokyo,1991,2B8F,,,
Tokyo,1991,2B9,,,
Tokyo,1991,2B9A,,,
Tokyo,1991,2B9B,,,
Tokyo,1991,2C,,,
Tokyo,1991,2C1,,,
Tokyo,1991,2C2,,,
Tokyo,1991,2C3,,,
Tokyo,1991,2C4,,,
Tokyo,1991,2C5,,,
Tokyo,1991,2C6,,,
Tokyo,1991,2C7,,,
Tokyo,1991,2D,,,
Tokyo,1991,2D1,,,
Tokyo,1991,2D2,,,
Tokyo,1991,2D3,,,
Tokyo,1991,2D4,,,
Tokyo,1991,2E,,,
Tokyo,1991,2F,,,
Tokyo,1991,2F1,,,
Tokyo,1991,2F2,,,
Tokyo,1991,2F3,,,
Tokyo,1991,2F4,,,
Tokyo,1991,2F5,,,
Tokyo,1991,2F6,,,
Tokyo,1991,2G,,,
Tokyo,1991,2G1,,,
Tokyo,1991,2G2,,,
Tokyo,1991,2G3,,,
Tokyo,1991,2G4,,,
Tokyo,1991,2H,,,
Tokyo,1991,2H1,,,
Tokyo,1991,2H2,,,
Tokyo,1991,2H3,,,
Tokyo,1991,3,,,
Tokyo,1991,3A,,,
Tokyo,1991,3A1,,,
Tokyo,1991,3A2,,,
Tokyo,1991,3B,,,
Tokyo,1991,3B1,,,
Tokyo,1991,3B1A,,,
Tokyo,1991,3B1B,,,
Tokyo,1991,3B2,,,
Tokyo,1991,3B2A,,,
Tokyo,1991,3B2B,,,
Tokyo,1991,3B3,,,
Tokyo,1991,3B3A,,,
Tokyo,1991,3B3B,,,
Tokyo,1991,3B4,,,
Tokyo,1991,3B4A,,,
Tokyo,1991,3B4B,,,
Tokyo,1991,3B5,,,
Tokyo,1991,3B5A,,,
Tokyo,1991,3B5B,,,
Tokyo,1991,3B6,,,
Tokyo,1991,3B6A,,,
Tokyo,1991,3B6B,,,
Tokyo,1991,3B6B1,,,
Tokyo,1991,3B6B2,,,
Tokyo,1991,3B6B3,,,
Tokyo,1991,3B6B4,,,
Tokyo,1991,3B6B5,,,
Tokyo,1991,3C,,,
Tokyo,1991,3C1,,,
Tokyo,1991,3C2,,,
Tokyo,1991,3C3,,,
Tokyo,1991,3C4,,,
Tokyo,1991,3C5,,,
Tokyo,1991,3C6,,,
Tokyo,1991,3C7,,,
Tokyo,1991,3C8,,,
Tokyo,1991,3D,,,
Tokyo,1991,3D1,,,
Tokyo,1991,3D2,,,
Tokyo,1991,4,,,
Tokyo,1991,4A,,,
Tokyo,1991,4A1,,,
Tokyo,1991,4A2,,,
Tokyo,1991,4A3,,,
Tokyo,1991,4B,,,
Tokyo,1991,4C,,,
Tokyo,1991,4C1,,,
Tokyo,1991,4C2,,,
Tokyo,1991,4D,,,
Tokyo,1991,4D1,,,
Tokyo,1991,4D2,,,
Tokyo,1991,4E,,,
Tokyo,1991,5,,,
Tokyo,1991,5A,,,
Tokyo,1991,5A1,,,
Tokyo,1991,5A2,,,
Tokyo,1992,0,,,
Tokyo,1992,1,,,
Tokyo,1992,1A,Coal,,
Tokyo,1992,1A,Natural gas,,
Tokyo,1992,1A,Oil,,
Tokyo,1992,1A1,Coal,,
Tokyo,1992,1A1,Natural gas,,
Tokyo,1992,1A1,Oil,,
Tokyo,1992,1A1A,Coal,,
Tokyo,1992,1A1A,Natural gas,,
Tokyo,1992,1A1A,Oil,,
Tokyo,1992,1A1A1,Coal,,
Tokyo,1992,1A1A1,Natural gas,,
Tokyo,1992,1A1A1,Oil,,
Tokyo,1992,1A1A2,Coal,,
Tokyo,1992,1A1A2,Natural gas,,
Tokyo,1992,1A1A2,Oil,,
Tokyo,1992,1A1A3,Coal,,
Tokyo,1992,1A1A3,Natural gas,,
Tokyo,1992,1A1A3,Oil,,
Tokyo,1992,1A1B,Coal,,
Tokyo,1992,1A1B,Natural gas,,
Tokyo,1992,1A1B,Oil,,
Tokyo,1992,1A1C,Coal,,
Tokyo,1992,1A1C,Natural gas,,
Tokyo,1992,1A1C,Oil,,
Tokyo,1992,1A2,Coal,,
Tokyo,1992,1A2,Natural gas,,
Tokyo,1992,1A2,Oil,,
Tokyo,1992,1A2A,Coal,,
Tokyo,1992,1A2A,Natural gas,,
Tokyo,1992,1A2A,Oil,,
Tokyo,1992,1A2B,Coal,,
Tokyo,1992,1A2B,Natural gas,,
Tokyo,1992,1A2B,Oil,,
Tokyo,1992,1A2C,Coal,,
Tokyo,1992,1A2C,Natural gas,,
Tokyo,1992,1A2C,Oil,,
Tokyo,1992,1A2D,Coal,,
Tokyo,1992,1A2D,Natural gas,,
Tokyo,1992,1A2D,Oil,,
Tokyo,1992,1A2E,Coal,,
Tokyo,1992,1A2E,Natural gas,,
Tokyo,1992,1A2E,Oil,,
Tokyo,1992,1A2F,Coal,,
Tokyo,1992,1A2F,Natural gas,,
Tokyo,1992,1A2F,Oil,,
Tokyo,1992,1A2G,Coal,,
Tokyo,1992,1A2G,Natural gas,,
Tokyo,1992,1A2G,Oil,,
Tokyo,1992,1A2H,Coal,,
Tokyo,1992,1A2H,Natural gas,,
Tokyo,1992,1A2H,Oil,,
Tokyo,1992,1A2I,Coal,,
Tokyo,1992,1A2I,Natural gas,,
Tokyo,1992,1A2I,Oil,,
Tokyo,1992,1A2J,Coal,,
Tokyo,1992,1A2J,Natural gas,,
Tokyo,1992,1A2J,Oil,,
Tokyo,1992,1A2K,Coal,,
Tokyo,1992,1A2K,Natural gas,,
Tokyo,1992,1A2K,Oil,,
Tokyo,1992,1A2L,Coal,,
Tokyo,1992,1A2L,Natural gas,,
Tokyo,1992,1A2L,Oil,,
Tokyo,1992,1A2M,Coal,,
Tokyo,1992,1A2M,Natural gas,,
Tokyo,1992,1A2M,Oil,,
Tokyo,1992,1A3,Coal,,
Tokyo,1992,1A3,Natural gas,,
Tokyo,1992,1A3,Oil,,
Tokyo,1992,1A3A,Coal,,
Tokyo,1992,1A3A,Natural gas,,
Tokyo,1992,1A3A,Oil,,
Tokyo,1992,1A3A1,Coal,,
Tokyo,1992,1A3A1,Natural gas,,
Tokyo,1992,1A3A1,Oil,,
Tokyo,1992,1A3A2,Coal,,
Tokyo,1992,1A3A2,Natural gas,,
Tokyo,1992,1A3A2,Oil,,
Tokyo,1992,1A3B,Coal,,
Tokyo,1992,1A3B,Natural gas,,
Tokyo,1992,1A3B,Oil,,
Tokyo,1992,1A3C,Coal,,
Tokyo,1992,1A3C,Natural gas,,
Tokyo,1992,1A3C,Oil,,
Tokyo,1992,1A3D,Coal,,
Tokyo,1992,1A3D,Natural gas,,
Tokyo,1992,1A3D,Oil,,
Tokyo,1992,1A3D1,Coal,,
Tokyo,1992,1A3D1,Natural gas,,
Tokyo,1992,1A3D1,Oil,,
Tokyo,1992,1A3D2,Coal,,
Tokyo,1992,1A3D2,Natural gas,,
Tokyo,1992,1A3D2,Oil,,
Tokyo,1992,1A3E,Coal,,
Tokyo,1992,1A3E,Natural gas,,
Tokyo,1992,1A3E,Oil,,
Tokyo,1992,1A3E1,Coal,,
Tokyo,1992,1A3E1,Natural gas,,
Tokyo,1992,1A3E1,Oil,,
Tokyo,1992,1A4,Coal,,
Tokyo,1992,1A4,Natural gas,,
Tokyo,1992,1A4,Oil,,
Tokyo,1992,1A4A,Coal,,
Tokyo,1992,1A4A,Natural gas,,
Tokyo,1992,1A4A,Oil,,
Tokyo,1992,1A4B,Coal,,
Tokyo,1992,1A4B,Natural gas,,
Tokyo,1992,1A4B,Oil,,
Tokyo,1992,1A4C,Coal,,
Tokyo,1992,1A4C,Natural gas,,
Tokyo,1992,1A4C,Oil,,
Tokyo,1992,1A4C1,Coal,,
Tokyo,1992,1A4C1,Natural gas,,
Tokyo,1992,1A4C1,Oil,,
Tokyo,1992,1A4C2,Coal,,
Tokyo,1992,1A4C2,Natural gas,,
Tokyo,1992,1A4C2,Oil,,
Tokyo,1992,1A4C3,Coal,,
Tokyo,1992,1A4C3,Natural gas,,
Tokyo,1992,1A4C3,Oil,,
Tokyo,1992,1A5,Coal,,
Tokyo,1992,1A5,Natural gas,,
Tokyo,1992,1A5,Oil,,
Tokyo,1992,1A5A,Coal,,
Tokyo,1992,1A5A,Natural gas,,
Tokyo,1992,1A5A,Oil,,
Tokyo,1992,1A5B,Coal,,
Tokyo,1992,1A5B,Natural gas,,
Tokyo,1992,1A5B,Oil,,
Tokyo,1992,1A5C,Coal,,
Tokyo,1992,1A5C,Natural gas,,
Tokyo,1992,1A5C,Oil,,
Tokyo,1992,1B,,,
Tokyo,1992,1B1,,,
Tokyo,1992,1B1A,,,
Tokyo,1992,1B1A1,,,
Tokyo,1992,1B1A11,,,
Tokyo,1992,1B1A12,,,
Tokyo,1992,1B1A13,,,
Tokyo,1992,1B1A14,,,
Tokyo,1992,1B1A2,,,
Tokyo,1992,1B1A21,,,
Tokyo,1992,1B1A22,,,
Tokyo,1992,1B1B,,,
Tokyo,1992,1B2,,,
Tokyo,1992,1B2A,,,
Tokyo,1992,1B2A1,,,
Tokyo,1992,1B2A2,,,
Tokyo,1992,1B2A3,,,
Tokyo,1992,1B2A31,,,
Tokyo,1992,1B2A32,,,
Tokyo,1992,1B2A33,,,
Tokyo,1992,1B2A34,,,
Tokyo,1992,1B2A35,,,
Tokyo,1992,1B2A36,,,
Tokyo,1992,1B2B,,,
Tokyo,1992,1B2B1,,,
Tokyo,1992,1B2B2,,,
Tokyo,1992,1B2B3,,,
Tokyo,1992,1B2B31,,,
Tokyo,1992,1B2B32,,,
Tokyo,1992,1B2B33,,,
Tokyo,1992,1B2B34,,,
Tokyo,1992,1B2B35,,,
Tokyo,1992,1B2B36,,,
Tokyo,1992,1B3,,,
Tokyo,1992,1C,,,
Tokyo,1992,1C1,,,
Tokyo,1992,1C1A,,,
Tokyo,1992,1C1B,,,
Tokyo,1992,1C1C,,,
Tokyo,1992,1C2,,,
Tokyo,1992,1C2A,,,
Tokyo,1992,1C2B,,,
Tokyo,1992,1C3,,,
Tokyo,1992,2,,,
Tokyo,1992,20,,,
Tokyo,1992,200,,,
Tokyo,1992,2000,,,
Tokyo,1992,20000,,,
Tokyo,1992,200000,,,
Tokyo,1992,2A,,,
Tokyo,1992,2A1,,,
Tokyo,1992,2A2,,,
Tokyo,1992,2A3,,,
Tokyo,1992,2A4,,,
Tokyo,1992,2A4A,,,
Tokyo,1992,2A4B,,,
Tokyo,1992,2A4C,,,
Tokyo,1992,2A4D,,,
Tokyo,1992,2B,,,
Tokyo,1992,2B1,,,
Tokyo,1992,2B10,,,
Tokyo,1992,2B2,,,
Tokyo,1992,2B3,,,
Tokyo,1992,2B4,,,
Tokyo,1992,2B5,,,
Tokyo,1992,2B6,,,
Tokyo,1992,2B7,,,
Tokyo,1992,2B8,,,
Tokyo,1992,2B8A,,,
Tokyo,1992,2B8B,,,
Tokyo,1992,2B8C,,,
Tokyo,1992,2B8D,,,
Tokyo,1992,2B8E,,,
Tokyo,1992,2B8F,,,
Tokyo,1992,2B9,,,
Tokyo,1992,2B9A,,,
Tokyo,1992,2B9B,,,
Tokyo,1992,2C,,,
Tokyo,1992,2C1,,,
Tokyo,1992,2C2,,,
Tokyo,1992,2C3,,,
Tokyo,1992,2C4,,,
Tokyo,1992,2C5,,,
Tokyo,1992,2C6,,,
Tokyo,1992,2C7,,,
Tokyo,1992,2D,,,
Tokyo,1992,2D1,,,
Tokyo,1992,2D2,,,
Tokyo,1992,2D3,,,
Tokyo,1992,2D4,,,
Tokyo,1992,2E,,,
Tokyo,1992,2F,,,
Tokyo,1992,2F1,,,
Tokyo,1992,2F2,,,
Tokyo,1992,2F3,,,
Tokyo,1992,2F4,,,
Tokyo,1992,2F5,,,
Tokyo,1992,2F6,,,
Tokyo,1992,2G,,,
Tokyo,1992,2G1,,,
Tokyo,1992,2G2,,,
Tokyo,1992,2G3,,,
Tokyo,1992,2G4,,,
Tokyo,1992,2H,,,
Tokyo,1992,2H1,,,
Tokyo,1992,2H2,,,
Tokyo,1992,2H3,,,
Tokyo,1992,3,,,
Tokyo,1992,3A,,,
Tokyo,1992,3A1,,,
Tokyo,1992,3A2,,,
Tokyo,1992,3B,,,
Tokyo,1992,3B1,,,
Tokyo,1992,3B1A,,,
Tokyo,1992,3B1B,,,
Tokyo,1992,3B2,,,
Tokyo,1992,3B2A,,,
Tokyo,1992,3B2B,,,
Tokyo,1992,3B3,,,
Tokyo,1992,3B3A,,,
Tokyo,1992,3B3B,,,
Tokyo,1992,3B4,,,
Tokyo,1992,3B4A,,,
Tokyo,1992,3B4B,,,
Tokyo,1992,3B5,,,
Tokyo,1992,3B5A,,,
Tokyo,1992,3B5B,,,
Tokyo,1992,3B6,,,
Tokyo,1992,3B6A,,,
Tokyo,1992,3B6B,,,
Tokyo,1992,3B6B1,,,
Tokyo,1992,3B6B2,,,
Tokyo,1992,3B6B3,,,
Tokyo,1992,3B6B4,,,
Tokyo,1992,3B6B5,,,
Tokyo,1992,3C,,,
Tokyo,1992,3C1,,,
Tokyo,1992,3C2,,,
Tokyo,1992,3C3,,,
Tokyo,1992,3C4,,,
Tokyo,1992,3C5,,,
Tokyo,1992,3C6,,,
Tokyo,1992,3C7,,,
Tokyo,1992,3C8,,,
Tokyo,1992,3D,,,
Tokyo,1992,3D1,,,
Tokyo,1992,3D2,,,
Tokyo,1992,4,,,
Tokyo,1992,4A,,,
Tokyo,1992,4A1,,,
Tokyo,1992,4A2,,,
Tokyo,1992,4A3,,,
Tokyo,1992,4B,,,
Tokyo,1992,4C,,,
Tokyo,1992,4C1,,,
Tokyo,1992,4C2,,,
Tokyo,1992,4D,,,
Tokyo,1992,4D1,,,
Tokyo,1992,4D2,,,
Tokyo,1992,4E,,,
Tokyo,1992,5,,,
Tokyo,1992,5A,,,
Tokyo,1992,5A1,,,
Tokyo,1992,5A2,,,
Tokyo,1993,0,,,
Tokyo,1993,1,,,
Tokyo,1993,1A,Coal,,
Tokyo,1993,1A,Natural gas,,
Tokyo,1993,1A,Oil,,
Tokyo,1993,1A1,Coal,,
Tokyo,1993,1A1,Natural gas,,
Tokyo,1993,1A1,Oil,,
Tokyo,1993,1A1A,Coal,,
Tokyo,1993,1A1A,Natural gas,,
Tokyo,1993,1A1A,Oil,,
Tokyo,1993,1A1A1,Coal,,
Tokyo,1993,1A1A1,Natural gas,,
Tokyo,1993,1A1A1,Oil,,
Tokyo,1993,1A1A2,Coal,,
Tokyo,1993,1A1A2,Natural gas,,
Tokyo,1993,1A1A2,Oil,,
Tokyo,1993,1A1A3,Coal,,
Tokyo,1993,1A1A3,Natural gas,,
Tokyo,1993,1A1A3,Oil,,
Tokyo,1993,1A1B,Coal,,
Tokyo,1993,1A1B,Natural gas,,
Tokyo,1993,1A1B,Oil,,
Tokyo,1993,1A1C,Coal,,
Tokyo,1993,1A1C,Natural gas,,
Tokyo,1993,1A1C,Oil,,
Tokyo,1993,1A2,Coal,,
Tokyo,1993,1A2,Natural gas,,
Tokyo,1993,1A2,Oil,,
Tokyo,1993,1A2A,Coal,,
Tokyo,1993,1A2A,Natural gas,,
Tokyo,1993,1A2A,Oil,,
Tokyo,1993,1A2B,Coal,,
Tokyo,1993,1A2B,Natural gas,,
Tokyo,1993,1A2B,Oil,,
Tokyo,1993,1A2C,Coal,,
Tokyo,1993,1A2C,Natural gas,,
Tokyo,1993,1A2C,Oil,,
Tokyo,1993,1A2D,Coal,,
Tokyo,1993,1A2D,Natural gas,,
Tokyo,1993,1A2D,Oil,,
Tokyo,1993,1A2E,Coal,,
Tokyo,1993,1A2E,Natural gas,,
Tokyo,1993,1A2E,Oil,,
Tokyo,1993,1A2F,Coal,,
Tokyo,1993,1A2F,Natural gas,,
Tokyo,1993,1A2F,Oil,,
Tokyo,1993,1A2G,Coal,,
Tokyo,1993,1A2G,Natural gas,,
Tokyo,1993,1A2G,Oil,,
Tokyo,1993,1A2H,Coal,,
Tokyo,1993,1A2H,Natural gas,,
Tokyo,1993,1A2H,Oil,,
Tokyo,1993,1A2I,Coal,,
Tokyo,1993,1A2I,Natural gas,,
Tokyo,1993,1A2I,Oil,,
Tokyo,1993,1A2J,Coal,,
Tokyo,1993,1A2J,Natural gas,,
Tokyo,1993,1A2J,Oil,,
Tokyo,1993,1A2K,Coal,,
Tokyo,1993,1A2K,Natural gas,,
Tokyo,1993,1A2K,Oil,,
Tokyo,1993,1A2L,Coal,,
Tokyo,1993,1A2L,Natural gas,,
Tokyo,1993,1A2L,Oil,,
Tokyo,1993,1A2M,Coal,,
Tokyo,1993,1A2M,Natural gas,,
Tokyo,1993,1A2M,Oil,,
Tokyo,1993,1A3,Coal,,
Tokyo,1993,1A3,Natural gas,,
Tokyo,1993,1A3,Oil,,
Tokyo,1993,1A3A,Coal,,
Tokyo,1993,1A3A,Natural gas,,
Tokyo,1993,1A3A,Oil,,
Tokyo,1993,1A3A1,Coal,,
Tokyo,1993,1A3A1,Natural gas,,
Tokyo,1993,1A3A1,Oil,,
Tokyo,1993,1A3A2,Coal,,
Tokyo,1993,1A3A2,Natural gas,,
Tokyo,1993,1A3A2,Oil,,
Tokyo,1993,1A3B,Coal,,
Tokyo,1993,1A3B,Natural gas,,
Tokyo,1993,1A3B,Oil,,
Tokyo,1993,1A3C,Coal,,
Tokyo,1993,1A3C,Natural gas,,
Tokyo,1993,1A3C,Oil,,
Tokyo,1993,1A3D,Coal,,
Tokyo,1993,1A3D,Natural gas,,
Tokyo,1993,1A3D,Oil,,
Tokyo,1993,1A3D1,Coal,,
Tokyo,1993,1A3D1,Natural gas,,
Tokyo,1993,1A3D1,Oil,,
Tokyo,1993,1A3D2,Coal,,
Tokyo,1993,1A3D2,Natural gas,,
Tokyo,1993,1A3D2,Oil,,
Tokyo,1993,1A3E,Coal,,
Tokyo,1993,1A3E,Natural gas,,
Tokyo,1993,1A3E,Oil,,
Tokyo,1993,1A3E1,Coal,,
Tokyo,1993,1A3E1,Natural gas,,
Tokyo,1993,1A3E1,Oil,,
Tokyo,1993,1A4,Coal,,
Tokyo,1993,1A4,Natural gas,,
Tokyo,1993,1A4,Oil,,
Tokyo,1993,1A4A,Coal,,
Tokyo,1993,1A4A,Natural gas,,
Tokyo,1993,1A4A,Oil,,
Tokyo,1993,1A4B,Coal,,
Tokyo,1993,1A4B,Natural gas,,
Tokyo,1993,1A4B,Oil,,
Tokyo,1993,1A4C,Coal,,
Tokyo,1993,1A4C,Natural gas,,
Tokyo,1993,1A4C,Oil,,
Tokyo,1993,1A4C1,Coal,,
Tokyo,1993,1A4C1,Natural gas,,
Tokyo,1993,1A4C1,Oil,,
Tokyo,1993,1A4C2,Coal,,
Tokyo,1993,1A4C2,Natural gas,,
Tokyo,1993,1A4C2,Oil,,
Tokyo,1993,1A4C3,Coal,,
Tokyo,1993,1A4C3,Natural gas,,
Tokyo,1993,1A4C3,Oil,,
Tokyo,1993,1A5,Coal,,
Tokyo,1993,1A5,Natural gas,,
Tokyo,1993,1A5,Oil,,
Tokyo,1993,1A5A,Coal,,
Tokyo,1993,1A5A,Natural gas,,
Tokyo,1993,1A5A,Oil,,
Tokyo,1993,1A5B,Coal,,
Tokyo,1993,1A5B,Natural gas,,
Tokyo,1993,1A5B,Oil,,
Tokyo,1993,1A5C,Coal,,
Tokyo,1993,1A5C,Natural gas,,
Tokyo,1993,1A5C,Oil,,
Tokyo,1993,1B,,,
Tokyo,1993,1B1,,,
Tokyo,1993,1B1A,,,
Tokyo,1993,1B1A1,,,
Tokyo,1993,1B1A11,,,
Tokyo,1993,1B1A12,,,
Tokyo,1993,1B1A13,,,
Tokyo,1993,1B1A14,,,
Tokyo,1993,1B1A2,,,
Tokyo,1993,1B1A21,,,
Tokyo,1993,1B1A22,,,
Tokyo,1993,1B1B,,,
Tokyo,1993,1B2,,,
Tokyo,1993,1B2A,,,
Tokyo,1993,1B2A1,,,
Tokyo,1993,1B2A2,,,
Tokyo,1993,1B2A3,,,
Tokyo,1993,1B2A31,,,
Tokyo,1993,1B2A32,,,
Tokyo,1993,1B2A33,,,
Tokyo,1993,1B2A34,,,
Tokyo,1993,1B2A35,,,
Tokyo,1993,1B2A36,,,
Tokyo,1993,1B2B,,,
Tokyo,1993,1B2B1,,,
Tokyo,1993,1B2B2,,,
Tokyo,1993,1B2B3,,,
Tokyo,1993,1B2B31,,,
Tokyo,1993,1B2B32,,,
Tokyo,1993,1B2B33,,,
Tokyo,1993,1B2B34,,,
Tokyo,1993,1B2B35,,,
Tokyo,1993,1B2B36,,,
Tokyo,1993,1B3,,,
Tokyo,1993,1C,,,
Tokyo,1993,1C1,,,
Tokyo,1993,1C1A,,,
Tokyo,1993,1C1B,,,
Tokyo,1993,1C1C,,,
Tokyo,1993,1C2,,,
Tokyo,1993,1C2A,,,
Tokyo,1993,1C2B,,,
Tokyo,1993,1C3,,,
Tokyo,1993,2,,,
Tokyo,1993,20,,,
Tokyo,1993,200,,,
Tokyo,1993,2000,,,
Tokyo,1993,20000,,,
Tokyo,1993,200000,,,
Tokyo,1993,2A,,,
Tokyo,1993,2A1,,,
Tokyo,1993,2A2,,,
Tokyo,1993,2A3,,,
Tokyo,1993,2A4,,,
Tokyo,1993,2A4A,,,
Tokyo,1993,2A4B,,,
Tokyo,1993,2A4C,,,
Tokyo,1993,2A4D,,,
Tokyo,1993,2B,,,
Tokyo,1993,2B1,,,
Tokyo,1993,2B10,,,
Tokyo,1993,2B2,,,
Tokyo,1993,2B3,,,
Tokyo,1993,2B4,,,
Tokyo,1993,2B5,,,
Tokyo,1993,2B6,,,
Tokyo,1993,2B7,,,
Tokyo,1993,2B8,,,
Tokyo,1993,2B8A,,,
Tokyo,1993,2B8B,,,
Tokyo,1993,2B8C,,,
Tokyo,1993,2B8D,,,
Tokyo,1993,2B8E,,,
Tokyo,1993,2B8F,,,
Tokyo,1993,2B9,,,
Tokyo,1993,2B9A,,,
Tokyo,1993,2B9B,,,
Tokyo,1993,2C,,,
Tokyo,1993,2C1,,,
Tokyo,1993,2C2,,,
Tokyo,1993,2C3,,,
Tokyo,1993,2C4,,,
Tokyo,1993,2C5,,,
Tokyo,1993,2C6,,,
Tokyo,1993,2C7,,,
Tokyo,1993,2D,,,
Tokyo,1993,2D1,,,
Tokyo,1993,2D2,,,
Tokyo,1993,2D3,,,
Tokyo,1993,2D4,,,
Tokyo,1993,2E,,,
Tokyo,1993,2F,,,
Tokyo,1993,2F1,,,
Tokyo,1993,2F2,,,
Tokyo,1993,2F3,,,
Tokyo,1993,2F4,,,
Tokyo,1993,2F5,,,
Tokyo,1993,2F6,,,
Tokyo,1993,2G,,,
Tokyo,1993,2G1,,,
Tokyo,1993,2G2,,,
Tokyo,1993,2G3,,,
Tokyo,1993,2G4,,,
Tokyo,1993,2H,,,
Tokyo,1993,2H1,,,
Tokyo,1993,2H2,,,
Tokyo,1993,2H3,,,
Tokyo,1993,3,,,
Tokyo,1993,3A,,,
Tokyo,1993,3A1,,,
Tokyo,1993,3A2,,,
Tokyo,1993,3B,,,
Tokyo,1993,3B1,,,
Tokyo,1993,3B1A,,,
Tokyo,1993,3B1B,,,
Tokyo,1993,3B2,,,
Tokyo,1993,3B2A,,,
Tokyo,1993,3B2B,,,
Tokyo,1993,3B3,,,
Tokyo,1993,3B3A,,,
Tokyo,1993,3B3B,,,
Tokyo,1993,3B4,,,
Tokyo,1993,3B4A,,,
Tokyo,1993,3B4B,,,
Tokyo,1993,3B5,,,
Tokyo,1993,3B5A,,,
Tokyo,1993,3B5B,,,
Tokyo,1993,3B6,,,
Tokyo,1993,3B6A,,,
Tokyo,1993,3B6B,,,
Tokyo,1993,3B6B1,,,
Tokyo,1993,3B6B2,,,
Tokyo,1993,3B6B3,,,
Tokyo,1993,3B6B4,,,
Tokyo,1993,3B6B5,,,
Tokyo,1993,3C,,,
Tokyo,1993,3C1,,,
Tokyo,1993,3C2,,,
Tokyo,1993,3C3,,,
Tokyo,1993,3C4,,,
Tokyo,1993,3C5,,,
Tokyo,1993,3C6,,,
Tokyo,1993,3C7,,,
Tokyo,1993,3C8,,,
Tokyo,1993,3D,,,
Tokyo,1993,3D1,,,
Tokyo,1993,3D2,,,
Tokyo,1993,4,,,
Tokyo,1993,4A,,,
Tokyo,1993,4A1,,,
Tokyo,1993,4A2,,,
Tokyo,1993,4A3,,,
Tokyo,1993,4B,,,
Tokyo,1993,4C,,,
Tokyo,1993,4C1,,,
Tokyo,1993,4C2,,,
Tokyo,1993,4D,,,
Tokyo,1993,4D1,,,
Tokyo,1993,4D2,,,
Tokyo,1993,4E,,,
Tokyo,1993,5,,,
Tokyo,1993,5A,,,
Tokyo,1993,5A1,,,
Tokyo,1993,5A2,,,
Tokyo,1994,0,,,
Tokyo,1994,1,,,
Tokyo,1994,1A,Coal,,
Tokyo,1994,1A,Natural gas,,
Tokyo,1994,1A,Oil,,
Tokyo,1994,1A1,Coal,,
Tokyo,1994,1A1,Natural gas,,
Tokyo,1994,1A1,Oil,,
Tokyo,1994,1A1A,Coal,,
Tokyo,1994,1A1A,Natural gas,,
Tokyo,1994,1A1A,Oil,,
Tokyo,1994,1A1A1,Coal,,
Tokyo,1994,1A1A1,Natural gas,,
Tokyo,1994,1A1A1,Oil,,
Tokyo,1994,1A1A2,Coal,,
Tokyo,1994,1A1A2,Natural gas,,
Tokyo,1994,1A1A2,Oil,,
Tokyo,1994,1A1A3,Coal,,
Tokyo,1994,1A1A3,Natural gas,,
Tokyo,1994,1A1A3,Oil,,
Tokyo,1994,1A1B,Coal,,
Tokyo,1994,1A1B,Natural gas,,
Tokyo,1994,1A1B,Oil,,
Tokyo,1994,1A1C,Coal,,
Tokyo,1994,1A1C,Natural gas,,
Tokyo,1994,1A1C,Oil,,
Tokyo,1994,1A2,Coal,,
Tokyo,1994,1A2,Natural gas,,
Tokyo,1994,1A2,Oil,,
Tokyo,1994,1A2A,Coal,,
