jurisdiction,year,ipcc_code,Product,tax_ex_rate,tax_ex_rate_sources
Morelos,2018,1B2B3,,,
Morelos,2018,1B2B31,,,
Morelos,2018,1B2B32,,,
Morelos,2018,1B2B33,,,
Morelos,2018,1B2B34,,,
Morelos,2018,1B2B35,,,
Morelos,2018,1B2B36,,,
Morelos,2018,1B3,,,
Morelos,2018,1C,,,
Morelos,2018,1C1,,,
Morelos,2018,1C1A,,,
Morelos,2018,1C1B,,,
Morelos,2018,1C1C,,,
Morelos,2018,1C2,,,
Morelos,2018,1C2A,,,
Morelos,2018,1C2B,,,
Morelos,2018,1C3,,,
Morelos,2018,2,,,
Morelos,2018,20,,,
Morelos,2018,200,,,
Morelos,2018,2000,,,
Morelos,2018,20000,,,
Morelos,2018,200000,,,
Morelos,2018,2A,,,
Morelos,2018,2A1,,,
Morelos,2018,2A2,,,
Morelos,2018,2A3,,,
Morelos,2018,2A4,,,
Morelos,2018,2A4A,,,
Morelos,2018,2A4B,,,
Morelos,2018,2A4C,,,
Morelos,2018,2A4D,,,
Morelos,2018,2B,,,
Morelos,2018,2B1,,,
Morelos,2018,2B10,,,
Morelos,2018,2B2,,,
Morelos,2018,2B3,,,
Morelos,2018,2B4,,,
Morelos,2018,2B5,,,
Morelos,2018,2B6,,,
Morelos,2018,2B7,,,
Morelos,2018,2B8,,,
Morelos,2018,2B8A,,,
Morelos,2018,2B8B,,,
Morelos,2018,2B8C,,,
Morelos,2018,2B8D,,,
Morelos,2018,2B8E,,,
Morelos,2018,2B8F,,,
Morelos,2018,2B9,,,
Morelos,2018,2B9A,,,
Morelos,2018,2B9B,,,
Morelos,2018,2C,,,
Morelos,2018,2C1,,,
Morelos,2018,2C2,,,
Morelos,2018,2C3,,,
Morelos,2018,2C4,,,
Morelos,2018,2C5,,,
Morelos,2018,2C6,,,
Morelos,2018,2C7,,,
Morelos,2018,2D,,,
Morelos,2018,2D1,,,
Morelos,2018,2D2,,,
Morelos,2018,2D3,,,
Morelos,2018,2D4,,,
Morelos,2018,2E,,,
Morelos,2018,2F,,,
Morelos,2018,2F1,,,
Morelos,2018,2F2,,,
Morelos,2018,2F3,,,
Morelos,2018,2F4,,,
Morelos,2018,2F5,,,
Morelos,2018,2F6,,,
Morelos,2018,2G,,,
Morelos,2018,2G1,,,
Morelos,2018,2G2,,,
Morelos,2018,2G3,,,
Morelos,2018,2G4,,,
Morelos,2018,2H,,,
Morelos,2018,2H1,,,
Morelos,2018,2H2,,,
Morelos,2018,2H3,,,
Morelos,2018,3,,,
Morelos,2018,3A,,,
Morelos,2018,3A1,,,
Morelos,2018,3A2,,,
Morelos,2018,3B,,,
Morelos,2018,3B1,,,
Morelos,2018,3B1A,,,
Morelos,2018,3B1B,,,
Morelos,2018,3B2,,,
Morelos,2018,3B2A,,,
Morelos,2018,3B2B,,,
Morelos,2018,3B3,,,
Morelos,2018,3B3A,,,
Morelos,2018,3B3B,,,
Morelos,2018,3B4,,,
Morelos,2018,3B4A,,,
Morelos,2018,3B4B,,,
Morelos,2018,3B5,,,
Morelos,2018,3B5A,,,
Morelos,2018,3B5B,,,
Morelos,2018,3B6,,,
Morelos,2018,3B6A,,,
Morelos,2018,3B6B,,,
Morelos,2018,3B6B1,,,
Morelos,2018,3B6B2,,,
Morelos,2018,3B6B3,,,
Morelos,2018,3B6B4,,,
Morelos,2018,3B6B5,,,
Morelos,2018,3C,,,
Morelos,2018,3C1,,,
Morelos,2018,3C2,,,
Morelos,2018,3C3,,,
Morelos,2018,3C4,,,
Morelos,2018,3C5,,,
Morelos,2018,3C6,,,
Morelos,2018,3C7,,,
Morelos,2018,3C8,,,
Morelos,2018,3D,,,
Morelos,2018,3D1,,,
Morelos,2018,3D2,,,
Morelos,2018,4,,,
Morelos,2018,4A,,,
Morelos,2018,4A1,,,
Morelos,2018,4A2,,,
Morelos,2018,4A3,,,
Morelos,2018,4B,,,
Morelos,2018,4C,,,
Morelos,2018,4C1,,,
Morelos,2018,4C2,,,
Morelos,2018,4D,,,
Morelos,2018,4D1,,,
Morelos,2018,4D2,,,
Morelos,2018,4E,,,
Morelos,2018,5,,,
Morelos,2018,5A,,,
Morelos,2018,5A1,,,
Morelos,2018,5A2,,,
Morelos,2019,0,,,
Morelos,2019,1,,,
Morelos,2019,1A,Coal,,
Morelos,2019,1A,Natural gas,,
Morelos,2019,1A,Oil,,
Morelos,2019,1A1,Coal,,
Morelos,2019,1A1,Natural gas,,
Morelos,2019,1A1,Oil,,
Morelos,2019,1A1A,Coal,,
Morelos,2019,1A1A,Natural gas,,
Morelos,2019,1A1A,Oil,,
Morelos,2019,1A1A1,Coal,,
Morelos,2019,1A1A1,Natural gas,,
Morelos,2019,1A1A1,Oil,,
Morelos,2019,1A1A2,Coal,,
Morelos,2019,1A1A2,Natural gas,,
Morelos,2019,1A1A2,Oil,,
Morelos,2019,1A1A3,Coal,,
Morelos,2019,1A1A3,Natural gas,,
Morelos,2019,1A1A3,Oil,,
Morelos,2019,1A1B,Coal,,
Morelos,2019,1A1B,Natural gas,,
Morelos,2019,1A1B,Oil,,
Morelos,2019,1A1C,Coal,,
Morelos,2019,1A1C,Natural gas,,
Morelos,2019,1A1C,Oil,,
Morelos,2019,1A2,Coal,,
Morelos,2019,1A2,Natural gas,,
Morelos,2019,1A2,Oil,,
Morelos,2019,1A2A,Coal,,
Morelos,2019,1A2A,Natural gas,,
Morelos,2019,1A2A,Oil,,
Morelos,2019,1A2B,Coal,,
Morelos,2019,1A2B,Natural gas,,
Morelos,2019,1A2B,Oil,,
Morelos,2019,1A2C,Coal,,
Morelos,2019,1A2C,Natural gas,,
Morelos,2019,1A2C,Oil,,
Morelos,2019,1A2D,Coal,,
Morelos,2019,1A2D,Natural gas,,
Morelos,2019,1A2D,Oil,,
Morelos,2019,1A2E,Coal,,
Morelos,2019,1A2E,Natural gas,,
Morelos,2019,1A2E,Oil,,
Morelos,2019,1A2F,Coal,,
Morelos,2019,1A2F,Natural gas,,
Morelos,2019,1A2F,Oil,,
Morelos,2019,1A2G,Coal,,
Morelos,2019,1A2G,Natural gas,,
Morelos,2019,1A2G,Oil,,
Morelos,2019,1A2H,Coal,,
Morelos,2019,1A2H,Natural gas,,
Morelos,2019,1A2H,Oil,,
Morelos,2019,1A2I,Coal,,
Morelos,2019,1A2I,Natural gas,,
Morelos,2019,1A2I,Oil,,
Morelos,2019,1A2J,Coal,,
Morelos,2019,1A2J,Natural gas,,
Morelos,2019,1A2J,Oil,,
Morelos,2019,1A2K,Coal,,
Morelos,2019,1A2K,Natural gas,,
Morelos,2019,1A2K,Oil,,
Morelos,2019,1A2L,Coal,,
Morelos,2019,1A2L,Natural gas,,
Morelos,2019,1A2L,Oil,,
Morelos,2019,1A2M,Coal,,
Morelos,2019,1A2M,Natural gas,,
Morelos,2019,1A2M,Oil,,
Morelos,2019,1A3,Coal,,
Morelos,2019,1A3,Natural gas,,
Morelos,2019,1A3,Oil,,
Morelos,2019,1A3A,Coal,,
Morelos,2019,1A3A,Natural gas,,
Morelos,2019,1A3A,Oil,,
Morelos,2019,1A3A1,Coal,,
Morelos,2019,1A3A1,Natural gas,,
Morelos,2019,1A3A1,Oil,,
Morelos,2019,1A3A2,Coal,,
Morelos,2019,1A3A2,Natural gas,,
Morelos,2019,1A3A2,Oil,,
Morelos,2019,1A3B,Coal,,
Morelos,2019,1A3B,Natural gas,,
Morelos,2019,1A3B,Oil,,
Morelos,2019,1A3C,Coal,,
Morelos,2019,1A3C,Natural gas,,
Morelos,2019,1A3C,Oil,,
Morelos,2019,1A3D,Coal,,
Morelos,2019,1A3D,Natural gas,,
Morelos,2019,1A3D,Oil,,
Morelos,2019,1A3D1,Coal,,
Morelos,2019,1A3D1,Natural gas,,
Morelos,2019,1A3D1,Oil,,
Morelos,2019,1A3D2,Coal,,
Morelos,2019,1A3D2,Natural gas,,
Morelos,2019,1A3D2,Oil,,
Morelos,2019,1A3E,Coal,,
Morelos,2019,1A3E,Natural gas,,
Morelos,2019,1A3E,Oil,,
Morelos,2019,1A3E1,Coal,,
Morelos,2019,1A3E1,Natural gas,,
Morelos,2019,1A3E1,Oil,,
Morelos,2019,1A4,Coal,,
Morelos,2019,1A4,Natural gas,,
Morelos,2019,1A4,Oil,,
Morelos,2019,1A4A,Coal,,
Morelos,2019,1A4A,Natural gas,,
Morelos,2019,1A4A,Oil,,
Morelos,2019,1A4B,Coal,,
Morelos,2019,1A4B,Natural gas,,
Morelos,2019,1A4B,Oil,,
Morelos,2019,1A4C,Coal,,
Morelos,2019,1A4C,Natural gas,,
Morelos,2019,1A4C,Oil,,
Morelos,2019,1A4C1,Coal,,
Morelos,2019,1A4C1,Natural gas,,
Morelos,2019,1A4C1,Oil,,
Morelos,2019,1A4C2,Coal,,
Morelos,2019,1A4C2,Natural gas,,
Morelos,2019,1A4C2,Oil,,
Morelos,2019,1A4C3,Coal,,
Morelos,2019,1A4C3,Natural gas,,
Morelos,2019,1A4C3,Oil,,
Morelos,2019,1A5,Coal,,
Morelos,2019,1A5,Natural gas,,
Morelos,2019,1A5,Oil,,
Morelos,2019,1A5A,Coal,,
Morelos,2019,1A5A,Natural gas,,
Morelos,2019,1A5A,Oil,,
Morelos,2019,1A5B,Coal,,
Morelos,2019,1A5B,Natural gas,,
Morelos,2019,1A5B,Oil,,
Morelos,2019,1A5C,Coal,,
Morelos,2019,1A5C,Natural gas,,
Morelos,2019,1A5C,Oil,,
Morelos,2019,1B,,,
Morelos,2019,1B1,,,
Morelos,2019,1B1A,,,
Morelos,2019,1B1A1,,,
Morelos,2019,1B1A11,,,
Morelos,2019,1B1A12,,,
Morelos,2019,1B1A13,,,
Morelos,2019,1B1A14,,,
Morelos,2019,1B1A2,,,
Morelos,2019,1B1A21,,,
Morelos,2019,1B1A22,,,
Morelos,2019,1B1B,,,
Morelos,2019,1B2,,,
Morelos,2019,1B2A,,,
Morelos,2019,1B2A1,,,
Morelos,2019,1B2A2,,,
Morelos,2019,1B2A3,,,
Morelos,2019,1B2A31,,,
Morelos,2019,1B2A32,,,
Morelos,2019,1B2A33,,,
Morelos,2019,1B2A34,,,
Morelos,2019,1B2A35,,,
Morelos,2019,1B2A36,,,
Morelos,2019,1B2B,,,
Morelos,2019,1B2B1,,,
Morelos,2019,1B2B2,,,
Morelos,2019,1B2B3,,,
Morelos,2019,1B2B31,,,
Morelos,2019,1B2B32,,,
Morelos,2019,1B2B33,,,
Morelos,2019,1B2B34,,,
Morelos,2019,1B2B35,,,
Morelos,2019,1B2B36,,,
Morelos,2019,1B3,,,
Morelos,2019,1C,,,
Morelos,2019,1C1,,,
Morelos,2019,1C1A,,,
Morelos,2019,1C1B,,,
Morelos,2019,1C1C,,,
Morelos,2019,1C2,,,
Morelos,2019,1C2A,,,
Morelos,2019,1C2B,,,
Morelos,2019,1C3,,,
Morelos,2019,2,,,
Morelos,2019,20,,,
Morelos,2019,200,,,
Morelos,2019,2000,,,
Morelos,2019,20000,,,
Morelos,2019,200000,,,
Morelos,2019,2A,,,
Morelos,2019,2A1,,,
Morelos,2019,2A2,,,
Morelos,2019,2A3,,,
Morelos,2019,2A4,,,
Morelos,2019,2A4A,,,
Morelos,2019,2A4B,,,
Morelos,2019,2A4C,,,
Morelos,2019,2A4D,,,
Morelos,2019,2B,,,
Morelos,2019,2B1,,,
Morelos,2019,2B10,,,
Morelos,2019,2B2,,,
Morelos,2019,2B3,,,
Morelos,2019,2B4,,,
Morelos,2019,2B5,,,
Morelos,2019,2B6,,,
Morelos,2019,2B7,,,
Morelos,2019,2B8,,,
Morelos,2019,2B8A,,,
Morelos,2019,2B8B,,,
Morelos,2019,2B8C,,,
Morelos,2019,2B8D,,,
Morelos,2019,2B8E,,,
Morelos,2019,2B8F,,,
Morelos,2019,2B9,,,
Morelos,2019,2B9A,,,
Morelos,2019,2B9B,,,
Morelos,2019,2C,,,
Morelos,2019,2C1,,,
Morelos,2019,2C2,,,
Morelos,2019,2C3,,,
Morelos,2019,2C4,,,
Morelos,2019,2C5,,,
Morelos,2019,2C6,,,
Morelos,2019,2C7,,,
Morelos,2019,2D,,,
Morelos,2019,2D1,,,
Morelos,2019,2D2,,,
Morelos,2019,2D3,,,
Morelos,2019,2D4,,,
Morelos,2019,2E,,,
Morelos,2019,2F,,,
Morelos,2019,2F1,,,
Morelos,2019,2F2,,,
Morelos,2019,2F3,,,
Morelos,2019,2F4,,,
Morelos,2019,2F5,,,
Morelos,2019,2F6,,,
Morelos,2019,2G,,,
Morelos,2019,2G1,,,
Morelos,2019,2G2,,,
Morelos,2019,2G3,,,
Morelos,2019,2G4,,,
Morelos,2019,2H,,,
Morelos,2019,2H1,,,
Morelos,2019,2H2,,,
Morelos,2019,2H3,,,
Morelos,2019,3,,,
Morelos,2019,3A,,,
Morelos,2019,3A1,,,
Morelos,2019,3A2,,,
Morelos,2019,3B,,,
Morelos,2019,3B1,,,
Morelos,2019,3B1A,,,
Morelos,2019,3B1B,,,
Morelos,2019,3B2,,,
Morelos,2019,3B2A,,,
Morelos,2019,3B2B,,,
Morelos,2019,3B3,,,
Morelos,2019,3B3A,,,
Morelos,2019,3B3B,,,
Morelos,2019,3B4,,,
Morelos,2019,3B4A,,,
Morelos,2019,3B4B,,,
Morelos,2019,3B5,,,
Morelos,2019,3B5A,,,
Morelos,2019,3B5B,,,
Morelos,2019,3B6,,,
Morelos,2019,3B6A,,,
Morelos,2019,3B6B,,,
Morelos,2019,3B6B1,,,
Morelos,2019,3B6B2,,,
Morelos,2019,3B6B3,,,
Morelos,2019,3B6B4,,,
Morelos,2019,3B6B5,,,
Morelos,2019,3C,,,
Morelos,2019,3C1,,,
Morelos,2019,3C2,,,
Morelos,2019,3C3,,,
Morelos,2019,3C4,,,
Morelos,2019,3C5,,,
Morelos,2019,3C6,,,
Morelos,2019,3C7,,,
Morelos,2019,3C8,,,
Morelos,2019,3D,,,
Morelos,2019,3D1,,,
Morelos,2019,3D2,,,
Morelos,2019,4,,,
Morelos,2019,4A,,,
Morelos,2019,4A1,,,
Morelos,2019,4A2,,,
Morelos,2019,4A3,,,
Morelos,2019,4B,,,
Morelos,2019,4C,,,
Morelos,2019,4C1,,,
Morelos,2019,4C2,,,
Morelos,2019,4D,,,
Morelos,2019,4D1,,,
Morelos,2019,4D2,,,
Morelos,2019,4E,,,
Morelos,2019,5,,,
Morelos,2019,5A,,,
Morelos,2019,5A1,,,
Morelos,2019,5A2,,,
Morelos,2020,0,,,
Morelos,2020,1,,,
Morelos,2020,1A,Coal,,
Morelos,2020,1A,Natural gas,,
Morelos,2020,1A,Oil,,
Morelos,2020,1A1,Coal,,
Morelos,2020,1A1,Natural gas,,
Morelos,2020,1A1,Oil,,
Morelos,2020,1A1A,Coal,,
Morelos,2020,1A1A,Natural gas,,
Morelos,2020,1A1A,Oil,,
Morelos,2020,1A1A1,Coal,,
Morelos,2020,1A1A1,Natural gas,,
Morelos,2020,1A1A1,Oil,,
Morelos,2020,1A1A2,Coal,,
Morelos,2020,1A1A2,Natural gas,,
Morelos,2020,1A1A2,Oil,,
Morelos,2020,1A1A3,Coal,,
Morelos,2020,1A1A3,Natural gas,,
Morelos,2020,1A1A3,Oil,,
Morelos,2020,1A1B,Coal,,
Morelos,2020,1A1B,Natural gas,,
Morelos,2020,1A1B,Oil,,
Morelos,2020,1A1C,Coal,,
Morelos,2020,1A1C,Natural gas,,
Morelos,2020,1A1C,Oil,,
Morelos,2020,1A2,Coal,,
Morelos,2020,1A2,Natural gas,,
Morelos,2020,1A2,Oil,,
Morelos,2020,1A2A,Coal,,
Morelos,2020,1A2A,Natural gas,,
Morelos,2020,1A2A,Oil,,
Morelos,2020,1A2B,Coal,,
Morelos,2020,1A2B,Natural gas,,
Morelos,2020,1A2B,Oil,,
Morelos,2020,1A2C,Coal,,
Morelos,2020,1A2C,Natural gas,,
Morelos,2020,1A2C,Oil,,
Morelos,2020,1A2D,Coal,,
Morelos,2020,1A2D,Natural gas,,
Morelos,2020,1A2D,Oil,,
Morelos,2020,1A2E,Coal,,
Morelos,2020,1A2E,Natural gas,,
Morelos,2020,1A2E,Oil,,
Morelos,2020,1A2F,Coal,,
Morelos,2020,1A2F,Natural gas,,
Morelos,2020,1A2F,Oil,,
Morelos,2020,1A2G,Coal,,
Morelos,2020,1A2G,Natural gas,,
Morelos,2020,1A2G,Oil,,
Morelos,2020,1A2H,Coal,,
Morelos,2020,1A2H,Natural gas,,
Morelos,2020,1A2H,Oil,,
Morelos,2020,1A2I,Coal,,
Morelos,2020,1A2I,Natural gas,,
Morelos,2020,1A2I,Oil,,
Morelos,2020,1A2J,Coal,,
Morelos,2020,1A2J,Natural gas,,
Morelos,2020,1A2J,Oil,,
Morelos,2020,1A2K,Coal,,
Morelos,2020,1A2K,Natural gas,,
Morelos,2020,1A2K,Oil,,
Morelos,2020,1A2L,Coal,,
Morelos,2020,1A2L,Natural gas,,
Morelos,2020,1A2L,Oil,,
Morelos,2020,1A2M,Coal,,
Morelos,2020,1A2M,Natural gas,,
Morelos,2020,1A2M,Oil,,
Morelos,2020,1A3,Coal,,
Morelos,2020,1A3,Natural gas,,
Morelos,2020,1A3,Oil,,
Morelos,2020,1A3A,Coal,,
Morelos,2020,1A3A,Natural gas,,
Morelos,2020,1A3A,Oil,,
Morelos,2020,1A3A1,Coal,,
Morelos,2020,1A3A1,Natural gas,,
Morelos,2020,1A3A1,Oil,,
Morelos,2020,1A3A2,Coal,,
Morelos,2020,1A3A2,Natural gas,,
Morelos,2020,1A3A2,Oil,,
Morelos,2020,1A3B,Coal,,
Morelos,2020,1A3B,Natural gas,,
Morelos,2020,1A3B,Oil,,
Morelos,2020,1A3C,Coal,,
Morelos,2020,1A3C,Natural gas,,
Morelos,2020,1A3C,Oil,,
Morelos,2020,1A3D,Coal,,
Morelos,2020,1A3D,Natural gas,,
Morelos,2020,1A3D,Oil,,
Morelos,2020,1A3D1,Coal,,
Morelos,2020,1A3D1,Natural gas,,
Morelos,2020,1A3D1,Oil,,
Morelos,2020,1A3D2,Coal,,
Morelos,2020,1A3D2,Natural gas,,
Morelos,2020,1A3D2,Oil,,
Morelos,2020,1A3E,Coal,,
Morelos,2020,1A3E,Natural gas,,
Morelos,2020,1A3E,Oil,,
Morelos,2020,1A3E1,Coal,,
Morelos,2020,1A3E1,Natural gas,,
Morelos,2020,1A3E1,Oil,,
Morelos,2020,1A4,Coal,,
Morelos,2020,1A4,Natural gas,,
Morelos,2020,1A4,Oil,,
Morelos,2020,1A4A,Coal,,
Morelos,2020,1A4A,Natural gas,,
Morelos,2020,1A4A,Oil,,
Morelos,2020,1A4B,Coal,,
Morelos,2020,1A4B,Natural gas,,
Morelos,2020,1A4B,Oil,,
Morelos,2020,1A4C,Coal,,
Morelos,2020,1A4C,Natural gas,,
Morelos,2020,1A4C,Oil,,
Morelos,2020,1A4C1,Coal,,
Morelos,2020,1A4C1,Natural gas,,
Morelos,2020,1A4C1,Oil,,
Morelos,2020,1A4C2,Coal,,
Morelos,2020,1A4C2,Natural gas,,
Morelos,2020,1A4C2,Oil,,
Morelos,2020,1A4C3,Coal,,
Morelos,2020,1A4C3,Natural gas,,
Morelos,2020,1A4C3,Oil,,
Morelos,2020,1A5,Coal,,
Morelos,2020,1A5,Natural gas,,
Morelos,2020,1A5,Oil,,
Morelos,2020,1A5A,Coal,,
Morelos,2020,1A5A,Natural gas,,
Morelos,2020,1A5A,Oil,,
Morelos,2020,1A5B,Coal,,
Morelos,2020,1A5B,Natural gas,,
Morelos,2020,1A5B,Oil,,
Morelos,2020,1A5C,Coal,,
Morelos,2020,1A5C,Natural gas,,
Morelos,2020,1A5C,Oil,,
Morelos,2020,1B,,,
Morelos,2020,1B1,,,
Morelos,2020,1B1A,,,
Morelos,2020,1B1A1,,,
Morelos,2020,1B1A11,,,
Morelos,2020,1B1A12,,,
Morelos,2020,1B1A13,,,
Morelos,2020,1B1A14,,,
Morelos,2020,1B1A2,,,
Morelos,2020,1B1A21,,,
Morelos,2020,1B1A22,,,
Morelos,2020,1B1B,,,
Morelos,2020,1B2,,,
Morelos,2020,1B2A,,,
Morelos,2020,1B2A1,,,
Morelos,2020,1B2A2,,,
Morelos,2020,1B2A3,,,
Morelos,2020,1B2A31,,,
Morelos,2020,1B2A32,,,
Morelos,2020,1B2A33,,,
Morelos,2020,1B2A34,,,
Morelos,2020,1B2A35,,,
Morelos,2020,1B2A36,,,
Morelos,2020,1B2B,,,
Morelos,2020,1B2B1,,,
Morelos,2020,1B2B2,,,
Morelos,2020,1B2B3,,,
Morelos,2020,1B2B31,,,
Morelos,2020,1B2B32,,,
Morelos,2020,1B2B33,,,
Morelos,2020,1B2B34,,,
Morelos,2020,1B2B35,,,
Morelos,2020,1B2B36,,,
Morelos,2020,1B3,,,
Morelos,2020,1C,,,
Morelos,2020,1C1,,,
Morelos,2020,1C1A,,,
Morelos,2020,1C1B,,,
Morelos,2020,1C1C,,,
Morelos,2020,1C2,,,
Morelos,2020,1C2A,,,
Morelos,2020,1C2B,,,
Morelos,2020,1C3,,,
Morelos,2020,2,,,
Morelos,2020,20,,,
Morelos,2020,200,,,
Morelos,2020,2000,,,
Morelos,2020,20000,,,
Morelos,2020,200000,,,
Morelos,2020,2A,,,
Morelos,2020,2A1,,,
Morelos,2020,2A2,,,
Morelos,2020,2A3,,,
Morelos,2020,2A4,,,
Morelos,2020,2A4A,,,
Morelos,2020,2A4B,,,
Morelos,2020,2A4C,,,
Morelos,2020,2A4D,,,
Morelos,2020,2B,,,
Morelos,2020,2B1,,,
Morelos,2020,2B10,,,
Morelos,2020,2B2,,,
Morelos,2020,2B3,,,
Morelos,2020,2B4,,,
Morelos,2020,2B5,,,
Morelos,2020,2B6,,,
Morelos,2020,2B7,,,
Morelos,2020,2B8,,,
Morelos,2020,2B8A,,,
Morelos,2020,2B8B,,,
Morelos,2020,2B8C,,,
Morelos,2020,2B8D,,,
Morelos,2020,2B8E,,,
Morelos,2020,2B8F,,,
Morelos,2020,2B9,,,
Morelos,2020,2B9A,,,
Morelos,2020,2B9B,,,
Morelos,2020,2C,,,
Morelos,2020,2C1,,,
Morelos,2020,2C2,,,
Morelos,2020,2C3,,,
Morelos,2020,2C4,,,
Morelos,2020,2C5,,,
Morelos,2020,2C6,,,
Morelos,2020,2C7,,,
Morelos,2020,2D,,,
Morelos,2020,2D1,,,
Morelos,2020,2D2,,,
Morelos,2020,2D3,,,
Morelos,2020,2D4,,,
Morelos,2020,2E,,,
Morelos,2020,2F,,,
Morelos,2020,2F1,,,
Morelos,2020,2F2,,,
Morelos,2020,2F3,,,
Morelos,2020,2F4,,,
Morelos,2020,2F5,,,
Morelos,2020,2F6,,,
Morelos,2020,2G,,,
Morelos,2020,2G1,,,
Morelos,2020,2G2,,,
Morelos,2020,2G3,,,
Morelos,2020,2G4,,,
Morelos,2020,2H,,,
Morelos,2020,2H1,,,
Morelos,2020,2H2,,,
Morelos,2020,2H3,,,
Morelos,2020,3,,,
Morelos,2020,3A,,,
Morelos,2020,3A1,,,
Morelos,2020,3A2,,,
Morelos,2020,3B,,,
Morelos,2020,3B1,,,
Morelos,2020,3B1A,,,
Morelos,2020,3B1B,,,
Morelos,2020,3B2,,,
Morelos,2020,3B2A,,,
Morelos,2020,3B2B,,,
Morelos,2020,3B3,,,
Morelos,2020,3B3A,,,
Morelos,2020,3B3B,,,
Morelos,2020,3B4,,,
Morelos,2020,3B4A,,,
Morelos,2020,3B4B,,,
Morelos,2020,3B5,,,
Morelos,2020,3B5A,,,
Morelos,2020,3B5B,,,
Morelos,2020,3B6,,,
Morelos,2020,3B6A,,,
Morelos,2020,3B6B,,,
Morelos,2020,3B6B1,,,
Morelos,2020,3B6B2,,,
Morelos,2020,3B6B3,,,
Morelos,2020,3B6B4,,,
Morelos,2020,3B6B5,,,
Morelos,2020,3C,,,
Morelos,2020,3C1,,,
Morelos,2020,3C2,,,
Morelos,2020,3C3,,,
Morelos,2020,3C4,,,
Morelos,2020,3C5,,,
Morelos,2020,3C6,,,
Morelos,2020,3C7,,,
Morelos,2020,3C8,,,
Morelos,2020,3D,,,
Morelos,2020,3D1,,,
Morelos,2020,3D2,,,
Morelos,2020,4,,,
Morelos,2020,4A,,,
Morelos,2020,4A1,,,
Morelos,2020,4A2,,,
Morelos,2020,4A3,,,
Morelos,2020,4B,,,
Morelos,2020,4C,,,
Morelos,2020,4C1,,,
Morelos,2020,4C2,,,
Morelos,2020,4D,,,
Morelos,2020,4D1,,,
Morelos,2020,4D2,,,
Morelos,2020,4E,,,
Morelos,2020,5,,,
Morelos,2020,5A,,,
Morelos,2020,5A1,,,
Morelos,2020,5A2,,,
Morelos,2021,0,,,
Morelos,2021,1,,,
Morelos,2021,1A,Coal,,
Morelos,2021,1A,Natural gas,,
Morelos,2021,1A,Oil,,
Morelos,2021,1A1,Coal,,
Morelos,2021,1A1,Natural gas,,
Morelos,2021,1A1,Oil,,
Morelos,2021,1A1A,Coal,,
Morelos,2021,1A1A,Natural gas,,
Morelos,2021,1A1A,Oil,,
Morelos,2021,1A1A1,Coal,,
Morelos,2021,1A1A1,Natural gas,,
Morelos,2021,1A1A1,Oil,,
Morelos,2021,1A1A2,Coal,,
Morelos,2021,1A1A2,Natural gas,,
Morelos,2021,1A1A2,Oil,,
Morelos,2021,1A1A3,Coal,,
Morelos,2021,1A1A3,Natural gas,,
Morelos,2021,1A1A3,Oil,,
Morelos,2021,1A1B,Coal,,
Morelos,2021,1A1B,Natural gas,,
Morelos,2021,1A1B,Oil,,
Morelos,2021,1A1C,Coal,,
Morelos,2021,1A1C,Natural gas,,
Morelos,2021,1A1C,Oil,,
Morelos,2021,1A2,Coal,,
Morelos,2021,1A2,Natural gas,,
Morelos,2021,1A2,Oil,,
Morelos,2021,1A2A,Coal,,
Morelos,2021,1A2A,Natural gas,,
Morelos,2021,1A2A,Oil,,
Morelos,2021,1A2B,Coal,,
Morelos,2021,1A2B,Natural gas,,
Morelos,2021,1A2B,Oil,,
Morelos,2021,1A2C,Coal,,
Morelos,2021,1A2C,Natural gas,,
Morelos,2021,1A2C,Oil,,
Morelos,2021,1A2D,Coal,,
Morelos,2021,1A2D,Natural gas,,
Morelos,2021,1A2D,Oil,,
Morelos,2021,1A2E,Coal,,
Morelos,2021,1A2E,Natural gas,,
Morelos,2021,1A2E,Oil,,
Morelos,2021,1A2F,Coal,,
Morelos,2021,1A2F,Natural gas,,
Morelos,2021,1A2F,Oil,,
Morelos,2021,1A2G,Coal,,
Morelos,2021,1A2G,Natural gas,,
Morelos,2021,1A2G,Oil,,
Morelos,2021,1A2H,Coal,,
Morelos,2021,1A2H,Natural gas,,
Morelos,2021,1A2H,Oil,,
Morelos,2021,1A2I,Coal,,
Morelos,2021,1A2I,Natural gas,,
Morelos,2021,1A2I,Oil,,
Morelos,2021,1A2J,Coal,,
Morelos,2021,1A2J,Natural gas,,
Morelos,2021,1A2J,Oil,,
Morelos,2021,1A2K,Coal,,
Morelos,2021,1A2K,Natural gas,,
Morelos,2021,1A2K,Oil,,
Morelos,2021,1A2L,Coal,,
Morelos,2021,1A2L,Natural gas,,
Morelos,2021,1A2L,Oil,,
Morelos,2021,1A2M,Coal,,
Morelos,2021,1A2M,Natural gas,,
Morelos,2021,1A2M,Oil,,
Morelos,2021,1A3,Coal,,
Morelos,2021,1A3,Natural gas,,
Morelos,2021,1A3,Oil,,
Morelos,2021,1A3A,Coal,,
Morelos,2021,1A3A,Natural gas,,
Morelos,2021,1A3A,Oil,,
Morelos,2021,1A3A1,Coal,,
Morelos,2021,1A3A1,Natural gas,,
Morelos,2021,1A3A1,Oil,,
Morelos,2021,1A3A2,Coal,,
Morelos,2021,1A3A2,Natural gas,,
Morelos,2021,1A3A2,Oil,,
