jurisdiction,year,ipcc_code,Product,tax_ex_rate,tax_ex_rate_sources
Osaka,1998,2F5,,,
Osaka,1998,2F6,,,
Osaka,1998,2G,,,
Osaka,1998,2G1,,,
Osaka,1998,2G2,,,
Osaka,1998,2G3,,,
Osaka,1998,2G4,,,
Osaka,1998,2H,,,
Osaka,1998,2H1,,,
Osaka,1998,2H2,,,
Osaka,1998,2H3,,,
Osaka,1998,3,,,
Osaka,1998,3A,,,
Osaka,1998,3A1,,,
Osaka,1998,3A2,,,
Osaka,1998,3B,,,
Osaka,1998,3B1,,,
Osaka,1998,3B1A,,,
Osaka,1998,3B1B,,,
Osaka,1998,3B2,,,
Osaka,1998,3B2A,,,
Osaka,1998,3B2B,,,
Osaka,1998,3B3,,,
Osaka,1998,3B3A,,,
Osaka,1998,3B3B,,,
Osaka,1998,3B4,,,
Osaka,1998,3B4A,,,
Osaka,1998,3B4B,,,
Osaka,1998,3B5,,,
Osaka,1998,3B5A,,,
Osaka,1998,3B5B,,,
Osaka,1998,3B6,,,
Osaka,1998,3B6A,,,
Osaka,1998,3B6B,,,
Osaka,1998,3B6B1,,,
Osaka,1998,3B6B2,,,
Osaka,1998,3B6B3,,,
Osaka,1998,3B6B4,,,
Osaka,1998,3B6B5,,,
Osaka,1998,3C,,,
Osaka,1998,3C1,,,
Osaka,1998,3C2,,,
Osaka,1998,3C3,,,
Osaka,1998,3C4,,,
Osaka,1998,3C5,,,
Osaka,1998,3C6,,,
Osaka,1998,3C7,,,
Osaka,1998,3C8,,,
Osaka,1998,3D,,,
Osaka,1998,3D1,,,
Osaka,1998,3D2,,,
Osaka,1998,4,,,
Osaka,1998,4A,,,
Osaka,1998,4A1,,,
Osaka,1998,4A2,,,
Osaka,1998,4A3,,,
Osaka,1998,4B,,,
Osaka,1998,4C,,,
Osaka,1998,4C1,,,
Osaka,1998,4C2,,,
Osaka,1998,4D,,,
Osaka,1998,4D1,,,
Osaka,1998,4D2,,,
Osaka,1998,4E,,,
Osaka,1998,5,,,
Osaka,1998,5A,,,
Osaka,1998,5A1,,,
Osaka,1998,5A2,,,
Osaka,1999,0,,,
Osaka,1999,1,,,
Osaka,1999,1A,Coal,,
Osaka,1999,1A,Natural gas,,
Osaka,1999,1A,Oil,,
Osaka,1999,1A1,Coal,,
Osaka,1999,1A1,Natural gas,,
Osaka,1999,1A1,Oil,,
Osaka,1999,1A1A,Coal,,
Osaka,1999,1A1A,Natural gas,,
Osaka,1999,1A1A,Oil,,
Osaka,1999,1A1A1,Coal,,
Osaka,1999,1A1A1,Natural gas,,
Osaka,1999,1A1A1,Oil,,
Osaka,1999,1A1A2,Coal,,
Osaka,1999,1A1A2,Natural gas,,
Osaka,1999,1A1A2,Oil,,
Osaka,1999,1A1A3,Coal,,
Osaka,1999,1A1A3,Natural gas,,
Osaka,1999,1A1A3,Oil,,
Osaka,1999,1A1B,Coal,,
Osaka,1999,1A1B,Natural gas,,
Osaka,1999,1A1B,Oil,,
Osaka,1999,1A1C,Coal,,
Osaka,1999,1A1C,Natural gas,,
Osaka,1999,1A1C,Oil,,
Osaka,1999,1A2,Coal,,
Osaka,1999,1A2,Natural gas,,
Osaka,1999,1A2,Oil,,
Osaka,1999,1A2A,Coal,,
Osaka,1999,1A2A,Natural gas,,
Osaka,1999,1A2A,Oil,,
Osaka,1999,1A2B,Coal,,
Osaka,1999,1A2B,Natural gas,,
Osaka,1999,1A2B,Oil,,
Osaka,1999,1A2C,Coal,,
Osaka,1999,1A2C,Natural gas,,
Osaka,1999,1A2C,Oil,,
Osaka,1999,1A2D,Coal,,
Osaka,1999,1A2D,Natural gas,,
Osaka,1999,1A2D,Oil,,
Osaka,1999,1A2E,Coal,,
Osaka,1999,1A2E,Natural gas,,
Osaka,1999,1A2E,Oil,,
Osaka,1999,1A2F,Coal,,
Osaka,1999,1A2F,Natural gas,,
Osaka,1999,1A2F,Oil,,
Osaka,1999,1A2G,Coal,,
Osaka,1999,1A2G,Natural gas,,
Osaka,1999,1A2G,Oil,,
Osaka,1999,1A2H,Coal,,
Osaka,1999,1A2H,Natural gas,,
Osaka,1999,1A2H,Oil,,
Osaka,1999,1A2I,Coal,,
Osaka,1999,1A2I,Natural gas,,
Osaka,1999,1A2I,Oil,,
Osaka,1999,1A2J,Coal,,
Osaka,1999,1A2J,Natural gas,,
Osaka,1999,1A2J,Oil,,
Osaka,1999,1A2K,Coal,,
Osaka,1999,1A2K,Natural gas,,
Osaka,1999,1A2K,Oil,,
Osaka,1999,1A2L,Coal,,
Osaka,1999,1A2L,Natural gas,,
Osaka,1999,1A2L,Oil,,
Osaka,1999,1A2M,Coal,,
Osaka,1999,1A2M,Natural gas,,
Osaka,1999,1A2M,Oil,,
Osaka,1999,1A3,Coal,,
Osaka,1999,1A3,Natural gas,,
Osaka,1999,1A3,Oil,,
Osaka,1999,1A3A,Coal,,
Osaka,1999,1A3A,Natural gas,,
Osaka,1999,1A3A,Oil,,
Osaka,1999,1A3A1,Coal,,
Osaka,1999,1A3A1,Natural gas,,
Osaka,1999,1A3A1,Oil,,
Osaka,1999,1A3A2,Coal,,
Osaka,1999,1A3A2,Natural gas,,
Osaka,1999,1A3A2,Oil,,
Osaka,1999,1A3B,Coal,,
Osaka,1999,1A3B,Natural gas,,
Osaka,1999,1A3B,Oil,,
Osaka,1999,1A3C,Coal,,
Osaka,1999,1A3C,Natural gas,,
Osaka,1999,1A3C,Oil,,
Osaka,1999,1A3D,Coal,,
Osaka,1999,1A3D,Natural gas,,
Osaka,1999,1A3D,Oil,,
Osaka,1999,1A3D1,Coal,,
Osaka,1999,1A3D1,Natural gas,,
Osaka,1999,1A3D1,Oil,,
Osaka,1999,1A3D2,Coal,,
Osaka,1999,1A3D2,Natural gas,,
Osaka,1999,1A3D2,Oil,,
Osaka,1999,1A3E,Coal,,
Osaka,1999,1A3E,Natural gas,,
Osaka,1999,1A3E,Oil,,
Osaka,1999,1A3E1,Coal,,
Osaka,1999,1A3E1,Natural gas,,
Osaka,1999,1A3E1,Oil,,
Osaka,1999,1A4,Coal,,
Osaka,1999,1A4,Natural gas,,
Osaka,1999,1A4,Oil,,
Osaka,1999,1A4A,Coal,,
Osaka,1999,1A4A,Natural gas,,
Osaka,1999,1A4A,Oil,,
Osaka,1999,1A4B,Coal,,
Osaka,1999,1A4B,Natural gas,,
Osaka,1999,1A4B,Oil,,
Osaka,1999,1A4C,Coal,,
Osaka,1999,1A4C,Natural gas,,
Osaka,1999,1A4C,Oil,,
Osaka,1999,1A4C1,Coal,,
Osaka,1999,1A4C1,Natural gas,,
Osaka,1999,1A4C1,Oil,,
Osaka,1999,1A4C2,Coal,,
Osaka,1999,1A4C2,Natural gas,,
Osaka,1999,1A4C2,Oil,,
Osaka,1999,1A4C3,Coal,,
Osaka,1999,1A4C3,Natural gas,,
Osaka,1999,1A4C3,Oil,,
Osaka,1999,1A5,Coal,,
Osaka,1999,1A5,Natural gas,,
Osaka,1999,1A5,Oil,,
Osaka,1999,1A5A,Coal,,
Osaka,1999,1A5A,Natural gas,,
Osaka,1999,1A5A,Oil,,
Osaka,1999,1A5B,Coal,,
Osaka,1999,1A5B,Natural gas,,
Osaka,1999,1A5B,Oil,,
Osaka,1999,1A5C,Coal,,
Osaka,1999,1A5C,Natural gas,,
Osaka,1999,1A5C,Oil,,
Osaka,1999,1B,,,
Osaka,1999,1B1,,,
Osaka,1999,1B1A,,,
Osaka,1999,1B1A1,,,
Osaka,1999,1B1A11,,,
Osaka,1999,1B1A12,,,
Osaka,1999,1B1A13,,,
Osaka,1999,1B1A14,,,
Osaka,1999,1B1A2,,,
Osaka,1999,1B1A21,,,
Osaka,1999,1B1A22,,,
Osaka,1999,1B1B,,,
Osaka,1999,1B2,,,
Osaka,1999,1B2A,,,
Osaka,1999,1B2A1,,,
Osaka,1999,1B2A2,,,
Osaka,1999,1B2A3,,,
Osaka,1999,1B2A31,,,
Osaka,1999,1B2A32,,,
Osaka,1999,1B2A33,,,
Osaka,1999,1B2A34,,,
Osaka,1999,1B2A35,,,
Osaka,1999,1B2A36,,,
Osaka,1999,1B2B,,,
Osaka,1999,1B2B1,,,
Osaka,1999,1B2B2,,,
Osaka,1999,1B2B3,,,
Osaka,1999,1B2B31,,,
Osaka,1999,1B2B32,,,
Osaka,1999,1B2B33,,,
Osaka,1999,1B2B34,,,
Osaka,1999,1B2B35,,,
Osaka,1999,1B2B36,,,
Osaka,1999,1B3,,,
Osaka,1999,1C,,,
Osaka,1999,1C1,,,
Osaka,1999,1C1A,,,
Osaka,1999,1C1B,,,
Osaka,1999,1C1C,,,
Osaka,1999,1C2,,,
Osaka,1999,1C2A,,,
Osaka,1999,1C2B,,,
Osaka,1999,1C3,,,
Osaka,1999,2,,,
Osaka,1999,20,,,
Osaka,1999,200,,,
Osaka,1999,2000,,,
Osaka,1999,20000,,,
Osaka,1999,200000,,,
Osaka,1999,2A,,,
Osaka,1999,2A1,,,
Osaka,1999,2A2,,,
Osaka,1999,2A3,,,
Osaka,1999,2A4,,,
Osaka,1999,2A4A,,,
Osaka,1999,2A4B,,,
Osaka,1999,2A4C,,,
Osaka,1999,2A4D,,,
Osaka,1999,2B,,,
Osaka,1999,2B1,,,
Osaka,1999,2B10,,,
Osaka,1999,2B2,,,
Osaka,1999,2B3,,,
Osaka,1999,2B4,,,
Osaka,1999,2B5,,,
Osaka,1999,2B6,,,
Osaka,1999,2B7,,,
Osaka,1999,2B8,,,
Osaka,1999,2B8A,,,
Osaka,1999,2B8B,,,
Osaka,1999,2B8C,,,
Osaka,1999,2B8D,,,
Osaka,1999,2B8E,,,
Osaka,1999,2B8F,,,
Osaka,1999,2B9,,,
Osaka,1999,2B9A,,,
Osaka,1999,2B9B,,,
Osaka,1999,2C,,,
Osaka,1999,2C1,,,
Osaka,1999,2C2,,,
Osaka,1999,2C3,,,
Osaka,1999,2C4,,,
Osaka,1999,2C5,,,
Osaka,1999,2C6,,,
Osaka,1999,2C7,,,
Osaka,1999,2D,,,
Osaka,1999,2D1,,,
Osaka,1999,2D2,,,
Osaka,1999,2D3,,,
Osaka,1999,2D4,,,
Osaka,1999,2E,,,
Osaka,1999,2F,,,
Osaka,1999,2F1,,,
Osaka,1999,2F2,,,
Osaka,1999,2F3,,,
Osaka,1999,2F4,,,
Osaka,1999,2F5,,,
Osaka,1999,2F6,,,
Osaka,1999,2G,,,
Osaka,1999,2G1,,,
Osaka,1999,2G2,,,
Osaka,1999,2G3,,,
Osaka,1999,2G4,,,
Osaka,1999,2H,,,
Osaka,1999,2H1,,,
Osaka,1999,2H2,,,
Osaka,1999,2H3,,,
Osaka,1999,3,,,
Osaka,1999,3A,,,
Osaka,1999,3A1,,,
Osaka,1999,3A2,,,
Osaka,1999,3B,,,
Osaka,1999,3B1,,,
Osaka,1999,3B1A,,,
Osaka,1999,3B1B,,,
Osaka,1999,3B2,,,
Osaka,1999,3B2A,,,
Osaka,1999,3B2B,,,
Osaka,1999,3B3,,,
Osaka,1999,3B3A,,,
Osaka,1999,3B3B,,,
Osaka,1999,3B4,,,
Osaka,1999,3B4A,,,
Osaka,1999,3B4B,,,
Osaka,1999,3B5,,,
Osaka,1999,3B5A,,,
Osaka,1999,3B5B,,,
Osaka,1999,3B6,,,
Osaka,1999,3B6A,,,
Osaka,1999,3B6B,,,
Osaka,1999,3B6B1,,,
Osaka,1999,3B6B2,,,
Osaka,1999,3B6B3,,,
Osaka,1999,3B6B4,,,
Osaka,1999,3B6B5,,,
Osaka,1999,3C,,,
Osaka,1999,3C1,,,
Osaka,1999,3C2,,,
Osaka,1999,3C3,,,
Osaka,1999,3C4,,,
Osaka,1999,3C5,,,
Osaka,1999,3C6,,,
Osaka,1999,3C7,,,
Osaka,1999,3C8,,,
Osaka,1999,3D,,,
Osaka,1999,3D1,,,
Osaka,1999,3D2,,,
Osaka,1999,4,,,
Osaka,1999,4A,,,
Osaka,1999,4A1,,,
Osaka,1999,4A2,,,
Osaka,1999,4A3,,,
Osaka,1999,4B,,,
Osaka,1999,4C,,,
Osaka,1999,4C1,,,
Osaka,1999,4C2,,,
Osaka,1999,4D,,,
Osaka,1999,4D1,,,
Osaka,1999,4D2,,,
Osaka,1999,4E,,,
Osaka,1999,5,,,
Osaka,1999,5A,,,
Osaka,1999,5A1,,,
Osaka,1999,5A2,,,
Osaka,2000,0,,,
Osaka,2000,1,,,
Osaka,2000,1A,Coal,,
Osaka,2000,1A,Natural gas,,
Osaka,2000,1A,Oil,,
Osaka,2000,1A1,Coal,,
Osaka,2000,1A1,Natural gas,,
Osaka,2000,1A1,Oil,,
Osaka,2000,1A1A,Coal,,
Osaka,2000,1A1A,Natural gas,,
Osaka,2000,1A1A,Oil,,
Osaka,2000,1A1A1,Coal,,
Osaka,2000,1A1A1,Natural gas,,
Osaka,2000,1A1A1,Oil,,
Osaka,2000,1A1A2,Coal,,
Osaka,2000,1A1A2,Natural gas,,
Osaka,2000,1A1A2,Oil,,
Osaka,2000,1A1A3,Coal,,
Osaka,2000,1A1A3,Natural gas,,
Osaka,2000,1A1A3,Oil,,
Osaka,2000,1A1B,Coal,,
Osaka,2000,1A1B,Natural gas,,
Osaka,2000,1A1B,Oil,,
Osaka,2000,1A1C,Coal,,
Osaka,2000,1A1C,Natural gas,,
Osaka,2000,1A1C,Oil,,
Osaka,2000,1A2,Coal,,
Osaka,2000,1A2,Natural gas,,
Osaka,2000,1A2,Oil,,
Osaka,2000,1A2A,Coal,,
Osaka,2000,1A2A,Natural gas,,
Osaka,2000,1A2A,Oil,,
Osaka,2000,1A2B,Coal,,
Osaka,2000,1A2B,Natural gas,,
Osaka,2000,1A2B,Oil,,
Osaka,2000,1A2C,Coal,,
Osaka,2000,1A2C,Natural gas,,
Osaka,2000,1A2C,Oil,,
Osaka,2000,1A2D,Coal,,
Osaka,2000,1A2D,Natural gas,,
Osaka,2000,1A2D,Oil,,
Osaka,2000,1A2E,Coal,,
Osaka,2000,1A2E,Natural gas,,
Osaka,2000,1A2E,Oil,,
Osaka,2000,1A2F,Coal,,
Osaka,2000,1A2F,Natural gas,,
Osaka,2000,1A2F,Oil,,
Osaka,2000,1A2G,Coal,,
Osaka,2000,1A2G,Natural gas,,
Osaka,2000,1A2G,Oil,,
Osaka,2000,1A2H,Coal,,
Osaka,2000,1A2H,Natural gas,,
Osaka,2000,1A2H,Oil,,
Osaka,2000,1A2I,Coal,,
Osaka,2000,1A2I,Natural gas,,
Osaka,2000,1A2I,Oil,,
Osaka,2000,1A2J,Coal,,
Osaka,2000,1A2J,Natural gas,,
Osaka,2000,1A2J,Oil,,
Osaka,2000,1A2K,Coal,,
Osaka,2000,1A2K,Natural gas,,
Osaka,2000,1A2K,Oil,,
Osaka,2000,1A2L,Coal,,
Osaka,2000,1A2L,Natural gas,,
Osaka,2000,1A2L,Oil,,
Osaka,2000,1A2M,Coal,,
Osaka,2000,1A2M,Natural gas,,
Osaka,2000,1A2M,Oil,,
Osaka,2000,1A3,Coal,,
Osaka,2000,1A3,Natural gas,,
Osaka,2000,1A3,Oil,,
Osaka,2000,1A3A,Coal,,
Osaka,2000,1A3A,Natural gas,,
Osaka,2000,1A3A,Oil,,
Osaka,2000,1A3A1,Coal,,
Osaka,2000,1A3A1,Natural gas,,
Osaka,2000,1A3A1,Oil,,
Osaka,2000,1A3A2,Coal,,
Osaka,2000,1A3A2,Natural gas,,
Osaka,2000,1A3A2,Oil,,
Osaka,2000,1A3B,Coal,,
Osaka,2000,1A3B,Natural gas,,
Osaka,2000,1A3B,Oil,,
Osaka,2000,1A3C,Coal,,
Osaka,2000,1A3C,Natural gas,,
Osaka,2000,1A3C,Oil,,
Osaka,2000,1A3D,Coal,,
Osaka,2000,1A3D,Natural gas,,
Osaka,2000,1A3D,Oil,,
Osaka,2000,1A3D1,Coal,,
Osaka,2000,1A3D1,Natural gas,,
Osaka,2000,1A3D1,Oil,,
Osaka,2000,1A3D2,Coal,,
Osaka,2000,1A3D2,Natural gas,,
Osaka,2000,1A3D2,Oil,,
Osaka,2000,1A3E,Coal,,
Osaka,2000,1A3E,Natural gas,,
Osaka,2000,1A3E,Oil,,
Osaka,2000,1A3E1,Coal,,
Osaka,2000,1A3E1,Natural gas,,
Osaka,2000,1A3E1,Oil,,
Osaka,2000,1A4,Coal,,
Osaka,2000,1A4,Natural gas,,
Osaka,2000,1A4,Oil,,
Osaka,2000,1A4A,Coal,,
Osaka,2000,1A4A,Natural gas,,
Osaka,2000,1A4A,Oil,,
Osaka,2000,1A4B,Coal,,
Osaka,2000,1A4B,Natural gas,,
Osaka,2000,1A4B,Oil,,
Osaka,2000,1A4C,Coal,,
Osaka,2000,1A4C,Natural gas,,
Osaka,2000,1A4C,Oil,,
Osaka,2000,1A4C1,Coal,,
Osaka,2000,1A4C1,Natural gas,,
Osaka,2000,1A4C1,Oil,,
Osaka,2000,1A4C2,Coal,,
Osaka,2000,1A4C2,Natural gas,,
Osaka,2000,1A4C2,Oil,,
Osaka,2000,1A4C3,Coal,,
Osaka,2000,1A4C3,Natural gas,,
Osaka,2000,1A4C3,Oil,,
Osaka,2000,1A5,Coal,,
Osaka,2000,1A5,Natural gas,,
Osaka,2000,1A5,Oil,,
Osaka,2000,1A5A,Coal,,
Osaka,2000,1A5A,Natural gas,,
Osaka,2000,1A5A,Oil,,
Osaka,2000,1A5B,Coal,,
Osaka,2000,1A5B,Natural gas,,
Osaka,2000,1A5B,Oil,,
Osaka,2000,1A5C,Coal,,
Osaka,2000,1A5C,Natural gas,,
Osaka,2000,1A5C,Oil,,
Osaka,2000,1B,,,
Osaka,2000,1B1,,,
Osaka,2000,1B1A,,,
Osaka,2000,1B1A1,,,
Osaka,2000,1B1A11,,,
Osaka,2000,1B1A12,,,
Osaka,2000,1B1A13,,,
Osaka,2000,1B1A14,,,
Osaka,2000,1B1A2,,,
Osaka,2000,1B1A21,,,
Osaka,2000,1B1A22,,,
Osaka,2000,1B1B,,,
Osaka,2000,1B2,,,
Osaka,2000,1B2A,,,
Osaka,2000,1B2A1,,,
Osaka,2000,1B2A2,,,
Osaka,2000,1B2A3,,,
Osaka,2000,1B2A31,,,
Osaka,2000,1B2A32,,,
Osaka,2000,1B2A33,,,
Osaka,2000,1B2A34,,,
Osaka,2000,1B2A35,,,
Osaka,2000,1B2A36,,,
Osaka,2000,1B2B,,,
Osaka,2000,1B2B1,,,
Osaka,2000,1B2B2,,,
Osaka,2000,1B2B3,,,
Osaka,2000,1B2B31,,,
Osaka,2000,1B2B32,,,
Osaka,2000,1B2B33,,,
Osaka,2000,1B2B34,,,
Osaka,2000,1B2B35,,,
Osaka,2000,1B2B36,,,
Osaka,2000,1B3,,,
Osaka,2000,1C,,,
Osaka,2000,1C1,,,
Osaka,2000,1C1A,,,
Osaka,2000,1C1B,,,
Osaka,2000,1C1C,,,
Osaka,2000,1C2,,,
Osaka,2000,1C2A,,,
Osaka,2000,1C2B,,,
Osaka,2000,1C3,,,
Osaka,2000,2,,,
Osaka,2000,20,,,
Osaka,2000,200,,,
Osaka,2000,2000,,,
Osaka,2000,20000,,,
Osaka,2000,200000,,,
Osaka,2000,2A,,,
Osaka,2000,2A1,,,
Osaka,2000,2A2,,,
Osaka,2000,2A3,,,
Osaka,2000,2A4,,,
Osaka,2000,2A4A,,,
Osaka,2000,2A4B,,,
Osaka,2000,2A4C,,,
Osaka,2000,2A4D,,,
Osaka,2000,2B,,,
Osaka,2000,2B1,,,
Osaka,2000,2B10,,,
Osaka,2000,2B2,,,
Osaka,2000,2B3,,,
Osaka,2000,2B4,,,
Osaka,2000,2B5,,,
Osaka,2000,2B6,,,
Osaka,2000,2B7,,,
Osaka,2000,2B8,,,
Osaka,2000,2B8A,,,
Osaka,2000,2B8B,,,
Osaka,2000,2B8C,,,
Osaka,2000,2B8D,,,
Osaka,2000,2B8E,,,
Osaka,2000,2B8F,,,
Osaka,2000,2B9,,,
Osaka,2000,2B9A,,,
Osaka,2000,2B9B,,,
Osaka,2000,2C,,,
Osaka,2000,2C1,,,
Osaka,2000,2C2,,,
Osaka,2000,2C3,,,
Osaka,2000,2C4,,,
Osaka,2000,2C5,,,
Osaka,2000,2C6,,,
Osaka,2000,2C7,,,
Osaka,2000,2D,,,
Osaka,2000,2D1,,,
Osaka,2000,2D2,,,
Osaka,2000,2D3,,,
Osaka,2000,2D4,,,
Osaka,2000,2E,,,
Osaka,2000,2F,,,
Osaka,2000,2F1,,,
Osaka,2000,2F2,,,
Osaka,2000,2F3,,,
Osaka,2000,2F4,,,
Osaka,2000,2F5,,,
Osaka,2000,2F6,,,
Osaka,2000,2G,,,
Osaka,2000,2G1,,,
Osaka,2000,2G2,,,
Osaka,2000,2G3,,,
Osaka,2000,2G4,,,
Osaka,2000,2H,,,
Osaka,2000,2H1,,,
Osaka,2000,2H2,,,
Osaka,2000,2H3,,,
Osaka,2000,3,,,
Osaka,2000,3A,,,
Osaka,2000,3A1,,,
Osaka,2000,3A2,,,
Osaka,2000,3B,,,
Osaka,2000,3B1,,,
Osaka,2000,3B1A,,,
Osaka,2000,3B1B,,,
Osaka,2000,3B2,,,
Osaka,2000,3B2A,,,
Osaka,2000,3B2B,,,
Osaka,2000,3B3,,,
Osaka,2000,3B3A,,,
Osaka,2000,3B3B,,,
Osaka,2000,3B4,,,
Osaka,2000,3B4A,,,
Osaka,2000,3B4B,,,
Osaka,2000,3B5,,,
Osaka,2000,3B5A,,,
Osaka,2000,3B5B,,,
Osaka,2000,3B6,,,
Osaka,2000,3B6A,,,
Osaka,2000,3B6B,,,
Osaka,2000,3B6B1,,,
Osaka,2000,3B6B2,,,
Osaka,2000,3B6B3,,,
Osaka,2000,3B6B4,,,
Osaka,2000,3B6B5,,,
Osaka,2000,3C,,,
Osaka,2000,3C1,,,
Osaka,2000,3C2,,,
Osaka,2000,3C3,,,
Osaka,2000,3C4,,,
Osaka,2000,3C5,,,
Osaka,2000,3C6,,,
Osaka,2000,3C7,,,
Osaka,2000,3C8,,,
Osaka,2000,3D,,,
Osaka,2000,3D1,,,
Osaka,2000,3D2,,,
Osaka,2000,4,,,
Osaka,2000,4A,,,
Osaka,2000,4A1,,,
Osaka,2000,4A2,,,
Osaka,2000,4A3,,,
Osaka,2000,4B,,,
Osaka,2000,4C,,,
Osaka,2000,4C1,,,
Osaka,2000,4C2,,,
Osaka,2000,4D,,,
Osaka,2000,4D1,,,
Osaka,2000,4D2,,,
Osaka,2000,4E,,,
Osaka,2000,5,,,
Osaka,2000,5A,,,
Osaka,2000,5A1,,,
Osaka,2000,5A2,,,
Osaka,2001,0,,,
Osaka,2001,1,,,
Osaka,2001,1A,Coal,,
Osaka,2001,1A,Natural gas,,
Osaka,2001,1A,Oil,,
Osaka,2001,1A1,Coal,,
Osaka,2001,1A1,Natural gas,,
Osaka,2001,1A1,Oil,,
Osaka,2001,1A1A,Coal,,
Osaka,2001,1A1A,Natural gas,,
Osaka,2001,1A1A,Oil,,
Osaka,2001,1A1A1,Coal,,
Osaka,2001,1A1A1,Natural gas,,
Osaka,2001,1A1A1,Oil,,
Osaka,2001,1A1A2,Coal,,
Osaka,2001,1A1A2,Natural gas,,
Osaka,2001,1A1A2,Oil,,
Osaka,2001,1A1A3,Coal,,
Osaka,2001,1A1A3,Natural gas,,
Osaka,2001,1A1A3,Oil,,
Osaka,2001,1A1B,Coal,,
Osaka,2001,1A1B,Natural gas,,
Osaka,2001,1A1B,Oil,,
Osaka,2001,1A1C,Coal,,
Osaka,2001,1A1C,Natural gas,,
Osaka,2001,1A1C,Oil,,
Osaka,2001,1A2,Coal,,
Osaka,2001,1A2,Natural gas,,
Osaka,2001,1A2,Oil,,
Osaka,2001,1A2A,Coal,,
Osaka,2001,1A2A,Natural gas,,
Osaka,2001,1A2A,Oil,,
Osaka,2001,1A2B,Coal,,
Osaka,2001,1A2B,Natural gas,,
Osaka,2001,1A2B,Oil,,
Osaka,2001,1A2C,Coal,,
Osaka,2001,1A2C,Natural gas,,
Osaka,2001,1A2C,Oil,,
Osaka,2001,1A2D,Coal,,
Osaka,2001,1A2D,Natural gas,,
Osaka,2001,1A2D,Oil,,
Osaka,2001,1A2E,Coal,,
Osaka,2001,1A2E,Natural gas,,
Osaka,2001,1A2E,Oil,,
Osaka,2001,1A2F,Coal,,
Osaka,2001,1A2F,Natural gas,,
Osaka,2001,1A2F,Oil,,
Osaka,2001,1A2G,Coal,,
Osaka,2001,1A2G,Natural gas,,
Osaka,2001,1A2G,Oil,,
Osaka,2001,1A2H,Coal,,
Osaka,2001,1A2H,Natural gas,,
Osaka,2001,1A2H,Oil,,
Osaka,2001,1A2I,Coal,,
Osaka,2001,1A2I,Natural gas,,
Osaka,2001,1A2I,Oil,,
Osaka,2001,1A2J,Coal,,
Osaka,2001,1A2J,Natural gas,,
Osaka,2001,1A2J,Oil,,
Osaka,2001,1A2K,Coal,,
Osaka,2001,1A2K,Natural gas,,
Osaka,2001,1A2K,Oil,,
Osaka,2001,1A2L,Coal,,
Osaka,2001,1A2L,Natural gas,,
Osaka,2001,1A2L,Oil,,
Osaka,2001,1A2M,Coal,,
Osaka,2001,1A2M,Natural gas,,
Osaka,2001,1A2M,Oil,,
Osaka,2001,1A3,Coal,,
Osaka,2001,1A3,Natural gas,,
Osaka,2001,1A3,Oil,,
Osaka,2001,1A3A,Coal,,
Osaka,2001,1A3A,Natural gas,,
Osaka,2001,1A3A,Oil,,
Osaka,2001,1A3A1,Coal,,
Osaka,2001,1A3A1,Natural gas,,
Osaka,2001,1A3A1,Oil,,
Osaka,2001,1A3A2,Coal,,
Osaka,2001,1A3A2,Natural gas,,
Osaka,2001,1A3A2,Oil,,
Osaka,2001,1A3B,Coal,,
Osaka,2001,1A3B,Natural gas,,
Osaka,2001,1A3B,Oil,,
Osaka,2001,1A3C,Coal,,
Osaka,2001,1A3C,Natural gas,,
Osaka,2001,1A3C,Oil,,
Osaka,2001,1A3D,Coal,,
Osaka,2001,1A3D,Natural gas,,
Osaka,2001,1A3D,Oil,,
Osaka,2001,1A3D1,Coal,,
Osaka,2001,1A3D1,Natural gas,,
Osaka,2001,1A3D1,Oil,,
Osaka,2001,1A3D2,Coal,,
Osaka,2001,1A3D2,Natural gas,,
Osaka,2001,1A3D2,Oil,,
Osaka,2001,1A3E,Coal,,
Osaka,2001,1A3E,Natural gas,,
Osaka,2001,1A3E,Oil,,
Osaka,2001,1A3E1,Coal,,
Osaka,2001,1A3E1,Natural gas,,
Osaka,2001,1A3E1,Oil,,
Osaka,2001,1A4,Coal,,
Osaka,2001,1A4,Natural gas,,
Osaka,2001,1A4,Oil,,
Osaka,2001,1A4A,Coal,,
Osaka,2001,1A4A,Natural gas,,
Osaka,2001,1A4A,Oil,,
Osaka,2001,1A4B,Coal,,
Osaka,2001,1A4B,Natural gas,,
Osaka,2001,1A4B,Oil,,
Osaka,2001,1A4C,Coal,,
Osaka,2001,1A4C,Natural gas,,
Osaka,2001,1A4C,Oil,,
Osaka,2001,1A4C1,Coal,,
Osaka,2001,1A4C1,Natural gas,,
Osaka,2001,1A4C1,Oil,,
Osaka,2001,1A4C2,Coal,,
Osaka,2001,1A4C2,Natural gas,,
Osaka,2001,1A4C2,Oil,,
Osaka,2001,1A4C3,Coal,,
Osaka,2001,1A4C3,Natural gas,,
Osaka,2001,1A4C3,Oil,,
Osaka,2001,1A5,Coal,,
Osaka,2001,1A5,Natural gas,,
Osaka,2001,1A5,Oil,,
Osaka,2001,1A5A,Coal,,
Osaka,2001,1A5A,Natural gas,,
Osaka,2001,1A5A,Oil,,
Osaka,2001,1A5B,Coal,,
Osaka,2001,1A5B,Natural gas,,
Osaka,2001,1A5B,Oil,,
Osaka,2001,1A5C,Coal,,
Osaka,2001,1A5C,Natural gas,,
